p cnf 99 396
55 68 85 0
-25 49 -53 0
9 -15 21 0
4 -9 43 0
35 -75 77 0
-23 -28 67 0
-13 56 64 0
52 -73 -91 0
-2 -28 -93 0
-45 54 64 0
40 -65 73 0
13 -62 88 0
2 45 -90 0
39 45 96 0
-8 26 55 0
30 -51 -56 0
2 -59 72 0
-13 -28 67 0
-48 -54 -58 0
-16 34 91 0
5 24 25 0
53 -81 89 0
-18 29 31 0
-3 -26 0
21 -44 -81 0
-28 66 74 0
11 14 61 0
24 -86 -94 0
13 -41 98 0
57 -85 92 0
48 68 -93 0
-26 31 68 0
1 -21 -65 0
14 -29 -74 0
-16 -68 94 0
19 -49 79 0
-29 -34 -94 0
48 -49 66 0
46 -78 94 0
14 36 40 0
-6 70 -88 0
-10 49 95 0
7 38 74 0
17 42 45 0
6 -69 -75 0
-2 63 99 0
8 54 -79 0
-20 42 -48 0
-8 -13 58 0
31 66 -70 0
3 7 62 0
-44 -55 80 0
9 -73 -79 0
15 -33 -51 0
18 -62 82 0
-20 83 88 0
-15 -21 -39 0
-61 -94 -97 0
17 77 86 0
1 -11 -18 0
-1 -22 -23 0
12 -72 -79 0
23 -33 99 0
55 65 -97 0
-23 48 89 0
3 -19 -59 0
-19 50 59 0
4 -40 85 0
30 -66 81 0
43 -63 92 0
-19 -33 -46 0
-29 51 -72 0
-11 49 67 0
-28 -58 99 0
16 -46 59 0
9 41 -44 0
-5 36 -46 0
33 36 -75 0
-52 71 -82 0
-33 -57 -70 0
37 58 98 0
-52 -65 -90 0
33 89 -93 0
2 40 76 0
15 40 -56 0
-47 63 98 0
7 20 -38 0
-16 -22 40 0
-52 -63 -80 0
-53 72 81 0
-15 30 80 0
11 -59 -90 0
45 75 -79 0
57 60 64 0
-24 -67 89 0
1 44 -84 0
-42 -43 54 0
-18 -55 93 0
-34 80 81 0
5 -24 39 0
-2 76 95 0
-17 40 62 0
50 82 86 0
13 -29 97 0
-22 88 93 0
-28 -41 81 0
-51 -70 80 0
12 -52 -63 0
-74 92 94 0
43 -89 93 0
-31 53 -63 0
-17 -40 -41 0
58 -68 78 0
-5 15 74 0
3 -18 62 0
-19 47 84 0
-22 70 -98 0
10 28 54 0
-2 74 82 0
-35 -36 55 0
9 39 83 0
-23 24 61 0
5 67 -82 0
55 65 -87 0
-41 91 99 0
-46 54 -94 0
-55 -68 -69 0
-36 66 89 0
78 -85 93 0
8 61 -89 0
15 -20 -33 0
11 69 -77 0
41 66 97 0
-45 -51 96 0
-23 -36 60 0
-16 -88 99 0
17 19 -33 0
40 -76 91 0
-34 -50 81 0
31 -63 85 0
-26 54 -73 0
17 -79 92 0
-5 -52 97 0
-64 65 84 0
31 62 67 0
-7 15 -64 0
-22 32 -43 0
-41 52 -91 0
7 37 -88 0
-64 -95 -96 0
29 34 82 0
-23 -36 -44 0
68 -80 -86 0
-34 72 82 0
-20 48 -96 0
44 -57 65 0
-20 -29 60 0
-8 30 32 0
-8 30 74 0
19 42 76 0
24 44 70 0
-8 -21 -79 0
-22 42 65 0
-19 42 97 0
-46 -60 -82 0
-5 -25 -28 0
28 58 62 0
38 -70 81 0
-9 44 78 0
10 76 84 0
12 -14 46 0
-37 39 -56 0
-4 26 70 0
21 -74 88 0
-22 35 -94 0
29 -74 -85 0
8 -92 98 0
-10 -45 96 0
-54 70 83 0
-31 34 89 0
-8 44 -54 0
40 44 92 0
-18 60 -94 0
-32 59 80 0
-1 -28 55 0
39 -40 94 0
-31 -34 -75 0
-25 -27 91 0
-19 54 91 0
8 55 64 0
-10 -57 -89 0
-1 -11 -83 0
15 -32 -49 0
