p cnf 96 382
-16 66 -91 0
-7 24 93 0
3 -46 0
28 -84 -88 0
-22 -46 0
36 -41 -76 0
-18 42 45 0
-28 -47 74 0
6 -8 -43 0
-19 26 94 0
-54 -55 88 0
-72 -90 -93 0
51 64 67 0
-17 -42 62 0
5 9 -74 0
-44 64 69 0
5 30 66 0
-8 70 -82 0
-4 21 93 0
16 -25 -26 0
11 -80 92 0
-27 48 -60 0
37 40 -47 0
-32 -62 71 0
-9 -47 50 0
5 -12 94 0
38 -63 -75 0
14 15 -19 0
2 35 86 0
5 52 -60 0
23 36 -50 0
-17 19 32 0
-31 -58 70 0
-5 -12 69 0
37 86 93 0
-28 -78 80 0
4 34 -59 0
15 -54 -68 0
16 -20 -90 0
-10 35 76 0
6 -43 55 0
31 -69 76 0
-3 13 77 0
17 -61 0
-53 55 -94 0
13 29 -39 0
-37 65 -75 0
-9 -34 83 0
-1 -49 -78 0
3 -32 -44 0
9 -14 -78 0
27 -56 -96 0
68 -71 79 0
3 -7 57 0
28 35 82 0
-5 7 9 0
29 48 -69 0
-31 -34 81 0
-5 -49 95 0
-73 -80 92 0
5 -65 -87 0
-5 -25 71 0
-41 -60 80 0
40 59 -67 0
-35 -36 93 0
4 5 -44 0
-5 -29 -57 0
10 -66 71 0
23 53 81 0
49 -82 87 0
14 83 -92 0
-5 86 0
24 58 81 0
-40 54 -92 0
-10 -50 -53 0
-3 -47 61 0
-48 -85 -91 0
7 -59 90 0
14 63 82 0
-23 -81 92 0
-25 -28 65 0
27 -39 51 0
14 16 56 0
-27 -33 -53 0
12 -77 -80 0
14 61 -83 0
11 13 -87 0
41 42 -83 0
-14 26 32 0
-21 27 42 0
62 81 -92 0
21 37 91 0
18 21 -43 0
-8 44 0
-22 49 -90 0
-24 57 73 0
-11 -29 67 0
25 33 -75 0
36 -40 78 0
-46 61 93 0
84 -92 96 0
-56 59 -91 0
11 17 77 0
43 69 83 0
-1 49 50 0
22 61 -92 0
32 -63 86 0
-43 51 -74 0
-3 -24 -35 0
14 21 -73 0
62 69 -95 0
52 58 -94 0
-41 -71 85 0
6 8 49 0
42 -54 95 0
42 77 -83 0
-46 47 -48 0
13 25 -65 0
10 -53 -89 0
11 42 -83 0
8 -82 90 0
26 -54 71 0
-9 69 0
25 -26 94 0
26 -74 -92 0
-2 33 89 0
70 -74 -92 0
-12 34 -55 0
-38 57 71 0
-61 85 88 0
32 33 68 0
-49 54 81 0
-32 82 91 0
-18 51 64 0
-7 10 -30 0
37 -38 -96 0
6 -36 37 0
34 -59 68 0
59 -74 -90 0
-48 61 88 0
-21 64 -89 0
29 30 -95 0
25 37 68 0
9 -77 88 0
21 -30 35 0
-11 -15 36 0
28 -70 -90 0
-16 17 49 0
50 -67 -87 0
25 -70 -90 0
22 75 88 0
-13 -61 89 0
53 82 85 0
-7 25 -96 0
3 -87 95 0
-72 -79 95 0
-3 5 -65 0
-12 -37 46 0
-39 -45 53 0
2 37 66 0
26 48 87 0
17 -80 0
-3 -18 64 0
6 -19 63 0
-28 57 89 0
-22 43 49 0
28 65 -71 0
-5 38 -77 0
-25 -81 0
82 84 0
-3 -59 -85 0
-31 73 -87 0
-13 33 -53 0
-43 -63 -69 0
-47 75 -80 0
-26 51 -55 0
-40 70 93 0
7 26 93 0
9 77 84 0
45 50 -53 0
29 -58 -89 0
31 -65 80 0
39 -75 94 0
40 -62 86 0
-17 -91 -93 0
-13 83 -84 0
58 75 78 0
8 -68 -76 0
14 -26 54 0
54 56 -58 0
-25 -26 -75 0
4 -33 49 0
4 42 55 0
-12 15 40 0
20 43 -94 0
44 -57 62 0
-47 -85 92 0
-21 27 -74 0
16 18 -59 0
24 -31 56 0
-1 -40 0
25 27 85 0
-33 39 -54 0
53 -56 -58 0
-25 29 -49 0
-13 53 79 0
-22 24 40 0
26 53 75 0
45 92 0
86 90 0
63 -72 -80 0
-18 -90 96 0
55 63 -88 0
-59 -63 -85 0
-1 21 -28 0
-64 68 -83 0
42 -80 -95 0
-17 48 54 0
-37 89 0
20 -62 83 0
-31 71 -85 0
-22 28 82 0
-8 -91 94 0
-43 -50 82 0
-10 62 -70 0
26 -43 47 0
-13 -69 -89 0
42 -63 90 0
-5 18 -69 0
9 -81 92 0
-47 93 0
-51 56 58 0
-28 -61 73 0
-21 47 82 0
-7 -36 74 0
44 65 74 0
-31 -83 0
-38 -43 55 0
6 50 -85 0
-12 -13 83 0
-20 48 0
15 -29 -61 0
-10 18 80 0
47 49 -90 0
45 -57 -87 0
-14 86 -88 0
59 -64 67 0
12 67 -68 0
3 -42 45 0
-5 70 -80 0
7 -50 72 0
-34 -64 73 0
-52 -67 81 0
18 -36 -96 0
32 90 -94 0
31 56 85 0
-44 -45 -47 0
28 29 86 0
-4 21 82 0
-39 63 -64 0
-12 -28 -38 0
15 -31 56 0
-24 40 -79 0
41 57 63 0
12 39 -66 0
-56 59 74 0
49 50 -64 0
-17 22 -39 0
13 -21 76 0
24 -75 90 0
34 -57 84 0
31 -37 -90 0
-24 55 0
26 -61 -62 0
50 -73 92 0
-75 -77 -84 0
-3 -12 17 0
-24 35 -50 0
-51 68 94 0
-12 22 89 0
-36 92 94 0
2 50 -65 0
-28 73 -89 0
2 -33 0
