p cnf 99 393
16 -19 -81 0
29 51 58 0
-21 -44 91 0
2 -9 -78 0
62 -84 0
-40 46 71 0
24 -93 0
-30 49 -61 0
-18 21 -85 0
-2 31 -63 0
-11 23 40 0
-36 -54 -98 0
43 -58 72 0
-23 35 -89 0
-12 45 -48 0
-7 -56 60 0
-7 26 -40 0
13 33 -80 0
-73 75 81 0
-27 -85 91 0
-63 -71 -74 0
16 34 84 0
75 82 -84 0
-1 14 -83 0
9 47 67 0
-2 -4 73 0
9 61 62 0
-51 76 -97 0
-30 -88 -90 0
35 -54 81 0
7 13 -24 0
-45 -57 -80 0
15 -33 69 0
5 -51 -55 0
-6 33 75 0
-4 48 -65 0
25 65 -94 0
6 -68 78 0
13 37 87 0
13 -15 -84 0
6 -69 -93 0
14 -74 78 0
-43 55 58 0
10 -18 60 0
-20 -48 -72 0
19 -61 88 0
40 42 95 0
-31 35 -44 0
7 23 77 0
-28 -44 97 0
51 59 98 0
42 -72 -74 0
-13 48 -96 0
-17 -77 89 0
6 -15 -32 0
51 57 85 0
12 47 98 0
2 13 -87 0
-9 73 -93 0
5 43 -57 0
-43 -71 79 0
-23 -41 74 0
22 -35 -90 0
38 -66 98 0
-10 -66 67 0
41 57 -97 0
-7 11 45 0
22 55 90 0
-39 -91 93 0
9 14 55 0
46 89 95 0
9 -39 -42 0
25 30 -82 0
-23 53 87 0
38 -47 99 0
-41 93 -99 0
-53 -65 -84 0
5 19 57 0
-4 -21 92 0
-21 23 55 0
-25 30 -78 0
11 83 -91 0
-2 -26 -79 0
32 -40 93 0
48 66 92 0
-15 -61 0
-19 29 -44 0
-77 -83 -98 0
-9 33 -78 0
64 -94 97 0
-35 44 -59 0
25 81 92 0
-25 30 -71 0
-33 44 -53 0
-24 73 -98 0
-58 -66 74 0
-53 -72 78 0
23 41 -81 0
-27 -69 98 0
-20 22 65 0
-13 17 39 0
6 36 74 0
-28 -29 40 0
21 38 -99 0
-31 -51 56 0
30 -88 -96 0
-53 71 -92 0
1 4 18 0
12 35 -75 0
15 -28 -93 0
57 60 74 0
20 -70 -82 0
-16 -66 -85 0
8 -35 -42 0
-28 -40 -50 0
-13 -72 90 0
25 -30 -91 0
21 35 81 0
-24 67 87 0
11 12 81 0
-14 -26 39 0
-52 70 -78 0
-14 59 -86 0
-24 -33 53 0
-40 -71 84 0
-73 89 94 0
26 -28 49 0
14 -52 -82 0
51 -59 -67 0
-75 88 -90 0
20 41 85 0
63 68 89 0
8 52 -59 0
-49 -51 65 0
-40 -76 -81 0
-28 -30 37 0
20 43 -73 0
35 -63 66 0
-52 -54 80 0
-35 -40 -99 0
-53 56 -85 0
-1 -31 -52 0
-3 -52 -62 0
-6 89 97 0
23 36 63 0
-48 -49 -74 0
14 49 -88 0
20 32 -89 0
-71 -76 95 0
42 -64 99 0
1 21 -43 0
-29 51 -92 0
51 57 63 0
6 -50 -90 0
-89 -93 94 0
-37 83 -91 0
-61 86 94 0
40 -57 69 0
-38 -53 73 0
-48 56 -79 0
-54 -62 -95 0
-6 21 -35 0
-54 59 85 0
-54 90 95 0
-92 -94 96 0
18 35 -68 0
-15 57 -89 0
-50 64 95 0
50 -91 -95 0
-26 -76 -88 0
10 -36 -76 0
15 20 31 0
12 29 -39 0
-11 18 86 0
-22 87 -96 0
-8 -65 -75 0
60 61 -91 0
-15 34 -37 0
-26 -43 -87 0
-21 -24 -80 0
43 61 99 0
44 49 65 0
45 55 -81 0
-11 -35 80 0
9 25 73 0
38 49 -72 0
6 -21 -82 0
-52 -56 67 0
-22 -86 89 0
59 64 75 0
22 -27 -83 0
-56 70 92 0
29 -52 -92 0
26 -54 -95 0
-10 -42 48 0
31 58 -69 0
10 -82 89 0
22 -48 -72 0
34 -49 -92 0
-12 -44 -78 0
-32 -33 -37 0
-36 79 -93 0
-1 -19 -89 0
-40 53 -84 0
-7 -14 62 0
12 -14 53 0
-22 38 70 0
-41 -44 87 0
4 22 96 0
6 74 90 0
19 47 72 0
-63 79 84 0
-16 72 86 0
-58 68 -83 0
19 -88 93 0
-53 87 -92 0
79 -81 -82 0
7 -53 70 0
67 -81 -83 0
56 69 82 0
48 -84 97 0
-11 -28 -47 0
20 -42 58 0
13 -65 -89 0
-22 -72 83 0
15 24 54 0
-5 -18 -44 0
-31 -68 97 0
-79 87 -95 0
-34 91 -97 0
11 -91 95 0
-54 93 97 0
38 -40 53 0
-48 51 89 0
-3 -29 90 0
1 75 77 0
-41 54 -61 0
10 25 52 0
-78 85 -94 0
-15 -41 -95 0
15 -35 -90 0
-16 19 -61 0
3 -73 96 0
-11 46 -77 0
18 26 41 0
10 -38 -59 0
55 -56 -64 0
52 -78 87 0
-18 56 -75 0
-35 82 93 0
-8 80 -92 0
45 -52 89 0
-56 -58 -99 0
25 -78 97 0
16 -37 -59 0
22 -32 -45 0
5 35 -37 0
52 54 64 0
-1 -37 -83 0
-3 9 33 0
-8 -16 -98 0
-25 -94 -99 0
-29 -35 74 0
27 57 -91 0
-8 14 25 0
8 24 -47 0
-7 12 51 0
30 54 -68 0
-12 21 55 0
29 48 -96 0
-30 -63 95 0
-66 68 91 0
-57 81 94 0
51 58 99 0
27 -73 -78 0
-4 -56 96 0
-9 -10 12 0
