p cnf 99 396
40 -45 66 0
25 45 -74 0
-18 -50 -56 0
-11 -48 -88 0
-38 77 85 0
39 -72 78 0
-66 90 98 0
-20 86 -93 0
-24 81 -91 0
7 -46 -91 0
-42 -87 -89 0
2 -34 49 0
4 -89 96 0
36 -60 98 0
-48 -64 -90 0
51 -65 98 0
-41 -47 71 0
-16 -52 -55 0
8 19 24 0
-52 -56 -62 0
-25 33 95 0
30 -80 -89 0
58 89 94 0
-74 -85 93 0
1 61 -93 0
-24 64 -69 0
-3 -40 54 0
18 46 -73 0
-39 -52 71 0
-10 35 64 0
-11 -81 90 0
-33 79 87 0
69 -79 95 0
-50 -68 -90 0
23 60 86 0
50 51 -67 0
-38 -47 -94 0
-13 42 -91 0
14 -51 54 0
-12 16 81 0
-69 -75 -90 0
6 -21 26 0
2 -8 64 0
32 50 -52 0
-71 -75 81 0
5 38 43 0
12 -22 -66 0
39 -40 -45 0
15 21 83 0
35 -39 46 0
-21 -25 51 0
62 -76 78 0
32 61 79 0
10 13 -67 0
37 -85 89 0
60 79 97 0
18 -41 -87 0
-4 14 69 0
11 -32 -52 0
-45 -56 84 0
-34 -50 89 0
-13 88 -89 0
7 -12 -87 0
-14 56 98 0
2 49 -61 0
-30 -31 93 0
-25 41 79 0
61 63 -69 0
-15 36 56 0
-15 -45 -46 0
45 -70 71 0
-15 34 -91 0
-17 -24 -42 0
22 52 -53 0
21 -23 39 0
49 63 91 0
14 -91 -98 0
58 79 93 0
-3 55 -99 0
-2 51 -89 0
-9 59 60 0
1 17 71 0
43 44 -84 0
3 -19 20 0
36 -78 94 0
-48 58 -80 0
29 -66 -84 0
-5 -87 -89 0
28 -47 92 0
1 -22 97 0
45 -60 -83 0
-11 27 -42 0
29 57 -72 0
18 35 -38 0
28 -64 -88 0
-2 -45 64 0
-38 71 -93 0
-13 46 -73 0
9 -16 87 0
7 -14 -94 0
3 22 -34 0
-19 90 98 0
-15 43 -92 0
-15 50 88 0
19 33 -95 0
30 -48 54 0
-17 59 -98 0
14 -49 -96 0
-28 -40 -87 0
-20 -60 85 0
-21 57 74 0
-31 -37 79 0
-17 -69 93 0
11 -62 -86 0
5 16 71 0
-35 81 -92 0
-32 -50 -52 0
35 -92 0
68 74 -97 0
-58 84 -99 0
-22 57 -63 0
53 65 -97 0
-68 84 99 0
38 70 -84 0
-19 -68 76 0
5 -18 -57 0
-51 72 80 0
29 33 60 0
-66 -87 98 0
33 38 -52 0
10 -41 77 0
-34 -42 53 0
5 68 -69 0
75 -78 -94 0
5 9 -96 0
63 77 98 0
-23 34 -86 0
49 90 -92 0
-25 -27 -67 0
56 63 92 0
-41 73 0
3 -42 89 0
-3 54 75 0
13 29 47 0
18 42 -97 0
13 -15 46 0
2 36 97 0
7 -11 96 0
-41 -55 98 0
4 -32 -38 0
43 74 -97 0
-15 71 -92 0
5 43 44 0
46 -69 78 0
-34 -61 -96 0
17 44 -66 0
-17 54 89 0
-32 -44 98 0
