p cnf 99 397
-14 -20 83 0
10 -22 72 0
-36 -86 91 0
38 68 -92 0
-16 18 -66 0
-27 42 -95 0
34 -35 -88 0
-42 -66 90 0
-71 -73 -99 0
-3 6 28 0
6 30 -84 0
37 -82 98 0
4 -69 -70 0
25 44 -48 0
60 78 -99 0
-18 68 77 0
-69 82 86 0
-8 -27 41 0
11 50 -83 0
32 57 -89 0
69 -78 98 0
-14 57 68 0
28 -40 -64 0
-12 18 -96 0
13 26 -85 0
-20 -47 -51 0
11 -34 -80 0
-24 -69 96 0
8 42 58 0
-48 68 88 0
18 79 -88 0
-31 -65 80 0
4 -75 91 0
18 -20 -46 0
-31 -41 -93 0
10 -23 48 0
-12 -44 -81 0
17 57 -97 0
-20 -86 -90 0
-8 -34 -61 0
9 -56 71 0
-57 -59 -92 0
-21 64 -77 0
-41 -44 -92 0
19 -48 -79 0
18 -34 -37 0
27 -90 -98 0
-51 -57 -85 0
10 -66 94 0
-25 -54 60 0
32 -59 -90 0
27 -58 -69 0
3 37 -80 0
-2 7 -82 0
-12 47 48 0
40 52 -87 0
-51 -82 -93 0
21 28 92 0
-37 45 -48 0
5 -11 28 0
-35 42 -97 0
-39 51 56 0
-33 -87 90 0
-9 31 41 0
-35 -44 76 0
-37 57 -81 0
10 52 -63 0
42 68 -98 0
41 69 -92 0
12 -39 -90 0
-41 69 -95 0
-1 -50 56 0
-48 72 80 0
44 77 -80 0
-7 -42 -93 0
-26 -51 -79 0
-52 -57 76 0
24 -74 -91 0
8 33 -52 0
24 -83 -90 0
6 21 43 0
-49 52 -74 0
-72 86 89 0
-5 6 -26 0
23 -38 52 0
-47 92 -99 0
36 -59 -97 0
-25 -56 -86 0
-4 -46 51 0
-12 23 53 0
65 -66 -75 0
-26 -77 0
-32 -51 65 0
46 -55 94 0
4 66 82 0
11 -35 -85 0
38 39 -53 0
36 41 -92 0
-18 81 -96 0
27 -46 -49 0
2 73 -83 0
36 -50 -95 0
-5 -24 91 0
-27 -31 -68 0
-7 -56 -75 0
17 -69 -98 0
36 -38 -82 0
41 47 -79 0
21 77 -93 0
-6 50 -93 0
34 -60 81 0
12 14 18 0
-51 -71 -81 0
22 -81 -89 0
19 -53 75 0
17 -35 -99 0
-16 -67 -68 0
-15 -52 -55 0
40 -54 -70 0
6 -12 -20 0
52 78 -82 0
24 69 77 0
31 54 -72 0
-3 -25 -83 0
-19 20 52 0
14 -27 91 0
4 9 73 0
-21 -48 80 0
-8 -61 94 0
-60 -87 -95 0
12 28 29 0
-6 -29 -77 0
-48 49 -80 0
11 24 91 0
-26 44 -67 0
1 32 34 0
-2 18 -68 0
1 16 -93 0
-8 -21 -38 0
-28 -36 -50 0
6 -54 -96 0
-5 -21 91 0
-70 -75 -89 0
9 24 47 0
17 24 -33 0
11 -25 -93 0
-28 -56 77 0
5 -16 -58 0
-2 -60 69 0
38 -46 -68 0
19 53 76 0
-15 -32 91 0
-55 -78 -95 0
35 44 -70 0
13 -49 -73 0
55 -67 96 0
2 36 91 0
5 63 -94 0
7 19 81 0
10 45 57 0
9 -31 -40 0
68 91 92 0
18 -34 -62 0
9 -35 88 0
30 -34 65 0
18 -66 80 0
-47 60 -98 0
5 40 76 0
17 -70 -73 0
-4 -66 -84 0
15 -38 91 0
-43 -76 -87 0
6 -28 -36 0
43 51 -55 0
-34 -59 60 0
-37 43 -93 0
-16 30 -92 0
14 16 -39 0
50 74 -82 0
-12 17 57 0
44 -68 -90 0
18 29 -52 0
49 83 -86 0
-10 36 94 0
10 -17 93 0
3 -40 45 0
-60 -86 92 0
-51 59 89 0
20 21 -98 0
57 64 -73 0
-25 -70 87 0
35 -39 -67 0
32 -67 80 0
-28 44 -97 0
-7 -73 -74 0
-24 55 96 0
41 -96 98 0
25 -29 98 0
57 64 78 0
47 -53 -93 0
7 -12 17 0
-46 -78 93 0
7 -58 67 0
9 16 -75 0
2 39 81 0
-33 35 -98 0
18 50 90 0
-26 46 -69 0
36 37 92 0
-40 -78 -87 0
1 -17 -79 0
-76 78 81 0
56 85 86 0
-25 -38 88 0
27 -86 88 0
-32 57 -86 0
-30 75 -84 0
11 18 37 0
-18 -59 -66 0
-18 -75 85 0
-1 21 -95 0
41 -54 -64 0
-1 -29 99 0
43 71 84 0
30 58 -72 0
-44 55 -77 0
16 -69 84 0
-27 62 82 0
-16 -74 96 0
9 50 -80 0
-16 59 78 0
-14 -94 -96 0
1 42 -76 0
-19 -28 44 0
-19 -24 64 0
-46 52 -87 0
-50 -77 -88 0
-26 57 59 0
20 36 50 0
-12 42 71 0
-15 -19 58 0
58 63 0
-3 -44 -98 0
-24 -31 -93 0
12 92 93 0
24 -48 -71 0
76 78 94 0
27 -73 89 0
28 36 72 0
-3 59 67 0
-37 -71 82 0
-23 -54 -96 0
-9 36 60 0
-8 -12 -18 0
11 -27 -38 0
68 -93 -99 0
26 29 -64 0
-38 44 -82 0
77 -87 96 0
26 -64 -94 0
28 34 -57 0
-20 40 99 0
5 -38 -50 0
-63 70 -99 0
5 8 38 0
-3 94 98 0
5 11 -57 0
-1 50 -90 0
56 -75 79 0
23 -33 -67 0
8 49 -64 0
-26 -43 84 0
-4 -49 95 0
-15 -38 88 0
-55 63 -91 0
44 -57 -62 0
2 -11 26 0
15 53 -81 0
13 20 49 0
-53 76 96 0
7 10 47 0
-47 -54 -90 0
-17 -42 80 0
56 68 -75 0
12 54 73 0
32 45 47 0
32 -48 -75 0
19 67 91 0
-40 53 -83 0
-13 40 -58 0
3 39 -63 0
2 83 93 0
-1 4 27 0
-65 -86 -91 0
18 91 99 0
-73 -95 -99 0
8 58 -89 0
9 50 -66 0
-1 -36 70 0
37 -41 95 0
52 64 98 0
-51 64 95 0
-6 -50 -59 0
7 -79 -88 0
11 37 41 0
-26 -85 -92 0
-31 -64 -93 0
-22 -53 94 0
-31 77 -88 0
-30 -49 56 0
31 -32 57 0
-4 -32 34 0
-2 90 -92 0
17 60 -66 0
42 55 66 0
-37 -59 -98 0
61 -64 -79 0
6 52 89 0
-24 29 -81 0
-17 19 -78 0
-72 -89 -91 0
-9 82 94 0
-23 -44 -81 0
-43 -74 0
13 32 -73 0
37 62 -88 0
34 -45 86 0
-20 50 -82 0
-32 -34 80 0
-16 -53 -86 0
-36 49 -79 0
-11 -23 77 0
-62 89 99 0
-13 31 66 0
-51 -61 72 0
3 5 -12 0
3 6 89 0
-11 36 -88 0
-17 -94 0
13 -46 -60 0
-22 26 27 0
14 43 -79 0
-18 82 91 0
-35 44 57 0
41 68 91 0
-36 -38 -69 0
14 69 0
7 54 -55 0
-46 -83 -92 0
-43 83 -88 0
-6 -31 35 0
25 -30 41 0
-19 -43 51 0
-22 39 -92 0
-26 28 71 0
43 -45 -64 0
54 71 -81 0
20 60 -91 0
-34 -44 -61 0
12 72 91 0
42 -52 76 0
61 68 -87 0
24 51 66 0
-31 37 51 0
-8 34 43 0
-16 -41 89 0
5 -13 -24 0
-10 30 39 0
-85 -89 96 0
-49 75 88 0
4 -74 -90 0
47 -49 85 0
7 56 -74 0
-26 45 -49 0
-37 66 79 0
-25 43 94 0
-60 83 -92 0
-30 -84 -86 0
5 -24 78 0
-10 29 -37 0
10 39 -83 0
-28 53 99 0
2 33 59 0
-22 28 40 0
20 -91 -98 0
-4 63 -98 0
-77 95 -99 0
-1 -19 -74 0
16 -31 -83 0
-9 -16 -34 0
17 33 -40 0
-9 -24 99 0
28 45 -54 0
4 11 -35 0
20 40 44 0
1 21 -24 0
26 56 -63 0
