p cnf 97 387
41 74 -81 0
-6 -23 -59 0
-56 70 91 0
83 -89 0
7 -24 50 0
-15 -21 57 0
28 74 93 0
17 63 -74 0
-42 -77 87 0
16 49 -56 0
4 -54 -92 0
-18 21 -44 0
9 61 -73 0
30 -75 -82 0
-24 42 90 0
8 -14 42 0
2 -32 -93 0
41 50 0
7 -16 -53 0
25 53 70 0
-11 59 0
-36 -66 86 0
-28 -55 74 0
11 23 83 0
-19 64 -74 0
-2 -48 67 0
3 39 44 0
5 -59 -97 0
62 -65 -88 0
5 -81 90 0
8 43 -84 0
-10 -45 -66 0
10 56 -87 0
1 10 22 0
-35 41 -89 0
11 17 76 0
-24 -38 65 0
-22 74 76 0
-64 -65 92 0
-48 59 -66 0
27 -30 87 0
-12 45 74 0
-6 -15 40 0
26 51 -64 0
-25 -86 -90 0
-13 -24 40 0
-3 -6 -53 0
33 -41 73 0
-38 55 -62 0
3 33 -42 0
-38 45 -97 0
14 -23 -75 0
25 -39 50 0
-23 55 -56 0
-30 -38 -68 0
56 59 -71 0
13 22 -79 0
30 47 57 0
6 42 88 0
-9 28 79 0
-16 28 -39 0
-8 -73 96 0
70 -85 -93 0
17 40 -58 0
5 -7 24 0
1 8 74 0
-25 49 56 0
4 5 -68 0
-5 77 -89 0
-17 -96 -97 0
-42 -64 -82 0
-48 82 84 0
11 18 53 0
45 -46 -47 0
-33 -46 -79 0
20 -76 -81 0
36 -66 0
-29 -41 -83 0
-13 26 76 0
-29 -31 -56 0
-53 63 67 0
19 24 -28 0
1 8 -70 0
4 6 -37 0
-10 -17 -66 0
41 -43 -68 0
25 -50 0
-25 -45 58 0
-17 -65 92 0
20 33 43 0
34 -44 -91 0
16 -46 -64 0
1 51 66 0
9 28 80 0
20 35 -94 0
4 5 21 0
40 77 80 0
-10 14 -64 0
-14 35 53 0
16 -81 0
23 50 0
7 64 -68 0
-23 48 -72 0
17 -63 -68 0
71 79 -91 0
-14 -29 57 0
20 -82 0
-64 -85 86 0
2 45 58 0
28 -41 61 0
68 -69 -82 0
-12 -64 -91 0
-37 39 77 0
-1 5 -36 0
6 74 79 0
9 -69 0
-55 -80 -90 0
-38 -71 -92 0
66 -75 86 0
-18 26 -95 0
-16 -25 47 0
14 -74 80 0
30 39 -88 0
-56 -68 83 0
5 29 95 0
57 64 -93 0
15 -55 -87 0
-12 -14 -96 0
-3 -43 75 0
-53 59 85 0
53 63 76 0
-20 -33 80 0
-69 88 97 0
-52 63 88 0
10 -36 -39 0
-43 55 -66 0
5 -31 -51 0
30 -73 90 0
-14 -26 -38 0
9 29 -62 0
-31 53 -65 0
-4 64 94 0
-50 -66 95 0
43 -75 0
50 53 59 0
48 60 -66 0
-3 -9 68 0
35 80 -85 0
-45 78 87 0
62 -63 -83 0
-16 42 -85 0
-23 -32 58 0
19 -52 90 0
-25 72 -84 0
31 79 -94 0
-9 -12 -61 0
18 -30 38 0
3 46 60 0
-17 -40 -77 0
-12 -19 -27 0
12 -26 -96 0
-24 -66 -94 0
-23 32 -60 0
11 27 -61 0
46 48 76 0
40 61 -82 0
4 -41 63 0
17 38 40 0
-36 -52 -86 0
24 -28 80 0
-28 77 -92 0
29 36 -45 0
-17 -29 -30 0
10 -49 -69 0
-15 -83 -89 0
-30 78 89 0
-46 54 -58 0
24 72 -83 0
59 -80 82 0
26 43 -56 0
-28 -79 0
17 -32 -52 0
8 26 31 0
-54 -67 -93 0
7 -26 -46 0
-11 26 -57 0
4 -23 -73 0
44 45 -75 0
-7 61 70 0
3 8 -61 0
-13 61 77 0
15 -16 22 0
16 -29 70 0
-57 69 77 0
58 -77 91 0
-59 -79 83 0
41 -69 -92 0
-24 -83 91 0
38 39 58 0
-40 -42 -55 0
-33 37 -75 0
-11 -33 -59 0
4 15 -88 0
-63 67 -83 0
29 -30 -53 0
-13 -70 0
-4 -34 66 0
2 5 66 0
-23 -64 65 0
-22 -82 0
31 -36 -46 0
-76 85 94 0
9 42 56 0
4 -37 96 0
-23 70 89 0
16 -21 84 0
-33 -65 -86 0
-45 48 -51 0
-11 -72 96 0
20 -50 0
18 -84 -85 0
3 76 -86 0
28 -57 -96 0
12 63 70 0
34 42 48 0
18 34 -67 0
15 -27 64 0
-16 52 -79 0
-19 -53 -93 0
-8 13 -82 0
9 20 42 0
-32 -56 -61 0
-41 72 -91 0
-19 -43 0
2 26 32 0
-11 -29 -78 0
-24 43 -52 0
31 78 -90 0
-8 42 77 0
-13 84 91 0
57 -63 72 0
-18 -34 63 0
-30 68 69 0
1 63 82 0
55 66 -67 0
34 -49 53 0
4 63 81 0
-7 -10 65 0
5 -36 -61 0
-44 73 93 0
-37 -47 -54 0
9 -19 -71 0
-1 65 76 0
-30 33 -35 0
-15 50 -69 0
-22 27 -46 0
1 -38 65 0
17 -50 64 0
-6 -55 74 0
52 73 94 0
-13 -39 -89 0
50 -52 53 0
40 71 -79 0
15 24 57 0
-52 94 -96 0
-31 53 -56 0
80 82 85 0
-3 6 -59 0
22 -63 -86 0
-50 -51 76 0
-53 -68 88 0
-31 -76 -79 0
-17 75 -81 0
-66 -88 96 0
-69 81 -89 0
-12 50 97 0
2 -72 -79 0
37 87 -94 0
16 25 90 0
-4 -78 86 0
8 55 -88 0
15 36 0
9 -34 95 0
-15 34 -77 0
-32 37 -83 0
1 35 36 0
-56 -57 -88 0
-24 86 -97 0
10 -38 -44 0
53 -78 90 0
60 74 -92 0
14 30 -49 0
29 -72 -97 0
-5 -11 56 0
4 49 -63 0
-32 55 56 0
-4 36 -49 0
57 -64 91 0
