p cnf 96 378
-6 26 -64 0
-44 -71 -78 0
6 -27 28 0
25 -29 -89 0
-7 30 80 0
-22 -26 91 0
49 66 -92 0
-32 -78 0
24 -63 0
-8 -21 -48 0
-32 81 -94 0
63 -64 79 0
-18 36 37 0
-27 33 87 0
58 -71 -74 0
20 84 -87 0
-8 63 74 0
-31 -59 -64 0
-19 73 -95 0
-9 -47 60 0
50 -56 -91 0
3 -67 0
-5 95 96 0
-34 -83 84 0
29 -64 -66 0
64 81 -85 0
10 -15 -40 0
-11 24 -93 0
-66 -67 -83 0
3 47 57 0
4 26 -76 0
28 44 -52 0
-7 35 -59 0
12 -50 81 0
-16 -56 -74 0
78 79 84 0
-21 -37 95 0
15 -46 88 0
20 62 -72 0
36 -59 -91 0
-33 -60 -96 0
-47 -60 65 0
16 -44 -88 0
18 -25 -95 0
-11 80 84 0
6 22 -88 0
85 -87 93 0
-32 67 -76 0
2 -50 54 0
-8 23 83 0
-12 -90 0
31 58 -95 0
30 50 -89 0
77 -95 0
-22 -26 -81 0
-4 31 -32 0
-39 -79 96 0
26 31 -87 0
15 -16 83 0
-35 -84 -94 0
7 -20 42 0
29 32 34 0
-31 58 -62 0
23 56 -90 0
-17 34 -71 0
45 -58 -78 0
-34 49 -91 0
29 65 89 0
-25 -28 96 0
-2 61 70 0
-11 29 74 0
-5 -15 55 0
29 -68 -71 0
-20 69 -80 0
-15 -36 -88 0
-30 31 -94 0
51 67 79 0
45 -64 88 0
-44 -82 -86 0
8 44 -48 0
57 -87 -88 0
4 24 -96 0
41 50 -55 0
-24 56 75 0
-3 77 -94 0
-17 -59 66 0
5 -42 92 0
2 -29 86 0
-44 93 -94 0
1 -53 62 0
31 -49 -75 0
13 -57 -73 0
8 52 -74 0
-41 71 77 0
-40 -62 85 0
-54 -61 79 0
56 -73 -92 0
1 -31 -80 0
-39 40 95 0
-44 80 0
30 53 -54 0
32 82 -83 0
23 -71 75 0
10 73 77 0
-5 -48 -87 0
1 68 79 0
47 53 -57 0
34 -50 -71 0
58 -89 -96 0
-31 64 72 0
50 -86 0
10 31 53 0
-34 -41 -75 0
-48 -66 -74 0
6 61 -95 0
12 -20 -70 0
22 -40 92 0
-76 -85 -91 0
-14 24 -31 0
-3 -70 71 0
12 25 94 0
-14 -67 87 0
-31 45 -95 0
-14 32 -34 0
-54 60 76 0
-14 -54 -57 0
-12 -48 54 0
2 -73 96 0
61 81 -92 0
-38 73 -96 0
-5 -16 38 0
28 -66 89 0
-17 -20 34 0
-25 76 0
-15 -38 67 0
-45 54 -55 0
-46 -59 -88 0
8 -72 -87 0
6 -23 30 0
40 -52 54 0
22 75 79 0
