p cnf 98 391
-67 -69 91 0
-39 54 -96 0
-5 -10 79 0
-2 -76 83 0
14 -37 96 0
10 33 -77 0
-24 -52 -71 0
-42 69 76 0
-44 76 -80 0
92 -95 98 0
7 -47 53 0
16 -71 86 0
42 -47 84 0
9 19 -86 0
5 76 -86 0
24 63 91 0
18 28 -58 0
-4 -6 -35 0
-32 35 -55 0
17 -25 -76 0
55 -65 -92 0
-14 17 -44 0
11 13 93 0
-10 -18 -97 0
-62 88 -96 0
-73 -84 97 0
12 69 72 0
48 66 -83 0
-5 -30 -32 0
21 -50 74 0
8 37 -87 0
5 17 -30 0
-41 -59 68 0
1 78 -96 0
16 -87 96 0
-63 -85 92 0
-16 -21 22 0
53 56 -76 0
-1 68 -88 0
-5 -38 -48 0
16 36 83 0
29 -79 -84 0
-5 16 -39 0
-7 13 -22 0
12 16 27 0
44 -62 89 0
-48 82 -91 0
-1 48 96 0
-36 40 -94 0
-9 34 -45 0
-27 -44 98 0
9 29 61 0
52 -56 66 0
-5 59 -97 0
13 20 77 0
-52 -53 -76 0
2 -7 14 0
-21 -74 -86 0
-14 -69 72 0
-5 -23 -29 0
-30 -33 90 0
28 -41 -52 0
-7 -20 -28 0
7 -16 41 0
-27 32 36 0
10 45 -72 0
22 -36 -61 0
-27 -67 -75 0
-31 -64 -70 0
18 -23 -24 0
67 -72 97 0
-35 -38 -76 0
-43 53 81 0
81 84 85 0
-9 -17 -60 0
-34 67 -77 0
-5 20 96 0
47 67 -78 0
21 34 37 0
34 94 96 0
-40 -51 72 0
3 -44 -63 0
33 65 0
-62 -83 -96 0
23 56 88 0
20 37 75 0
38 -46 74 0
27 29 32 0
9 75 77 0
17 -20 30 0
10 19 -98 0
46 -64 75 0
-2 -33 94 0
7 70 0
-13 -15 42 0
-32 37 40 0
-6 41 -50 0
9 -12 18 0
1 -49 54 0
-22 60 83 0
-35 48 86 0
63 -81 91 0
-2 -32 96 0
-8 -18 36 0
15 -24 86 0
30 31 -85 0
-20 33 -58 0
21 64 72 0
9 54 57 0
-22 50 -90 0
-24 58 -67 0
-54 56 72 0
-3 -53 59 0
42 54 71 0
35 56 76 0
27 40 -76 0
-9 10 92 0
-7 10 -16 0
73 -94 98 0
-11 -30 -65 0
-11 -38 -97 0
22 -63 69 0
-15 21 -84 0
12 36 -68 0
-12 14 57 0
-4 -81 0
11 -22 77 0
44 -56 -72 0
-29 -67 -92 0
-38 76 84 0
-9 40 -90 0
18 -35 -55 0
-41 -60 -97 0
-11 27 80 0
-35 65 66 0
-55 -67 -91 0
-10 -33 -55 0
-1 -93 0
9 -15 18 0
12 -43 -73 0
25 -54 72 0
10 -50 -79 0
-5 -38 -86 0
13 62 75 0
28 30 -98 0
12 52 91 0
-3 15 -64 0
3 -18 0
-73 87 -89 0
-18 -73 74 0
-24 -25 -55 0
58 72 86 0
14 26 62 0
-17 -49 87 0
7 67 75 0
58 95 0
-14 38 -46 0
21 -27 0
-39 -55 86 0
28 48 91 0
-50 -78 83 0
49 -70 -78 0
-42 60 0
47 -58 -98 0
11 -27 47 0
-23 42 90 0
9 56 -83 0
-1 -86 -91 0
39 -66 -85 0
45 -50 -92 0
32 71 -91 0
-61 -75 -92 0
28 42 -79 0
13 -20 -96 0
18 56 71 0
-44 -66 -73 0
31 72 -75 0
-69 76 80 0
-47 69 89 0
23 -49 -63 0
-8 -17 61 0
27 37 -90 0
18 -81 88 0
-17 -21 -52 0
-50 -61 -86 0
31 34 -59 0
-27 79 88 0
10 32 -63 0
-9 -30 -43 0
-40 60 65 0
-2 -78 -87 0
3 41 58 0
68 69 70 0
13 -14 95 0
5 -31 85 0
-49 77 -96 0
-13 -61 -76 0
67 76 -92 0
20 33 -94 0
-14 -29 81 0
-8 -60 -90 0
18 24 -84 0
-52 75 -76 0
-28 50 97 0
49 -67 72 0
15 48 -97 0
-2 -15 -90 0
-5 -53 54 0
10 -40 41 0
-6 14 39 0
-30 39 -61 0
5 20 -73 0
-21 24 -70 0
-30 36 48 0
-33 -57 -78 0
-14 -75 77 0
-3 -23 -24 0
-27 -39 -81 0
-31 -42 87 0
-6 57 -78 0
27 57 -68 0
-38 42 50 0
50 73 -93 0
-9 11 -25 0
-63 -72 -79 0
-14 -17 64 0
11 42 -44 0
6 -27 70 0
-7 -29 -65 0
-15 -25 -79 0
45 -53 -65 0
7 -17 -74 0
-22 45 -65 0
49 59 -65 0
21 -44 -81 0
-57 -67 -75 0
39 74 87 0
-26 50 -93 0
32 -34 -94 0
-3 -22 28 0
12 22 90 0
19 -29 -60 0
6 -37 91 0
-51 -82 90 0
-47 -54 89 0
-68 72 -84 0
4 -91 94 0
-23 -77 89 0
13 -47 97 0
-22 54 -76 0
-22 37 -60 0
-25 32 -40 0
52 -54 -78 0
38 -47 -75 0
40 -54 67 0
-45 -56 60 0
-46 -65 98 0
15 65 81 0
-25 -85 87 0
53 74 -84 0
11 -27 65 0
-9 87 91 0
16 -32 41 0
19 36 -96 0
-55 -73 96 0
-24 63 76 0
-43 68 -90 0
84 -85 -94 0
-35 -39 -78 0
26 -33 -75 0
-43 -53 93 0
22 44 -49 0
52 -56 89 0
11 -30 43 0
-8 71 84 0
24 -69 -73 0
56 76 -97 0
3 27 53 0
34 47 -55 0
52 -81 -98 0
-53 -54 -71 0
38 46 -81 0
36 40 -44 0
8 -46 -73 0
-11 18 -19 0
-18 -52 -87 0
-7 15 -24 0
9 62 -81 0
5 34 55 0
47 66 -88 0
28 -51 61 0
-16 56 -95 0
28 82 -97 0
-45 50 -59 0
46 65 84 0
-27 31 -68 0
-16 -39 -58 0
28 -65 -98 0
-46 -61 0
8 82 91 0
-45 -50 98 0
42 -64 80 0
-3 -45 89 0
-40 -49 -58 0
14 40 -43 0
64 77 -92 0
-19 24 26 0
-36 42 58 0
12 -15 81 0
-70 72 -94 0
-12 25 95 0
-7 39 70 0
-9 27 76 0
-26 -30 92 0
-13 -64 95 0
63 89 -90 0
-50 -62 -96 0
12 20 -69 0
-2 4 15 0
-42 44 62 0
22 -77 93 0
-79 -86 90 0
50 -56 61 0
-3 70 0
62 -77 78 0
33 42 85 0
