p cnf 95 367
-2 51 -79 0
-23 -35 59 0
1 13 53 0
-5 45 -67 0
61 71 85 0
34 55 -91 0
-24 -38 0
-58 -66 89 0
-11 13 -89 0
-19 30 -81 0
34 -59 -63 0
-32 -60 92 0
57 79 -85 0
20 -79 -87 0
-17 59 81 0
-28 30 -90 0
17 -43 74 0
-24 51 -76 0
-12 40 80 0
-77 78 0
13 -17 90 0
8 -33 -95 0
-8 -29 76 0
17 86 91 0
16 -58 82 0
28 61 79 0
2 -29 47 0
22 -39 -68 0
53 -57 -66 0
-41 54 93 0
35 -55 -79 0
37 -52 -79 0
14 -34 -89 0
7 17 0
26 -57 -81 0
-30 -31 78 0
-19 72 -87 0
48 62 89 0
56 -70 83 0
18 -51 -63 0
-39 -51 0
-50 -77 -88 0
64 71 82 0
-45 -65 66 0
-16 34 -62 0
-21 48 65 0
-14 -54 64 0
-44 73 84 0
-13 25 65 0
-62 -79 -82 0
15 30 -74 0
15 38 -41 0
-8 -61 -75 0
-47 -64 67 0
-20 26 -79 0
6 57 -59 0
-10 -23 75 0
-25 -55 -60 0
55 -70 -90 0
34 72 -80 0
-13 46 84 0
64 70 86 0
-25 -35 87 0
-27 29 -90 0
5 65 0
13 -67 -90 0
58 -70 -75 0
-58 -82 86 0
-4 32 -93 0
-5 -9 -65 0
-20 41 88 0
-36 83 89 0
-4 -7 22 0
27 -48 -91 0
16 37 0
-11 -79 -91 0
25 31 -42 0
-70 -90 -92 0
13 43 -69 0
-8 -74 -91 0
-7 76 -85 0
20 34 -40 0
-15 -72 84 0
60 69 -83 0
-1 -30 95 0
-3 22 -94 0
1 62 -70 0
-45 -58 -59 0
8 25 27 0
-37 -80 83 0
6 -75 87 0
21 32 -58 0
-16 -70 -92 0
-28 40 -53 0
-13 71 -89 0
-3 -16 45 0
12 84 0
54 -55 67 0
26 -61 89 0
12 -37 -44 0
29 74 -78 0
2 7 -65 0
51 60 77 0
1 21 -28 0
42 -48 0
39 -45 90 0
-11 49 -87 0
16 -24 78 0
9 46 -65 0
48 71 -90 0
-40 -63 75 0
-7 -54 -69 0
-18 -44 -54 0
-12 27 -46 0
4 6 -69 0
9 -67 71 0
6 70 84 0
-26 -60 0
5 -12 19 0
5 -37 89 0
-24 -63 -89 0
-54 -56 -70 0
-17 70 -92 0
-21 57 -90 0
-47 -55 -85 0
28 68 85 0
46 -52 -91 0
-29 75 93 0
-43 55 -88 0
40 -81 -89 0
-1 -57 59 0
18 25 56 0
-32 66 84 0
85 -92 0
-29 -34 -81 0
9 75 -90 0
-78 -93 94 0
9 29 61 0
-45 55 -74 0
8 18 71 0
-4 -7 34 0
23 -50 -74 0
49 -64 84 0
-44 -54 -63 0
-10 -47 -48 0
-44 61 63 0
-29 46 0
-31 -62 -94 0
-2 -20 -41 0
68 77 78 0
-30 -54 87 0
48 58 77 0
-41 53 91 0
47 -59 91 0
-4 34 0
-3 -60 -61 0
-13 -24 -49 0
-4 11 85 0
-15 40 -62 0
4 69 94 0
26 -48 -71 0
28 -44 -46 0
13 62 -89 0
-8 -66 -81 0
21 24 69 0
10 -16 -30 0
-77 -86 -95 0
14 -43 0
-25 41 45 0
54 64 -88 0
-49 75 0
-23 -33 -49 0
-27 62 -73 0
-48 53 -68 0
1 46 -66 0
-5 -9 -23 0
6 12 42 0
-20 -30 -54 0
1 56 -81 0
50 77 93 0
21 -26 -48 0
21 43 -46 0
28 90 0
38 42 60 0
-73 -79 0
12 -50 -92 0
-7 -87 93 0
14 48 -77 0
-16 -20 32 0
52 -78 81 0
-5 18 63 0
