p cnf 98 394
-14 -26 -61 0
-3 87 -89 0
-3 8 26 0
-12 -36 -82 0
-25 38 -94 0
-8 14 72 0
-21 32 90 0
-32 54 -68 0
-3 -26 66 0
-44 70 -72 0
-19 28 -40 0
-9 37 47 0
54 66 -86 0
12 27 78 0
11 65 76 0
66 69 -89 0
18 38 75 0
-36 71 -80 0
36 -39 -52 0
-1 29 76 0
14 22 -29 0
-18 19 -90 0
-44 -54 0
-21 59 -60 0
-33 -53 81 0
-2 -50 -58 0
23 -27 86 0
19 24 -37 0
5 8 -66 0
12 72 80 0
-46 49 -83 0
36 -60 -67 0
4 -61 -78 0
9 -16 -31 0
-24 39 59 0
-10 13 -90 0
-1 37 66 0
-2 4 -26 0
3 -14 92 0
-27 44 -86 0
14 -45 -48 0
-2 -43 48 0
-21 62 -81 0
10 -27 54 0
27 -53 56 0
4 36 -87 0
-52 -64 71 0
48 -69 95 0
-53 64 -91 0
-3 5 -33 0
20 32 -39 0
31 74 76 0
19 64 80 0
16 -49 66 0
19 -25 96 0
29 53 -74 0
72 82 -88 0
3 13 23 0
27 83 95 0
-13 -32 -38 0
-22 74 88 0
21 -48 69 0
-16 -33 83 0
-2 3 -70 0
13 43 80 0
-15 -58 93 0
-49 58 78 0
-49 -52 -86 0
-11 22 58 0
15 23 -67 0
20 35 91 0
59 -73 -76 0
-12 29 -77 0
-20 -28 88 0
3 56 57 0
-14 -35 63 0
-65 84 88 0
56 -66 80 0
43 -69 73 0
29 41 -43 0
-9 -25 44 0
-42 48 -59 0
25 40 60 0
15 59 86 0
56 -73 88 0
17 25 -64 0
60 66 -89 0
-29 -33 54 0
59 63 70 0
21 24 96 0
10 46 -88 0
30 31 90 0
14 38 -95 0
-37 62 -68 0
38 -71 -96 0
43 85 87 0
-11 -47 -63 0
7 14 58 0
9 13 -93 0
-21 -61 64 0
-45 66 -81 0
3 19 31 0
-75 82 85 0
-13 26 90 0
3 53 58 0
40 89 98 0
29 -33 72 0
-6 -54 -87 0
51 -52 68 0
30 -37 -89 0
-15 -84 -95 0
-5 89 -90 0
67 68 -97 0
-1 -17 72 0
1 15 33 0
-21 50 82 0
-11 -79 -87 0
26 -35 57 0
-12 23 53 0
-20 30 91 0
-32 40 -85 0
16 -20 -95 0
12 39 -53 0
-4 -42 -85 0
1 -10 18 0
18 45 -67 0
-32 -34 80 0
-12 -20 59 0
-26 -36 47 0
-16 -38 -68 0
-16 -71 75 0
67 81 92 0
26 -74 91 0
2 -91 -97 0
9 -14 70 0
56 -61 -98 0
9 16 -95 0
-9 27 -61 0
-5 45 85 0
-11 15 44 0
-21 97 98 0
37 -81 87 0
-21 -26 71 0
-41 -53 80 0
80 -91 -94 0
-2 -36 -85 0
-2 -41 69 0
-6 73 -85 0
-32 -88 0
53 72 85 0
-6 -32 -96 0
-34 -37 -89 0
-19 -33 85 0
-20 -44 -62 0
12 86 -91 0
-6 -8 28 0
-59 -72 80 0
-25 65 95 0
22 72 -89 0
-14 -41 -62 0
-11 -47 -67 0
48 49 -91 0
-27 54 93 0
61 65 -69 0
-11 78 -85 0
-23 -37 56 0
16 -59 82 0
46 -51 -78 0
-4 39 -91 0
1 -23 -82 0
23 -38 92 0
-34 -71 74 0
16 24 -78 0
-33 59 -61 0
-35 -57 -69 0
-17 -54 92 0
50 57 62 0
2 -64 -93 0
29 42 -73 0
-52 -57 -72 0
51 69 75 0
31 33 -94 0
-18 -23 33 0
38 -49 51 0
-25 -26 85 0
-4 -73 95 0
23 -30 91 0
46 -66 73 0
-20 -26 56 0
3 34 -65 0
58 61 -73 0
9 -17 -91 0
19 -25 57 0
13 48 -53 0
-11 47 -79 0
-17 35 -80 0
17 19 -69 0
-11 -20 23 0
-15 50 -75 0
27 -83 98 0
-16 24 29 0
7 -27 -44 0
12 53 73 0
-22 54 -82 0
51 69 77 0
31 -81 0
-28 -34 -65 0
42 -61 85 0
6 64 70 0
10 22 83 0
8 16 57 0
45 67 -97 0
24 51 66 0
15 -87 94 0
43 50 -63 0
18 -35 -37 0
18 79 83 0
12 -29 47 0
-39 44 -45 0
-48 -60 -80 0
-31 39 -87 0
-38 -48 95 0
21 -35 -40 0
12 -37 55 0
33 35 53 0
36 -65 96 0
28 61 79 0
19 32 -44 0
-28 -66 -96 0
-13 -53 -66 0
8 36 -93 0
-62 -66 83 0
-24 55 -60 0
-8 74 -91 0
30 37 -92 0
40 -42 68 0
-8 -72 96 0
-29 30 -57 0
-2 -11 -34 0
-33 40 -43 0
39 -59 -62 0
57 70 -93 0
9 49 -71 0
1 46 49 0
-17 -49 -54 0
31 66 91 0
15 -43 0
32 -37 45 0
-37 -39 72 0
-5 52 -88 0
-10 19 34 0
24 -85 96 0
-6 18 -62 0
-3 -38 -82 0
13 17 -73 0
19 -55 -73 0
56 -65 -79 0
5 25 86 0
28 76 81 0
-2 -37 -39 0
-33 -51 74 0
-56 61 -72 0
34 -37 -56 0
13 33 34 0
5 -67 80 0
42 -84 89 0
19 22 -24 0
67 71 -78 0
48 -71 74 0
20 28 -64 0
-51 -65 75 0
32 62 -81 0
-69 80 -94 0
-7 11 -17 0
-7 27 -50 0
26 58 -87 0
-10 -18 84 0
6 -17 -88 0
-11 19 98 0
27 -32 48 0
22 -55 -56 0
35 -47 83 0
10 -32 56 0
60 -79 -88 0
6 87 -93 0
-26 44 -92 0
3 44 -92 0
-24 28 -43 0
51 61 -86 0
47 54 -84 0
16 -18 65 0
21 55 59 0
-10 22 43 0
-16 74 -75 0
13 -78 -80 0
-11 21 97 0
3 8 12 0
2 -8 90 0
-11 -69 -95 0
-12 16 -52 0
5 -37 67 0
35 -68 -76 0
-53 61 73 0
4 34 -97 0
28 -40 -69 0
-41 44 85 0
30 50 -76 0
-8 -32 -51 0
9 27 80 0
6 -13 -85 0
46 75 91 0
43 -78 -92 0
-41 -46 -66 0
-2 -81 -93 0
65 -81 93 0
-11 -26 -55 0
-35 57 87 0
14 -36 -54 0
-53 -58 -92 0
-34 59 95 0
-8 -19 52 0
19 28 91 0
-35 61 95 0
1 -34 81 0
4 60 74 0
-58 -79 91 0
-30 -78 -91 0
24 -33 51 0
-3 -10 19 0
-36 61 84 0
3 51 -61 0
-29 -51 -59 0
-31 64 -69 0
20 25 70 0
-15 -41 92 0
31 33 68 0
52 -55 -88 0
-64 71 -77 0
-2 92 0
7 -84 -92 0
13 -78 -84 0
21 -22 -24 0
-9 72 84 0
-11 -14 24 0
71 -72 83 0
19 -23 -41 0
54 -64 83 0
43 78 83 0
-22 -73 -74 0
21 -40 81 0
7 -27 -57 0
29 -49 78 0
-32 -42 55 0
13 -45 -52 0
-63 -80 81 0
1 -58 -66 0
-56 -71 96 0
-16 48 57 0
24 -41 -80 0
-5 34 78 0
16 -45 62 0
-14 29 -90 0
79 -84 0
-6 -31 89 0
40 55 91 0
-63 70 0
58 60 87 0
1 -18 80 0
7 -56 93 0
13 23 -40 0
-5 -8 53 0
-45 -46 47 0
-23 40 -62 0
34 61 -97 0
31 -34 -65 0
-5 -80 91 0
2 -53 68 0
-5 52 -79 0
17 -33 91 0
1 33 -86 0
-46 58 62 0
-78 84 -85 0
-10 -36 89 0
-16 -39 -77 0
7 -38 -54 0
13 82 0
48 -51 -80 0
26 -42 49 0
-35 -67 97 0
1 42 92 0
8 -15 -86 0
-9 -56 -97 0
7 -21 -25 0
-12 -29 74 0
