p cnf 99 399
-62 -87 88 0
-45 52 67 0
44 -59 79 0
-27 -44 -97 0
-9 29 -65 0
29 56 -75 0
-43 54 56 0
-63 74 87 0
-40 58 59 0
-8 -46 -61 0
-59 -81 92 0
-21 -44 -54 0
47 75 -77 0
14 43 59 0
34 60 75 0
1 -11 50 0
21 -78 -92 0
-47 55 -87 0
4 58 -95 0
64 -67 -95 0
63 -76 92 0
6 43 98 0
34 -73 76 0
18 -27 90 0
14 -32 -54 0
18 79 -95 0
42 -79 99 0
4 12 39 0
28 -75 91 0
44 64 79 0
-60 76 90 0
-28 63 89 0
-37 65 -71 0
-1 -29 82 0
5 12 80 0
4 20 -47 0
-22 52 -65 0
51 81 94 0
-4 -8 50 0
-11 -96 -97 0
-21 -36 -52 0
4 -68 99 0
-54 -61 76 0
64 -72 96 0
-26 -52 -55 0
-4 -6 19 0
6 45 -70 0
-23 83 -86 0
51 67 -84 0
-6 -53 99 0
-15 -29 -70 0
-63 78 -82 0
23 66 -91 0
-5 -9 -29 0
-31 48 -76 0
2 -32 -33 0
9 30 66 0
35 -37 -38 0
-24 26 54 0
-15 37 71 0
71 76 -77 0
44 -66 72 0
-10 -15 76 0
-22 25 71 0
12 -83 -98 0
-25 40 -44 0
-23 43 -76 0
-15 62 -64 0
60 88 92 0
1 -8 -38 0
-8 -59 -86 0
14 -40 95 0
-11 83 96 0
60 64 -75 0
-30 66 -98 0
-28 31 -74 0
-47 73 87 0
30 54 -93 0
-23 -40 75 0
-27 -56 83 0
-42 64 0
-21 93 -96 0
27 59 -65 0
-14 33 -80 0
-58 92 0
49 78 -85 0
-19 24 78 0
13 17 -48 0
29 -39 -40 0
-23 -32 84 0
22 59 -83 0
60 -75 81 0
-65 76 93 0
26 77 85 0
-2 49 68 0
-29 43 72 0
78 83 -99 0
-60 89 96 0
19 39 -83 0
17 -19 -69 0
5 9 -62 0
-15 -38 79 0
-18 -65 75 0
-80 -85 -91 0
24 53 79 0
-13 29 54 0
14 65 80 0
-19 -38 80 0
-53 76 -92 0
19 -47 50 0
-37 -42 83 0
-35 -66 -84 0
-29 67 -97 0
-54 71 98 0
-12 54 -71 0
31 -64 -68 0
6 -10 68 0
-6 29 71 0
-38 -50 -98 0
-19 -61 98 0
-27 -28 65 0
26 78 -89 0
9 27 -78 0
16 -74 -89 0
-3 -78 -95 0
31 -39 -76 0
-22 47 89 0
-8 -11 20 0
-6 44 78 0
-44 75 -86 0
22 33 -97 0
18 78 95 0
4 74 96 0
-31 68 -80 0
-27 -43 81 0
-22 -56 -58 0
9 -32 -70 0
28 -37 70 0
-34 -91 94 0
3 -93 0
47 67 78 0
-55 70 89 0
22 -48 -78 0
2 -34 -94 0
-15 -35 -68 0
15 -40 97 0
15 -35 60 0
-17 -58 83 0
2 -12 57 0
-12 -64 0
-20 -48 60 0
12 87 97 0
-28 56 90 0
29 63 -98 0
-44 -94 0
29 77 -97 0
-5 -35 -58 0
16 40 44 0
35 40 -85 0
22 44 78 0
62 70 97 0
18 77 -94 0
18 -71 97 0
55 60 82 0
-57 63 -76 0
-5 9 16 0
6 -37 -43 0
-7 -59 -71 0
75 76 85 0
-49 -75 84 0
63 75 -89 0
-40 55 98 0
-49 -52 -84 0
17 -46 62 0
4 15 33 0
-21 -44 79 0
3 15 51 0
41 -44 79 0
23 61 0
3 15 95 0
13 -50 -69 0
-17 65 80 0
39 45 96 0
-27 -37 -38 0
-21 50 -62 0
9 58 -67 0
33 59 93 0
7 -33 -94 0
-12 44 71 0
-14 58 -88 0
55 -69 93 0
-7 -41 64 0
-51 -57 -76 0
-20 23 -81 0
-29 40 90 0
26 77 91 0
-28 33 -61 0
-14 -20 42 0
-17 36 60 0
-53 -92 97 0
-33 -40 57 0
14 -50 -78 0
-55 -58 79 0
13 -20 -96 0
-39 61 87 0
-23 35 59 0
17 -52 82 0
80 -86 99 0
-29 -30 98 0
-7 -61 -62 0
-18 -46 51 0
30 56 -81 0
-23 -43 46 0
14 -20 -66 0
-1 27 57 0
64 -76 -90 0
25 -38 69 0
10 -40 -63 0
13 -43 -54 0
-65 81 -92 0
12 -15 45 0
-9 -44 63 0
-13 27 88 0
-14 20 84 0
-46 76 77 0
9 -49 96 0
7 -47 84 0
17 -63 -70 0
-36 67 84 0
-26 -29 -72 0
-4 10 -52 0
49 76 93 0
41 50 -97 0
-5 -18 62 0
-2 11 -87 0
-62 81 -96 0
-21 -45 99 0
-20 37 -84 0
-6 -8 -72 0
-42 -78 91 0
-18 19 -79 0
-1 -15 -42 0
18 -48 67 0
-7 -13 -50 0
60 -90 91 0
28 80 -95 0
55 -61 -90 0
22 -40 -63 0
4 -28 -33 0
-9 -74 -89 0
-52 -66 71 0
-28 -33 -77 0
36 -38 -63 0
-37 -59 -68 0
-25 31 -87 0
10 -22 53 0
3 9 75 0
-18 -27 35 0
-64 -77 -85 0
5 24 -97 0
-29 30 76 0
5 -6 -23 0
-15 29 -53 0
-60 -91 98 0
-24 -65 -83 0
9 34 55 0
12 -28 38 0
22 67 76 0
45 56 -80 0
-33 36 -38 0
5 28 -36 0
-12 -46 73 0
-27 34 86 0
7 -16 32 0
-30 54 -74 0
19 53 -67 0
26 45 91 0
28 -88 -99 0
-53 56 81 0
3 -44 98 0
-44 50 -98 0
-13 -15 -43 0
-31 -47 54 0
-23 -37 41 0
40 47 53 0
24 55 -98 0
21 -61 -67 0
-42 62 99 0
-12 -49 -74 0
19 29 -88 0
64 -80 -99 0
4 -40 -86 0
-44 -56 96 0
60 74 97 0
-15 24 63 0
1 32 33 0
26 58 -67 0
16 27 62 0
29 46 -82 0
34 -65 78 0
-19 -64 65 0
-34 -72 83 0
-18 -19 -55 0
-42 79 0
-18 33 65 0
-5 51 -94 0
7 35 60 0
15 40 62 0
9 65 78 0
-29 36 -98 0
-19 -57 -90 0
16 49 -61 0
52 93 -97 0
-22 -94 98 0
3 9 -26 0
81 -82 -97 0
48 64 92 0
-41 -70 75 0
-33 56 -97 0
-32 65 86 0
2 -15 50 0
-19 51 -96 0
-57 75 -88 0
3 14 -65 0
-13 -47 -70 0
-8 -82 90 0
16 58 -82 0
-1 -63 -84 0
53 83 -88 0
20 -27 0
-5 -28 -53 0
16 -59 -98 0
3 43 57 0
66 -83 93 0
-21 -49 -79 0
19 -32 50 0
-8 29 -75 0
-3 -69 -91 0
-2 -22 -23 0
-10 -25 53 0
3 -81 -86 0
15 -39 -83 0
48 -60 -62 0
-12 -16 66 0
-44 -72 -90 0
-13 40 -96 0
23 -79 98 0
-10 -12 35 0
-7 -40 -68 0
-29 39 -85 0
30 -62 74 0
-1 -14 -62 0
69 88 -90 0
-15 -23 -99 0
9 54 -85 0
-15 34 -71 0
-16 -30 42 0
25 -73 94 0
-7 -28 56 0
6 49 60 0
26 -34 71 0
-73 76 -79 0
-7 -29 -32 0
13 60 75 0
22 73 89 0
-35 38 72 0
-43 50 68 0
6 85 96 0
-26 -66 -86 0
29 -34 58 0
-30 -49 59 0
-4 46 -68 0
-37 38 -92 0
-2 16 97 0
22 -34 -68 0
12 97 98 0
-38 -98 99 0
22 -42 97 0
-39 60 69 0
26 87 98 0
41 74 99 0
-24 -66 89 0
23 68 72 0
22 -40 93 0
-12 -45 -80 0
38 -70 -91 0
-8 10 26 0
-35 48 99 0
-62 -85 -92 0
-16 39 67 0
51 77 0
81 92 -96 0
-6 -53 -90 0
73 -89 0
-35 -69 -76 0
-1 76 0
-25 29 -70 0
-13 19 61 0
7 10 79 0
