p cnf 97 382
42 56 84 0
25 -62 69 0
-12 -45 -63 0
-51 71 -88 0
-29 77 -94 0
29 34 -63 0
37 -67 -94 0
29 61 93 0
38 -56 -82 0
11 30 53 0
2 31 -76 0
55 80 -83 0
42 47 -93 0
-19 44 -68 0
16 -39 -70 0
-80 82 -89 0
-23 -28 41 0
16 -55 81 0
26 42 -62 0
-22 70 78 0
26 -56 -96 0
26 54 -97 0
-9 -17 69 0
21 -40 -86 0
23 -64 78 0
9 49 -58 0
-21 -44 -83 0
58 -59 -61 0
2 -36 -48 0
9 -82 -95 0
-24 -29 46 0
-39 70 -79 0
60 -95 96 0
-34 50 94 0
-46 -74 84 0
16 24 87 0
24 66 -72 0
-11 -31 55 0
15 -21 -71 0
6 -17 -40 0
-64 -75 -89 0
9 48 62 0
-6 -33 85 0
26 -36 -81 0
-1 3 28 0
-26 -38 -59 0
-17 45 68 0
-21 86 97 0
7 -34 -76 0
-19 26 39 0
-6 -20 -75 0
7 -19 -61 0
11 42 -49 0
-35 -40 -97 0
-23 51 -91 0
-12 17 91 0
12 -16 56 0
-53 55 -93 0
21 -29 -32 0
-8 33 57 0
12 -15 -63 0
14 -45 76 0
6 10 56 0
-59 -83 86 0
-6 -49 72 0
-25 -55 -73 0
-3 -59 0
8 -57 86 0
33 37 76 0
-32 33 55 0
1 38 94 0
-11 60 -88 0
20 26 45 0
-57 -61 -64 0
-45 -81 -97 0
28 -57 59 0
24 -55 66 0
-39 -49 54 0
-2 22 36 0
-5 -88 0
-41 -57 -72 0
-19 42 -62 0
5 -19 -84 0
-29 -59 89 0
-2 26 -72 0
-7 17 -91 0
-16 73 -83 0
5 -50 71 0
-33 -57 78 0
17 28 -50 0
5 -44 -56 0
-1 26 67 0
-6 7 35 0
7 31 -96 0
-10 68 0
14 -48 64 0
1 14 0
20 28 30 0
71 78 92 0
-41 53 83 0
-20 -54 67 0
10 39 76 0
-7 36 -79 0
-38 41 -94 0
-37 -68 -89 0
16 -54 56 0
-24 -48 -69 0
-13 90 95 0
2 -30 53 0
14 -24 -60 0
-9 -56 -57 0
39 53 -97 0
-8 79 -86 0
31 84 -93 0
28 -66 -84 0
1 11 58 0
27 -53 -71 0
22 -30 56 0
-4 47 -53 0
-36 40 -65 0
-2 9 90 0
-17 -62 77 0
-32 -52 -79 0
3 -4 -37 0
-54 -61 89 0
-2 -47 -81 0
3 28 -31 0
-24 30 44 0
-23 90 -93 0
-39 -44 -72 0
1 -54 74 0
-5 27 -33 0
2 26 -90 0
-21 -28 50 0
-6 33 73 0
29 38 -50 0
16 -41 -45 0
-7 83 -85 0
46 -49 89 0
-9 -34 -70 0
14 29 -85 0
6 46 -84 0
-1 36 44 0
-17 66 -97 0
-74 -78 -80 0
32 -39 -97 0
