p cnf 94 373
-7 87 -89 0
-1 51 -69 0
-20 -24 57 0
10 -48 -92 0
-8 -34 39 0
56 -61 0
-35 65 86 0
-64 -65 68 0
23 -27 63 0
-53 61 -90 0
17 21 -36 0
-21 -49 -53 0
11 -80 86 0
-1 -28 -79 0
15 82 94 0
-67 76 90 0
12 -70 0
13 34 83 0
-15 -65 75 0
25 -48 -72 0
1 66 -69 0
-12 19 -78 0
-20 -23 55 0
21 -63 -70 0
-1 47 62 0
29 -81 93 0
7 27 -42 0
-14 -23 -74 0
-30 36 -39 0
-8 59 75 0
11 -40 60 0
-63 -85 0
71 -83 86 0
-17 38 40 0
-48 65 84 0
18 -36 0
-62 -81 -94 0
-22 32 -78 0
-18 -23 33 0
-39 42 83 0
-37 84 -85 0
-52 58 0
-5 -20 78 0
15 -40 -72 0
-48 -61 -73 0
8 29 88 0
-35 49 59 0
5 38 77 0
-11 47 56 0
-12 54 90 0
11 -16 -40 0
3 -64 80 0
-10 35 57 0
4 -12 81 0
42 69 0
51 -53 91 0
85 90 -92 0
-50 -57 -61 0
65 83 -92 0
12 -32 34 0
4 -82 -89 0
1 -13 -17 0
-18 -29 -69 0
-11 -20 -45 0
-22 73 -91 0
27 -43 -85 0
23 52 59 0
7 -45 0
33 -36 -44 0
-59 74 -84 0
-12 -69 -76 0
41 -42 55 0
-1 -60 76 0
15 -28 -56 0
12 21 92 0
-7 -17 -19 0
-17 -53 0
21 -70 -82 0
-5 7 -52 0
14 29 -58 0
15 27 66 0
5 -45 87 0
-23 -82 -88 0
31 -54 0
1 -15 -30 0
-38 -39 -72 0
61 67 80 0
-40 -56 66 0
-17 65 -94 0
-7 9 -27 0
1 70 -80 0
42 49 69 0
10 -26 55 0
5 -79 -82 0
-12 48 88 0
-7 -28 83 0
7 -48 -59 0
-24 62 -73 0
12 -56 -94 0
-21 76 -81 0
1 -25 -92 0
25 41 -48 0
-30 -53 63 0
-20 79 83 0
-8 70 -93 0
51 59 67 0
-8 26 29 0
68 82 -89 0
54 -80 -92 0
20 -47 87 0
-33 -44 0
26 -75 80 0
33 -51 -91 0
-19 -44 88 0
-39 79 0
-3 -35 -75 0
-24 61 85 0
14 -48 -87 0
48 90 91 0
-21 59 70 0
54 -66 -86 0
-12 -23 -42 0
23 -44 73 0
-29 51 72 0
3 23 -47 0
1 -6 7 0
53 -84 -93 0
7 -68 0
5 8 28 0
-2 -6 7 0
-20 -48 60 0
40 89 90 0
-42 -84 87 0
-13 -32 -93 0
-33 -74 -92 0
10 -40 42 0
-34 45 59 0
-67 85 -87 0
-16 20 80 0
27 33 90 0
24 34 -68 0
20 -30 79 0
-19 -65 69 0
-4 -46 -80 0
42 -78 82 0
53 -59 67 0
-55 -62 -81 0
-14 -31 65 0
-11 -45 -67 0
-10 -35 0
27 -51 89 0
-23 52 -82 0
46 -72 86 0
-23 46 0
-66 -70 -89 0
15 54 -67 0
33 -37 74 0
-7 -8 0
-30 -61 -86 0
-14 20 -33 0
-12 -41 78 0
-55 67 89 0
27 61 64 0
-43 -70 -83 0
17 -49 -60 0
12 55 56 0
16 78 -94 0
29 -34 61 0
-18 -63 0
-22 45 51 0
14 34 61 0
5 -28 -85 0
-11 -72 90 0
-4 21 76 0
-12 48 81 0
-31 -83 93 0
40 70 73 0
-13 -27 -50 0
13 16 0
38 -49 94 0
-27 31 -40 0
-13 -21 -81 0
-39 44 58 0
30 83 94 0
-18 39 40 0
-64 75 85 0
42 76 86 0
12 -20 23 0
24 -25 73 0
-13 -40 -87 0
11 -91 0
-6 -18 -67 0
-29 -48 90 0
6 83 0
-10 -16 -32 0
29 46 -65 0
-7 -36 -49 0
4 -88 -90 0
-21 51 91 0
-61 78 -79 0
-7 29 -82 0
-13 43 -74 0
10 -53 -80 0
-27 39 61 0
-46 59 -78 0
-56 -76 -79 0
17 -37 69 0
4 -23 25 0
-15 -53 0
-23 -72 -84 0
21 -49 -72 0
60 -68 91 0
-13 40 -57 0
-22 65 -68 0
-19 68 -73 0
-28 -40 88 0
9 83 0
33 -57 -92 0
19 73 0
-76 79 88 0
44 -47 -56 0
51 -72 -90 0
-9 -55 -74 0
5 -7 86 0
-21 -59 70 0
-6 15 79 0
40 53 82 0
58 63 -93 0
10 -44 -73 0
-20 79 -87 0
10 -60 0
2 -67 -90 0
51 70 81 0
-10 -23 -31 0
-7 -26 -38 0
-9 -32 41 0
-5 16 88 0
-15 -22 66 0
2 30 -45 0
-17 37 94 0
-14 -74 -92 0
-29 65 -89 0
9 -28 0
-30 -83 -94 0
-46 -63 88 0
-26 53 -61 0
7 -23 47 0
34 -80 -84 0
15 -40 -57 0
-6 15 -82 0
-6 -7 -45 0
-6 23 -77 0
4 -49 0
10 72 80 0
21 -31 59 0
56 -60 70 0
-19 25 39 0
50 51 90 0
21 23 -72 0
-7 29 -41 0
22 -56 -79 0
5 31 -53 0
14 23 -62 0
39 -63 81 0
20 34 81 0
2 -16 51 0
13 -35 -45 0
21 -24 50 0
-24 53 -74 0
5 -31 50 0
-18 42 -59 0
-24 62 -76 0
-15 -41 -92 0
-42 -47 -48 0
28 54 55 0
40 79 -90 0
57 -65 -72 0
2 35 57 0
52 82 -87 0
-5 -10 -74 0
-17 38 -46 0
-23 -82 88 0
-1 42 72 0
-4 -41 -70 0
-12 -69 -74 0
3 4 -66 0
-45 65 -93 0
-41 -59 -82 0
34 44 62 0
-12 -44 -55 0
-52 -60 -89 0
-31 -48 -79 0
-18 -49 -67 0
-13 -42 -88 0
52 60 -88 0
13 -26 -30 0
-16 48 -50 0
-10 -25 26 0
39 43 71 0
5 -46 0
1 27 -38 0
-39 -56 0
-58 -65 -86 0
-25 44 75 0
-6 15 -86 0
-1 -24 34 0
-12 -36 -42 0
-7 73 -84 0
4 44 0
25 -29 -38 0
-3 39 81 0
7 15 -36 0
38 47 71 0
25 -66 93 0
-19 55 -56 0
-6 53 -83 0
23 47 76 0
16 -18 27 0
-29 55 76 0
25 65 0
32 38 -47 0
12 17 -24 0
44 58 94 0
12 -41 91 0
-21 -24 53 0
23 -76 0
56 59 -76 0
-20 40 -91 0
56 -80 0
-61 -80 92 0
-35 -57 -82 0
-42 -52 -62 0
24 70 -90 0
44 -61 -75 0
27 39 -43 0
-6 -29 0
36 -73 -75 0
58 -60 -81 0
3 31 42 0
4 8 65 0
47 70 -76 0
-14 -78 -79 0
-32 -42 90 0
-2 19 -77 0
-25 41 -75 0
27 79 -84 0
10 -12 49 0
-9 70 -78 0
-14 41 -87 0
-40 47 -73 0
-4 -35 83 0
6 19 85 0
35 -76 -81 0
-66 -78 90 0
-10 -34 -92 0
58 -60 -81 0
10 -67 83 0
61 73 -89 0
-28 71 0
1 23 43 0
4 32 74 0
6 88 -89 0
-45 56 -90 0
-32 -76 0
49 -51 92 0
-68 69 83 0
12 -15 -87 0
22 -56 -64 0
-30 -35 -85 0
-52 -91 0
-15 42 -80 0
53 -64 70 0
-15 -45 46 0
