p cnf 95 369
12 -24 -32 0
35 -57 0
-36 72 75 0
27 -46 -72 0
16 -29 -57 0
-31 -42 -46 0
-49 -62 83 0
47 -56 71 0
40 42 -93 0
55 81 82 0
51 58 65 0
22 -26 -44 0
-42 79 0
-58 -59 -75 0
-14 -47 79 0
-7 -62 -71 0
22 29 -66 0
-49 -66 79 0
-23 -87 0
-3 30 -61 0
35 -58 -95 0
-44 -60 93 0
-6 62 -80 0
22 78 87 0
-62 -73 81 0
-12 52 -59 0
-21 59 -68 0
-42 -48 67 0
-52 56 -75 0
-40 -57 0
4 -46 -59 0
23 44 -70 0
43 66 79 0
68 -69 79 0
-30 -63 -64 0
27 -39 53 0
-43 45 70 0
-2 -78 -89 0
1 13 39 0
14 -48 -68 0
22 -52 -69 0
-11 21 -78 0
-17 -37 -42 0
-1 9 75 0
8 -25 -70 0
3 -75 -87 0
2 20 -83 0
-26 27 92 0
-33 54 -66 0
-52 -61 -91 0
-23 -33 -35 0
32 -55 68 0
-29 50 72 0
18 -42 -67 0
-23 57 75 0
16 -29 85 0
12 -54 -89 0
43 -51 67 0
-31 60 94 0
-31 -82 83 0
36 39 -50 0
3 32 50 0
-36 57 -91 0
-49 -77 -91 0
49 -54 60 0
-7 53 -65 0
3 22 -84 0
-2 -66 73 0
-14 -58 0
-52 61 93 0
8 53 -73 0
-11 -33 -93 0
-1 -54 77 0
-51 76 -86 0
34 -35 -95 0
27 32 56 0
-17 -52 -86 0
-14 30 -45 0
16 -34 -55 0
9 -44 -86 0
13 -87 92 0
60 64 -80 0
41 -52 68 0
39 -45 81 0
-6 84 -95 0
62 69 84 0
-29 -32 -84 0
-6 41 0
-7 -69 -81 0
-17 35 44 0
-11 45 -91 0
-9 24 -84 0
16 -65 94 0
36 46 -47 0
-5 23 51 0
-15 50 89 0
-17 19 37 0
-11 -39 -83 0
-1 23 0
-21 30 -93 0
19 33 34 0
5 -49 85 0
29 47 86 0
-20 -47 -89 0
53 -91 92 0
11 -14 -19 0
-42 79 80 0
-34 -43 65 0
-12 36 -85 0
-32 54 -74 0
-16 -50 91 0
-73 78 -81 0
-12 69 90 0
25 30 -87 0
15 36 43 0
51 -73 -80 0
-19 -84 0
14 -54 89 0
8 80 83 0
-72 81 -95 0
-5 -34 -63 0
1 -24 29 0
16 25 -86 0
15 30 85 0
21 42 -59 0
18 32 43 0
34 -63 75 0
2 -13 36 0
49 -92 0
-26 32 -51 0
-20 37 0
-15 17 80 0
6 -74 82 0
-34 37 70 0
-35 -72 -82 0
14 70 75 0
-16 54 -76 0
27 -32 -76 0
-17 -34 -35 0
-38 -44 74 0
-2 50 -95 0
-57 -82 -84 0
31 -79 91 0
35 65 -75 0
40 58 -93 0
-58 62 -66 0
15 -28 -49 0
-18 52 57 0
-6 69 89 0
9 -15 -79 0
3 18 -36 0
4 -18 -70 0
68 87 89 0
-9 -65 94 0
-6 -60 -84 0
-14 38 -68 0
20 27 0
-19 50 91 0
-23 -49 -70 0
18 45 -52 0
7 -29 58 0
-6 64 76 0
-9 36 -45 0
32 46 -58 0
38 53 -64 0
3 -24 36 0
-15 -29 75 0
-19 -49 94 0
82 86 0
-49 54 95 0
-15 17 -93 0
-6 68 -94 0
19 -35 -69 0
-10 60 -61 0
35 61 76 0
39 -57 -61 0
16 -67 -73 0
-30 -65 -90 0
-7 37 -50 0
11 -76 80 0
-52 -78 82 0
-48 -51 65 0
-12 13 40 0
1 57 -94 0
-15 21 93 0
-35 55 -56 0
35 -59 72 0
23 -77 86 0
-35 -37 -75 0
-32 38 -54 0
34 -49 -69 0
20 32 63 0
10 -22 78 0
-25 69 95 0
-83 93 -94 0
-65 81 95 0
17 -44 -74 0
7 53 -70 0
-55 57 73 0
24 -85 94 0
28 32 62 0
3 -58 -86 0
-41 44 61 0
27 60 -86 0
-7 -42 -60 0
-52 -84 -90 0
30 84 86 0
4 -72 81 0
-8 -48 60 0
-5 30 -32 0
8 76 -89 0
31 47 67 0
-13 -24 26 0
36 -73 0
-45 59 0
-21 -33 -46 0
90 94 0
65 -88 0
49 -67 0
-67 81 88 0
7 -48 52 0
23 68 90 0
26 81 -84 0
24 -36 -71 0
-5 27 -31 0
14 17 -52 0
9 -58 -86 0
-12 68 74 0
-37 48 -65 0
-58 65 0
26 63 0
52 -85 0
11 -54 77 0
19 -36 -85 0
-20 -77 -79 0
-13 -41 0
-17 32 -41 0
-24 56 -95 0
28 40 -45 0
-9 -49 -57 0
-31 -49 -85 0
-15 42 86 0
7 -22 -50 0
-5 -72 89 0
-42 46 72 0
-2 -16 43 0
12 -62 90 0
-54 75 -79 0
23 28 53 0
-13 -45 0
-21 26 62 0
-27 -30 70 0
19 71 91 0
-18 -68 -69 0
30 -44 -75 0
-29 83 -90 0
-7 70 80 0
4 -11 -75 0
1 33 -55 0
-59 72 -77 0
15 34 -95 0
-20 26 41 0
-2 -24 27 0
-29 38 -61 0
7 -19 -61 0
-6 -15 -21 0
40 53 71 0
14 54 -92 0
30 39 59 0
16 -38 -84 0
-13 53 -82 0
24 -25 -74 0
-56 68 -75 0
21 -43 -88 0
-19 23 28 0
-5 -9 -64 0
-5 -19 0
-27 -75 -93 0
-32 -60 82 0
59 -71 -95 0
-4 -18 -71 0
-15 34 -66 0
-2 -74 -92 0
54 -69 75 0
18 -27 34 0
-73 -81 -84 0
46 48 -74 0
-3 81 91 0
6 -38 0
35 -51 -95 0
36 -65 69 0
36 -44 -81 0
9 11 12 0
8 -13 17 0
6 84 91 0
6 78 -86 0
-12 -48 52 0
9 21 -85 0
45 70 82 0
-21 42 87 0
-16 -37 -56 0
-65 -75 0
-16 -47 -61 0
-13 -87 -93 0
40 68 -78 0
-46 -50 75 0
-11 30 31 0
-17 29 -81 0
16 48 85 0
-1 -28 0
-18 27 48 0
17 90 0
19 20 -59 0
-26 -28 -42 0
50 -70 76 0
-61 70 -90 0
8 -47 -53 0
-52 -53 88 0
63 89 0
70 -93 0
17 43 46 0
-8 -16 -19 0
-8 34 49 0
-19 -39 -91 0
8 17 -26 0
-91 94 0
-11 53 76 0
-20 -36 63 0
66 -74 95 0
29 61 -89 0
-12 -28 74 0
-40 -55 -82 0
-36 -38 -91 0
-35 -68 -73 0
9 -16 -22 0
3 -25 -45 0
8 90 94 0
10 -15 79 0
10 13 -61 0
-25 42 -48 0
-23 -51 -95 0
-25 65 -78 0
-46 -84 89 0
74 86 -89 0
-11 67 -89 0
10 -17 -64 0
-29 86 95 0
22 92 95 0
14 15 79 0
11 -66 -73 0
52 78 -85 0
-38 39 71 0
66 -75 79 0
14 -76 -95 0
65 -81 0
-10 -54 -82 0
-17 83 0
6 15 -64 0
23 -36 65 0
