p cnf 95 378
-1 73 -82 0
3 -13 66 0
15 -21 0
14 -18 -75 0
-46 68 72 0
60 -64 79 0
21 -63 -86 0
23 -53 77 0
-48 75 83 0
-44 -48 55 0
-35 -45 -94 0
-65 69 -79 0
-35 -43 53 0
-28 -46 85 0
55 59 -69 0
-9 -47 63 0
48 67 -83 0
15 63 -93 0
-67 78 -92 0
-9 -52 87 0
58 70 -75 0
-9 10 66 0
-5 -83 84 0
35 -57 93 0
63 69 0
50 -91 94 0
37 63 -71 0
21 -58 -77 0
17 45 -86 0
19 -66 -86 0
79 -89 90 0
-83 -86 -91 0
4 -43 -59 0
-26 -39 -58 0
-6 75 -80 0
13 -35 92 0
30 -42 46 0
-80 -81 82 0
-37 -67 0
-10 36 78 0
-68 -94 0
-28 51 -64 0
-2 -40 86 0
3 -29 -33 0
35 88 0
15 -69 80 0
-27 36 43 0
26 -45 65 0
45 72 -84 0
33 -39 91 0
-5 50 -59 0
-26 36 -76 0
-67 71 89 0
-28 45 65 0
-14 -43 89 0
-37 55 -58 0
4 71 -78 0
32 -79 -87 0
10 71 -73 0
44 47 -71 0
44 48 95 0
56 73 0
-14 -47 85 0
-7 20 -75 0
-4 15 -73 0
-18 -68 85 0
-5 26 -65 0
-15 -48 49 0
-26 -74 -83 0
29 -37 73 0
-8 -10 -23 0
-13 -47 69 0
23 -83 -84 0
14 20 -21 0
42 66 82 0
19 -62 -67 0
-12 -28 -61 0
-15 41 92 0
32 57 75 0
19 -41 71 0
8 46 0
-37 -66 68 0
25 45 -83 0
4 -12 -36 0
-41 55 56 0
20 -34 -42 0
-20 -29 0
-46 -54 64 0
-10 -22 51 0
-72 -83 0
-11 14 -82 0
4 -10 -55 0
-6 -17 52 0
56 66 77 0
24 53 61 0
7 36 -52 0
1 86 0
32 34 -84 0
6 -26 86 0
-11 22 -70 0
17 -18 -85 0
30 -31 -49 0
13 -62 81 0
14 45 -47 0
-9 -13 54 0
-9 29 59 0
-12 -58 92 0
60 -67 -70 0
6 79 82 0
15 55 -79 0
21 50 72 0
8 13 88 0
51 56 94 0
-13 84 88 0
13 -24 -26 0
-3 20 -52 0
-2 49 85 0
-33 -37 84 0
-11 47 -95 0
-20 -30 76 0
29 34 83 0
2 5 25 0
56 -58 -83 0
49 56 88 0
-39 -87 -89 0
16 31 -42 0
-32 -40 -69 0
-36 38 -71 0
-3 -34 44 0
-51 66 71 0
20 32 60 0
-26 36 86 0
-12 18 -33 0
-54 80 -86 0
41 71 73 0
39 -52 79 0
-49 55 75 0
-29 -49 -72 0
37 63 86 0
33 -42 73 0
67 -68 -70 0
-40 -65 -72 0
15 53 69 0
28 -40 0
14 15 -32 0
41 -67 -79 0
10 -41 89 0
-31 76 78 0
11 30 -59 0
-11 25 -56 0
42 -74 -79 0
75 81 84 0
-24 32 -53 0
5 6 -47 0
10 82 -89 0
-10 59 0
2 67 -89 0
-22 -64 91 0
-7 -90 -91 0
-17 50 -51 0
-3 11 -64 0
12 -31 -53 0
46 52 -75 0
48 63 -68 0
-46 -58 -75 0
8 -23 -74 0
-13 31 54 0
9 -15 -45 0
-15 -30 92 0
44 83 -94 0
-9 -72 80 0
-25 63 -89 0
20 25 52 0
18 32 77 0
-11 -90 95 0
11 -41 0
-27 -53 0
-8 76 -77 0
-21 26 82 0
-19 -30 -37 0
12 -70 95 0
3 -20 31 0
-6 -40 -64 0
26 68 -86 0
-14 -65 -81 0
-6 -19 -21 0
29 -68 -79 0
62 69 76 0
29 -84 91 0
-34 -36 -90 0
-5 -56 -73 0
39 -51 -72 0
-4 -8 63 0
-6 -57 64 0
-14 -74 -94 0
-3 86 93 0
-30 -63 0
7 -83 0
-35 69 78 0
-17 -22 -29 0
43 -63 64 0
-39 -49 -58 0
39 79 84 0
-64 -71 -88 0
7 -34 76 0
12 -15 -33 0
10 -12 -35 0
-15 -58 90 0
-6 -16 -40 0
29 -69 -71 0
73 85 92 0
-28 48 77 0
34 -58 71 0
-46 47 -69 0
-2 71 0
3 40 -59 0
28 -37 41 0
-4 48 -76 0
-1 2 -26 0
8 -33 93 0
22 -39 79 0
24 -46 -51 0
51 -58 80 0
15 51 -90 0
22 40 -54 0
19 71 74 0
42 53 84 0
-23 88 -93 0
13 50 -75 0
-1 6 42 0
13 -36 81 0
37 -61 78 0
10 15 -37 0
-50 -55 78 0
27 -31 -32 0
47 -55 91 0
-24 36 90 0
-14 34 86 0
-23 47 90 0
70 89 0
4 51 -74 0
64 -72 -77 0
-73 -86 92 0
46 62 -91 0
-74 -86 -87 0
7 12 -34 0
-18 49 83 0
4 13 -47 0
21 -41 61 0
1 17 -51 0
-86 -91 0
25 72 -90 0
-11 -51 0
-21 -71 73 0
22 -24 25 0
-73 75 85 0
-37 -39 40 0
-25 -39 70 0
12 72 87 0
-23 -75 -76 0
-33 64 -77 0
-3 -55 -82 0
60 73 -83 0
-3 -41 -72 0
8 -29 48 0
-43 -53 88 0
-13 48 61 0
41 -47 55 0
30 -57 67 0
-44 -63 -88 0
-6 17 -91 0
-23 90 91 0
10 68 72 0
-11 -24 -40 0
73 -88 89 0
31 -34 86 0
-88 92 0
55 71 76 0
-6 59 -70 0
24 70 0
16 20 -24 0
-3 12 -42 0
-9 36 71 0
53 65 -74 0
-57 71 -83 0
-1 29 -41 0
20 30 57 0
16 -26 -45 0
-36 64 -69 0
-43 -45 52 0
33 -75 -85 0
30 -89 90 0
-12 43 -46 0
42 67 74 0
-29 -36 68 0
44 46 83 0
-4 -16 75 0
-17 62 -82 0
72 -74 -76 0
-13 -44 -58 0
66 -69 -93 0
