p cnf 91 352
25 -33 81 0
8 -27 -43 0
-18 73 -78 0
-46 -65 0
-4 24 -75 0
62 -79 -89 0
13 -27 68 0
6 -85 0
-48 57 0
1 -26 61 0
35 -48 63 0
6 17 48 0
6 -18 67 0
-7 -36 51 0
-10 -34 44 0
-14 28 -62 0
1 34 0
12 -26 -67 0
-49 53 78 0
-15 -48 54 0
14 34 37 0
25 61 -71 0
64 65 -78 0
63 76 -78 0
21 47 63 0
17 21 -56 0
14 63 -76 0
25 -28 42 0
-13 16 -38 0
23 -37 -73 0
15 -42 82 0
31 -70 81 0
-23 66 -88 0
-9 -69 -86 0
12 32 33 0
-28 -59 -72 0
1 48 59 0
49 -56 78 0
-33 38 50 0
10 -57 62 0
-2 -56 60 0
-16 80 0
-2 45 -86 0
-2 45 78 0
-45 -54 -58 0
19 -50 -63 0
-10 -14 32 0
-6 -44 69 0
-24 36 -62 0
59 -84 85 0
43 -57 -78 0
34 -37 57 0
-39 -64 -84 0
32 -62 66 0
7 -41 -60 0
8 -15 -18 0
7 -15 -54 0
32 68 -70 0
-23 50 72 0
46 -52 -64 0
-11 36 89 0
32 51 69 0
-25 84 0
18 -52 69 0
20 -72 0
6 9 62 0
16 60 65 0
22 25 38 0
3 -25 32 0
-34 -44 71 0
-51 52 -76 0
30 -69 73 0
-30 81 86 0
40 43 72 0
-5 33 -51 0
53 63 -70 0
-5 -12 29 0
-68 72 83 0
20 -43 79 0
-6 56 66 0
42 57 -66 0
27 50 -54 0
23 -51 71 0
13 43 86 0
58 -81 0
85 88 -89 0
-2 11 40 0
11 -58 -74 0
-26 -47 -91 0
-66 70 -71 0
13 -32 89 0
-10 -45 57 0
-2 -55 58 0
-4 -11 0
-26 79 85 0
28 -34 51 0
50 -58 -91 0
1 47 -55 0
1 -53 -58 0
-22 -83 91 0
-14 46 90 0
21 -24 90 0
4 24 76 0
-41 51 60 0
5 38 -46 0
-3 33 34 0
-74 85 0
1 61 0
24 26 51 0
29 -65 75 0
-1 14 84 0
-17 28 47 0
10 54 79 0
-14 -60 68 0
14 -35 -80 0
-76 -83 91 0
28 -66 -71 0
-8 -36 -44 0
1 20 -44 0
12 39 0
53 55 -65 0
-1 -18 37 0
38 45 -46 0
-9 50 60 0
-4 46 90 0
58 82 91 0
-25 -36 -87 0
-3 -69 0
37 46 -64 0
34 -38 75 0
-43 65 -90 0
-23 27 -28 0
-20 -22 -79 0
-44 -52 -88 0
26 -32 58 0
-16 40 -58 0
-19 -71 -80 0
-68 -70 -90 0
-6 -23 -44 0
34 -51 -80 0
-9 30 -74 0
29 46 -77 0
-2 -5 42 0
53 65 0
-1 46 59 0
-12 -23 -60 0
-55 64 -90 0
21 -58 -88 0
-27 35 79 0
74 75 76 0
-16 26 -50 0
-1 -13 53 0
49 -51 0
47 60 -83 0
31 -36 -45 0
-2 10 44 0
-14 24 75 0
-17 -36 -61 0
45 59 -80 0
-25 -64 84 0
-6 -45 66 0
8 78 84 0
61 73 75 0
-38 41 52 0
-21 56 -62 0
20 61 66 0
13 -69 -83 0
38 50 -65 0
42 -59 -72 0
32 -56 0
-45 59 -62 0
-19 38 -58 0
-49 54 60 0
5 71 0
-10 -21 -50 0
20 52 69 0
-33 66 82 0
8 29 85 0
62 68 -87 0
-36 -39 -47 0
2 11 -34 0
56 -86 -88 0
17 48 0
19 43 -78 0
-41 65 -81 0
1 18 51 0
9 -29 -61 0
5 -12 -79 0
-8 17 -90 0
7 21 75 0
-45 46 0
-36 -57 -75 0
-49 54 -63 0
20 50 58 0
-39 50 81 0
-14 60 0
-66 -71 0
52 71 76 0
20 -25 43 0
10 -35 -66 0
-2 11 -42 0
-54 56 0
-33 -76 -84 0
-21 -31 58 0
-18 -48 -55 0
30 35 -65 0
-42 -65 0
-25 57 0
-17 -60 -69 0
-23 -24 -39 0
-2 17 -83 0
-25 56 -69 0
-7 -15 -57 0
-13 16 26 0
-23 42 84 0
-43 66 0
-60 64 -67 0
-49 -56 -88 0
76 -78 90 0
-8 30 81 0
-39 74 -84 0
-44 -85 0
48 -85 -88 0
-70 -72 -82 0
10 41 0
20 61 -63 0
-21 -38 -86 0
-47 60 -88 0
10 13 25 0
-9 -37 -38 0
52 59 -89 0
-30 43 49 0
-56 61 -63 0
31 68 -78 0
-29 -46 55 0
-13 -53 87 0
-17 30 51 0
21 42 0
-10 45 -67 0
-23 -42 70 0
30 54 58 0
-12 19 56 0
-17 -59 79 0
58 -74 -83 0
33 -76 -77 0
-15 -50 77 0
7 -11 64 0
-34 54 -90 0
-12 16 -88 0
2 47 -70 0
6 -54 67 0
54 66 -68 0
-28 56 0
10 15 -54 0
-34 -56 88 0
-52 57 0
-22 -46 79 0
16 65 0
37 38 -41 0
14 20 -30 0
-30 51 -62 0
52 -56 -84 0
54 -58 79 0
-40 68 0
-36 37 63 0
10 31 -60 0
-41 -64 -73 0
-10 -50 91 0
36 -46 78 0
-10 -25 -47 0
26 42 61 0
8 16 38 0
-44 -62 79 0
-66 -69 84 0
34 -42 -85 0
-30 -38 -44 0
-30 60 -81 0
24 51 54 0
29 40 42 0
-21 24 68 0
21 -57 -61 0
-43 55 76 0
-34 -37 63 0
-53 -70 76 0
2 -11 -13 0
53 57 66 0
49 -58 -75 0
-5 -18 57 0
17 -62 -81 0
73 -80 82 0
20 30 -77 0
14 -20 -33 0
12 31 -54 0
15 21 -69 0
-24 59 66 0
-26 -28 69 0
10 19 -76 0
-7 -28 -85 0
-2 30 33 0
-37 -44 69 0
8 64 0
-16 -67 0
-22 -24 -51 0
26 -30 -62 0
-7 28 37 0
-18 -76 0
-77 -79 -91 0
-33 79 -83 0
33 36 84 0
-57 -65 -73 0
33 -50 -60 0
12 -38 70 0
43 47 0
-16 76 88 0
5 -8 45 0
19 40 -43 0
-8 -51 -63 0
54 -62 -79 0
-22 63 -71 0
-31 -38 0
13 -54 57 0
52 -57 0
-46 67 -72 0
-12 23 -33 0
6 57 -63 0
5 -43 0
-33 35 -84 0
29 -41 -52 0
-40 -44 -71 0
-30 -32 48 0
5 15 33 0
-23 -33 74 0
-28 -43 -86 0
19 -30 -59 0
29 40 -74 0
-15 30 57 0
-15 34 62 0
38 -78 0
80 -86 -89 0
50 -74 0
-23 24 59 0
-39 50 -58 0
25 -35 -67 0
-22 -35 36 0
35 -44 -73 0
-48 52 0
30 -40 79 0
