p cnf 94 366
-4 -6 -67 0
-15 -91 94 0
62 63 -64 0
28 -44 46 0
10 34 49 0
-43 75 -89 0
-74 86 87 0
5 46 91 0
-4 -16 -40 0
-76 -84 86 0
-12 -24 -68 0
-46 -80 87 0
-18 -38 85 0
-66 67 86 0
1 -44 -66 0
-64 -67 -72 0
-8 -75 -89 0
-11 -37 42 0
-24 -40 -90 0
-11 -51 72 0
-55 -63 87 0
-22 -28 -33 0
-2 78 93 0
-58 -67 68 0
-6 -21 37 0
9 50 86 0
-3 -54 85 0
-35 -38 51 0
-34 55 0
-5 47 -82 0
-6 -57 -63 0
-51 53 86 0
31 47 88 0
33 -78 -93 0
-17 29 48 0
11 -22 50 0
5 -14 69 0
3 31 34 0
30 76 84 0
-25 -55 63 0
21 35 -75 0
31 43 77 0
-43 -71 88 0
-15 25 -30 0
-4 7 76 0
-54 -68 87 0
-22 -29 0
-34 -60 -64 0
18 -31 -56 0
10 -31 75 0
2 21 29 0
69 78 85 0
-21 49 -58 0
-56 59 78 0
-1 82 84 0
8 -14 46 0
-12 -29 -80 0
82 85 0
4 -81 -93 0
31 -54 -55 0
11 -50 61 0
22 -25 -62 0
-10 17 -77 0
4 -49 82 0
34 -90 0
47 -53 -60 0
-38 74 0
27 -59 -90 0
16 -53 64 0
-26 -38 78 0
7 12 70 0
-8 -59 69 0
-7 -32 66 0
-3 11 72 0
3 -10 -31 0
5 -71 -85 0
-42 50 89 0
16 52 68 0
12 74 91 0
-44 -54 -92 0
-14 51 -72 0
-51 56 -85 0
19 35 -68 0
16 -28 -69 0
10 21 -57 0
1 3 94 0
-41 -67 76 0
-25 68 -74 0
20 -66 85 0
3 52 84 0
14 -63 -90 0
-57 80 0
39 -51 -80 0
-19 -70 78 0
-83 -93 0
-10 -28 67 0
5 -55 -92 0
45 47 -87 0
-8 -37 0
28 -32 57 0
8 39 72 0
-6 -32 -37 0
-7 -25 84 0
43 -47 59 0
-19 -29 -43 0
53 57 -94 0
41 64 78 0
-20 -65 70 0
16 54 -70 0
22 -40 91 0
64 68 92 0
17 27 -51 0
42 52 -65 0
-28 74 -79 0
-1 22 33 0
1 -13 -79 0
5 44 58 0
-10 -17 -28 0
28 -51 -76 0
-1 -11 36 0
-40 47 57 0
19 -43 67 0
-7 -37 0
-3 -18 -59 0
-82 85 90 0
20 -25 -58 0
-28 81 -84 0
-17 -24 -25 0
-19 -53 -81 0
4 12 -29 0
9 62 70 0
-25 30 71 0
-28 -54 66 0
-5 58 -65 0
27 -32 -74 0
-6 -35 0
3 7 89 0
-15 -21 -80 0
-6 11 -74 0
-15 -83 -93 0
18 76 0
-41 50 -78 0
35 -92 94 0
12 62 -80 0
18 -33 -59 0
65 -66 94 0
17 27 -49 0
14 36 73 0
-43 -76 -84 0
-39 56 68 0
-33 -46 -61 0
31 83 -84 0
-8 30 47 0
-12 -85 0
33 43 -69 0
1 -10 26 0
-85 90 0
25 37 -81 0
-8 -10 86 0
50 -89 -93 0
15 45 0
-2 10 -36 0
29 53 70 0
5 46 -77 0
-64 79 -84 0
-10 -42 -62 0
1 -70 -81 0
87 -92 93 0
-3 24 -88 0
12 -89 0
-4 -82 93 0
73 -91 0
6 -41 -78 0
31 -33 46 0
10 -29 31 0
-5 -38 -52 0
-30 36 64 0
24 47 -84 0
13 66 77 0
-40 -61 86 0
-7 11 -83 0
-7 56 0
35 -44 -60 0
-22 -55 -72 0
-46 -71 82 0
1 -69 75 0
18 -71 -76 0
-26 67 -79 0
-5 52 -60 0
16 -30 35 0
45 46 64 0
16 -20 0
22 -38 52 0
-21 63 84 0
-4 11 35 0
89 -94 0
38 -50 -91 0
-9 -24 59 0
25 26 -53 0
-38 -45 -66 0
-21 22 -65 0
4 41 88 0
-33 44 0
36 59 84 0
44 56 -70 0
30 40 75 0
55 -67 71 0
19 58 73 0
-2 41 76 0
-28 -50 93 0
-40 41 72 0
-30 -48 76 0
10 -18 -91 0
-43 -50 85 0
38 -59 -60 0
13 -23 -26 0
14 26 80 0
-16 36 45 0
54 -67 77 0
1 48 -67 0
18 -19 -28 0
-9 -22 58 0
-50 56 85 0
8 22 -40 0
-3 -55 62 0
23 84 -85 0
11 37 49 0
22 -48 -70 0
-20 -26 -53 0
-6 38 -69 0
9 -59 93 0
72 82 0
23 -39 72 0
28 -51 -55 0
6 25 63 0
-24 58 83 0
-6 10 -33 0
-16 29 -37 0
-14 33 -44 0
-5 -28 -68 0
-22 31 94 0
69 85 0
-22 30 53 0
-15 41 -92 0
24 59 88 0
16 29 58 0
-5 14 88 0
50 -76 -79 0
26 -47 -81 0
-3 -9 51 0
-51 -89 -90 0
-13 25 31 0
-20 -41 -78 0
-32 -51 -61 0
62 -76 0
-65 73 87 0
-22 49 -92 0
15 59 68 0
41 63 79 0
-22 93 -94 0
-4 -51 -91 0
17 -57 -91 0
52 -64 91 0
26 -51 -58 0
-14 -34 -85 0
-9 10 -62 0
13 14 -26 0
4 42 61 0
51 59 72 0
-31 -40 -77 0
3 -52 -71 0
-11 40 51 0
15 -28 66 0
-70 -82 -92 0
-25 -72 77 0
-13 14 -79 0
-3 -26 0
-21 -50 -62 0
-33 42 94 0
35 -44 -77 0
-19 32 -91 0
31 83 0
-38 74 -84 0
-19 43 44 0
-1 -75 88 0
55 -66 75 0
-10 65 81 0
16 39 65 0
7 72 80 0
52 -54 81 0
-46 -70 83 0
20 86 -92 0
-34 39 -64 0
-17 18 -46 0
-8 29 -42 0
42 90 94 0
-56 75 -82 0
22 -44 -85 0
42 68 -94 0
-26 -45 59 0
16 -21 -73 0
-30 -35 -94 0
52 73 -74 0
-13 22 -82 0
7 -18 -61 0
20 -26 52 0
-40 59 -61 0
-5 -77 -83 0
-56 -57 -63 0
27 -61 66 0
-55 -58 -67 0
3 -32 -69 0
1 38 -71 0
9 -10 11 0
53 90 -92 0
-1 -17 -85 0
5 17 94 0
-30 -43 -70 0
-12 -16 20 0
-41 73 -78 0
-17 -18 56 0
-6 63 -91 0
-79 -85 86 0
15 23 -79 0
-9 45 0
-21 -31 -80 0
22 63 -72 0
-6 7 -72 0
-32 83 -87 0
32 -45 83 0
-57 -63 -72 0
34 54 86 0
30 -31 88 0
38 -68 -75 0
-15 -23 -30 0
-41 44 -79 0
-11 25 -60 0
-3 -6 44 0
1 36 -43 0
-5 -36 -93 0
-47 -62 -93 0
-42 50 93 0
59 -92 0
-17 -77 84 0
-44 61 -64 0
53 -60 77 0
-11 -30 -80 0
-19 -73 -78 0
5 -25 32 0
8 22 -76 0
54 -74 -77 0
-3 -32 -56 0
-39 58 68 0
23 -82 -87 0
-21 46 77 0
39 -42 59 0
11 45 55 0
51 -52 71 0
-2 -52 -79 0
4 19 -30 0
5 -11 -93 0
33 63 -74 0
18 26 71 0
-59 68 73 0
-27 -45 -90 0
-23 -38 -54 0
