p cnf 97 383
-15 17 -57 0
-13 -30 51 0
32 -52 91 0
-1 2 84 0
-21 -25 90 0
-15 -45 92 0
-12 36 -50 0
25 45 84 0
-40 56 -59 0
11 49 -71 0
33 61 -89 0
-20 -45 -60 0
-30 31 -79 0
-44 91 -95 0
-36 -52 58 0
-82 -87 -97 0
-15 -41 0
-33 -43 93 0
38 44 -75 0
4 -34 -36 0
13 -23 -53 0
37 -48 -55 0
23 -54 -86 0
64 -82 -86 0
-19 -32 -77 0
-12 35 -89 0
1 11 33 0
-40 85 93 0
8 47 -78 0
-40 -74 -85 0
-13 -27 48 0
17 32 90 0
27 54 91 0
20 32 -45 0
4 86 0
-39 74 -84 0
-2 -62 -86 0
30 -47 95 0
-19 -23 72 0
43 -83 89 0
28 51 82 0
-50 76 85 0
71 90 95 0
37 -80 -97 0
-1 54 78 0
-7 -25 63 0
36 -72 -78 0
26 62 -84 0
-1 32 62 0
-33 48 56 0
-6 63 93 0
-12 24 41 0
-25 -50 -95 0
5 8 -72 0
3 29 73 0
15 21 72 0
53 62 -73 0
-12 37 43 0
20 72 -78 0
-8 -53 -90 0
1 61 -74 0
-16 -86 87 0
-17 -18 -56 0
66 -72 -74 0
5 20 -24 0
-21 42 -68 0
39 40 -96 0
9 30 -49 0
60 -76 -78 0
23 42 58 0
21 -62 -70 0
77 -82 -84 0
-57 -89 96 0
40 -66 76 0
37 46 47 0
43 -53 -74 0
3 38 94 0
-18 -21 -71 0
-15 -65 87 0
-90 -93 95 0
45 46 87 0
26 -36 63 0
7 -10 -60 0
-21 48 -82 0
-24 55 70 0
59 67 93 0
-37 48 63 0
-52 -59 66 0
-33 35 -91 0
16 64 -69 0
30 -31 -87 0
38 -46 89 0
7 -32 46 0
-6 18 21 0
-13 27 54 0
1 28 68 0
29 -60 -62 0
-33 -38 -60 0
40 45 -71 0
10 -61 -64 0
34 46 -47 0
-6 -72 -80 0
36 -50 88 0
-44 83 -96 0
-22 -24 -60 0
14 -46 68 0
16 -63 -89 0
58 62 -95 0
2 49 0
6 22 -53 0
8 -53 84 0
-17 -69 73 0
-4 12 25 0
-3 -53 -69 0
-23 62 -92 0
-16 28 -49 0
-24 51 -96 0
82 87 -90 0
54 77 0
-22 74 84 0
-12 33 79 0
30 46 83 0
-15 -24 -59 0
2 -9 81 0
-13 19 26 0
21 57 -74 0
56 -65 -71 0
-32 -38 66 0
38 -71 0
18 41 48 0
-22 -33 40 0
10 57 66 0
3 -23 -65 0
-19 -50 -53 0
1 -46 -58 0
6 -23 -28 0
-10 -32 83 0
29 43 91 0
-14 -16 -44 0
-12 45 51 0
-38 63 75 0
-18 -22 -68 0
6 -18 -60 0
-25 -54 -56 0
-7 90 -97 0
34 49 60 0
-28 -43 -50 0
41 58 79 0
-11 24 43 0
-23 -58 76 0
12 66 94 0
7 37 45 0
-57 87 -94 0
5 43 0
-36 40 -96 0
-46 54 93 0
-12 61 -96 0
31 -53 -80 0
-60 -76 -94 0
47 87 0
10 74 82 0
-31 44 -47 0
85 89 -95 0
-16 26 96 0
2 41 58 0
-29 83 95 0
-50 -60 -92 0
37 53 -78 0
16 42 -79 0
2 -4 87 0
47 -63 -74 0
36 -43 -63 0
28 40 -85 0
46 -87 88 0
1 22 -82 0
-20 -26 93 0
28 48 86 0
-19 70 86 0
-21 -69 -75 0
-69 80 -87 0
-59 68 -69 0
-12 -24 -81 0
45 58 -81 0
30 46 66 0
-2 -27 -63 0
-13 -14 -95 0
-63 85 -87 0
-12 -65 79 0
-21 38 96 0
31 60 -69 0
5 42 0
-68 74 -87 0
58 83 -89 0
47 91 92 0
8 39 -58 0
5 13 -81 0
9 -18 83 0
18 62 -75 0
-50 52 60 0
-29 45 -56 0
-69 -79 -94 0
-1 -86 -95 0
10 -30 -72 0
24 -78 96 0
-17 -38 41 0
-69 -90 -94 0
72 -78 -80 0
37 -68 80 0
32 39 96 0
-58 -71 73 0
11 -16 -46 0
-3 -39 -49 0
35 -38 -92 0
13 51 64 0
13 39 -76 0
13 -22 77 0
-37 -72 -76 0
-13 -68 -69 0
-2 52 -62 0
-62 -78 92 0
-6 39 -77 0
24 77 -78 0
-51 -55 0
63 66 -81 0
-18 -37 -81 0
14 18 68 0
3 -20 -62 0
-36 -46 80 0
18 44 56 0
2 -38 -95 0
13 -29 32 0
-32 -47 -95 0
-7 16 52 0
34 -38 -65 0
-61 70 77 0
-19 -64 -82 0
-4 53 58 0
-26 -40 83 0
-55 63 -80 0
12 27 61 0
-33 -35 87 0
3 -44 94 0
1 10 33 0
2 39 42 0
6 83 -90 0
-22 29 -87 0
10 -94 0
28 30 66 0
-6 62 77 0
-18 -49 75 0
-26 -47 -78 0
-3 22 -28 0
-37 77 -94 0
-44 -53 64 0
11 59 86 0
-48 52 83 0
4 31 57 0
-23 -24 74 0
-24 -77 84 0
14 -32 -42 0
11 -45 -77 0
-11 -53 60 0
28 29 -96 0
17 -26 -70 0
-31 -43 -62 0
2 -17 53 0
-28 84 -92 0
-13 31 -91 0
-47 -53 94 0
-18 -30 -65 0
4 86 -97 0
13 17 -41 0
50 76 -91 0
-19 53 -84 0
22 23 -34 0
-37 -80 -84 0
12 -31 67 0
-38 51 -53 0
7 64 -72 0
-30 33 90 0
-2 9 -37 0
-9 65 -75 0
6 -27 -96 0
21 -28 -49 0
29 -30 46 0
-7 -45 79 0
52 55 77 0
-30 -32 -69 0
-1 21 -48 0
24 -32 81 0
6 -43 -83 0
-12 67 80 0
65 66 -84 0
-34 67 -92 0
9 -48 55 0
38 55 -58 0
12 30 -92 0
6 -53 61 0
-30 -59 0
19 33 -93 0
-39 -51 -95 0
68 70 -81 0
54 75 -85 0
12 16 -79 0
11 36 -88 0
-1 34 78 0
-51 95 0
-10 59 86 0
21 34 -78 0
1 17 -70 0
5 -43 81 0
-32 -36 -50 0
-2 49 80 0
24 46 69 0
-7 -34 68 0
27 28 59 0
-6 58 -94 0
5 49 95 0
-4 -34 -35 0
58 -60 91 0
45 -73 -95 0
-40 -63 88 0
-65 74 -90 0
-48 -70 88 0
52 -93 0
-30 42 -89 0
-31 59 -67 0
41 -53 -97 0
18 58 68 0
36 61 -91 0
12 -30 54 0
27 -61 -86 0
13 -52 95 0
-31 67 -84 0
-56 57 -80 0
-36 76 -87 0
5 67 77 0
42 68 88 0
-14 15 57 0
33 77 0
-10 24 35 0
4 21 -52 0
-38 -48 56 0
29 -43 -49 0
36 -79 0
51 56 73 0
-12 39 60 0
-40 46 -72 0
-17 18 -50 0
-19 -27 -78 0
26 37 -74 0
-20 -34 0
-25 37 84 0
-39 -78 81 0
38 -39 -40 0
39 -74 84 0
-48 68 -86 0
21 48 -77 0
-30 56 72 0
29 36 -89 0
19 -66 -95 0
-4 17 -84 0
-47 -56 79 0
27 -64 -73 0
-35 -40 81 0
13 21 -54 0
24 -56 -68 0
-44 -74 -82 0
-10 34 81 0
-60 85 -88 0
2 -65 -76 0
-21 32 78 0
12 -49 89 0
-16 -17 49 0
4 -28 -61 0
-44 54 86 0
18 -49 -52 0
37 80 -87 0
48 62 -91 0
-14 -68 0
20 -66 -95 0
-63 76 91 0
18 46 -77 0
