p cnf 99 397
-67 -69 92 0
-39 54 -97 0
-5 -10 79 0
-2 -76 84 0
14 -37 97 0
10 33 -77 0
-24 -52 -71 0
-42 69 76 0
-44 76 -80 0
93 -96 99 0
7 -47 53 0
16 -71 87 0
42 -47 85 0
9 19 -87 0
5 76 -87 0
24 63 92 0
18 28 -58 0
-4 -6 -35 0
-32 35 -55 0
17 -25 -76 0
55 -65 -93 0
-14 17 -44 0
11 13 94 0
-10 -18 -98 0
-62 89 -97 0
-73 -85 98 0
12 69 72 0
48 66 -84 0
-5 -30 -32 0
21 -50 74 0
8 37 -88 0
5 17 -30 0
-41 -59 68 0
1 78 -97 0
16 -88 97 0
-63 -86 93 0
-16 -21 22 0
-32 -38 -82 0
53 56 -76 0
-1 68 -89 0
-5 -38 -48 0
16 36 84 0
29 -79 -85 0
-5 16 -39 0
-20 -82 91 0
-7 13 -22 0
12 16 27 0
44 -62 90 0
-48 83 -92 0
-1 48 97 0
-36 40 -95 0
-9 34 -45 0
-27 -44 99 0
9 29 61 0
52 -56 66 0
-5 59 -98 0
13 20 77 0
-52 -53 -76 0
2 -7 14 0
-21 -74 -87 0
-14 -69 72 0
-5 -23 -29 0
-30 -33 91 0
28 -41 -52 0
-7 -20 -28 0
7 -16 41 0
-27 32 36 0
10 45 -72 0
22 -36 -61 0
-27 -67 -75 0
-31 -64 -70 0
18 -23 -24 0
67 -72 98 0
-35 -38 -76 0
-43 53 81 0
81 85 86 0
-9 -17 -60 0
-34 67 -77 0
-5 20 97 0
47 67 -78 0
21 34 37 0
34 95 97 0
-40 -51 72 0
3 -44 -63 0
33 65 0
-62 -84 -97 0
23 56 89 0
20 37 75 0
38 -46 74 0
27 29 32 0
9 75 77 0
17 -20 30 0
10 19 -99 0
46 -64 75 0
-2 -33 95 0
7 70 0
-13 -15 42 0
-32 37 40 0
-6 41 -50 0
9 -12 18 0
1 -49 54 0
-22 60 84 0
-35 48 87 0
63 -81 92 0
-2 -32 97 0
-8 -18 36 0
15 -24 87 0
30 31 -86 0
-20 33 -58 0
21 64 72 0
9 54 57 0
-22 50 -91 0
-24 58 -67 0
-54 56 72 0
-3 -53 59 0
42 54 71 0
35 56 76 0
27 40 -76 0
-9 10 93 0
-7 10 -16 0
73 -95 99 0
-11 -30 -65 0
-11 -38 -98 0
22 -63 69 0
-15 21 -85 0
12 36 -68 0
-12 14 57 0
-4 -81 0
11 -22 77 0
44 -56 -72 0
-29 -67 -93 0
-38 76 85 0
-9 40 -91 0
18 -35 -55 0
-41 -60 -98 0
-11 27 80 0
-35 65 66 0
-55 -67 -92 0
-10 -33 -55 0
-1 -94 0
9 -15 18 0
12 -43 -73 0
25 -54 72 0
10 -50 -79 0
-5 -38 -87 0
13 62 75 0
28 30 -99 0
12 52 92 0
-3 15 -64 0
3 -18 0
-73 88 -90 0
-18 -73 74 0
-24 -25 -55 0
58 72 87 0
14 26 62 0
-17 -49 88 0
7 67 75 0
58 96 0
-14 38 -46 0
21 -27 0
-39 -55 87 0
28 48 92 0
-50 -78 84 0
49 -70 -78 0
-42 60 0
47 -58 -99 0
11 -27 47 0
-23 42 91 0
9 56 -84 0
-1 -87 -92 0
39 -66 -86 0
45 -50 -93 0
32 71 -92 0
-61 -75 -93 0
28 42 -79 0
13 -20 -97 0
18 56 71 0
-44 -66 -73 0
31 72 -75 0
-69 76 80 0
-47 69 90 0
23 -49 -63 0
-8 -17 61 0
27 37 -91 0
18 -81 89 0
-26 -28 -82 0
-17 -21 -52 0
-50 -61 -87 0
-69 74 -82 0
31 34 -59 0
-27 79 89 0
10 32 -63 0
-9 -30 -43 0
-40 60 65 0
-2 -78 -88 0
3 41 58 0
68 69 70 0
13 -14 96 0
5 -31 86 0
-49 77 -97 0
-13 -61 -76 0
67 76 -93 0
20 33 -95 0
-14 -29 81 0
-8 -60 -91 0
18 24 -85 0
-52 75 -76 0
-28 50 98 0
49 -67 72 0
15 48 -98 0
-2 -15 -91 0
-5 -53 54 0
81 -82 -85 0
10 -40 41 0
-6 14 39 0
-30 39 -61 0
5 20 -73 0
-21 24 -70 0
-30 36 48 0
-33 -57 -78 0
-14 -75 77 0
-3 -23 -24 0
-27 -39 -81 0
-31 -42 88 0
-6 57 -78 0
27 57 -68 0
-38 42 50 0
50 73 -94 0
-9 11 -25 0
-63 -72 -79 0
-14 -17 64 0
11 42 -44 0
6 -27 70 0
-7 -29 -65 0
-15 -25 -79 0
45 -53 -65 0
7 -17 -74 0
-22 45 -65 0
49 59 -65 0
21 -44 -81 0
-57 -67 -75 0
39 74 88 0
-26 50 -94 0
32 -34 -95 0
-3 -22 28 0
12 22 91 0
19 -29 -60 0
6 -37 92 0
-51 -83 91 0
-47 -54 90 0
-68 72 -85 0
4 -92 95 0
-23 -77 90 0
13 -47 98 0
-22 54 -76 0
-22 37 -60 0
-25 32 -40 0
52 -54 -78 0
38 -47 -75 0
40 -54 67 0
-45 -56 60 0
