p cnf 95 376
6 14 84 0
-25 33 -89 0
-6 32 -48 0
22 24 -53 0
-6 -32 -87 0
29 52 0
-5 35 40 0
-6 10 -44 0
-3 -50 -52 0
-34 -48 -65 0
-18 -53 -92 0
-66 85 -88 0
-8 19 -95 0
14 32 64 0
18 -19 37 0
10 49 89 0
67 -71 -72 0
17 33 57 0
-11 -17 -29 0
30 -52 0
3 -74 75 0
13 -27 -59 0
20 -52 65 0
-11 72 93 0
26 -51 85 0
-22 49 64 0
16 -20 -85 0
-53 63 -82 0
-24 92 0
-11 35 59 0
-43 -53 58 0
-43 60 -95 0
-1 -17 31 0
54 84 -91 0
12 38 41 0
45 59 -84 0
-49 -71 -93 0
11 23 -45 0
-13 -24 30 0
3 34 44 0
28 -46 -64 0
3 -70 -77 0
21 -28 -30 0
18 -29 -39 0
3 25 52 0
5 -11 -61 0
-17 -40 72 0
14 38 60 0
-37 -68 -82 0
26 59 -80 0
40 94 0
-18 67 82 0
-10 73 83 0
-8 16 39 0
-13 -47 58 0
48 -79 -91 0
17 37 0
46 50 66 0
26 -33 -90 0
-57 -60 -68 0
48 -52 -82 0
-2 56 68 0
-33 -58 78 0
38 46 -71 0
-55 -56 -66 0
-3 11 76 0
-15 53 -56 0
-12 17 -32 0
34 38 79 0
-58 64 93 0
-8 -72 90 0
-25 27 78 0
-9 -16 -23 0
-30 91 0
-25 -31 54 0
5 16 24 0
-6 -60 -66 0
18 -69 81 0
36 -61 -86 0
-24 -27 70 0
-47 -59 -71 0
2 30 -43 0
36 -79 0
15 19 -90 0
-74 91 95 0
-7 36 65 0
-11 -14 -28 0
45 70 -85 0
10 74 0
6 -43 0
-3 71 -79 0
-11 44 -46 0
11 64 -83 0
41 64 -84 0
18 -62 -72 0
-11 -12 47 0
27 63 0
3 40 -58 0
-51 -86 95 0
-40 58 95 0
-6 25 -86 0
36 -72 88 0
6 -74 -78 0
-39 40 -81 0
23 -45 89 0
-34 -50 74 0
-12 -13 -39 0
-22 46 -66 0
-14 43 69 0
