p cnf 97 380
43 47 85 0
32 44 -89 0
30 35 -90 0
-47 -52 74 0
-14 -33 56 0
-15 30 -80 0
5 18 -90 0
-55 -77 -79 0
-2 83 87 0
5 21 41 0
17 -54 86 0
20 -91 96 0
-9 -29 -36 0
59 -74 -82 0
36 84 -96 0
-15 -36 82 0
-5 -37 -65 0
-33 -43 73 0
23 40 0
-1 -21 -26 0
-28 -49 -72 0
16 78 85 0
-3 30 -73 0
-19 -27 56 0
17 -36 -49 0
-34 -43 66 0
-47 -81 84 0
15 -47 95 0
11 13 -92 0
39 -51 71 0
-17 -70 -82 0
-76 -90 -93 0
-40 44 68 0
27 -78 -82 0
54 76 -90 0
21 80 -95 0
-29 44 -96 0
-5 -61 -92 0
-6 -73 -92 0
-2 -46 90 0
-15 -38 85 0
-24 -26 -55 0
-68 75 89 0
-6 -7 -60 0
31 44 45 0
45 -82 88 0
-27 75 81 0
35 38 -42 0
-53 71 -94 0
-32 -55 -69 0
22 74 -80 0
10 14 63 0
26 -45 -88 0
-18 -36 74 0
16 -50 -67 0
20 81 -88 0
35 -56 91 0
-11 -17 -95 0
49 70 -74 0
17 -41 62 0
13 73 76 0
14 32 -48 0
-4 90 -91 0
-18 23 32 0
24 -43 -92 0
7 -44 95 0
-34 -47 -69 0
-4 20 22 0
-16 80 90 0
1 -42 87 0
-3 -84 86 0
-28 -55 0
-51 -67 -72 0
7 -76 81 0
-25 27 -90 0
44 59 83 0
19 25 67 0
-41 -45 -85 0
-8 -52 94 0
-17 20 -91 0
9 -21 -22 0
33 -60 -92 0
38 -53 55 0
-22 -59 -84 0
-33 -57 -62 0
-9 48 -86 0
-46 78 0
12 -54 59 0
-5 -20 34 0
-4 85 -88 0
9 -34 -59 0
5 71 -84 0
-31 -91 -94 0
-19 -42 54 0
-9 66 -67 0
10 12 -47 0
-46 60 84 0
-14 45 -68 0
45 -74 -83 0
-37 -63 64 0
2 -59 69 0
2 6 -9 0
-37 -48 -93 0
-13 15 31 0
-10 -51 0
78 -81 -89 0
14 -53 -83 0
22 -77 80 0
-7 -57 -83 0
7 10 -85 0
-65 -77 95 0
-27 33 -48 0
-4 -62 -70 0
-18 49 81 0
1 -50 97 0
-58 80 87 0
27 45 97 0
-30 37 -66 0
40 53 73 0
4 75 86 0
-52 -58 -65 0
45 -53 -65 0
-33 35 53 0
24 37 -91 0
11 -68 79 0
-8 13 30 0
-8 -9 -73 0
52 58 63 0
42 65 0
-1 23 40 0
17 65 -81 0
9 -36 56 0
-50 -60 -80 0
-36 47 -86 0
19 58 -82 0
5 -18 27 0
-9 18 25 0
37 -41 -97 0
-4 -22 -29 0
1 -47 92 0
29 -48 -93 0
-7 -19 60 0
-25 46 87 0
-10 57 -73 0
7 39 -47 0
-16 -69 -80 0
4 42 67 0
10 -40 -63 0
-16 22 -34 0
46 -60 -76 0
2 -8 -45 0
-52 -61 0
-34 65 -84 0
-48 -52 92 0
-5 -36 82 0
-8 48 86 0
76 87 94 0
-8 -22 -29 0
8 -11 36 0
71 79 -88 0
25 -40 75 0
40 53 -83 0
54 -64 -79 0
20 -38 78 0
-16 -36 91 0
31 -39 79 0
-13 -14 26 0
-17 48 -54 0
-2 89 97 0
-12 44 93 0
6 -36 -90 0
-6 36 -74 0
76 -81 86 0
-18 -62 -89 0
29 -46 97 0
10 -43 -60 0
1 -33 -94 0
-8 56 -70 0
-45 61 91 0
5 16 -74 0
-40 -44 -97 0
1 -5 -91 0
5 -69 74 0
-14 38 -87 0
-4 28 29 0
23 -54 64 0
-11 -12 -94 0
9 -53 -75 0
26 -30 -75 0
-20 -22 -41 0
-24 -33 38 0
7 -32 56 0
-31 -39 57 0
-13 -50 82 0
7 66 72 0
12 17 58 0
-49 -50 -67 0
-60 78 -81 0
-34 70 80 0
-11 -44 -45 0
-9 -60 -66 0
24 26 35 0
27 -43 -91 0
7 -74 80 0
11 -19 -54 0
9 -47 -73 0
-19 55 -91 0
-32 -82 93 0
-49 -65 -75 0
-27 -54 88 0
23 -55 -94 0
-51 54 -63 0
-16 24 26 0
3 -7 16 0
-19 -30 -79 0
2 -34 58 0
45 52 95 0
-16 -35 86 0
6 -22 -35 0
-14 -27 79 0
44 67 -83 0
3 -32 83 0
-27 90 92 0
30 43 56 0
-19 -49 71 0
15 21 -44 0
-10 -61 -80 0
-3 -52 80 0
20 -78 84 0
62 67 93 0
5 57 96 0
-28 65 -90 0
42 -50 70 0
17 71 90 0
1 85 -97 0
-28 -37 91 0
4 -23 -93 0
-30 73 -78 0
-15 -58 -71 0
-13 24 -51 0
-6 -19 -46 0
