p cnf 98 394
-37 -39 78 0
42 -76 -93 0
-18 33 74 0
-4 17 38 0
-29 59 77 0
-17 24 -42 0
30 -49 -94 0
3 26 -56 0
-28 30 62 0
16 47 -60 0
-20 -25 -61 0
41 70 94 0
14 27 -67 0
-43 -81 -97 0
-34 37 84 0
5 27 69 0
15 45 -83 0
4 66 -67 0
23 -78 84 0
8 46 -50 0
-13 -27 -90 0
-54 -75 -95 0
25 -26 65 0
57 82 85 0
-15 90 -97 0
-9 24 -29 0
32 42 -75 0
15 38 93 0
2 -9 15 0
-19 -25 -77 0
-19 48 -63 0
35 -65 81 0
60 -68 74 0
45 72 73 0
-2 -82 83 0
-35 -62 -72 0
6 -78 93 0
28 40 -41 0
57 59 81 0
12 -42 -51 0
-92 -96 0
20 -31 -34 0
2 -20 -98 0
-40 -70 -74 0
-28 44 -90 0
12 -17 -98 0
18 -33 -69 0
20 68 -96 0
36 73 84 0
-38 -73 98 0
-61 95 0
-24 29 94 0
-12 -21 58 0
10 39 68 0
-25 -49 81 0
-1 -12 -67 0
-20 47 -78 0
30 31 -94 0
-14 61 63 0
66 -76 -77 0
-35 69 -79 0
-13 -59 -64 0
60 -62 -67 0
4 55 72 0
11 -84 88 0
-28 31 91 0
8 23 32 0
-10 -51 55 0
-10 47 -92 0
41 61 91 0
18 -42 59 0
-43 -53 -64 0
-28 -58 89 0
-5 -40 -44 0
3 6 -25 0
44 72 -78 0
23 -43 88 0
-6 59 65 0
-46 -63 83 0
-82 85 -92 0
17 -36 38 0
-21 -28 -75 0
1 -49 -60 0
-13 -49 82 0
-7 70 85 0
-10 27 48 0
-11 -18 -29 0
10 59 70 0
38 -56 -84 0
-42 55 -74 0
-14 -21 80 0
5 29 73 0
-6 -42 -67 0
-5 10 90 0
53 -56 71 0
19 -23 -74 0
-16 -23 73 0
-41 -61 98 0
25 -40 -47 0
4 -34 74 0
14 34 61 0
-19 -82 -93 0
17 48 -93 0
-23 -36 -94 0
-3 44 -82 0
-5 -86 -97 0
36 -62 -70 0
-25 -79 -94 0
12 46 0
66 81 98 0
34 -47 52 0
-34 -38 53 0
-23 -94 98 0
24 -74 87 0
-7 61 -81 0
14 -17 40 0
-13 -39 -45 0
-15 -24 64 0
31 -59 -86 0
-27 -53 61 0
-44 46 57 0
-69 84 -86 0
-30 -51 80 0
44 -50 58 0
51 -58 74 0
-42 49 53 0
17 -39 -72 0
-56 74 86 0
2 -76 78 0
-47 64 93 0
31 55 65 0
-34 -64 65 0
2 -73 92 0
62 74 96 0
19 -63 80 0
5 -70 91 0
59 83 -96 0
-3 -69 90 0
-13 24 32 0
24 -36 37 0
34 -38 47 0
15 -88 -90 0
9 72 89 0
64 91 0
56 71 -97 0
10 34 67 0
-58 -70 -91 0
-7 74 85 0
21 27 79 0
-32 34 86 0
2 71 94 0
-72 91 95 0
-27 -28 -73 0
30 39 -88 0
38 -75 96 0
-9 21 72 0
33 -54 84 0
25 69 -81 0
-33 -66 -70 0
-33 -56 -98 0
7 21 74 0
4 -17 -91 0
16 -23 59 0
26 52 -95 0
54 66 93 0
-27 -72 95 0
39 41 76 0
-18 68 70 0
6 31 47 0
8 -39 59 0
58 -77 84 0
4 -82 -97 0
21 47 82 0
-32 61 -83 0
-23 -83 89 0
-17 30 -57 0
8 -55 -86 0
2 17 -38 0
-38 76 77 0
-10 -13 -72 0
-12 -15 41 0
-10 42 82 0
-16 48 86 0
-15 90 97 0
-30 -55 62 0
38 -48 -80 0
39 -43 50 0
42 -53 89 0
2 59 91 0
2 10 -79 0
14 -35 -88 0
-17 29 49 0
-6 30 -60 0
-29 -31 47 0
-50 -59 -72 0
11 -68 -85 0
-36 85 0
27 -80 94 0
-44 -68 0
4 11 -32 0
-5 18 62 0
10 66 98 0
39 -81 84 0
9 31 -71 0
-4 5 12 0
-16 -17 -56 0
37 38 -49 0
27 -56 -76 0
15 23 -29 0
56 79 -97 0
5 74 90 0
42 -59 74 0
51 -59 65 0
-21 -73 -80 0
-9 -59 -68 0
-49 81 0
-41 -67 97 0
-5 39 -84 0
-22 25 -75 0
-10 66 74 0
-14 44 66 0
4 -18 -58 0
1 8 46 0
21 89 91 0
10 -54 -55 0
7 -37 -98 0
15 -60 -77 0
-14 61 -73 0
7 -29 0
27 75 -78 0
19 -28 31 0
23 51 -67 0
-9 -42 -96 0
20 42 -55 0
-13 -50 -66 0
14 -28 -48 0
-48 49 -89 0
13 32 -52 0
-30 -34 87 0
-23 57 79 0
-4 28 -96 0
40 -57 -91 0
24 77 0
9 -32 -61 0
43 55 -71 0
8 21 -76 0
35 69 77 0
-40 -41 77 0
-2 13 77 0
-6 -21 80 0
-18 74 -81 0
-33 -39 92 0
-6 -46 59 0
-4 -33 -68 0
38 64 95 0
-30 -72 91 0
-17 -58 -77 0
58 60 -68 0
-6 14 -35 0
-42 57 -77 0
6 -66 -72 0
17 19 -87 0
-3 28 51 0
4 74 78 0
10 26 -33 0
36 43 -97 0
-72 -89 -94 0
38 -57 0
5 -45 74 0
47 -51 -65 0
-13 24 70 0
63 64 93 0
-23 -79 -93 0
-13 48 87 0
4 -74 91 0
14 28 -51 0
-2 -56 83 0
21 -51 67 0
-13 -37 44 0
-14 64 69 0
9 -47 -54 0
-22 -66 -92 0
31 34 -64 0
-8 -11 74 0
-24 56 94 0
3 12 40 0
-15 90 -96 0
69 78 -79 0
3 -51 -93 0
33 55 62 0
-13 25 -98 0
5 18 88 0
-10 83 96 0
5 -47 60 0
-34 73 86 0
22 -41 87 0
-27 28 63 0
17 -92 -95 0
-10 -64 70 0
33 -46 -95 0
-7 -43 98 0
-30 44 -80 0
1 -8 86 0
14 26 36 0
40 -43 -91 0
-42 60 76 0
-12 -16 55 0
16 -48 84 0
12 -20 -72 0
-18 50 64 0
-21 -63 -71 0
18 -61 78 0
-5 -11 -87 0
35 -74 -95 0
-48 64 81 0
49 -79 -97 0
57 66 -93 0
26 77 83 0
14 -26 29 0
9 -39 -93 0
-15 -41 53 0
-31 74 -75 0
50 -56 87 0
55 89 -93 0
69 -77 -97 0
-56 58 86 0
-18 26 -43 0
-31 -45 -73 0
-25 -66 -95 0
-44 -47 -58 0
-18 59 -71 0
40 58 96 0
48 67 -71 0
-23 -58 75 0
36 58 74 0
55 -68 73 0
-68 -70 72 0
7 -72 78 0
12 -74 -98 0
-45 -51 66 0
13 -23 -63 0
14 33 74 0
5 14 44 0
32 -37 96 0
-11 91 -96 0
14 26 76 0
14 -44 -89 0
2 30 -92 0
-23 33 -80 0
9 -61 91 0
-25 -53 91 0
41 43 -71 0
23 -63 -85 0
-19 -38 39 0
5 69 70 0
1 -11 98 0
19 95 97 0
30 68 -95 0
-21 -35 42 0
40 76 -89 0
26 54 -72 0
1 -14 47 0
-26 33 -88 0
-52 71 91 0
38 81 -84 0
-1 -2 96 0
10 26 28 0
-19 40 -91 0
-61 68 73 0
-8 12 -30 0
19 -37 -46 0
-40 -48 -88 0
-19 -33 41 0
11 66 -68 0
76 85 0
-67 -84 98 0
4 11 17 0
-17 -65 75 0
-2 31 -92 0
27 -67 88 0
-13 27 33 0
47 -65 85 0
30 -78 -84 0
36 43 -92 0
7 -48 74 0
-11 -43 -95 0
-1 -40 50 0
-20 46 95 0
-82 86 -98 0
29 -69 75 0
-5 51 -52 0
-50 69 93 0
2 58 63 0
-15 -36 78 0
