p cnf 99 398
-17 69 -94 0
-7 25 96 0
3 -47 58 0
29 -87 -91 0
-23 -47 -56 0
37 -42 -79 0
-19 43 46 0
23 55 -58 0
-29 -48 77 0
6 -8 -44 0
-20 27 97 0
-55 -57 91 0
-75 -93 -96 0
52 67 70 0
-18 -43 65 0
5 9 -77 0
-45 67 72 0
5 31 69 0
-8 73 -85 0
-4 22 96 0
17 -26 -27 0
11 -83 95 0
-28 49 -63 0
38 41 -48 0
-33 -65 74 0
-9 -48 51 0
5 -12 97 0
39 -66 -78 0
14 15 -20 0
2 36 89 0
5 53 -63 0
24 37 -51 0
-18 20 33 0
-32 -61 73 0
-5 -12 72 0
38 89 96 0
-29 -81 83 0
4 35 -62 0
15 -55 -71 0
17 -21 -93 0
-10 36 79 0
6 -44 57 0
32 -72 79 0
-3 13 80 0
18 -64 0
-54 57 -97 0
13 30 -40 0
-38 68 -78 0
-9 -35 86 0
-1 -50 -81 0
3 -33 -45 0
9 -14 -81 0
28 -59 -99 0
71 -74 82 0
3 -7 60 0
29 36 85 0
-5 7 9 0
30 49 -72 0
-32 -35 84 0
-5 -50 98 0
-76 -83 95 0
5 -68 -90 0
-5 -26 74 0
-42 -63 83 0
41 62 -70 0
-36 -37 96 0
4 5 -45 0
-5 -30 -60 0
-12 56 89 0
10 -69 74 0
24 54 84 0
50 -85 90 0
14 86 -95 0
-5 -56 89 0
25 61 84 0
-41 55 -95 0
-10 -51 -54 0
-3 -48 64 0
-49 -88 -94 0
7 -62 93 0
14 66 85 0
-24 -84 95 0
-26 -29 68 0
28 -40 52 0
14 17 59 0
-28 -34 -54 0
12 -80 -83 0
14 64 -86 0
11 13 -90 0
42 43 -86 0
-14 27 33 0
-22 28 43 0
65 84 -95 0
22 38 94 0
19 22 -44 0
-8 45 0
-23 50 -93 0
-7 56 -90 0
-25 60 76 0
-11 -30 70 0
26 34 -78 0
37 -41 81 0
-47 64 96 0
87 -95 99 0
-59 62 -94 0
11 18 80 0
44 72 86 0
-1 50 51 0
23 64 -95 0
33 -66 89 0
-44 52 -77 0
-3 -25 -36 0
14 22 -76 0
65 72 -98 0
53 61 -97 0
-42 -74 88 0
6 8 50 0
43 -55 98 0
43 80 -86 0
-47 48 -49 0
13 26 -68 0
10 -54 -92 0
11 43 -86 0
8 -85 93 0
27 -55 74 0
-9 -16 72 0
16 20 -22 0
26 -27 97 0
27 -77 -95 0
-2 34 92 0
73 -77 -95 0
-12 35 -57 0
-39 60 74 0
-64 88 91 0
49 56 93 0
33 34 71 0
-50 55 84 0
-33 85 94 0
-19 52 67 0
-7 10 -31 0
38 -39 -99 0
6 -37 38 0
35 -62 71 0
62 -77 -93 0
-49 64 91 0
-22 67 -92 0
30 31 -98 0
26 38 71 0
9 -80 91 0
22 -31 36 0
-11 -15 37 0
16 -23 59 0
29 -73 -93 0
-17 18 50 0
51 -70 -90 0
26 -73 -93 0
23 78 91 0
-13 -64 92 0
54 85 88 0
-7 26 -99 0
3 -90 98 0
-20 -29 56 0
-75 -82 98 0
-3 5 -68 0
-12 -38 47 0
-40 -46 54 0
2 38 69 0
27 49 90 0
-16 18 -83 0
-3 -19 67 0
6 -20 66 0
-29 60 92 0
-23 44 50 0
29 68 -74 0
-5 39 -80 0
-26 58 -84 0
85 87 0
-3 -62 -88 0
-32 76 -90 0
-13 34 -54 0
-44 -66 -72 0
-48 78 -83 0
-27 52 -57 0
-41 73 96 0
7 27 96 0
9 80 87 0
46 51 -54 0
30 -61 -92 0
32 -68 83 0
40 -78 97 0
41 -65 89 0
-18 -94 -96 0
-13 86 -87 0
61 78 81 0
8 -71 -79 0
14 -27 55 0
55 59 -61 0
-26 -27 -78 0
4 -34 50 0
4 43 57 0
-12 15 41 0
21 44 -97 0
45 -60 65 0
-48 -88 95 0
-22 28 -77 0
17 19 -62 0
-58 71 85 0
25 -32 59 0
-1 -41 0
26 28 88 0
-34 40 -55 0
54 -59 -61 0
-26 30 -50 0
-13 54 82 0
-23 25 41 0
27 54 78 0
46 -56 95 0
-56 89 93 0
66 -75 -83 0
-19 -93 99 0
57 66 -91 0
-62 -66 -88 0
-1 22 -29 0
-67 71 -86 0
43 -83 -98 0
-18 49 55 0
-38 92 0
21 -65 86 0
-32 74 -88 0
-23 29 85 0
-8 -94 97 0
-44 -51 85 0
-10 65 -73 0
27 -44 48 0
-13 -72 -92 0
43 -66 93 0
-5 19 -72 0
9 -84 95 0
16 58 0
-48 96 0
-52 59 61 0
-29 -64 76 0
-22 48 85 0
-7 -37 77 0
45 68 77 0
-32 -86 0
-39 -44 57 0
6 51 -88 0
-12 -13 86 0
-21 49 0
15 -30 -64 0
-10 19 83 0
48 50 -93 0
46 -60 -90 0
-14 89 -91 0
62 -67 70 0
12 70 -71 0
3 -43 46 0
-5 73 -83 0
7 -51 75 0
-35 -67 76 0
-53 -70 84 0
19 -37 -99 0
33 93 -97 0
16 24 53 0
32 59 88 0
-45 -46 -48 0
29 30 89 0
-4 22 85 0
-40 66 -67 0
-12 -29 -39 0
15 -32 59 0
-25 41 -82 0
42 60 66 0
12 40 -69 0
-59 62 77 0
-53 -58 79 0
50 51 -67 0
-18 23 -40 0
13 -22 79 0
25 -78 93 0
35 -60 87 0
32 -38 -93 0
-25 -56 57 0
27 -64 -65 0
51 -76 95 0
-78 -80 -87 0
-3 -12 18 0
-25 36 -51 0
-52 71 97 0
-12 23 92 0
-37 95 97 0
2 51 -68 0
-29 76 -92 0
2 -34 -56 0
-22 34 -38 0
-32 62 97 0
42 -46 60 0
11 51 -95 0
25 65 -85 0
-9 -61 -92 0
18 53 -59 0
-7 -65 91 0
-15 -83 -89 0
-2 -16 23 0
-25 -62 -91 0
-15 -57 -84 0
-21 -41 88 0
-32 -58 79 0
-37 -57 -93 0
-53 -76 -95 0
16 56 -69 0
78 -87 89 0
-9 24 59 0
56 67 86 0
-14 -45 86 0
-6 -35 57 0
-34 56 79 0
20 -53 -59 0
51 -65 70 0
11 15 -30 0
14 37 -45 0
-70 88 -95 0
-44 -52 84 0
40 84 92 0
69 76 91 0
7 43 56 0
5 48 -76 0
19 50 -54 0
13 21 62 0
-3 -10 -76 0
-3 79 -88 0
62 65 67 0
-3 -35 -94 0
-37 53 -73 0
-22 -32 54 0
24 73 96 0
-30 -39 -91 0
-14 63 95 0
-33 -56 -93 0
-47 -67 -82 0
28 -44 64 0
45 49 90 0
-15 -30 91 0
-14 27 64 0
30 63 96 0
8 23 42 0
20 40 46 0
20 22 39 0
-36 54 -59 0
5 15 -81 0
-35 44 -87 0
9 -37 -97 0
12 -43 54 0
-11 -61 78 0
31 -46 65 0
10 41 -49 0
-7 -78 92 0
8 -32 -35 0
-9 -40 67 0
-4 20 -69 0
-2 -46 67 0
-8 -34 -87 0
-7 38 78 0
25 31 -87 0
34 50 52 0
25 82 89 0
-30 -83 84 0
-8 13 -25 0
-67 -72 -80 0
18 -31 -96 0
-27 32 -67 0
14 -24 -28 0
46 -49 -70 0
-51 55 -59 0
2 30 85 0
19 47 -93 0
-35 -74 -77 0
-10 -34 41 0
-30 -76 -90 0
-46 -68 90 0
17 39 -84 0
18 -24 -71 0
-8 53 75 0
40 91 -98 0
20 -27 -52 0
-10 -16 -48 0
-24 -45 71 0
17 37 67 0
-16 45 85 0
13 88 89 0
-29 46 95 0
-72 77 92 0
-56 72 78 0
8 -89 -90 0
-45 -66 82 0
-8 -16 21 0
51 76 -88 0
