p cnf 98 391
5 8 78 0
-7 -83 -94 0
24 78 82 0
12 48 -56 0
4 -12 -24 0
-67 -89 96 0
76 -85 -91 0
18 -21 -95 0
-8 47 82 0
16 71 -76 0
-53 -55 -71 0
5 -47 67 0
22 -71 -83 0
67 -69 -90 0
-7 15 -19 0
56 -71 77 0
6 8 -97 0
-57 -70 85 0
16 -20 37 0
-20 -27 37 0
20 36 -53 0
-45 -62 -88 0
24 -34 88 0
23 -43 61 0
6 -51 -54 0
-1 48 -66 0
10 38 97 0
11 37 56 0
37 -52 93 0
-4 -28 76 0
17 -80 97 0
-13 16 85 0
-1 -41 43 0
35 43 -72 0
-46 -49 -86 0
-31 -47 -79 0
-4 -19 -78 0
15 -22 -85 0
-31 -32 83 0
22 78 81 0
-5 -9 -73 0
-64 -69 -81 0
5 48 83 0
-41 82 86 0
40 -42 -95 0
29 32 63 0
14 -55 -73 0
19 -22 -71 0
-7 62 -94 0
-21 -23 -54 0
-27 -45 66 0
7 -48 -75 0
-3 -78 -83 0
9 -20 -46 0
-16 19 -70 0
-29 61 67 0
10 -42 55 0
51 71 92 0
1 -6 49 0
-47 -84 85 0
-49 54 98 0
-8 18 90 0
41 -54 -81 0
39 54 -55 0
-20 -23 -47 0
55 73 74 0
14 -72 -98 0
-8 40 63 0
9 -20 41 0
-24 -25 -31 0
9 -38 98 0
-15 -49 -91 0
21 -35 65 0
-14 28 93 0
12 44 55 0
4 16 -80 0
-12 26 44 0
46 53 85 0
-2 -51 75 0
20 34 -81 0
-46 -74 88 0
2 57 -90 0
27 -68 -83 0
20 56 -57 0
22 70 0
29 33 -38 0
-50 56 92 0
8 14 -21 0
-10 -23 -36 0
1 40 -65 0
-31 35 89 0
-7 -50 74 0
22 -76 78 0
-40 -65 -90 0
20 33 -76 0
-18 -34 0
-8 -43 -97 0
-15 52 57 0
-72 -80 -86 0
11 30 84 0
7 23 55 0
49 72 98 0
-11 50 52 0
11 42 -65 0
27 72 78 0
22 -34 51 0
41 51 98 0
-15 -51 -66 0
9 -15 -30 0
-37 -46 -84 0
-25 -41 -53 0
-24 68 97 0
-22 44 -83 0
-4 40 -41 0
23 -39 -72 0
-6 -75 92 0
9 -34 93 0
-8 63 90 0
2 -3 -60 0
-29 88 0
74 84 -91 0
-11 47 -50 0
2 -48 88 0
10 -68 94 0
-41 -43 81 0
7 -11 40 0
-17 -22 -36 0
22 43 -86 0
21 -71 96 0
21 27 97 0
10 -78 -86 0
-12 38 -51 0
4 -46 -76 0
-88 -90 98 0
16 45 -85 0
18 -32 -65 0
4 73 -92 0
-22 68 91 0
9 59 -98 0
29 55 72 0
31 52 -94 0
-24 -59 64 0
-6 50 -70 0
38 -49 97 0
-22 57 74 0
36 76 90 0
22 78 85 0
14 -75 -96 0
-17 47 79 0
13 -27 -44 0
-46 -70 89 0
-14 -42 95 0
22 -60 -85 0
8 52 -79 0
-12 -26 91 0
-27 -32 -95 0
64 66 -87 0
31 52 -68 0
32 38 69 0
-13 64 -95 0
-10 28 55 0
-46 -62 -82 0
46 91 -98 0
-26 43 79 0
48 60 -78 0
-45 74 95 0
35 73 92 0
6 58 66 0
-9 -19 -80 0
-5 43 -83 0
-49 -64 -93 0
-33 61 83 0
21 44 -51 0
-28 44 0
23 63 87 0
-43 -86 -96 0
-12 89 -94 0
-9 -43 58 0
-67 78 -95 0
31 77 0
2 -83 -86 0
8 57 -82 0
58 61 69 0
-5 -57 90 0
3 -77 -97 0
-24 -34 -74 0
-9 -21 58 0
-5 -18 -63 0
-25 -61 -86 0
-2 -11 -33 0
4 40 75 0
12 62 82 0
26 48 -59 0
35 -61 95 0
31 42 -85 0
46 -68 77 0
17 -46 68 0
-47 57 95 0
-7 -64 70 0
-17 -26 51 0
2 56 82 0
-25 49 0
-65 -85 95 0
-17 -60 78 0
-8 -52 -62 0
45 71 92 0
67 -96 0
-6 -49 -63 0
46 -82 0
21 -71 72 0
-37 52 -57 0
-15 70 81 0
44 86 96 0
4 -9 0
16 19 -28 0
27 42 -43 0
-39 -40 81 0
-76 -90 -96 0
-4 61 -88 0
26 55 -93 0
-27 -76 -83 0
18 -19 -93 0
10 18 -34 0
8 -17 -81 0
-22 -63 -83 0
46 -89 -95 0
-27 33 57 0
31 -34 66 0
33 -53 95 0
16 19 79 0
-16 47 71 0
17 18 75 0
9 -79 89 0
12 -62 94 0
48 66 91 0
-25 -35 84 0
-3 27 -80 0
87 90 92 0
-18 -24 74 0
6 -32 -51 0
-41 -59 -67 0
-14 -79 94 0
63 68 -81 0
30 -33 55 0
63 64 91 0
-7 24 -68 0
14 43 -96 0
5 20 -85 0
-22 -69 -85 0
-18 -39 -61 0
14 -24 -64 0
-70 -91 97 0
22 -40 42 0
-5 29 54 0
73 -88 -98 0
19 22 -48 0
40 -44 45 0
19 -59 69 0
29 -60 89 0
-47 -71 -80 0
-18 -38 -43 0
52 80 -85 0
1 -91 97 0
-10 -18 -26 0
15 -16 33 0
24 97 0
-6 -38 -69 0
-32 49 -97 0
4 -55 -90 0
-2 34 -40 0
8 16 -30 0
10 19 39 0
3 57 -71 0
-59 91 -96 0
65 87 98 0
6 -30 68 0
-39 -78 83 0
-29 -32 -33 0
23 50 -89 0
-10 32 50 0
7 -85 -90 0
27 -36 -52 0
48 -58 98 0
24 38 56 0
31 52 96 0
33 48 76 0
-18 28 73 0
16 -54 66 0
45 -54 -91 0
-22 46 -67 0
14 -22 26 0
34 40 85 0
-24 -25 -69 0
-33 49 -51 0
-2 9 -25 0
-67 74 85 0
-8 -22 63 0
48 -65 88 0
3 -55 -84 0
23 -49 80 0
-14 -55 -85 0
-20 42 -98 0
-22 39 -90 0
9 -22 25 0
-20 -58 -62 0
-28 35 -87 0
56 67 -68 0
-3 -29 -60 0
21 81 -83 0
-3 73 -88 0
-29 56 79 0
11 -58 91 0
-18 39 80 0
15 18 -36 0
8 38 76 0
-16 27 95 0
-6 37 -41 0
-9 -13 0
33 38 -76 0
-42 -71 -91 0
-8 19 43 0
-31 33 -34 0
35 52 -95 0
-2 -12 35 0
4 78 83 0
51 -61 -74 0
-62 -64 -81 0
6 -77 95 0
21 34 -58 0
-21 29 -61 0
-71 -72 -81 0
-24 27 0
25 87 -89 0
-48 62 70 0
-65 -86 93 0
-70 86 -89 0
7 -29 98 0
5 -26 91 0
-2 -17 -63 0
33 50 -84 0
-42 60 -75 0
57 -88 -95 0
-14 47 -49 0
-33 67 95 0
-17 54 -88 0
-25 -82 -91 0
21 -27 41 0
40 56 76 0
16 -32 51 0
13 89 -95 0
5 85 86 0
33 90 -96 0
50 -53 -83 0
-59 81 -88 0
-5 50 -51 0
-4 -18 -72 0
45 -74 -82 0
-34 -83 92 0
28 -42 -96 0
41 -73 0
-22 24 -39 0
51 61 -85 0
37 -45 -88 0
10 -80 87 0
-33 -67 91 0
28 63 74 0
31 38 0
-32 55 91 0
9 -42 89 0
-18 -74 88 0
18 64 -96 0
-1 57 -69 0
32 61 0
-45 -59 -73 0
21 -50 -88 0
-23 70 84 0
-1 70 -94 0
-30 -63 80 0
-12 17 20 0
54 -60 -83 0
-39 82 91 0
1 -22 -34 0
11 34 -93 0
-1 14 -74 0
52 54 82 0
4 57 -97 0
8 12 44 0
-6 15 -87 0
20 -88 92 0
-18 -40 -82 0
-7 -90 -91 0
