p cnf 95 373
-22 -78 82 0
37 47 76 0
82 -84 93 0
-21 -29 69 0
-31 -68 86 0
16 -50 -73 0
73 -85 -94 0
45 -55 0
-7 29 -75 0
-14 -35 58 0
15 -56 -65 0
-5 25 46 0
-17 -30 -51 0
-1 -38 -57 0
-15 29 -38 0
-2 -11 13 0
23 94 0
28 -42 -60 0
-35 74 -85 0
-15 -32 52 0
53 -60 67 0
-45 79 83 0
14 35 88 0
-11 40 -86 0
-39 46 -86 0
13 28 -69 0
-13 31 -53 0
-39 69 -73 0
32 -59 -80 0
14 38 51 0
-15 -28 -44 0
51 72 -79 0
30 70 80 0
8 -27 28 0
32 -71 -82 0
56 64 67 0
39 43 -81 0
-48 -54 -85 0
-20 36 -93 0
-9 -23 -26 0
26 83 88 0
32 -37 -76 0
-16 80 93 0
24 -65 -93 0
33 64 87 0
30 38 -50 0
-4 19 -60 0
24 49 54 0
-24 -82 -83 0
-15 28 -95 0
20 22 39 0
16 -58 -82 0
21 57 -69 0
71 -83 -88 0
-16 34 77 0
34 -49 86 0
63 -78 92 0
44 -50 59 0
-87 -89 0
-14 49 87 0
-54 57 -92 0
22 70 -77 0
-56 -60 -77 0
-53 -75 -90 0
-17 46 -63 0
-3 52 -70 0
14 35 -95 0
7 60 83 0
18 -41 77 0
-25 30 47 0
-37 -70 72 0
31 34 -79 0
28 70 -81 0
-5 -12 50 0
14 25 44 0
-56 -60 -75 0
-42 79 86 0
3 52 -87 0
-3 -35 45 0
-2 3 14 0
19 41 -83 0
18 -66 77 0
19 38 -83 0
-12 41 -62 0
-6 -59 -79 0
-36 -50 87 0
10 39 -58 0
43 53 72 0
-9 -17 -59 0
7 -53 -73 0
7 53 -89 0
1 62 -75 0
17 -24 0
-16 73 0
8 65 -74 0
9 22 -51 0
-22 -27 88 0
-58 -80 81 0
8 23 63 0
-67 -70 -83 0
15 67 84 0
-16 -52 85 0
17 -50 0
21 33 -81 0
10 37 -71 0
-8 -67 -70 0
6 -21 58 0
-57 -81 93 0
-4 65 75 0
-73 -80 89 0
-20 22 33 0
-11 -27 -30 0
1 14 -88 0
-32 -44 85 0
-62 -65 72 0
31 47 69 0
-4 19 93 0
15 -18 50 0
-20 23 53 0
6 25 50 0
-45 59 85 0
30 35 -54 0
-3 7 -46 0
-45 61 0
44 -66 -83 0
-5 13 -53 0
65 77 86 0
-19 -54 80 0
51 -58 -63 0
34 43 79 0
-30 -48 -90 0
-28 29 -32 0
-28 -44 -90 0
38 -49 0
2 34 -90 0
-32 50 70 0
9 35 94 0
54 -86 -95 0
38 58 -74 0
35 73 -77 0
12 57 -91 0
72 -74 0
16 61 64 0
-2 -63 -78 0
-13 -47 72 0
51 60 -76 0
-31 35 70 0
4 36 62 0
19 -77 0
-13 53 -65 0
-41 -71 -85 0
18 54 -92 0
-43 58 -65 0
-24 88 89 0
-20 22 55 0
63 -67 68 0
-6 22 77 0
12 22 59 0
-35 -49 72 0
2 38 82 0
35 -48 -84 0
-6 17 -65 0
-37 46 48 0
3 -22 -57 0
-25 40 -50 0
-1 39 65 0
20 -77 -80 0
-37 -64 71 0
-27 36 -79 0
-37 83 90 0
-3 8 58 0
19 -64 73 0
4 -23 -92 0
9 -59 72 0
-54 -80 90 0
52 56 84 0
2 6 35 0
-29 64 74 0
65 86 92 0
32 -58 90 0
-12 14 55 0
-41 48 51 0
-36 45 69 0
-9 -57 80 0
19 23 -67 0
23 24 32 0
43 -53 82 0
23 36 51 0
66 71 -95 0
-39 53 -61 0
-57 58 -86 0
-62 -83 86 0
-3 -54 72 0
-28 -39 -94 0
11 62 -72 0
-17 44 -85 0
40 50 -66 0
-8 -11 0
-11 56 -84 0
-3 9 89 0
7 -29 -89 0
18 75 81 0
55 -61 94 0
-5 -31 44 0
65 -67 95 0
-6 34 90 0
-27 31 -47 0
-55 -59 -86 0
-21 59 -88 0
27 53 90 0
12 63 -67 0
-8 -55 81 0
5 -69 -84 0
37 52 -83 0
-47 66 95 0
5 -28 -84 0
-41 -55 63 0
-31 -47 0
22 -23 -27 0
-30 43 -94 0
50 59 -70 0
-75 -87 91 0
