p cnf 98 389
-3 -39 -92 0
38 -51 75 0
9 63 77 0
51 -68 82 0
-9 63 -80 0
-29 52 -69 0
-13 -30 -67 0
-72 78 0
-25 37 98 0
-2 -35 63 0
17 -21 97 0
11 40 53 0
-27 -45 -59 0
21 -40 54 0
-12 27 -77 0
-20 -64 74 0
-10 -50 -78 0
-16 -22 25 0
-38 -49 78 0
35 41 66 0
-25 -34 96 0
-7 -14 95 0
43 63 83 0
9 25 -94 0
31 -44 72 0
40 -45 -93 0
20 60 -93 0
64 70 74 0
7 11 -31 0
11 -25 40 0
-20 -37 -89 0
51 -70 85 0
-45 -65 66 0
-25 32 -41 0
-52 74 92 0
-18 -36 45 0
62 -64 70 0
38 75 77 0
-40 -62 -75 0
9 85 90 0
5 -39 -62 0
49 -88 94 0
-28 -37 -93 0
31 52 85 0
-17 -40 -47 0
21 -52 -64 0
52 73 -95 0
-14 -17 94 0
-11 -34 80 0
-9 -28 53 0
12 22 -26 0
5 -26 91 0
11 -56 -88 0
-12 -13 52 0
22 -72 79 0
13 -23 -90 0
-3 68 -85 0
37 -58 86 0
-57 83 84 0
15 40 61 0
-55 75 -88 0
67 94 -97 0
-6 -37 63 0
-9 -52 79 0
-47 -48 -86 0
3 36 38 0
13 40 84 0
-21 -48 69 0
10 82 83 0
18 52 96 0
11 -17 -65 0
45 60 68 0
12 60 0
-78 -80 -94 0
-10 -46 59 0
-9 -63 80 0
9 -45 -93 0
15 21 35 0
-26 69 -80 0
-23 -35 -78 0
28 32 -92 0
29 46 -89 0
9 62 65 0
59 82 83 0
13 -40 93 0
-14 45 -62 0
-18 25 93 0
-19 69 82 0
-21 -57 -65 0
8 36 92 0
11 -20 21 0
-42 49 -61 0
29 -72 -87 0
-28 36 57 0
-77 -88 -92 0
32 61 93 0
-7 -19 -31 0
-43 -62 -72 0
-53 59 -74 0
-32 78 79 0
5 -16 82 0
16 17 23 0
-45 -47 71 0
30 -34 91 0
10 12 -15 0
-10 -16 -17 0
-19 -53 66 0
-26 -55 63 0
-17 -76 94 0
-48 -59 84 0
14 19 27 0
12 17 75 0
12 13 55 0
34 54 0
22 44 -45 0
1 -25 66 0
-11 36 -38 0
-22 -32 -85 0
30 -55 79 0
-14 24 -53 0
49 -53 54 0
27 -44 51 0
39 -52 -76 0
67 80 84 0
-14 -37 68 0
9 52 -96 0
11 -54 -79 0
-8 -57 -97 0
-18 -44 69 0
24 47 -68 0
60 -69 -78 0
4 81 91 0
2 27 29 0
54 -73 87 0
-12 -45 -81 0
43 -58 -60 0
23 38 -77 0
21 62 -88 0
-4 24 -49 0
33 56 75 0
51 55 -98 0
-57 -70 -78 0
34 -58 -64 0
-51 -60 -82 0
-15 23 0
-21 -31 75 0
31 64 79 0
9 64 82 0
-44 75 88 0
-15 -18 -95 0
-13 -32 -82 0
7 25 -44 0
-7 -12 -63 0
57 -73 -77 0
-29 -33 67 0
-21 -62 92 0
9 -46 -58 0
-47 -70 -81 0
25 51 60 0
34 -49 75 0
-7 -26 -34 0
27 -35 85 0
22 42 -92 0
-15 -22 -66 0
-23 -77 -89 0
58 87 91 0
30 -35 -37 0
-50 62 -96 0
50 -58 -93 0
5 -19 74 0
-26 -47 -54 0
-17 26 50 0
-14 28 -62 0
-59 60 93 0
-31 -41 45 0
42 49 -77 0
25 30 57 0
59 -64 77 0
-17 -24 57 0
6 27 -84 0
17 47 68 0
44 48 -98 0
-8 -23 72 0
-22 -36 -57 0
-17 51 65 0
47 89 0
-30 32 85 0
6 -89 98 0
-12 24 -85 0
-20 -23 -74 0
-28 -50 60 0
-48 -49 70 0
6 -13 39 0
16 21 -82 0
-63 -83 87 0
-14 19 77 0
37 46 93 0
31 82 -96 0
-12 40 83 0
-19 -41 65 0
-19 -45 87 0
-1 -85 -98 0
29 -40 58 0
16 -54 -80 0
28 -39 -94 0
14 67 -81 0
-12 50 65 0
3 -31 94 0
56 66 76 0
23 -68 74 0
-1 -2 18 0
19 -41 -96 0
-4 30 -46 0
-62 80 95 0
1 -11 93 0
14 26 -49 0
-4 50 98 0
-13 68 94 0
9 -42 77 0
9 11 -60 0
57 70 72 0
-10 61 80 0
-32 -37 0
-29 -81 0
12 -85 87 0
14 -74 75 0
51 -63 -72 0
44 56 -59 0
-71 -82 93 0
44 47 -48 0
23 48 77 0
30 36 -81 0
-2 15 -67 0
-67 -83 89 0
25 -67 88 0
60 72 77 0
16 55 84 0
40 -57 -86 0
5 7 -22 0
-42 -85 -87 0
17 -19 -50 0
-31 64 85 0
-73 85 88 0
27 -36 57 0
53 -62 92 0
-69 -72 -82 0
-38 -60 -65 0
-53 59 -82 0
6 -17 91 0
21 63 -70 0
56 -73 78 0
-28 -76 96 0
90 91 -97 0
2 14 -46 0
42 53 -84 0
-4 56 75 0
46 -57 -74 0
19 -43 -62 0
-4 38 -89 0
-17 -74 -78 0
37 46 -64 0
9 -66 75 0
-7 -20 82 0
23 -56 -72 0
-16 33 61 0
-2 12 76 0
8 39 -70 0
-23 -67 -92 0
71 -80 -94 0
32 -56 69 0
-15 34 -53 0
-11 -82 85 0
10 -32 -39 0
18 -86 -87 0
-32 -67 90 0
52 70 81 0
14 -43 -51 0
32 92 -97 0
16 -17 -57 0
-26 74 97 0
-1 -28 -35 0
2 -12 -65 0
-41 -52 -95 0
30 -43 90 0
-27 -63 -84 0
-17 -71 0
34 42 90 0
69 81 -88 0
20 -54 60 0
23 46 -66 0
12 -67 0
-15 -64 0
29 -35 -89 0
-36 85 -94 0
-5 29 90 0
-2 26 55 0
-20 -42 -65 0
-10 23 68 0
-17 30 -36 0
35 -75 84 0
-11 -74 94 0
21 32 98 0
-37 -85 -89 0
-41 89 -93 0
40 42 -84 0
-32 -55 -57 0
-6 -81 93 0
30 34 70 0
33 37 -91 0
-9 -65 -92 0
24 44 -86 0
14 42 -89 0
-22 -37 57 0
-42 44 51 0
-40 -81 96 0
-8 64 -90 0
-46 -69 -80 0
-1 -21 -29 0
2 -10 -41 0
-12 -96 0
-10 -23 51 0
-2 -28 54 0
-12 -42 52 0
-52 60 -61 0
-72 77 93 0
-12 -57 -82 0
-13 50 -89 0
-47 -76 -90 0
-18 49 73 0
12 -43 97 0
3 -42 -43 0
-20 -26 0
24 -64 84 0
51 54 85 0
59 70 84 0
18 27 0
62 63 69 0
41 90 96 0
-39 -46 64 0
-35 -61 -69 0
25 27 -81 0
23 -31 96 0
-37 39 -57 0
-33 -64 78 0
55 -63 92 0
39 -87 -89 0
1 25 65 0
-60 -66 -86 0
-54 -85 -90 0
73 88 -90 0
-32 -38 -52 0
-5 34 -75 0
-54 65 72 0
-57 -59 76 0
-2 33 -55 0
2 -23 -25 0
17 27 34 0
-35 -96 0
11 -86 -90 0
83 -86 0
-50 78 95 0
-56 88 95 0
-18 60 -65 0
35 44 -98 0
41 -62 68 0
-29 -30 36 0
-16 -56 88 0
2 -56 -57 0
43 84 -94 0
40 -48 -87 0
8 26 31 0
-15 26 -33 0
12 13 27 0
47 -67 -92 0
17 81 0
-1 -10 -27 0
-51 -66 -88 0
-8 -16 84 0
-10 67 -91 0
68 73 -98 0
-21 -34 -85 0
-4 -46 -60 0
-56 -72 79 0
30 69 -94 0
-64 -83 90 0
9 73 98 0
7 82 92 0
-42 -81 -86 0
-33 -39 -93 0
