p cnf 98 394
-4 -57 -80 0
49 80 -86 0
-31 -60 -76 0
-39 -42 44 0
-21 -41 46 0
26 49 -50 0
-4 -49 -84 0
12 -75 -88 0
-2 -7 -40 0
9 19 -30 0
-36 49 -78 0
-51 68 71 0
7 -26 47 0
-53 -56 85 0
-58 -74 -79 0
-26 -56 -76 0
-5 -41 -72 0
-13 17 49 0
-33 -52 -70 0
-11 20 -61 0
27 34 -84 0
32 -75 87 0
-26 -87 -94 0
-9 42 68 0
3 8 92 0
27 66 68 0
-13 50 72 0
27 -43 95 0
-22 -25 70 0
-48 -58 97 0
-2 5 24 0
-5 -79 -85 0
17 -23 65 0
-23 -24 -28 0
-5 -79 -87 0
23 41 -63 0
7 54 -77 0
20 57 94 0
-1 2 -24 0
8 71 92 0
-43 44 62 0
1 71 -89 0
-48 60 79 0
-36 61 -81 0
-45 56 63 0
16 33 -90 0
-2 -62 68 0
12 39 -80 0
8 38 -82 0
-40 -51 81 0
-71 -83 95 0
12 -20 -24 0
10 -19 70 0
23 -79 83 0
-24 -52 67 0
-11 -30 49 0
-60 -81 90 0
-18 -44 49 0
52 77 0
-22 -39 93 0
-17 70 -85 0
17 -85 90 0
31 -77 -83 0
12 52 63 0
-48 -54 89 0
23 -47 -67 0
49 66 -93 0
32 57 58 0
-5 -38 71 0
-47 55 65 0
10 -58 79 0
34 52 -72 0
26 -71 96 0
-49 -54 95 0
46 -76 -97 0
45 61 -65 0
-5 -45 78 0
6 -70 82 0
-8 39 84 0
39 -43 -63 0
-10 -89 90 0
3 17 -56 0
20 79 -93 0
22 -55 61 0
62 63 92 0
-11 44 -93 0
-3 -5 67 0
35 78 -92 0
-11 41 93 0
4 65 81 0
68 -84 -92 0
-13 39 -52 0
6 55 94 0
26 -61 74 0
25 -58 -85 0
-13 18 63 0
15 26 -59 0
2 45 -92 0
-44 45 60 0
8 -33 42 0
-80 87 89 0
-7 72 -81 0
31 38 -44 0
1 91 93 0
23 -67 70 0
15 -52 66 0
-5 -29 73 0
11 81 0
16 60 63 0
-2 70 -84 0
-23 -36 66 0
32 -44 45 0
-86 95 -98 0
1 71 81 0
-56 -70 -78 0
12 -51 65 0
22 42 85 0
-17 21 82 0
-41 -65 -89 0
-11 48 90 0
-17 50 0
24 -26 -55 0
-3 -23 -81 0
-18 -27 48 0
-8 -59 -81 0
1 -6 40 0
-42 91 0
-20 -83 93 0
21 -22 62 0
-57 -80 -81 0
13 -17 41 0
-32 86 -97 0
49 72 77 0
-4 14 -70 0
-47 -93 0
-50 -58 0
-20 34 38 0
-2 26 37 0
18 42 67 0
-39 46 -61 0
-1 65 74 0
11 -51 87 0
17 -43 -94 0
-25 -48 -96 0
14 -68 -87 0
14 28 -48 0
-42 47 70 0
-64 65 -90 0
-69 79 93 0
83 88 0
32 42 -84 0
-4 -12 -71 0
33 -54 -63 0
45 66 88 0
12 -40 55 0
-18 -40 51 0
-1 15 -22 0
24 -65 -77 0
-42 -53 87 0
-28 -69 85 0
31 60 -61 0
32 -70 84 0
-22 44 90 0
-42 72 79 0
33 45 -97 0
-50 72 -98 0
70 72 92 0
-6 46 58 0
1 -19 89 0
-1 -37 -59 0
2 -20 -93 0
27 61 92 0
-3 -18 -52 0
-44 52 88 0
-3 14 21 0
-4 78 -80 0
3 -11 96 0
-15 55 56 0
71 -73 0
15 -63 -71 0
-10 -13 -80 0
-39 47 -71 0
-26 36 46 0
44 -83 84 0
6 -21 33 0
45 -83 96 0
2 -54 80 0
24 -51 78 0
24 26 84 0
26 -27 -86 0
-10 -34 97 0
4 11 77 0
-3 -40 -91 0
-9 47 63 0
26 89 93 0
36 -62 -76 0
-19 -82 -91 0
-14 65 95 0
-5 -14 -89 0
-27 86 -93 0
-13 -49 -74 0
-51 -83 84 0
30 -71 95 0
7 63 -98 0
2 -65 -78 0
16 -17 -20 0
-17 26 84 0
20 -65 77 0
10 -74 -97 0
-17 -34 60 0
35 -45 55 0
-20 -52 -84 0
8 -79 -97 0
8 -87 89 0
40 43 95 0
-15 -44 -52 0
21 -76 -94 0
50 59 -95 0
45 -46 88 0
-10 28 -75 0
