p cnf 94 371
42 46 82 0
31 35 -87 0
-46 -50 71 0
-16 -33 53 0
-17 31 -77 0
7 20 -87 0
-2 80 84 0
7 23 40 0
19 -52 83 0
22 -88 93 0
-11 -30 -36 0
56 -71 -79 0
36 81 -93 0
-17 -36 79 0
-7 -37 -62 0
-33 -42 70 0
25 39 0
-1 -23 -28 0
-47 -69 0
18 75 82 0
-3 31 -70 0
-21 -29 53 0
19 -36 -47 0
-34 -42 63 0
-46 -78 81 0
17 -46 92 0
13 15 -89 0
-5 12 90 0
38 -49 68 0
-19 -67 -79 0
-73 -87 -90 0
-39 43 65 0
29 -75 -79 0
52 73 -87 0
23 77 -92 0
-30 43 -93 0
-7 -58 -89 0
-8 -70 -89 0
-2 -45 87 0
-17 82 0
-65 72 86 0
-8 -9 -57 0
32 43 44 0
44 -79 85 0
-29 72 78 0
-51 68 -91 0
24 71 -77 0
12 16 60 0
28 -44 -85 0
-20 -36 71 0
18 -48 -64 0
22 78 -85 0
35 -53 88 0
-13 -19 -92 0
47 67 -71 0
19 -40 59 0
15 70 73 0
-4 87 -88 0
26 -42 -89 0
9 -43 92 0
-34 -46 -66 0
-4 22 24 0
-18 77 87 0
1 -41 84 0
-3 -81 83 0
-49 -64 -69 0
9 -73 78 0
-27 29 -87 0
43 56 80 0
21 27 64 0
-40 -44 -82 0
-10 -50 91 0
-19 22 -88 0
11 -23 -24 0
33 -57 -89 0
-24 -56 -81 0
-33 -54 -59 0
-11 -83 0
6 -45 75 0
14 -52 56 0
-7 -22 34 0
-5 -50 52 0
-6 43 65 0
-4 82 -85 0
11 -34 -56 0
7 68 -81 0
-32 -88 -91 0
-21 -41 52 0
-11 63 -64 0
12 14 -46 0
-45 57 81 0
-5 17 -85 0
-16 44 -65 0
44 -71 -80 0
-37 -60 61 0
2 -56 66 0
2 8 -11 0
-15 17 32 0
5 -12 -49 0
75 -78 -86 0
16 -51 -80 0
24 -74 77 0
-9 -54 -80 0
9 12 -82 0
-62 -74 92 0
-4 -59 -67 0
-20 47 78 0
1 -48 94 0
-55 77 84 0
29 44 94 0
-31 37 -63 0
39 51 70 0
4 72 83 0
-50 -55 -62 0
44 -51 -62 0
-33 35 51 0
26 37 -88 0
13 -65 76 0
-10 15 31 0
-10 -11 -70 0
50 55 60 0
5 41 62 0
-1 25 39 0
19 62 -78 0
11 -36 53 0
-48 -57 -77 0
-36 46 -83 0
21 55 -79 0
7 -20 29 0
