p cnf 93 362
32 33 60 0
17 -73 88 0
37 -75 -82 0
11 49 50 0
-3 -6 -53 0
-6 -70 76 0
19 81 -82 0
82 84 0
31 -44 -86 0
7 16 -60 0
30 55 0
20 26 63 0
-35 -42 -71 0
-36 -53 78 0
-16 -49 -64 0
22 -77 81 0
10 25 88 0
-1 75 0
-9 -15 59 0
-21 56 -65 0
6 8 -17 0
-16 -36 -45 0
-36 37 92 0
15 22 -84 0
9 -23 47 0
9 -11 27 0
-16 -39 59 0
19 -44 92 0
2 80 91 0
-54 79 91 0
27 35 47 0
-12 -18 -32 0
-14 35 -59 0
26 46 83 0
78 -82 89 0
29 40 -86 0
32 -55 69 0
1 -39 -56 0
-41 47 0
23 -50 -90 0
5 33 71 0
-7 -79 85 0
-15 -25 -46 0
13 71 91 0
58 -60 -70 0
-9 12 28 0
13 -42 72 0
-33 -76 85 0
-46 -81 0
44 49 -72 0
-36 73 92 0
31 -66 -92 0
-16 -54 -55 0
22 29 -60 0
-34 -37 47 0
-30 77 82 0
-2 38 -71 0
27 48 74 0
-31 -34 88 0
-5 -9 69 0
33 -39 -50 0
-7 44 -82 0
-36 -86 0
15 18 63 0
18 61 62 0
8 12 74 0
-35 37 68 0
12 -36 52 0
-14 -46 0
-40 -43 -84 0
25 -48 87 0
26 29 42 0
-32 -63 91 0
6 16 -27 0
6 -40 46 0
46 -50 0
9 44 89 0
-14 65 70 0
7 -18 66 0
12 -46 75 0
14 -36 -91 0
6 -12 44 0
28 67 84 0
12 30 -61 0
36 -40 70 0
37 -41 -72 0
7 51 -71 0
-44 57 88 0
-77 81 -82 0
-31 41 92 0
-12 18 67 0
47 -79 -87 0
-16 20 22 0
25 -74 -90 0
16 -17 -68 0
-16 64 -72 0
-63 65 -73 0
-34 77 -83 0
-2 5 16 0
20 -31 32 0
25 92 0
13 -39 56 0
-20 -24 -54 0
16 -53 -65 0
-6 -32 72 0
6 -7 72 0
-26 -50 -61 0
40 78 -93 0
46 50 -68 0
1 49 59 0
-67 -69 85 0
-1 -23 -43 0
7 17 -28 0
27 42 -65 0
-32 74 -89 0
-50 52 -64 0
12 87 -91 0
52 61 -68 0
-2 -66 74 0
46 -61 68 0
15 -19 30 0
49 74 93 0
13 -30 55 0
-27 -40 45 0
-2 -74 -78 0
11 -62 83 0
20 47 -93 0
-32 -64 -66 0
-14 -56 -77 0
48 -62 77 0
32 56 72 0
-7 54 -88 0
-22 -36 -44 0
-48 83 88 0
-47 -64 70 0
22 -72 82 0
-13 -41 69 0
18 22 -60 0
-24 48 65 0
4 46 0
20 -54 0
28 -36 85 0
-6 -17 -85 0
1 -31 -66 0
-25 72 -78 0
25 -45 -76 0
-51 -75 -93 0
22 51 71 0
27 40 89 0
-51 77 -84 0
-14 26 -74 0
10 -24 38 0
2 62 -64 0
-12 -61 -89 0
39 53 -77 0
-12 21 73 0
46 -49 0
10 27 -66 0
13 14 26 0
25 -71 72 0
-24 38 88 0
3 55 -77 0
23 -69 0
10 -34 0
-10 -58 -60 0
-10 90 93 0
-16 79 -88 0
23 -50 -72 0
-66 82 0
63 -85 -89 0
4 -40 -43 0
21 -28 42 0
9 36 88 0
62 79 -86 0
-4 -20 48 0
17 32 -77 0
22 49 81 0
-8 -55 -77 0
-2 84 0
-11 26 -84 0
-14 30 0
-76 82 -91 0
-19 -48 88 0
9 55 -92 0
-8 -35 -75 0
10 85 -91 0
54 -93 0
-1 58 0
24 29 -34 0
17 47 61 0
-7 -27 0
35 -40 -42 0
37 -57 68 0
-15 23 89 0
-3 -25 69 0
-26 31 -71 0
-9 -90 0
1 16 -80 0
-20 43 0
-15 -40 -55 0
-14 78 0
15 -27 29 0
53 -72 -86 0
57 -58 68 0
17 -42 -44 0
13 -83 -85 0
-8 58 -69 0
-22 58 92 0
-37 43 91 0
43 50 75 0
44 80 -81 0
9 68 -90 0
5 6 32 0
-25 77 86 0
-4 36 -90 0
8 9 -39 0
-36 -66 81 0
33 76 90 0
27 55 -82 0
-50 -65 -85 0
18 23 -28 0
-1 16 52 0
27 80 -91 0
54 83 0
33 -46 78 0
47 57 -93 0
17 -26 -76 0
24 46 58 0
-13 14 -50 0
-68 69 71 0
-16 -72 81 0
-4 -30 59 0
-66 -69 83 0
4 27 69 0
41 58 88 0
42 -75 -89 0
28 77 -91 0
-35 -37 -63 0
26 44 49 0
-9 -12 40 0
-26 32 79 0
-17 -86 87 0
-9 30 52 0
16 52 62 0
-32 68 0
-31 39 -42 0
-1 49 -91 0
9 -27 49 0
17 -37 -79 0
23 -24 -56 0
18 74 86 0
33 73 93 0
4 -36 -78 0
-4 26 30 0
39 -72 -81 0
-3 11 34 0
-5 50 72 0
-51 53 91 0
-7 -18 25 0
-36 -61 -81 0
40 88 0
2 -41 69 0
12 -21 27 0
7 33 48 0
-39 41 -55 0
-67 -77 86 0
-10 -70 -88 0
-46 55 92 0
-12 28 44 0
4 32 84 0
-58 70 76 0
-7 -12 -24 0
-6 -10 60 0
-3 19 -63 0
38 -47 49 0
31 -87 -90 0
7 35 -79 0
19 -31 -84 0
21 -61 -74 0
-22 -57 70 0
