p cnf 94 364
-20 -26 -49 0
-28 -87 0
20 -52 -65 0
23 -47 -73 0
41 -72 73 0
38 -42 -85 0
-45 -71 81 0
26 -42 72 0
-25 44 74 0
-18 -34 -68 0
-18 -71 88 0
10 -21 -68 0
-65 -82 -89 0
-1 -73 -87 0
-29 -89 -92 0
-28 39 -56 0
-25 45 93 0
-8 -69 -83 0
54 -57 78 0
9 -72 78 0
-8 15 -52 0
19 -21 -44 0
-44 -60 -75 0
23 27 42 0
-48 76 92 0
-5 -63 -79 0
4 21 31 0
-39 83 88 0
24 -55 -72 0
-33 39 -62 0
-39 -54 -94 0
-10 28 56 0
5 15 -42 0
35 -54 0
-26 48 -69 0
-1 22 33 0
-17 87 94 0
-50 -64 -85 0
-21 -71 -82 0
-59 62 -91 0
3 72 0
-10 24 -85 0
2 20 43 0
-42 -43 -85 0
14 71 78 0
-18 -25 86 0
1 -25 37 0
20 -28 31 0
29 31 0
-33 45 76 0
-23 -87 0
62 64 -71 0
-11 -39 77 0
-6 35 74 0
57 -79 -82 0
-50 68 72 0
-25 -28 -49 0
20 24 -49 0
14 54 -93 0
10 28 -34 0
-2 3 -45 0
33 -58 84 0
22 46 -58 0
-10 -30 -54 0
-19 -56 -66 0
1 -60 81 0
-15 -44 77 0
35 -59 -87 0
22 27 -78 0
43 -51 59 0
39 45 -82 0
25 67 68 0
32 43 -51 0
-53 -56 -57 0
-10 -62 87 0
34 -38 -66 0
-2 -31 -63 0
13 -73 -90 0
-3 -7 84 0
19 -25 -30 0
-68 77 79 0
-21 27 -66 0
-9 19 54 0
5 -45 -50 0
25 -72 -80 0
11 -80 0
6 -16 -49 0
1 18 -91 0
57 -80 0
-6 33 40 0
-16 -59 77 0
27 -36 74 0
-1 -39 -77 0
-54 -59 -94 0
-3 -63 -69 0
-16 -20 44 0
30 74 87 0
1 40 -65 0
-56 -75 -79 0
13 -26 -71 0
-5 34 -59 0
-42 82 -87 0
-3 -6 78 0
8 -19 -53 0
11 -34 88 0
26 -77 -86 0
-9 42 61 0
-70 72 92 0
-11 -59 63 0
29 45 -61 0
-26 65 -75 0
-33 55 -86 0
34 -59 60 0
7 -14 28 0
5 75 92 0
15 -31 -64 0
-13 -15 45 0
32 77 87 0
-4 81 -88 0
4 27 60 0
18 45 -77 0
-7 -20 52 0
-30 58 90 0
9 -26 -59 0
-37 -71 -83 0
2 39 66 0
51 82 89 0
-28 51 -74 0
-1 -4 -29 0
-14 34 55 0
12 -18 0
46 64 -83 0
-12 -47 0
-68 80 -86 0
52 55 -70 0
-47 48 -80 0
20 -78 86 0
27 83 94 0
-19 42 -67 0
-5 24 -88 0
-15 22 -44 0
3 -77 -84 0
-35 53 -75 0
-39 -77 78 0
15 -28 -87 0
-1 -34 -77 0
-3 -49 59 0
-32 69 86 0
5 48 56 0
19 26 -40 0
-4 29 -37 0
-31 -33 84 0
-24 41 66 0
-19 -52 -72 0
39 -62 -88 0
27 -37 -64 0
19 -47 -62 0
-69 -77 -90 0
-6 33 -41 0
-4 -74 -77 0
38 -56 66 0
-5 -15 37 0
-8 -24 -88 0
34 54 -69 0
3 -9 -64 0
32 33 90 0
-50 54 -82 0
38 50 -69 0
7 -9 59 0
37 -45 -92 0
-16 -52 92 0
-22 44 48 0
-3 -22 -72 0
10 40 87 0
49 62 0
42 47 48 0
10 83 0
11 77 -91 0
24 29 87 0
-61 82 93 0
-3 14 -66 0
9 10 -25 0
39 42 60 0
30 49 67 0
38 -60 -91 0
-31 -69 92 0
28 43 -53 0
-57 83 92 0
-70 76 88 0
-32 48 85 0
14 -43 -77 0
22 -56 91 0
-75 93 0
67 79 -83 0
-8 29 44 0
-62 -72 -74 0
9 10 92 0
12 16 23 0
-19 60 -66 0
-34 -48 93 0
-12 -64 -70 0
47 -67 84 0
11 80 84 0
21 -28 -67 0
-46 -71 79 0
69 72 75 0
18 -62 -85 0
8 -55 79 0
5 -66 81 0
65 -91 0
39 72 -73 0
30 -83 90 0
-30 38 -77 0
10 62 81 0
52 81 90 0
-21 -44 87 0
43 56 -68 0
24 -79 -83 0
8 69 -81 0
41 70 83 0
18 37 -89 0
14 -23 -30 0
-25 35 0
8 -25 -45 0
-41 -60 0
-19 -25 -77 0
-17 -49 54 0
18 45 62 0
-17 -38 -89 0
-9 -54 -77 0
31 56 -75 0
28 36 0
6 89 0
21 30 77 0
-39 -49 74 0
-10 -25 -57 0
-36 84 -91 0
-19 -53 73 0
-13 -44 88 0
-17 35 68 0
8 78 79 0
33 34 -69 0
17 -44 55 0
25 -36 -84 0
46 61 -67 0
14 -40 0
-13 -28 -47 0
8 -34 68 0
27 64 -67 0
-4 16 67 0
-29 -43 64 0
-29 -31 84 0
4 61 66 0
36 -51 -71 0
-3 -10 86 0
34 54 -81 0
-56 60 -71 0
-16 -18 -40 0
-46 -56 -86 0
-36 64 -92 0
47 -59 -88 0
-66 -73 74 0
-20 -69 82 0
37 58 66 0
-5 -32 -74 0
41 -49 93 0
-7 -37 -93 0
5 25 -54 0
6 -49 86 0
-62 -71 -74 0
-22 31 94 0
-26 -38 -60 0
-5 -63 -68 0
89 -90 91 0
-7 -16 -69 0
46 -52 -68 0
8 -74 83 0
56 -80 -85 0
-8 -20 67 0
-12 -29 -74 0
43 -58 61 0
2 27 69 0
-32 -68 0
9 -51 0
3 46 -89 0
26 -27 87 0
-7 36 80 0
2 -46 83 0
80 -86 91 0
-17 19 55 0
-22 -39 -53 0
12 35 90 0
-28 -68 -79 0
62 78 88 0
25 35 68 0
-14 43 58 0
-24 47 -76 0
-20 60 -82 0
16 84 90 0
-20 -35 -48 0
9 -23 53 0
11 -15 65 0
44 47 60 0
-13 -83 0
43 79 90 0
55 56 0
35 53 56 0
4 17 41 0
-17 -47 90 0
14 47 -59 0
9 -16 18 0
-33 64 92 0
-15 62 -84 0
83 90 0
-7 25 -69 0
-8 -57 70 0
12 -28 70 0
-25 -56 78 0
39 -86 88 0
-2 -53 91 0
3 -30 -78 0
29 38 88 0
23 -32 88 0
-4 39 71 0
12 88 -94 0
-19 93 0
62 74 -78 0
7 -9 -25 0
39 44 65 0
-70 -84 92 0
66 -79 -93 0
-30 87 -94 0
-2 -10 -26 0
-58 -71 0
4 57 89 0
-78 80 -82 0
-5 66 -80 0
12 -20 -42 0
10 62 -87 0
-16 56 70 0
-84 94 0
-47 -62 87 0
-38 46 64 0
17 24 70 0
-15 -27 94 0
77 -82 90 0
37 50 72 0
-48 57 -89 0
5 19 82 0
-64 65 77 0
-4 47 -63 0
-32 36 92 0
-35 -49 75 0
2 24 -89 0
-3 19 -78 0
3 40 -63 0
1 16 -87 0
-33 53 -91 0
-20 40 70 0
-6 -42 -52 0
2 47 -66 0
72 87 91 0
16 -36 -39 0
-8 -40 0
