p cnf 94 366
10 52 94 0
73 76 93 0
-16 -46 -77 0
-30 -92 0
-62 -79 90 0
16 27 56 0
-16 -28 79 0
-40 78 0
-33 -60 84 0
-11 27 0
-14 52 -87 0
7 20 32 0
34 -85 89 0
-3 29 76 0
13 27 31 0
4 24 69 0
13 46 -77 0
-1 -8 -22 0
16 -29 -57 0
-38 60 -63 0
-15 -42 66 0
38 -57 61 0
16 37 -64 0
2 16 -42 0
-4 60 92 0
-4 -7 -53 0
-2 -8 -74 0
-59 -64 73 0
-18 -34 -89 0
-42 -43 -61 0
19 36 85 0
33 48 -58 0
14 -44 87 0
-40 -76 -88 0
-10 25 -72 0
-9 36 0
-5 15 64 0
5 65 -67 0
15 35 0
-30 68 -94 0
49 -72 -74 0
58 -74 79 0
-9 31 94 0
59 63 -93 0
-21 27 -71 0
43 53 59 0
-24 67 87 0
7 -9 48 0
8 31 -53 0
3 38 -77 0
-20 -34 -75 0
11 50 0
-8 35 82 0
-10 49 -61 0
20 -26 -40 0
-19 -30 42 0
-9 -82 87 0
-4 -19 -27 0
1 72 0
-20 38 50 0
-51 52 -69 0
10 32 -75 0
-48 62 74 0
4 -7 -89 0
28 32 -94 0
-2 59 -74 0
-56 -58 -94 0
-29 51 -61 0
-17 81 82 0
38 69 -71 0
13 37 -62 0
-25 -64 -66 0
26 -39 -81 0
-7 34 -54 0
19 60 -79 0
-14 53 -72 0
61 -64 -81 0
-9 29 58 0
12 20 43 0
-34 -60 -88 0
-20 -23 -71 0
25 -37 48 0
-9 81 0
24 50 -75 0
-56 -67 73 0
-14 27 -94 0
-55 73 -93 0
3 -35 83 0
-3 -52 -55 0
-7 -31 -76 0
9 -12 94 0
-5 -15 -77 0
-9 14 90 0
46 -67 87 0
48 53 -64 0
-42 53 79 0
-6 42 -57 0
28 85 -93 0
-50 83 85 0
42 66 71 0
-11 -60 -71 0
33 -52 -88 0
45 -81 -88 0
33 -70 74 0
-32 70 -86 0
48 66 69 0
16 -49 67 0
-41 -49 84 0
-75 82 0
-9 -76 0
-3 21 -71 0
-40 56 -90 0
-40 77 -82 0
-43 73 94 0
30 -51 69 0
-14 77 -86 0
3 -21 63 0
8 33 43 0
-11 45 75 0
3 -43 -56 0
-53 -61 76 0
46 -47 81 0
10 60 -93 0
-81 85 0
-25 -52 -56 0
-27 68 -92 0
6 -27 -45 0
62 -81 -83 0
3 15 34 0
10 -50 -53 0
-30 -39 -82 0
-36 56 79 0
3 -67 83 0
52 64 -88 0
3 19 33 0
-14 47 -92 0
-6 76 -87 0
27 32 -52 0
2 -50 -90 0
4 -7 -47 0
43 68 0
-24 -45 47 0
1 28 61 0
-59 -75 -83 0
-8 -87 -92 0
9 -45 77 0
12 48 -54 0
25 52 -57 0
-11 49 78 0
24 40 0
46 -74 88 0
-9 40 74 0
-23 68 88 0
9 -23 81 0
60 74 77 0
18 -38 -94 0
12 -13 -32 0
-50 -56 73 0
65 83 0
-48 -73 -75 0
1 -21 -48 0
16 18 0
36 38 -55 0
12 69 -94 0
-54 -56 -71 0
48 50 58 0
-64 -76 0
-9 19 -41 0
24 -30 -63 0
21 -62 -94 0
4 40 -58 0
57 -68 81 0
-10 36 38 0
39 -59 84 0
-15 -16 33 0
4 -5 -9 0
3 -19 33 0
19 52 88 0
-45 50 63 0
25 47 69 0
21 29 64 0
10 16 -55 0
-40 71 78 0
18 76 -87 0
-2 -60 -70 0
25 -36 79 0
76 83 0
-20 -36 62 0
-65 -69 79 0
87 -88 92 0
-24 -26 -76 0
53 68 -80 0
-46 59 -79 0
-22 37 -76 0
8 73 74 0
1 4 -65 0
-8 -10 76 0
-45 -61 0
29 86 87 0
-22 62 -75 0
2 18 46 0
-3 80 0
-21 -27 -70 0
-11 -23 35 0
29 -65 78 0
-40 57 85 0
22 31 -50 0
-28 62 83 0
12 33 86 0
26 27 -33 0
-25 49 85 0
29 -55 -73 0
43 51 -84 0
-12 -37 80 0
4 51 -70 0
-7 65 79 0
-35 -71 83 0
25 -61 -93 0
-40 71 -89 0
-4 -30 41 0
-3 57 90 0
-6 7 -27 0
9 67 -74 0
-3 -46 68 0
5 -12 -77 0
-71 75 89 0
-2 -43 -53 0
56 67 -94 0
26 30 -82 0
6 32 66 0
39 42 75 0
46 61 80 0
30 48 87 0
-24 -54 72 0
-38 43 -51 0
44 71 0
-22 -55 -91 0
27 -68 83 0
53 -56 0
51 -64 -74 0
22 26 86 0
-33 56 0
1 -37 -43 0
23 -71 -83 0
-20 56 64 0
-9 -27 -61 0
-12 -58 -90 0
-19 28 -88 0
-16 20 84 0
15 29 78 0
38 91 92 0
1 -73 81 0
16 51 -93 0
-30 54 -86 0
36 -54 0
2 38 62 0
12 -65 82 0
-70 93 -94 0
-4 -68 -89 0
-25 63 69 0
-38 -84 0
20 29 41 0
31 -55 -59 0
58 72 0
34 48 -49 0
-23 57 -67 0
-9 23 -49 0
51 70 0
-25 77 93 0
6 -68 -91 0
-9 -45 91 0
24 32 45 0
-2 29 -41 0
-1 18 -36 0
13 27 -45 0
9 36 61 0
-73 84 85 0
-47 48 -91 0
4 -32 38 0
-15 21 -28 0
7 -56 -66 0
-4 50 73 0
-50 -51 -62 0
22 34 -70 0
-13 47 -77 0
-15 -50 79 0
-29 36 84 0
-4 -57 -62 0
-27 37 52 0
-4 60 -70 0
24 -46 -79 0
4 6 -60 0
-12 -72 81 0
-6 21 0
-22 78 -88 0
-20 25 87 0
-32 57 78 0
-45 82 88 0
-54 74 -80 0
11 53 -80 0
-58 -60 0
18 48 76 0
33 34 -85 0
-13 -50 -51 0
-59 -67 80 0
33 61 82 0
24 38 80 0
6 -7 63 0
4 9 18 0
-14 -24 93 0
21 -68 79 0
-30 78 0
41 57 60 0
36 -42 66 0
51 -70 76 0
2 58 -81 0
32 39 -46 0
-29 -49 -58 0
-18 -20 73 0
28 41 0
-16 30 -91 0
7 11 -67 0
35 82 83 0
4 -6 -18 0
-30 -68 91 0
-25 -44 63 0
7 17 -81 0
38 -47 -57 0
-49 57 -82 0
49 66 86 0
17 44 -69 0
16 75 -85 0
-65 -69 -78 0
8 26 64 0
-49 -62 77 0
35 72 -75 0
24 -83 0
-50 53 65 0
-16 -20 0
-34 -69 0
-31 73 -94 0
-2 89 94 0
41 -43 -81 0
-37 60 75 0
47 -60 85 0
-53 62 90 0
9 13 -44 0
-5 8 -21 0
13 63 85 0
-47 -58 63 0
-50 66 74 0
-36 -85 93 0
-51 -65 -76 0
39 -64 -67 0
-55 -60 -68 0
12 14 54 0
2 -45 -59 0
-18 -57 79 0
15 -57 -67 0
-47 57 87 0
-14 16 42 0
14 -31 0
23 55 0
-18 54 77 0
-1 -24 -65 0
-13 18 43 0
