p cnf 98 393
-26 58 -92 0
-6 -10 -42 0
-10 -74 -98 0
-35 49 -53 0
-2 4 -39 0
-22 53 -67 0
21 67 71 0
-25 -49 82 0
-2 54 -96 0
-7 -11 -94 0
25 45 69 0
-56 72 -76 0
18 66 -68 0
-1 27 -74 0
28 -44 -67 0
5 -13 -80 0
59 -79 0
34 35 -98 0
20 -44 -45 0
5 -11 -17 0
3 -34 -52 0
45 -47 -56 0
31 69 79 0
45 -50 68 0
30 -32 57 0
23 -51 -82 0
11 -58 -63 0
-82 -84 89 0
48 85 94 0
-3 -5 -26 0
-25 32 94 0
-2 -70 73 0
6 -89 97 0
28 33 -85 0
18 -28 -53 0
-19 -84 95 0
19 34 98 0
8 -25 36 0
-54 69 -86 0
2 15 -33 0
-17 -22 -85 0
-54 66 75 0
65 -84 -88 0
37 58 92 0
-18 -24 -84 0
-17 25 29 0
19 -63 75 0
-7 -35 -94 0
-35 -63 -91 0
7 -32 67 0
6 -44 -92 0
-42 -88 93 0
-23 -50 -63 0
-10 34 -50 0
56 -75 87 0
-10 49 68 0
4 47 89 0
13 30 -36 0
3 13 -77 0
-6 97 98 0
-39 55 58 0
-5 -34 54 0
4 5 92 0
38 67 75 0
21 -27 94 0
16 -58 92 0
-81 96 97 0
21 -46 -53 0
22 53 74 0
16 -52 96 0
-14 -29 -73 0
-6 52 87 0
36 -43 -53 0
-14 31 72 0
11 45 -47 0
-7 -77 -81 0
43 -60 88 0
-63 72 78 0
2 -36 -82 0
8 -35 -56 0
-16 18 30 0
3 23 28 0
1 41 -47 0
2 -21 -57 0
24 -72 92 0
20 61 71 0
-21 30 -56 0
22 53 79 0
-8 -28 -62 0
9 15 84 0
-4 8 -29 0
8 -90 -91 0
-20 -48 94 0
-2 7 43 0
-44 -63 64 0
15 33 61 0
41 81 -97 0
9 44 73 0
-27 65 66 0
44 -52 -89 0
7 37 -77 0
9 -24 84 0
-49 81 -85 0
-26 -30 -53 0
-66 -95 98 0
42 48 -53 0
-8 52 -66 0
-21 -86 0
-5 -13 76 0
-43 60 -82 0
-47 67 -76 0
6 -49 -52 0
-47 50 -88 0
37 70 -94 0
-22 60 -84 0
31 -41 57 0
6 -9 53 0
14 -51 66 0
20 39 -98 0
35 -40 -75 0
-15 55 -90 0
-51 55 84 0
7 23 72 0
44 -48 49 0
-75 81 -84 0
17 42 -80 0
-7 -35 77 0
-5 -15 -32 0
2 -28 91 0
-10 55 61 0
3 -23 28 0
-21 -55 0
69 72 81 0
63 -81 0
27 -58 -69 0
-17 -43 -47 0
-7 -17 40 0
-49 65 -90 0
55 -80 83 0
4 6 -92 0
-24 39 72 0
2 -51 68 0
-33 -37 44 0
79 89 98 0
13 -15 29 0
-59 -72 -74 0
-69 -71 -90 0
2 -35 -53 0
-36 55 68 0
32 -61 -69 0
55 87 97 0
-60 -62 72 0
19 80 97 0
18 -50 -94 0
32 80 0
36 -52 94 0
18 -25 -26 0
-20 59 87 0
12 -18 23 0
27 57 78 0
65 82 97 0
40 -42 70 0
-4 75 -95 0
-24 40 74 0
8 43 71 0
19 -82 89 0
-1 -4 -64 0
-15 33 -82 0
-33 -63 85 0
1 -45 88 0
-49 51 90 0
-10 54 -79 0
21 -43 -50 0
-13 -49 -86 0
13 21 -91 0
-11 25 -94 0
-12 40 -41 0
15 -75 0
18 80 94 0
32 34 -58 0
-39 -77 96 0
4 9 21 0
13 25 -91 0
2 16 19 0
-4 -54 78 0
6 18 -28 0
-5 -28 53 0
25 -44 -97 0
-11 -23 -81 0
4 -6 -52 0
-11 70 95 0
80 85 87 0
-19 41 47 0
35 46 96 0
52 -66 -95 0
-11 -52 -67 0
-10 45 -55 0
-11 -37 -52 0
21 28 51 0
-13 20 -77 0
-39 46 -62 0
-13 -35 60 0
3 26 89 0
-25 62 -81 0
17 -65 -83 0
-4 64 68 0
-5 -7 30 0
-20 -34 -45 0
-79 -91 -93 0
8 67 81 0
-16 58 59 0
53 71 -93 0
-3 -13 98 0
8 -74 78 0
-6 -63 67 0
-53 63 -74 0
-41 63 83 0
21 -35 73 0
-25 -51 54 0
-8 17 -55 0
-16 62 85 0
-3 -19 -82 0
4 -31 -75 0
-47 57 -74 0
-16 -22 -92 0
-9 -19 -54 0
17 31 52 0
6 49 69 0
41 -76 86 0
-24 35 79 0
48 -77 -95 0
-10 -26 45 0
-10 -30 -80 0
5 -18 -97 0
31 -41 -85 0
15 -44 -84 0
-2 -3 -96 0
-59 83 -88 0
27 -76 91 0
51 83 -84 0
13 42 63 0
-11 13 58 0
-17 47 51 0
-60 -76 77 0
-1 -15 91 0
16 22 39 0
-2 -18 -46 0
16 -48 69 0
36 -76 86 0
-44 -58 95 0
-10 -60 -74 0
-3 -14 55 0
-21 -67 81 0
-52 93 0
22 85 -86 0
-23 83 96 0
-31 -46 -96 0
-22 -24 -54 0
-11 -79 -89 0
43 -63 -80 0
25 31 64 0
-8 -31 59 0
53 -54 -56 0
-34 54 -72 0
-5 -20 29 0
33 70 -95 0
50 -51 -54 0
7 61 89 0
-50 53 -97 0
-20 -91 96 0
48 53 -85 0
-24 47 61 0
20 35 -90 0
47 66 -78 0
-34 35 -82 0
-26 -80 -96 0
20 61 94 0
-4 79 81 0
27 63 -77 0
-50 -86 -94 0
45 -79 -83 0
15 29 -50 0
28 64 88 0
63 -67 -73 0
-24 73 -91 0
15 18 -77 0
15 61 -78 0
2 -17 95 0
56 -70 -86 0
-10 61 91 0
-1 -62 -80 0
84 98 0
-33 -71 76 0
-28 48 96 0
-26 56 -85 0
-42 94 0
4 43 70 0
-56 -85 86 0
-28 -32 98 0
21 22 62 0
-19 -63 -90 0
-53 -77 -79 0
-20 -27 58 0
-31 46 -62 0
21 31 -83 0
-35 57 -82 0
-5 11 14 0
-31 -85 89 0
35 -50 95 0
-59 65 -68 0
-40 -49 97 0
-48 -56 -61 0
18 -41 91 0
-48 -52 94 0
-57 76 88 0
58 62 67 0
-19 -21 -43 0
19 -68 94 0
-28 85 -94 0
46 -53 -88 0
-1 -43 75 0
-37 55 92 0
50 58 -63 0
-6 -72 -77 0
15 63 -71 0
-29 -62 -77 0
9 -60 -98 0
-4 -9 -72 0
-30 32 -71 0
-32 36 96 0
-63 -81 88 0
-25 -68 71 0
32 60 -88 0
-50 53 -69 0
26 -37 -48 0
-52 -55 56 0
-3 -44 -77 0
4 39 47 0
83 -97 0
4 56 -64 0
6 -54 79 0
18 -71 -89 0
11 23 96 0
4 -12 -36 0
12 38 58 0
12 15 -50 0
33 -38 -48 0
-16 -65 -84 0
-15 -26 -52 0
-4 6 40 0
-1 11 32 0
-24 -53 -59 0
-13 75 96 0
-51 88 89 0
-45 -54 57 0
38 89 97 0
-9 10 -60 0
-12 -96 97 0
16 33 -56 0
10 -24 -64 0
-33 45 93 0
-5 32 0
5 -44 -90 0
52 -56 81 0
14 -35 42 0
27 -98 0
26 -59 66 0
-14 -50 -77 0
6 78 93 0
-5 69 77 0
-38 45 -64 0
45 47 66 0
13 -44 70 0
37 -78 86 0
-29 69 71 0
8 -30 -79 0
-28 -72 -95 0
-62 77 -95 0
34 60 67 0
-4 -9 72 0
-6 40 -78 0
19 -25 31 0
4 -9 18 0
-22 59 90 0
47 -57 -92 0
54 -81 86 0
-2 16 -95 0
52 66 98 0
-13 -15 17 0
-25 30 -95 0
80 82 -94 0
25 -57 -90 0
3 -73 98 0
