p cnf 95 376
-1 61 82 0
-3 72 92 0
-35 73 -77 0
-1 -3 8 0
-7 40 -57 0
42 43 -80 0
13 48 -82 0
29 -34 0
19 57 78 0
42 -65 -68 0
-14 -32 42 0
-67 72 90 0
15 27 -44 0
-8 -24 82 0
66 75 94 0
-7 -47 56 0
-8 -23 73 0
-14 56 -58 0
-5 -29 -90 0
-22 60 62 0
18 -37 -79 0
12 -53 -89 0
-18 -31 68 0
-9 12 71 0
-51 56 0
-34 53 79 0
25 -36 -45 0
-26 -46 51 0
-8 53 71 0
11 -92 0
-50 56 84 0
-43 -68 -95 0
2 17 -70 0
-5 30 -79 0
-39 -73 -74 0
-6 -45 87 0
-23 31 -55 0
-66 71 -76 0
-4 59 72 0
-81 87 -91 0
13 90 0
39 -47 -90 0
-12 44 -85 0
-4 -73 -95 0
8 -24 42 0
-15 -21 41 0
-2 -6 -39 0
-8 -44 90 0
-9 18 0
-38 56 59 0
-18 39 -59 0
-34 -52 -73 0
-10 -22 -62 0
24 -32 0
25 -29 -89 0
71 90 91 0
-30 -57 91 0
-21 -26 0
64 -67 -84 0
-11 -24 -53 0
7 -21 71 0
29 -31 -54 0
23 -39 85 0
-27 33 78 0
41 48 -83 0
4 -10 44 0
-1 -8 -70 0
84 85 90 0
-10 -21 -57 0
-34 -48 61 0
35 72 -84 0
21 34 -94 0
23 -41 -55 0
2 -10 -93 0
-67 78 -84 0
1 -4 83 0
10 25 -87 0
10 -21 -72 0
4 -46 -59 0
12 -18 40 0
-44 -55 -82 0
-2 -10 52 0
12 64 79 0
61 63 0
37 40 70 0
-3 -15 49 0
31 35 -72 0
12 -45 65 0
-9 59 -86 0
-45 -71 -72 0
43 -54 -70 0
37 50 94 0
-22 37 -85 0
9 18 -85 0
10 76 -92 0
19 -30 0
-32 -81 -89 0
-1 -5 23 0
-36 92 -93 0
6 39 69 0
2 7 81 0
-37 46 -85 0
10 -54 -64 0
-24 -41 86 0
-8 11 80 0
-44 -61 -90 0
10 -18 49 0
-24 28 91 0
5 -8 -46 0
3 12 42 0
1 9 -47 0
49 54 55 0
-1 73 0
-57 -64 86 0
-2 -72 89 0
33 -62 -92 0
9 37 -90 0
-75 -94 0
-45 61 82 0
-9 -25 -42 0
-23 42 -77 0
-17 -18 -32 0
-45 61 89 0
-35 -75 88 0
52 63 77 0
35 -82 0
-75 -81 88 0
39 -41 81 0
16 49 -54 0
-27 -73 -75 0
28 -46 -55 0
12 15 26 0
4 18 -27 0
8 -81 87 0
3 -64 -67 0
-11 -45 77 0
55 72 94 0
-4 60 92 0
35 -52 94 0
5 10 -56 0
-32 -36 -91 0
-5 7 65 0
13 61 -89 0
-2 -44 -93 0
20 87 89 0
-2 18 -23 0
-4 17 85 0
-7 14 -55 0
18 -76 80 0
-48 -59 80 0
12 -17 -19 0
4 18 83 0
28 42 -93 0
8 22 -48 0
10 44 -90 0
41 -73 -84 0
18 -53 -84 0
-3 15 45 0
17 42 -84 0
-77 -83 0
-6 -13 36 0
-69 -82 91 0
35 47 0
-34 -56 70 0
48 -64 77 0
-6 -48 -50 0
22 43 -86 0
40 46 50 0
16 58 -79 0
-51 -61 -86 0
31 44 -64 0
-40 -75 95 0
10 55 67 0
-22 -27 62 0
12 -33 -39 0
-25 -26 27 0
2 -3 28 0
4 -22 -47 0
29 34 -52 0
-1 4 8 0
-1 -52 88 0
-20 67 0
-48 -91 0
-23 51 57 0
75 -76 82 0
57 62 80 0
-41 -72 0
-40 66 74 0
-30 -63 81 0
-30 88 -94 0
6 -66 -72 0
-43 -69 -76 0
-5 21 24 0
55 56 -78 0
49 -56 -76 0
-11 -15 -83 0
22 -23 53 0
-8 67 -94 0
41 79 -82 0
51 -52 68 0
19 46 63 0
24 -76 87 0
-12 -14 -59 0
-26 -51 66 0
32 51 68 0
36 -48 -86 0
41 94 0
-3 -48 -57 0
21 -49 -87 0
-12 -52 -81 0
-4 9 92 0
1 42 -43 0
4 82 -95 0
27 -39 88 0
-29 93 94 0
14 -26 91 0
46 -68 -79 0
-5 35 -72 0
-7 -69 -74 0
5 -47 -87 0
-21 75 -93 0
45 63 -71 0
-33 73 90 0
-30 -36 -49 0
11 23 -58 0
-14 30 84 0
1 12 -54 0
9 37 -66 0
-9 34 -49 0
42 74 0
7 -23 -42 0
-41 -67 -80 0
-24 -25 78 0
-12 63 90 0
51 64 68 0
-12 22 -64 0
13 33 -65 0
-38 -57 -79 0
-35 -53 72 0
55 -84 -89 0
54 -57 79 0
42 92 -95 0
-3 43 -85 0
44 86 -92 0
24 67 87 0
36 40 52 0
-7 -61 -89 0
33 -44 -85 0
-2 -37 41 0
-7 11 51 0
-42 55 79 0
30 -41 71 0
-27 66 72 0
-8 63 -64 0
10 29 -66 0
74 80 0
-1 -31 -35 0
12 51 -82 0
-27 -61 -65 0
-48 -77 -78 0
-44 47 70 0
23 87 0
36 -51 58 0
21 36 -93 0
-36 50 86 0
-30 -75 83 0
-8 9 -49 0
-19 -28 -38 0
28 64 -74 0
50 65 -92 0
-38 -69 -85 0
35 87 -92 0
30 -87 95 0
-24 60 -79 0
24 34 -83 0
21 -36 -59 0
-25 34 -43 0
22 56 73 0
-9 -45 -75 0
6 -15 63 0
5 22 -82 0
28 56 -75 0
41 -53 65 0
-46 77 82 0
19 -43 -77 0
-4 52 85 0
-16 62 74 0
-35 38 63 0
-13 33 -90 0
1 20 -32 0
20 -46 -49 0
19 -91 0
-22 -33 -45 0
17 27 -91 0
-3 49 -53 0
-32 -39 79 0
-5 24 55 0
-4 -47 0
42 -63 -95 0
-46 51 -74 0
-19 42 79 0
53 57 95 0
12 -55 -95 0
-9 13 33 0
-12 -40 53 0
-39 -55 -64 0
-27 -33 55 0
14 36 84 0
75 87 -95 0
-13 -14 -86 0
30 37 79 0
29 54 57 0
3 35 93 0
27 79 89 0
-30 44 -65 0
67 83 -95 0
2 54 62 0
-17 -53 54 0
16 70 -73 0
5 61 -91 0
16 61 92 0
26 39 -95 0
25 -27 38 0
15 18 -75 0
-4 35 52 0
-13 -36 38 0
-12 -18 52 0
-12 29 48 0
-43 -48 -73 0
22 25 31 0
-30 -33 -35 0
46 89 -92 0
-15 75 85 0
-24 55 -80 0
-68 86 90 0
-16 -51 -76 0
-5 -21 31 0
26 45 78 0
6 37 66 0
14 76 0
9 -22 -90 0
-36 -71 84 0
-1 78 79 0
17 84 95 0
34 -78 0
9 51 -70 0
43 75 88 0
7 -77 -85 0
