p cnf 95 376
-64 74 76 0
-8 -59 87 0
-48 87 92 0
15 35 -51 0
2 38 -83 0
12 -69 72 0
-9 68 -77 0
-32 58 -84 0
55 -59 0
-15 31 -41 0
-9 15 39 0
26 46 0
82 -89 -92 0
21 22 86 0
-23 61 -89 0
48 -76 -93 0
-42 -51 -95 0
7 -27 -32 0
6 -32 34 0
-34 60 73 0
-19 -52 75 0
57 -76 -78 0
-53 -57 74 0
3 8 72 0
-8 -80 -90 0
-24 -43 -48 0
-29 -54 70 0
-63 -69 -82 0
8 -35 72 0
-37 -74 -79 0
-8 -51 63 0
5 -50 -67 0
-4 19 -25 0
-20 -69 70 0
14 -45 -51 0
30 87 89 0
10 49 50 0
15 23 -76 0
1 32 -92 0
-12 -56 -95 0
-7 -74 -85 0
18 23 -72 0
-34 -94 0
-1 -31 92 0
-32 35 58 0
-63 -82 87 0
-29 66 -91 0
-22 -43 81 0
76 78 90 0
-15 -23 69 0
-20 -33 -81 0
-16 -36 63 0
-24 43 -95 0
43 54 -74 0
13 42 -64 0
20 -37 77 0
-19 65 68 0
13 -39 -76 0
-10 63 -77 0
-13 80 0
-6 7 -57 0
-12 28 49 0
-7 42 92 0
23 59 -87 0
5 52 -67 0
5 -74 -92 0
6 -39 -72 0
62 65 -67 0
-37 45 72 0
13 -29 37 0
24 30 47 0
9 -86 -88 0
-10 94 0
2 53 -89 0
-3 40 69 0
-4 -37 -90 0
4 -47 0
36 -39 91 0
15 24 -83 0
9 74 77 0
-9 -11 59 0
-19 -25 -70 0
25 45 93 0
-32 -73 -88 0
43 -48 -50 0
-5 88 90 0
-4 -51 -91 0
-42 -53 -83 0
26 56 0
-38 -42 -84 0
-56 65 87 0
-5 -60 -80 0
57 -60 -95 0
-47 -65 0
45 77 0
-12 23 85 0
6 26 77 0
-12 41 82 0
-36 -40 -77 0
-64 -73 -89 0
-1 -18 55 0
70 -79 -95 0
32 41 89 0
44 49 -95 0
-14 -47 67 0
23 59 -75 0
33 -43 -85 0
-3 -89 92 0
-16 61 -84 0
45 54 62 0
14 64 -79 0
-44 46 -56 0
-42 47 79 0
-2 6 43 0
11 -21 -73 0
2 -53 91 0
-30 -68 -72 0
8 -31 -63 0
-41 -49 -79 0
20 -26 47 0
-7 -26 45 0
-18 -23 55 0
-14 16 83 0
15 77 0
-33 -76 -94 0
1 -22 -86 0
-26 60 -69 0
-73 -75 -84 0
-62 70 91 0
42 -81 85 0
36 37 47 0
42 -66 69 0
42 57 81 0
36 64 -70 0
-44 75 92 0
-3 64 88 0
43 52 85 0
-9 30 52 0
7 -28 59 0
-27 35 -94 0
4 -10 -48 0
5 -37 -90 0
-19 26 -95 0
44 -66 72 0
-16 25 42 0
-11 17 -38 0
-16 67 -85 0
-22 33 -46 0
-8 -58 76 0
-5 -36 53 0
-18 36 42 0
1 -2 54 0
-27 -41 59 0
-1 -43 -84 0
-31 62 -65 0
-73 87 -88 0
43 -62 -82 0
-15 33 -60 0
-58 63 -86 0
45 48 -56 0
27 66 94 0
7 56 93 0
54 -86 89 0
23 29 -82 0
8 9 41 0
10 19 33 0
31 38 51 0
-18 -55 -71 0
65 -70 -71 0
8 20 71 0
-26 46 93 0
53 -75 0
16 73 -88 0
2 29 80 0
-21 55 56 0
14 62 -77 0
4 53 -78 0
27 -31 -72 0
5 -13 -71 0
-25 -85 -95 0
22 62 88 0
-21 -59 -68 0
-15 -71 74 0
26 94 0
32 -58 92 0
34 70 0
53 63 -85 0
-41 -49 56 0
23 44 -60 0
34 53 86 0
-61 -77 -83 0
-36 -65 82 0
53 -72 0
-33 -40 -63 0
-31 35 -55 0
-14 33 66 0
22 42 43 0
-71 -81 -92 0
-77 86 88 0
2 52 53 0
48 82 -85 0
48 -57 -75 0
-13 87 0
17 48 58 0
-26 44 -88 0
-32 76 77 0
19 78 0
57 61 0
65 -87 89 0
34 35 -61 0
-49 -75 -88 0
-9 -75 95 0
-22 -31 49 0
-13 43 -88 0
6 62 90 0
-38 57 -64 0
-15 -47 -49 0
-38 71 94 0
67 71 87 0
37 -88 94 0
-51 56 87 0
-27 -56 -88 0
-6 29 80 0
14 -52 -83 0
-31 67 -92 0
10 51 -92 0
-31 66 -90 0
-35 -89 0
39 48 -91 0
48 70 73 0
44 53 -68 0
-33 63 81 0
-2 -16 -25 0
36 -42 -43 0
-27 -70 -84 0
-55 78 91 0
-68 -80 0
13 -36 45 0
-18 -26 -50 0
1 66 83 0
-12 -57 -63 0
11 -44 68 0
6 -87 -92 0
72 77 88 0
-34 -53 -93 0
67 92 94 0
1 -3 -51 0
-9 16 46 0
-38 -60 73 0
31 -46 -63 0
1 -33 47 0
-40 -50 -51 0
-49 51 79 0
-45 -51 85 0
10 -49 -77 0
-2 11 -77 0
11 -64 -91 0
21 -54 -87 0
60 -69 -74 0
1 -34 -84 0
-9 16 -72 0
45 79 82 0
-17 -88 -90 0
-41 -77 78 0
-19 44 -58 0
-4 -18 -84 0
-26 30 31 0
10 59 -76 0
-6 29 -56 0
19 -48 72 0
-41 49 -81 0
66 83 -84 0
38 -79 -90 0
-8 39 44 0
6 -53 95 0
6 -52 60 0
1 -37 95 0
2 -17 -27 0
16 31 71 0
-45 -52 -83 0
-58 -66 -74 0
-74 -82 87 0
-25 -49 76 0
24 25 61 0
10 63 -87 0
-35 -39 89 0
50 52 67 0
21 44 71 0
-13 77 78 0
1 26 -74 0
-20 27 36 0
18 29 52 0
22 33 -92 0
10 27 -79 0
-24 57 0
16 51 55 0
10 -42 -65 0
5 34 -64 0
26 46 76 0
35 51 -88 0
-32 -71 -84 0
40 -59 -80 0
48 -67 89 0
7 50 64 0
38 42 -57 0
-16 43 -84 0
50 -82 0
1 -23 43 0
13 17 -25 0
3 11 46 0
-12 -49 86 0
7 -72 76 0
7 -51 83 0
-11 -35 91 0
30 47 50 0
-25 -45 -64 0
-7 -71 -75 0
48 56 84 0
1 39 81 0
16 48 -53 0
6 34 -67 0
24 35 -48 0
50 -62 82 0
-33 82 90 0
12 -34 88 0
-27 79 84 0
-61 -68 -81 0
8 48 -66 0
-8 22 -71 0
82 92 95 0
-4 -64 -75 0
23 92 94 0
-38 64 74 0
4 19 79 0
-2 -22 -25 0
2 -12 -77 0
-21 24 -25 0
-45 89 -94 0
40 -60 -84 0
-14 -27 -75 0
29 -47 -71 0
37 -38 -77 0
34 -56 93 0
-5 -54 64 0
-16 -40 77 0
-29 45 -82 0
-7 20 -41 0
-6 14 19 0
43 -72 88 0
26 75 83 0
19 48 90 0
-42 52 -87 0
40 44 -73 0
-18 66 94 0
-27 -62 91 0
14 17 -36 0
-31 -85 88 0
-55 -64 -89 0
-65 -85 0
-63 -69 -95 0
-5 45 53 0
-9 40 -72 0
11 27 -74 0
