p cnf 96 371
53 -72 73 0
31 92 93 0
-4 35 39 0
3 -25 48 0
-1 -33 -81 0
24 -57 -77 0
-3 84 86 0
28 30 0
1 -47 70 0
-11 -59 85 0
4 13 27 0
4 72 88 0
43 -51 89 0
-28 -63 -64 0
-19 -26 51 0
-35 41 -66 0
65 -79 -92 0
15 26 70 0
48 52 90 0
-18 -28 -78 0
27 -43 80 0
4 -45 -65 0
4 5 33 0
8 -11 -90 0
-89 95 0
5 -64 66 0
-3 4 -84 0
-13 -49 81 0
17 66 72 0
-21 56 96 0
-10 -31 33 0
-3 -83 84 0
27 -56 64 0
58 -91 -93 0
17 61 -78 0
-1 -68 71 0
-12 45 66 0
20 51 -72 0
-14 -68 80 0
-46 75 84 0
22 -50 -94 0
-23 65 0
57 -74 0
9 20 -40 0
45 -79 -91 0
-23 24 66 0
21 -71 84 0
-40 58 -89 0
-45 47 90 0
-42 49 93 0
53 -59 87 0
19 -55 -95 0
-19 38 64 0
14 -26 67 0
-18 57 -87 0
-57 62 -70 0
30 -35 -36 0
-13 -20 33 0
4 -52 0
3 35 70 0
-16 -36 0
-21 -64 77 0
-20 28 -42 0
39 65 94 0
8 -65 88 0
-33 -42 -45 0
-22 49 -57 0
-53 -72 0
21 -56 88 0
30 54 59 0
-1 29 82 0
-19 59 84 0
21 -41 84 0
-15 16 -46 0
-86 91 0
-11 59 -86 0
-3 42 90 0
10 87 -96 0
-30 -43 -85 0
-2 -15 53 0
-10 -40 -70 0
-6 26 0
-10 40 0
-1 -44 -90 0
19 86 -93 0
-6 90 -93 0
-16 -67 77 0
7 -19 22 0
58 -60 92 0
-69 -71 -91 0
26 50 65 0
57 59 -91 0
1 -6 81 0
4 76 87 0
10 -55 -68 0
-19 -22 68 0
-7 9 0
-9 18 87 0
15 51 87 0
-39 43 -68 0
37 -47 79 0
23 -92 -96 0
-12 -49 77 0
-4 23 58 0
-69 71 -94 0
-24 -44 86 0
13 29 36 0
-10 30 -71 0
-7 -43 64 0
-4 -59 64 0
-25 -27 68 0
-34 37 -74 0
58 -64 81 0
-50 76 -77 0
19 -45 -47 0
-15 34 -41 0
-8 22 -34 0
15 -44 -71 0
14 -45 72 0
48 74 -81 0
-10 13 69 0
49 73 88 0
-8 48 -63 0
11 18 -33 0
16 28 -54 0
-30 32 72 0
54 59 75 0
-60 -75 86 0
26 -31 0
-44 49 -86 0
7 -17 62 0
-20 -42 56 0
8 49 -50 0
39 59 74 0
7 -43 51 0
-11 -26 -28 0
14 35 74 0
6 -24 56 0
22 -31 89 0
-20 -42 79 0
26 35 61 0
31 -35 56 0
9 47 -94 0
-29 69 72 0
-54 -80 -95 0
71 -79 92 0
6 -56 -66 0
21 47 50 0
3 -49 -79 0
-64 -69 -71 0
-2 35 49 0
28 -56 87 0
5 27 -49 0
-9 -46 78 0
-33 56 -81 0
-7 -72 -95 0
-12 -28 39 0
56 -76 78 0
-38 77 88 0
26 74 -85 0
20 28 81 0
47 73 77 0
-66 70 0
18 40 50 0
19 -40 -72 0
-15 43 -92 0
-43 -46 51 0
26 -86 -90 0
26 -53 -63 0
10 -25 -65 0
2 71 87 0
7 -40 78 0
24 -73 87 0
36 46 -87 0
-47 -56 -72 0
22 -51 68 0
11 78 0
-5 15 -87 0
6 32 -40 0
43 68 -72 0
-8 52 -91 0
3 43 -57 0
40 42 -92 0
5 27 0
3 -77 -94 0
43 47 -81 0
5 -71 -77 0
-8 35 75 0
43 49 54 0
13 -43 91 0
-43 48 -79 0
-88 -89 -94 0
-31 71 92 0
-25 43 85 0
7 15 -70 0
-18 46 -69 0
-41 -62 -86 0
-8 19 -60 0
13 15 -88 0
10 33 -89 0
22 26 -28 0
53 61 -66 0
8 -59 72 0
31 38 0
-4 -52 -61 0
-50 93 95 0
-34 -57 94 0
26 -39 -80 0
21 -23 69 0
-29 46 55 0
30 55 84 0
22 24 -59 0
33 45 68 0
4 54 73 0
33 -44 74 0
51 52 67 0
50 -60 91 0
-2 33 -69 0
11 24 42 0
24 -58 75 0
-2 -84 0
-44 69 91 0
19 35 -43 0
-46 -57 -67 0
52 74 -93 0
40 63 -88 0
-27 -54 -96 0
13 -33 -71 0
-13 -22 -49 0
46 -74 0
-24 -54 -73 0
-25 -54 67 0
36 48 -93 0
25 72 -91 0
-91 -94 -96 0
-16 -85 86 0
6 -13 82 0
-4 -77 -91 0
60 -62 -76 0
-62 64 0
-26 62 85 0
8 69 80 0
24 -25 -31 0
-41 -49 89 0
79 -88 91 0
26 49 96 0
15 31 73 0
19 43 91 0
-23 -37 92 0
65 -69 -93 0
21 -81 82 0
26 -37 -54 0
20 -75 78 0
-11 -22 -51 0
15 18 -74 0
16 -32 -82 0
-50 -59 -73 0
-27 -57 -58 0
-44 -68 -87 0
-29 37 64 0
-2 27 -49 0
17 32 -91 0
28 61 83 0
-23 35 -94 0
-53 70 85 0
27 54 -65 0
39 -69 77 0
24 83 -91 0
-30 -81 -84 0
-19 -40 52 0
31 -71 94 0
34 43 -50 0
-9 33 48 0
-1 20 72 0
4 -67 80 0
24 62 79 0
-11 -14 -29 0
-7 -56 58 0
35 -57 -74 0
-18 23 -49 0
-50 -66 -85 0
29 -36 48 0
54 -68 71 0
17 -78 96 0
-16 17 89 0
13 48 59 0
-49 54 93 0
44 -50 -65 0
26 48 -70 0
-67 -70 -71 0
33 71 80 0
-18 46 90 0
41 -65 71 0
-2 -54 95 0
-70 -81 -96 0
10 -42 -93 0
12 -58 89 0
-35 -39 -81 0
-13 14 42 0
-38 47 -76 0
24 33 64 0
-5 15 -70 0
46 -71 76 0
-65 -79 0
36 41 -79 0
13 -34 81 0
-22 34 54 0
30 39 67 0
16 -67 71 0
16 30 -67 0
8 -11 52 0
-28 50 -87 0
42 63 66 0
64 -69 -74 0
-19 34 -88 0
-21 67 89 0
-6 16 -19 0
50 -54 69 0
-31 61 -66 0
34 51 -52 0
52 65 71 0
7 37 -46 0
-2 -43 -96 0
-28 45 65 0
-10 -15 70 0
35 62 -81 0
62 70 93 0
-4 -32 37 0
38 -55 -56 0
-40 -70 80 0
35 50 -73 0
20 -57 -64 0
25 56 85 0
-2 -29 72 0
2 -72 91 0
-16 70 80 0
-20 45 -81 0
21 -29 79 0
-10 -35 -84 0
26 -63 -93 0
7 -10 49 0
36 -77 95 0
12 -20 92 0
-23 -45 -86 0
-34 58 -64 0
8 -28 -95 0
13 55 -83 0
24 72 -90 0
-44 79 -95 0
-33 -45 -80 0
5 10 -90 0
44 46 56 0
16 -46 -68 0
30 -49 -57 0
3 -18 -48 0
21 -35 74 0
-18 29 32 0
22 37 -82 0
-17 41 85 0
12 84 88 0
-4 7 79 0
-57 -65 66 0
62 -77 -86 0
9 -65 68 0
-52 75 -92 0
-45 -64 -75 0
9 -18 91 0
-37 -59 81 0
-1 -56 -83 0
32 -52 90 0
-8 50 65 0
