p cnf 95 380
-26 61 -88 0
16 -22 -69 0
52 -63 0
-14 22 52 0
56 57 -69 0
36 -54 -94 0
-2 57 -65 0
52 -72 0
-27 -55 -75 0
-18 -47 -70 0
-9 25 36 0
47 -66 81 0
-31 -33 -71 0
-14 -41 -77 0
9 63 78 0
-20 -61 -63 0
-35 41 66 0
-5 -37 57 0
-2 72 79 0
10 -24 -58 0
28 45 0
14 73 -90 0
-24 -92 0
-57 -65 -73 0
-64 80 -87 0
-63 -68 95 0
-2 -33 -59 0
24 44 84 0
-14 -17 28 0
22 -86 -94 0
-2 19 39 0
-24 -34 -38 0
46 90 0
-10 53 65 0
20 87 -91 0
7 -12 -93 0
-57 77 -87 0
-27 46 88 0
-10 20 -41 0
-60 -72 87 0
-24 -81 84 0
4 41 95 0
8 62 -85 0
-10 -47 -73 0
-9 -53 57 0
-6 -21 -33 0
-35 40 0
-1 62 -63 0
-14 -31 -76 0
24 68 70 0
29 45 60 0
-18 -32 -42 0
4 14 -90 0
18 20 -45 0
14 -51 -80 0
7 27 28 0
11 -50 85 0
-55 -57 -62 0
-5 -36 39 0
-44 -62 -80 0
-18 -32 -43 0
-20 80 -85 0
-23 44 -69 0
-12 -29 -34 0
-11 -65 -93 0
46 -54 89 0
35 52 -70 0
-20 21 51 0
2 51 88 0
-15 45 -72 0
-24 -33 -82 0
25 -64 -89 0
-47 -67 83 0
-29 34 68 0
-5 51 80 0
29 -82 0
35 -37 -70 0
-12 -22 -48 0
-14 80 0
2 34 -70 0
25 -50 -71 0
48 50 -92 0
-74 -75 92 0
-16 53 91 0
-75 87 -88 0
-30 -62 -75 0
-34 -63 67 0
39 -43 73 0
6 25 -49 0
24 51 94 0
16 -27 66 0
6 -68 91 0
-29 -78 0
-4 34 36 0
-59 61 -88 0
11 -70 89 0
-28 70 94 0
-23 -85 -88 0
-12 -57 79 0
9 62 -93 0
1 -61 -89 0
-42 73 84 0
43 -62 65 0
10 -79 93 0
7 38 -64 0
-9 -87 89 0
63 69 75 0
-22 -36 51 0
-18 36 -57 0
58 -59 93 0
11 -55 -79 0
10 19 25 0
63 83 -91 0
45 -69 -81 0
-32 -52 -87 0
-8 -72 -86 0
1 23 79 0
5 11 15 0
-49 -65 90 0
27 63 -91 0
-4 11 -37 0
-78 -89 -92 0
-6 84 -94 0
5 19 -47 0
-34 -52 -89 0
7 14 86 0
1 -14 -55 0
-42 66 -73 0
5 -62 -72 0
-26 -41 67 0
-3 -24 0
24 -86 -91 0
6 -31 82 0
5 -15 75 0
-29 -39 -92 0
-49 79 -90 0
-16 -42 53 0
-3 -33 67 0
-8 69 0
-57 -63 -69 0
43 -59 86 0
1 84 85 0
9 18 -68 0
-8 30 -58 0
-36 -51 -58 0
2 -31 -43 0
-7 -61 70 0
5 -49 62 0
-78 -80 -86 0
2 25 54 0
-35 -45 94 0
-38 51 93 0
-35 -54 92 0
-6 -66 91 0
8 -59 -86 0
-3 -55 79 0
-15 -53 -79 0
-21 -32 -85 0
-23 89 95 0
46 51 -60 0
-12 26 -36 0
-35 67 -87 0
-48 58 75 0
34 -83 -87 0
-13 64 90 0
27 -34 -38 0
-24 -33 60 0
3 13 85 0
21 48 75 0
-25 85 94 0
8 37 -62 0
47 -53 55 0
-4 -58 -87 0
35 60 -90 0
10 -36 -88 0
11 -49 -83 0
5 58 91 0
52 -62 -64 0
-35 -87 89 0
30 -46 72 0
55 -74 80 0
-61 80 -93 0
-33 -61 66 0
-6 63 87 0
-57 -68 -86 0
-43 53 73 0
-21 34 35 0
5 -31 -84 0
-2 -41 0
-33 -68 80 0
-29 58 80 0
8 27 75 0
-1 9 63 0
-36 -43 -78 0
20 -69 78 0
-10 -28 0
51 -55 66 0
16 -31 57 0
5 -73 75 0
-16 32 92 0
32 54 83 0
-45 -66 83 0
-41 -78 95 0
1 27 -79 0
-72 -86 -90 0
34 -66 89 0
-6 -17 80 0
29 -46 93 0
-36 38 60 0
35 -52 89 0
5 68 -89 0
17 -29 -94 0
-9 13 95 0
-19 -64 76 0
25 69 -72 0
-4 -29 -49 0
-41 -72 92 0
-5 17 -51 0
-9 -26 -33 0
50 51 76 0
28 -64 72 0
3 -13 18 0
47 -68 80 0
-3 -36 77 0
12 -23 71 0
-4 -16 91 0
-29 -32 0
-34 87 -92 0
-34 64 -93 0
-7 77 -78 0
-7 -44 -56 0
1 -17 -89 0
37 81 0
52 82 -84 0
9 -19 -55 0
-26 43 0
1 6 54 0
4 51 -55 0
-61 -76 83 0
-31 33 -93 0
2 6 -29 0
18 37 -50 0
-13 -29 46 0
35 -68 94 0
20 -39 -79 0
-26 -52 87 0
-43 -69 -73 0
-61 -66 68 0
47 62 81 0
-9 -36 -73 0
43 -58 63 0
36 -41 47 0
-10 -27 35 0
-22 86 0
-30 66 -81 0
-1 -28 -63 0
1 55 -79 0
22 -84 0
53 -81 91 0
-23 -62 -75 0
-1 -40 -63 0
2 -39 -48 0
-3 -17 19 0
-67 -80 90 0
-39 60 68 0
43 -56 0
12 44 74 0
-10 38 41 0
-47 51 71 0
-4 -34 -42 0
28 54 89 0
-9 21 -42 0
-47 -53 -66 0
-16 44 -84 0
9 -11 32 0
-70 90 0
-10 -40 57 0
-10 -72 -93 0
69 -75 85 0
-5 -15 -92 0
6 32 48 0
34 65 84 0
29 -34 -43 0
-1 7 -54 0
24 -68 -74 0
-6 -39 -51 0
-9 77 -79 0
2 -53 92 0
-30 34 -42 0
28 45 75 0
-17 -33 -61 0
25 -53 -74 0
-17 55 -59 0
-68 83 0
20 -82 -85 0
1 -69 89 0
12 36 65 0
42 -59 -90 0
3 -34 46 0
-20 -28 -43 0
-3 44 70 0
-14 -62 -81 0
78 85 0
-41 64 0
32 -58 78 0
12 17 19 0
-1 50 -55 0
-25 61 86 0
25 43 73 0
21 -42 -93 0
-2 -68 -72 0
33 40 -95 0
4 -45 94 0
5 16 -29 0
9 -21 -68 0
-44 67 0
-40 -57 -62 0
40 61 88 0
20 -56 60 0
-26 40 73 0
38 -51 -80 0
40 54 -80 0
62 70 75 0
43 83 0
40 49 54 0
11 36 37 0
-49 63 75 0
-7 11 -73 0
-38 40 -48 0
-26 -30 -47 0
-20 27 84 0
2 55 64 0
43 48 0
-12 66 -81 0
-11 20 79 0
-5 34 37 0
4 15 -30 0
3 32 60 0
5 40 -81 0
26 51 68 0
6 -9 32 0
-17 64 87 0
8 36 80 0
-15 -45 -78 0
13 50 80 0
-18 81 94 0
-16 35 -51 0
-7 -36 70 0
-50 66 -76 0
-3 -17 -44 0
-3 -37 60 0
-10 61 -75 0
31 47 84 0
-22 -68 77 0
13 40 70 0
-50 66 -84 0
9 -22 -55 0
43 -49 -87 0
32 -73 85 0
18 -74 0
-67 78 -79 0
-83 87 93 0
-17 -57 59 0
-16 -18 35 0
-8 35 81 0
-10 -24 -25 0
-2 18 -20 0
12 -55 -88 0
-19 -42 74 0
-6 -14 -61 0
-60 62 -95 0
-14 -93 0
13 54 -83 0
-5 16 -51 0
7 -36 -59 0
50 61 -87 0
1 29 43 0
57 62 -72 0
-8 17 -54 0
22 -60 84 0
