p cnf 98 390
12 -23 -66 0
-2 75 89 0
-24 44 -66 0
-2 -15 27 0
11 -69 -95 0
-24 -56 88 0
33 36 67 0
-68 -69 72 0
-19 -26 -46 0
-3 -43 95 0
-38 -51 91 0
-9 35 62 0
-48 -59 -61 0
9 -29 60 0
30 33 42 0
-32 -87 95 0
16 23 25 0
-2 33 93 0
22 51 98 0
1 21 -65 0
-2 -12 85 0
29 38 58 0
13 83 95 0
-1 -8 26 0
-37 52 -73 0
-6 12 80 0
16 -75 80 0
16 -92 94 0
25 87 -96 0
-5 17 -27 0
70 -73 92 0
45 59 -83 0
11 50 -90 0
-20 -37 -60 0
-51 -82 89 0
-1 37 -42 0
-4 -30 -43 0
2 26 -46 0
-10 -31 50 0
-13 -43 -61 0
5 48 -65 0
-44 -54 -67 0
41 -85 98 0
54 -69 -89 0
22 89 91 0
-5 -78 -79 0
38 63 0
-22 42 -82 0
13 -53 -56 0
-7 -12 81 0
-2 24 65 0
-25 74 0
-21 28 -66 0
14 -24 -47 0
-7 37 -69 0
-46 58 63 0
9 59 78 0
-13 -43 71 0
8 53 84 0
-24 -43 -78 0
32 -96 -98 0
-45 48 -73 0
12 -66 -80 0
34 -80 -92 0
-6 -59 -84 0
32 76 78 0
-54 87 96 0
-29 -30 -61 0
44 -70 89 0
12 -59 80 0
-14 -31 -58 0
21 -35 65 0
20 -23 82 0
38 62 81 0
14 -16 -77 0
14 20 49 0
-19 -81 87 0
13 -64 -78 0
-25 58 -73 0
29 -57 59 0
-19 35 41 0
-23 -68 -80 0
-6 -46 61 0
-11 42 47 0
-20 32 59 0
-27 -46 -94 0
9 51 -66 0
30 53 93 0
3 -7 -30 0
-26 39 47 0
-33 -44 47 0
12 -40 -56 0
-4 -27 59 0
3 28 -82 0
-22 83 -86 0
-10 82 -93 0
23 -78 96 0
-49 72 -84 0
-25 -26 -85 0
-33 55 -74 0
4 54 71 0
-37 -50 69 0
-9 -33 82 0
27 -62 -73 0
14 15 -36 0
-15 47 84 0
-6 -48 57 0
10 -54 -83 0
-1 58 -74 0
42 45 -89 0
26 -82 -89 0
32 42 92 0
-20 -25 -66 0
-44 73 0
-12 -74 80 0
13 -63 95 0
-15 -21 74 0
-2 17 75 0
1 -58 92 0
19 -34 -98 0
3 89 94 0
33 -46 -77 0
15 -20 30 0
-63 89 95 0
-17 32 81 0
27 33 94 0
-8 -14 -54 0
-38 -40 50 0
-42 58 92 0
-13 25 40 0
-61 70 71 0
50 -51 -57 0
-64 81 -96 0
-26 -77 93 0
71 74 95 0
-24 36 -57 0
2 49 0
-78 -85 91 0
30 -46 -62 0
-42 46 0
-7 -10 -72 0
-1 16 -96 0
50 51 75 0
36 45 -55 0
33 -73 87 0
8 25 -30 0
-17 21 -59 0
-18 72 -73 0
-5 73 95 0
-22 35 -38 0
11 -18 -75 0
48 -65 -69 0
17 -59 0
3 31 93 0
18 88 0
9 -20 71 0
-2 -51 -61 0
-20 26 -40 0
49 -64 -77 0
-38 77 -88 0
51 -57 72 0
-4 -42 -94 0
-6 -38 64 0
36 -86 96 0
-2 3 0
-30 -52 96 0
13 18 -49 0
60 -69 80 0
23 28 -40 0
66 70 98 0
2 61 72 0
16 -40 -43 0
5 -60 -64 0
8 -12 76 0
-19 -73 -88 0
16 -34 -35 0
37 -52 -58 0
36 -59 -76 0
27 34 -66 0
16 -60 75 0
19 -31 58 0
27 44 91 0
37 48 -84 0
10 34 -88 0
-5 -69 -71 0
-5 -7 -47 0
14 73 -76 0
-24 -61 70 0
22 69 73 0
4 22 83 0
41 62 70 0
15 -41 -82 0
-18 -76 97 0
-7 -11 22 0
-1 18 -69 0
4 -7 63 0
29 -80 -83 0
-14 21 -35 0
-91 -98 0
-77 88 0
-53 83 94 0
5 70 86 0
-8 42 80 0
-39 -77 -83 0
-6 -63 -94 0
18 -24 54 0
-25 47 -85 0
1 59 89 0
-11 -35 -76 0
6 16 -41 0
-24 -36 -92 0
-24 35 85 0
15 -26 81 0
-67 85 -97 0
-59 -64 -84 0
27 -28 -55 0
10 -22 -23 0
-31 74 -96 0
2 -18 -80 0
-11 22 -73 0
-6 57 71 0
-55 57 -94 0
34 -71 89 0
1 -20 -79 0
-11 15 46 0
38 -51 57 0
-3 -29 -85 0
6 23 61 0
-9 12 37 0
11 -20 -74 0
24 46 50 0
37 -46 -63 0
30 -43 -82 0
