p cnf 97 385
12 -23 -66 0
-2 75 88 0
-24 44 -66 0
-2 -15 27 0
11 -69 -94 0
-24 -56 87 0
33 36 67 0
-68 -69 72 0
-19 -26 -46 0
-3 -43 94 0
-38 -51 90 0
-9 35 62 0
-48 -59 -61 0
9 -29 60 0
30 33 42 0
-32 -86 94 0
16 23 25 0
-2 33 92 0
22 51 97 0
1 21 -65 0
-2 -12 0
29 38 58 0
13 83 94 0
-1 -8 26 0
-37 52 -73 0
-6 12 80 0
16 -75 80 0
16 -91 93 0
25 86 -95 0
-5 17 -27 0
70 -73 91 0
45 59 -83 0
11 50 -89 0
-20 -37 -60 0
-51 -82 88 0
-1 37 -42 0
-4 -30 -43 0
2 26 -46 0
-10 -31 50 0
-13 -43 -61 0
5 48 -65 0
-44 -54 -67 0
54 -69 -88 0
22 88 90 0
-5 -78 -79 0
38 63 0
-22 42 -82 0
13 -53 -56 0
-7 -12 81 0
-2 24 65 0
-25 74 0
-21 28 -66 0
14 -24 -47 0
-7 37 -69 0
-46 58 63 0
9 59 78 0
-13 -43 71 0
8 53 84 0
-24 -43 -78 0
32 -95 -97 0
-45 48 -73 0
12 -66 -80 0
34 -80 -91 0
-6 -59 -84 0
32 76 78 0
-54 86 95 0
-29 -30 -61 0
44 -70 88 0
12 -59 80 0
-14 -31 -58 0
21 -35 65 0
20 -23 82 0
38 62 81 0
14 -16 -77 0
14 20 49 0
-19 -81 86 0
13 -64 -78 0
-25 58 -73 0
29 -57 59 0
-19 35 41 0
-23 -68 -80 0
-6 -46 61 0
-11 42 47 0
-20 32 59 0
-27 -46 -93 0
9 51 -66 0
30 53 92 0
3 -7 -30 0
-26 39 47 0
-33 -44 47 0
12 -40 -56 0
-4 -27 59 0
3 28 -82 0
-22 83 -85 0
-10 82 -92 0
23 -78 95 0
-49 72 -84 0
-33 55 -74 0
4 54 71 0
-37 -50 69 0
-9 -33 82 0
27 -62 -73 0
14 15 -36 0
-15 47 84 0
-6 -48 57 0
10 -54 -83 0
-1 58 -74 0
42 45 -88 0
26 -82 -88 0
32 42 91 0
-20 -25 -66 0
-44 73 0
-12 -74 80 0
13 -63 94 0
-15 -21 74 0
-2 17 75 0
1 -58 91 0
19 -34 -97 0
3 88 93 0
33 -46 -77 0
15 -20 30 0
-63 88 94 0
-17 32 81 0
27 33 93 0
-8 -14 -54 0
-38 -40 50 0
-42 58 91 0
-13 25 40 0
-61 70 71 0
50 -51 -57 0
-64 81 -95 0
-26 -77 92 0
71 74 94 0
-24 36 -57 0
2 49 0
30 -46 -62 0
-42 46 0
-7 -10 -72 0
-1 16 -95 0
50 51 75 0
36 45 -55 0
33 -73 86 0
8 25 -30 0
-17 21 -59 0
-18 72 -73 0
-5 73 94 0
-22 35 -38 0
11 -18 -75 0
48 -65 -69 0
17 -59 0
3 31 92 0
18 87 0
9 -20 71 0
-2 -51 -61 0
-20 26 -40 0
49 -64 -77 0
-38 77 -87 0
51 -57 72 0
-4 -42 -93 0
-6 -38 64 0
36 -85 95 0
-2 3 0
-30 -52 95 0
13 18 -49 0
60 -69 80 0
23 28 -40 0
66 70 97 0
2 61 72 0
16 -40 -43 0
5 -60 -64 0
8 -12 76 0
-19 -73 -87 0
16 -34 -35 0
37 -52 -58 0
36 -59 -76 0
27 34 -66 0
16 -60 75 0
19 -31 58 0
27 44 90 0
37 48 -84 0
10 34 -87 0
-5 -69 -71 0
-5 -7 -47 0
14 73 -76 0
-24 -61 70 0
22 69 73 0
4 22 83 0
41 62 70 0
15 -41 -82 0
-18 -76 96 0
-7 -11 22 0
-1 18 -69 0
4 -7 63 0
29 -80 -83 0
-14 21 -35 0
-90 -97 0
-77 87 0
-53 83 93 0
5 70 85 0
-8 42 80 0
-39 -77 -83 0
-6 -63 -93 0
18 -24 54 0
1 59 88 0
-11 -35 -76 0
6 16 -41 0
-24 -36 -91 0
-24 35 0
15 -26 81 0
-67 -96 0
-59 -64 -84 0
27 -28 -55 0
10 -22 -23 0
-31 74 -95 0
2 -18 -80 0
-11 22 -73 0
-6 57 71 0
-55 57 -93 0
34 -71 88 0
1 -20 -79 0
-11 15 46 0
38 -51 57 0
6 23 61 0
-9 12 37 0
11 -20 -74 0
24 46 50 0
37 -46 -63 0
30 -43 -82 0
12 -46 58 0
-53 58 -93 0
4 50 62 0
-50 -68 -94 0
-35 51 93 0
5 79 -95 0
-21 -49 86 0
25 -47 -72 0
-42 -62 -79 0
-27 -49 62 0
-1 26 -88 0
-4 47 92 0
8 21 46 0
19 -69 -85 0
-21 -35 -42 0
15 -61 -72 0
16 28 96 0
25 27 -58 0
60 -64 90 0
-1 46 79 0
-26 51 97 0
32 -63 74 0
-32 -55 -79 0
-17 51 53 0
13 -19 60 0
-9 34 -76 0
8 -43 -59 0
54 80 95 0
-44 74 0
16 -33 -46 0
-22 54 76 0
23 -49 84 0
-16 37 56 0
27 66 82 0
50 87 -89 0
28 -44 90 0
-54 62 -66 0
44 95 0
10 -63 -94 0
-13 46 95 0
20 -78 -81 0
50 -54 87 0
21 78 93 0
32 -58 -62 0
-4 68 -87 0
-21 -24 -25 0
-37 47 69 0
17 -60 92 0
-8 10 82 0
12 33 -95 0
-9 -36 -85 0
-11 -57 68 0
12 24 -86 0
14 20 -81 0
2 67 87 0
-47 -59 -63 0
-21 -37 0
-17 44 92 0
4 37 87 0
25 -56 91 0
66 67 -78 0
-9 -61 -87 0
-23 50 93 0
21 30 0
-11 -69 86 0
-15 -47 53 0
7 -76 0
65 82 0
-9 18 -48 0
-34 49 65 0
-2 9 -15 0
-11 -21 56 0
-40 -82 -84 0
27 -87 91 0
-17 -23 59 0
-22 -48 -65 0
7 -15 -26 0
12 -63 97 0
-5 -38 63 0
-48 -54 -72 0
21 -59 74 0
12 -82 -86 0
10 -74 -79 0
-9 -42 46 0
-12 18 62 0
16 -26 73 0
34 44 -92 0
17 26 61 0
68 -90 94 0
-2 -32 69 0
-2 -70 -89 0
-52 60 96 0
87 94 -95 0
-2 -54 69 0
-20 31 -95 0
72 93 -97 0
3 -11 -33 0
66 -67 89 0
25 27 -46 0
-15 -36 59 0
17 -63 -73 0
27 36 49 0
12 15 -59 0
13 97 0
-6 -11 -22 0
36 55 -81 0
-30 35 -61 0
-2 82 86 0
16 -45 -48 0
28 -44 94 0
-1 -18 34 0
-17 -72 -90 0
-56 -67 -80 0
-20 -57 59 0
-1 -60 82 0
34 42 66 0
4 -22 59 0
-26 -72 94 0
10 -57 59 0
46 52 -57 0
53 -77 -79 0
27 -84 85 0
3 58 -68 0
68 -79 -91 0
35 -38 -43 0
10 49 -73 0
12 31 63 0
-39 56 68 0
21 -30 -88 0
-52 -78 0
31 36 63 0
-22 -71 91 0
-57 78 -97 0
43 -77 0
41 60 65 0
20 -83 89 0
-21 31 70 0
59 72 80 0
-6 83 -97 0
-7 43 -90 0
49 -77 78 0
23 54 -86 0
23 24 0
-22 -60 86 0
7 -14 50 0
-36 -61 -89 0
18 -19 -33 0
-12 -23 -69 0
-5 10 20 0
-15 -66 71 0
-38 83 91 0
-33 -41 79 0
-6 23 57 0
-3 -37 54 0
-58 69 -89 0
19 -21 89 0
-7 14 -83 0
