p cnf 93 372
-24 56 61 0
-46 63 -82 0
29 -63 0
-38 83 86 0
31 -51 -67 0
-67 82 -87 0
-26 -33 -46 0
12 -66 84 0
13 -17 0
-68 80 87 0
13 43 -73 0
-7 -71 -77 0
-35 -63 85 0
43 -47 0
4 42 -61 0
9 -52 70 0
-25 63 -64 0
3 68 -76 0
13 -31 55 0
-4 -52 -83 0
-27 72 -86 0
8 14 -53 0
43 48 79 0
-47 -55 -75 0
15 -30 82 0
-1 -78 -79 0
-30 87 -90 0
10 -65 73 0
18 -32 40 0
55 64 -93 0
10 23 0
5 -33 -46 0
9 35 44 0
-28 -73 85 0
3 -20 -47 0
-2 4 -65 0
18 48 -83 0
-2 14 91 0
-6 15 -17 0
28 -32 -82 0
22 -67 -69 0
8 -40 -69 0
2 -24 -58 0
-11 -65 -74 0
39 76 83 0
-6 -55 -62 0
47 49 64 0
34 -55 -56 0
39 60 76 0
-20 -64 77 0
-23 37 54 0
-26 62 93 0
-14 34 -46 0
-7 20 -85 0
-22 46 -65 0
-31 64 -81 0
1 11 0
10 -20 61 0
5 54 66 0
-1 -71 0
-2 67 -77 0
10 16 92 0
-22 -39 -69 0
-55 -60 75 0
-1 90 92 0
-8 -11 0
14 73 -74 0
7 16 68 0
40 -68 89 0
-4 7 21 0
-13 59 -69 0
-19 -37 39 0
24 85 86 0
66 -67 -81 0
6 -34 87 0
7 -85 0
46 54 -68 0
29 -35 -86 0
5 17 25 0
5 -34 -58 0
49 -79 86 0
7 22 -66 0
74 -87 0
-48 61 87 0
6 -72 81 0
-3 -35 -88 0
36 -38 -93 0
23 26 34 0
12 29 51 0
-21 76 86 0
-11 -39 -57 0
3 17 64 0
-34 65 75 0
-21 -39 45 0
5 26 35 0
-48 78 -92 0
62 -64 -82 0
-27 45 -63 0
-27 -62 -65 0
8 35 -58 0
13 72 -86 0
-10 22 56 0
23 51 -69 0
28 -53 57 0
-14 29 -68 0
-40 62 -83 0
7 25 55 0
44 -75 83 0
-56 80 -93 0
-11 35 -42 0
13 33 58 0
-19 72 -77 0
10 68 84 0
7 -33 59 0
-23 -28 81 0
11 -23 90 0
-16 25 65 0
43 -60 -67 0
25 -40 74 0
32 39 68 0
-46 -69 75 0
23 -30 -37 0
-47 49 -64 0
-42 -79 85 0
-3 48 -86 0
-16 -25 35 0
72 -84 -86 0
17 -23 49 0
-3 -54 0
10 -79 -85 0
5 40 -51 0
-20 60 -68 0
-20 50 -81 0
13 -23 68 0
53 67 -75 0
-19 41 65 0
12 22 -74 0
11 34 -55 0
23 -42 75 0
3 28 -62 0
28 -69 -71 0
24 53 -88 0
-75 86 90 0
-15 47 88 0
17 -30 -77 0
11 -70 0
6 -35 60 0
33 -76 88 0
51 55 -80 0
3 9 88 0
35 -58 86 0
-21 -31 0
2 -4 58 0
-7 -33 -49 0
-26 43 -69 0
-24 51 92 0
-11 30 84 0
32 44 -46 0
-7 -75 -90 0
57 -59 66 0
-6 65 67 0
-24 46 0
18 43 62 0
3 -49 63 0
25 -49 90 0
40 68 91 0
-45 86 -92 0
16 -19 -60 0
19 -37 48 0
44 56 0
-17 47 -67 0
5 -40 52 0
13 -28 40 0
6 19 -24 0
-31 58 -93 0
27 56 -83 0
-29 78 88 0
58 66 0
-43 85 -89 0
24 80 -88 0
13 -76 -77 0
-30 -52 -86 0
45 -85 86 0
1 21 -31 0
-2 49 63 0
-15 73 -88 0
-9 67 0
-22 -30 68 0
-50 -57 -82 0
-51 83 0
2 -10 56 0
12 -76 -80 0
14 24 56 0
1 -8 70 0
-36 -41 76 0
-39 -50 83 0
-68 -70 73 0
20 38 -68 0
5 31 -83 0
11 -64 93 0
-53 -64 81 0
2 7 -89 0
26 -60 -66 0
24 49 73 0
25 -63 -89 0
13 35 -55 0
-11 45 -87 0
4 -26 -28 0
-8 10 -72 0
-19 -28 0
-6 60 80 0
16 -36 44 0
-52 -90 93 0
-34 -49 -78 0
11 -29 54 0
-30 36 -38 0
-3 19 25 0
8 -17 -88 0
-2 46 0
55 57 92 0
2 8 36 0
22 -39 84 0
-31 -48 -87 0
14 -27 -80 0
35 -88 -91 0
-15 -27 -91 0
3 -12 -85 0
81 -86 93 0
61 -89 0
32 -66 86 0
-37 84 90 0
-11 -34 39 0
58 -73 -75 0
8 -42 -81 0
37 -65 89 0
-4 28 33 0
-15 -65 0
12 32 63 0
28 76 -85 0
23 -47 -85 0
-9 -48 -87 0
34 58 -64 0
-3 34 92 0
-33 65 67 0
-34 58 -81 0
-55 79 -92 0
-21 65 -84 0
-27 68 -70 0
-40 -88 91 0
9 -30 -36 0
-6 32 42 0
-13 62 -82 0
26 29 0
-32 66 0
33 -35 69 0
-35 -38 0
47 80 88 0
3 8 37 0
-34 42 -54 0
59 -74 0
37 -74 -89 0
