p cnf 99 392
5 11 -45 0
44 57 -65 0
14 -28 93 0
-4 -19 -83 0
-2 27 60 0
3 -81 96 0
-27 -57 68 0
45 50 87 0
-28 -56 81 0
-26 34 71 0
23 -56 -70 0
13 -15 31 0
3 -45 60 0
28 -70 78 0
45 77 -99 0
30 -63 -82 0
-24 -81 -95 0
32 -44 66 0
-4 25 -80 0
-10 12 14 0
-60 70 88 0
8 36 99 0
-54 61 -72 0
-14 56 60 0
-31 46 65 0
2 -13 72 0
-23 39 -61 0
37 46 -94 0
-18 72 -84 0
-2 -35 -65 0
17 43 97 0
21 66 99 0
-7 -39 -59 0
-13 18 -93 0
25 35 -73 0
7 77 97 0
42 50 63 0
-69 89 97 0
24 29 95 0
-20 -55 -84 0
-21 58 64 0
-61 77 -93 0
35 57 -95 0
1 13 -98 0
-49 62 -88 0
4 53 -60 0
-20 -43 76 0
-11 51 0
-84 92 99 0
-7 17 -72 0
-4 25 -81 0
28 -29 81 0
23 -37 -59 0
41 -66 -96 0
-25 76 -87 0
1 59 -99 0
10 -69 -82 0
46 71 -84 0
20 67 -78 0
5 32 96 0
35 -41 -43 0
44 -66 94 0
22 -87 99 0
-6 -31 61 0
34 68 72 0
21 34 -45 0
9 44 73 0
24 -75 -94 0
-13 -68 79 0
-31 -53 75 0
41 -51 -88 0
15 24 65 0
-15 35 74 0
-9 18 -25 0
2 12 -53 0
-69 -70 -89 0
53 91 -99 0
5 60 82 0
-9 12 87 0
-16 52 55 0
-5 21 87 0
13 50 54 0
7 52 71 0
-66 79 -98 0
-6 21 35 0
32 96 99 0
-6 -12 -39 0
-7 42 -80 0
41 -88 95 0
-9 -59 62 0
14 -26 -46 0
27 42 68 0
-1 16 -78 0
-69 90 97 0
38 -87 91 0
-14 -72 79 0
-2 27 84 0
-1 67 93 0
-45 -77 -93 0
-20 -84 -97 0
8 -31 -41 0
-11 -73 86 0
-34 36 65 0
38 60 -73 0
-30 53 -88 0
32 -74 0
-7 63 -97 0
18 -23 86 0
18 -57 -92 0
20 25 46 0
34 -69 -86 0
60 70 -95 0
-25 79 93 0
-8 22 -75 0
-6 71 86 0
-9 -57 -94 0
10 35 -70 0
1 -16 -49 0
23 -60 90 0
-45 63 84 0
6 -64 -72 0
33 77 -93 0
4 34 -83 0
39 -86 -96 0
-4 48 87 0
-39 -68 93 0
-21 23 -86 0
-15 21 29 0
-15 -44 -88 0
9 18 -26 0
-7 47 49 0
27 -30 -81 0
-36 -78 86 0
33 -67 -86 0
-12 -20 25 0
24 45 -51 0
38 -58 -89 0
36 -68 -82 0
-16 40 66 0
28 -89 -94 0
-47 58 96 0
-9 -28 -84 0
18 -77 78 0
10 33 94 0
41 -55 -71 0
-92 -97 98 0
6 52 -74 0
-48 -87 97 0
7 9 -51 0
53 -64 95 0
-8 -14 81 0
-23 35 88 0
-59 -65 -73 0
15 -28 98 0
-38 -53 -88 0
-33 -44 97 0
-43 46 -54 0
24 33 74 0
-7 18 -75 0
39 41 -50 0
32 42 -67 0
31 37 88 0
29 -38 -93 0
42 59 84 0
4 -11 -25 0
58 63 -77 0
6 -13 55 0
62 63 67 0
36 47 72 0
-27 41 63 0
7 27 80 0
-48 -57 83 0
-12 39 -67 0
-50 -55 -94 0
-26 -40 61 0
24 -26 -35 0
-28 91 -92 0
-23 57 -94 0
-11 -83 97 0
10 31 33 0
-46 -66 94 0
-48 53 78 0
-19 -42 -61 0
4 23 -65 0
-41 53 57 0
8 19 -31 0
25 27 93 0
19 44 -66 0
-1 19 -43 0
-42 -46 72 0
79 83 -96 0
-35 36 -86 0
-12 -42 -79 0
16 64 78 0
-10 26 -42 0
-15 -40 53 0
14 67 93 0
-22 67 87 0
-33 53 -94 0
-33 -44 85 0
23 87 -98 0
-5 -42 85 0
3 -56 88 0
-13 -14 -81 0
-9 43 88 0
-20 -58 94 0
63 -71 -82 0
-30 -54 -62 0
28 76 -90 0
-27 -49 99 0
27 43 67 0
12 38 -98 0
29 46 95 0
-15 -51 77 0
67 -94 -95 0
63 -65 94 0
17 19 79 0
-10 -62 68 0
49 -68 96 0
-7 -42 -90 0
1 75 -80 0
-60 61 -93 0
-7 -39 73 0
17 53 88 0
-8 29 -48 0
48 94 96 0
21 59 -85 0
-12 -88 -93 0
41 -57 -67 0
-18 -57 88 0
13 -18 -78 0
43 55 84 0
-14 -62 -76 0
-73 75 78 0
50 -56 85 0
5 33 -64 0
-29 -59 -99 0
37 64 76 0
13 -42 71 0
55 83 95 0
-50 59 -82 0
9 81 -83 0
60 -64 85 0
-25 -29 35 0
-28 -67 -72 0
-6 26 72 0
-55 -76 0
-9 -27 -50 0
34 67 -69 0
46 56 -63 0
-17 -25 46 0
36 -54 -97 0
-23 -73 90 0
-2 -22 31 0
60 69 94 0
-21 -68 -73 0
16 -79 88 0
17 -36 -52 0
8 -12 -89 0
52 73 93 0
-31 -88 97 0
-11 41 75 0
-9 12 -25 0
-17 -77 -80 0
-23 36 -56 0
-63 -64 94 0
-18 -85 -99 0
10 -50 -64 0
-2 23 38 0
7 51 -91 0
-60 85 0
6 50 89 0
-10 -41 84 0
-35 -45 66 0
-28 -59 85 0
-10 -34 82 0
12 -78 -98 0
-2 59 90 0
18 84 86 0
-33 -75 -90 0
-3 -58 92 0
13 -21 -81 0
-29 -35 -73 0
-1 63 71 0
-2 41 94 0
-12 19 34 0
-75 88 95 0
-31 -42 -80 0
35 -52 -62 0
26 41 98 0
-5 -12 -23 0
-5 -54 -55 0
26 36 -50 0
-11 -27 74 0
32 -43 -56 0
-11 -14 85 0
30 -56 75 0
7 -32 71 0
