p cnf 92 353
-81 88 90 0
41 71 77 0
16 26 -33 0
-19 -53 -69 0
10 -55 68 0
46 80 -87 0
7 45 0
-1 69 -71 0
-24 -50 -70 0
10 39 -40 0
-30 37 -50 0
-22 35 71 0
36 41 -85 0
-41 46 -52 0
24 61 83 0
-14 -49 58 0
-40 -52 0
21 -38 53 0
8 -69 84 0
-45 52 0
50 -56 -58 0
69 -84 -85 0
38 55 58 0
49 -81 0
-5 17 28 0
16 19 29 0
-28 -47 -90 0
-70 -78 -80 0
-61 70 86 0
12 14 67 0
-34 44 73 0
-5 -10 -89 0
-63 77 -87 0
-12 -17 61 0
-22 -56 65 0
14 -61 68 0
-13 39 -48 0
41 46 50 0
6 -57 -90 0
-1 26 -77 0
15 -27 54 0
33 72 -82 0
5 69 -73 0
-10 -17 50 0
1 -67 0
-58 62 75 0
43 57 0
49 -81 89 0
-25 -89 0
-23 -25 -72 0
7 36 0
8 26 78 0
-30 48 -84 0
18 30 -89 0
-27 -40 83 0
27 73 91 0
37 -50 0
-7 20 -70 0
10 -68 -81 0
25 -36 38 0
-47 54 0
-2 -74 83 0
15 46 -89 0
-18 -38 -47 0
-17 54 -81 0
-4 31 42 0
-25 -59 -92 0
-11 14 27 0
33 -59 -71 0
14 27 -90 0
9 12 0
-42 -48 -70 0
-53 -56 -65 0
-2 34 71 0
17 -32 33 0
-48 66 -67 0
35 58 69 0
-46 -74 -92 0
-20 72 -75 0
44 45 90 0
27 -45 70 0
-27 79 -81 0
-26 40 -92 0
9 -48 -60 0
6 37 66 0
17 44 -69 0
-17 19 23 0
9 35 -79 0
1 -62 -83 0
-8 29 -89 0
29 -58 81 0
18 20 31 0
-14 -21 -45 0
-68 -78 -89 0
15 -30 58 0
-21 -38 -69 0
-30 -38 -44 0
9 35 91 0
-4 -15 42 0
-65 -71 0
1 30 75 0
-31 -37 55 0
2 -53 77 0
-23 -61 87 0
-22 24 56 0
-30 68 -92 0
30 -61 -83 0
18 -44 82 0
-11 67 80 0
5 -52 -76 0
11 31 -60 0
-32 35 -92 0
-21 30 56 0
43 73 -85 0
-34 -81 0
29 31 68 0
-39 -56 78 0
16 58 -77 0
-2 25 -87 0
16 -18 -90 0
-12 -62 -84 0
-13 -18 90 0
16 20 -68 0
38 -73 -77 0
10 -41 -57 0
34 -46 -59 0
-45 65 77 0
-23 46 74 0
25 29 -92 0
-17 33 52 0
1 2 80 0
-43 72 -80 0
3 39 -68 0
24 -35 78 0
-36 69 81 0
5 14 -78 0
19 -82 0
18 36 69 0
-9 -54 -91 0
12 -57 -58 0
-30 -55 71 0
11 23 37 0
-15 17 -23 0
-33 56 -74 0
32 64 -71 0
-29 35 -68 0
-29 50 -62 0
12 26 -54 0
39 51 56 0
32 -74 -92 0
83 86 -87 0
16 -17 0
-65 73 0
4 11 57 0
27 -32 -87 0
3 -81 -89 0
22 32 -89 0
-4 -46 -66 0
12 38 69 0
-65 68 -74 0
21 40 75 0
4 36 37 0
-15 21 68 0
-42 -77 -91 0
-23 -69 -75 0
-20 44 45 0
-43 83 0
-1 -31 90 0
65 -85 0
31 -75 0
5 -62 -90 0
37 -49 77 0
-22 45 -76 0
-41 -85 89 0
-26 -31 -47 0
35 60 81 0
15 -58 -88 0
55 68 81 0
17 -44 90 0
39 52 88 0
44 48 0
15 -57 0
-77 -83 85 0
7 21 87 0
12 -23 -63 0
10 -65 67 0
-9 -17 -34 0
-17 -29 51 0
26 -41 46 0
-1 -47 -58 0
3 -49 51 0
7 9 91 0
-24 -78 -86 0
-12 -38 0
10 19 45 0
-25 -69 75 0
-16 -49 74 0
-9 -53 -76 0
20 23 -76 0
30 50 62 0
-15 -17 84 0
3 11 -50 0
2 -62 0
-1 22 -29 0
3 33 -90 0
6 -12 -51 0
-15 35 38 0
21 46 -47 0
11 59 75 0
78 80 0
-10 34 85 0
30 -41 51 0
-7 -36 -52 0
61 -72 -77 0
34 -45 -61 0
-25 83 86 0
47 70 77 0
17 43 -69 0
19 -42 0
-64 -74 84 0
28 -39 -51 0
58 82 91 0
24 26 43 0
7 27 -67 0
-9 -17 -43 0
-7 -19 49 0
-9 78 80 0
21 45 67 0
32 -34 69 0
37 -39 -75 0
45 -55 -86 0
-16 -61 -66 0
21 25 72 0
-4 14 37 0
-10 -31 0
44 57 89 0
4 84 0
10 -27 44 0
8 -32 84 0
-31 57 -75 0
-67 -85 89 0
16 -36 53 0
-9 29 -42 0
41 -60 61 0
-45 -50 -77 0
16 40 -54 0
31 73 -87 0
-17 40 82 0
-34 -76 87 0
-45 70 86 0
7 18 -21 0
5 9 -36 0
-1 -8 -44 0
30 -31 -84 0
-59 61 -84 0
-26 -52 -63 0
4 -41 74 0
-18 50 -79 0
3 36 -47 0
58 -59 0
-19 52 68 0
-26 -67 -75 0
55 -57 85 0
-18 -56 -72 0
-26 -75 88 0
-72 78 -81 0
29 61 -67 0
2 18 52 0
2 -4 10 0
1 5 78 0
-21 -46 83 0
-20 46 83 0
39 43 -87 0
38 -58 78 0
36 -47 -64 0
