p cnf 95 368
-28 -65 89 0
22 -51 63 0
77 84 0
28 38 58 0
-31 -41 -67 0
31 78 81 0
-11 -17 58 0
68 82 -89 0
14 -15 -67 0
13 -35 47 0
32 70 -80 0
2 -7 -20 0
14 53 -90 0
-18 41 -48 0
3 -13 -17 0
30 -40 -92 0
25 -43 -66 0
15 -78 81 0
-7 -26 40 0
6 -38 -80 0
-42 43 -84 0
-11 -68 0
-36 -65 -69 0
6 58 -64 0
-43 44 -71 0
-31 -47 -55 0
-3 17 67 0
-40 83 -84 0
27 -39 -84 0
81 -83 -93 0
-28 62 0
-12 -40 58 0
-12 -26 -29 0
32 44 0
-32 -56 72 0
15 -33 -68 0
50 -73 -88 0
-2 27 66 0
-24 -52 -72 0
7 61 86 0
28 -32 -48 0
-13 19 36 0
-27 -49 -77 0
-26 55 -72 0
-3 -23 71 0
55 -93 0
-45 -51 77 0
-31 -73 90 0
6 -38 68 0
-18 54 0
1 50 -67 0
11 -49 55 0
-5 -15 -54 0
36 43 63 0
28 -35 36 0
-42 -43 0
42 43 -45 0
28 77 -92 0
-73 78 85 0
51 -65 84 0
20 -49 -59 0
3 -60 -70 0
1 56 91 0
43 91 95 0
19 54 79 0
5 -24 89 0
-24 31 76 0
-47 -62 -69 0
3 31 0
5 -14 59 0
-12 39 68 0
-12 20 -90 0
-40 -50 -79 0
-31 43 91 0
24 -35 -49 0
44 -57 -93 0
13 -40 70 0
-35 -47 -83 0
34 -45 71 0
67 68 -71 0
22 31 -41 0
15 73 78 0
-57 -77 95 0
35 42 91 0
45 61 -80 0
45 -83 84 0
55 -75 -95 0
6 17 -52 0
25 38 -78 0
-4 -32 71 0
-25 -27 -54 0
-2 -14 50 0
-18 30 -72 0
5 50 67 0
-18 31 -73 0
-30 42 -94 0
5 7 10 0
8 79 0
-62 66 69 0
-19 -53 -57 0
31 -66 -68 0
-41 65 88 0
59 84 -87 0
12 -32 -76 0
-6 17 89 0
-35 57 63 0
47 -63 86 0
7 -19 -79 0
55 59 -61 0
-14 -25 -39 0
37 69 -75 0
70 -71 -77 0
13 -29 55 0
-17 -92 93 0
1 -11 -53 0
-18 -55 78 0
10 -36 38 0
-23 29 -42 0
6 28 50 0
-32 86 -94 0
44 74 89 0
11 -67 75 0
51 54 -83 0
11 -89 -95 0
-3 22 -84 0
-1 50 -67 0
4 -64 89 0
-50 -70 -90 0
21 -37 59 0
-32 40 54 0
-8 -40 -91 0
12 22 -72 0
-25 65 92 0
-17 22 0
15 -35 92 0
20 78 81 0
-50 60 -84 0
-5 -76 -91 0
-55 -60 64 0
-9 25 53 0
13 32 -85 0
-47 -49 77 0
-10 -79 92 0
41 -63 -72 0
4 5 9 0
15 -32 -61 0
-2 -39 60 0
4 45 85 0
-10 33 74 0
-4 -54 93 0
26 63 -70 0
45 -62 -70 0
31 -83 -91 0
-6 22 -45 0
18 28 87 0
9 62 90 0
20 56 89 0
7 -12 22 0
-33 42 77 0
-44 63 -70 0
-25 -47 70 0
-11 42 -44 0
26 51 -77 0
-10 76 -77 0
-26 31 87 0
-11 -26 -70 0
10 -22 67 0
10 68 -91 0
-11 36 -62 0
-68 87 -91 0
38 61 87 0
-69 -80 93 0
25 60 0
37 50 -75 0
3 66 72 0
-4 -14 -29 0
-9 -25 27 0
64 80 -94 0
-6 16 -25 0
-57 -77 -92 0
70 -77 -86 0
-24 41 -86 0
44 67 94 0
18 42 -87 0
10 -36 -90 0
4 -5 23 0
-19 -49 0
29 -37 -58 0
-44 52 -76 0
-12 -51 -76 0
26 53 -74 0
19 35 -54 0
13 -52 68 0
8 -20 56 0
13 17 -58 0
5 37 -81 0
6 -7 -69 0
-3 -43 -54 0
27 71 -95 0
11 -18 -39 0
-21 61 90 0
-12 -16 -37 0
15 16 -32 0
-24 -55 0
29 52 67 0
52 -66 84 0
-1 -73 79 0
-29 -54 -66 0
36 -40 -67 0
-25 43 -59 0
-6 22 -43 0
48 -53 81 0
74 79 -95 0
-41 -64 76 0
33 58 67 0
6 77 83 0
-5 -40 67 0
-44 -53 56 0
65 80 -92 0
28 -41 -64 0
31 -40 -42 0
56 -66 -79 0
-16 24 32 0
7 40 -75 0
1 16 -54 0
17 29 74 0
-32 -53 76 0
60 66 70 0
-21 -68 91 0
64 -84 0
-51 76 83 0
-8 -58 77 0
35 36 80 0
55 -84 -93 0
-42 -48 -80 0
-3 -16 47 0
18 -23 -63 0
-24 33 38 0
-41 47 -85 0
-66 -76 85 0
26 34 -38 0
2 36 0
11 57 0
-2 19 67 0
20 -91 95 0
-7 62 64 0
-49 70 89 0
-13 38 -72 0
-12 -59 -80 0
-25 -69 86 0
-68 -73 -94 0
-7 38 -58 0
11 60 80 0
2 62 -70 0
-16 -22 0
10 -68 -81 0
19 -42 -64 0
-65 -69 73 0
-30 81 -88 0
23 -58 79 0
2 -44 59 0
23 -69 71 0
9 -61 77 0
-17 -40 92 0
-10 -26 93 0
52 -95 0
-40 -47 -70 0
2 -59 87 0
-26 55 0
51 59 0
6 -52 90 0
9 46 71 0
1 -56 -58 0
-73 81 -90 0
17 49 78 0
-55 -65 -69 0
11 50 70 0
-18 31 -45 0
30 47 57 0
-53 62 78 0
-55 -57 -61 0
28 -41 77 0
-43 -50 85 0
28 -47 54 0
-6 -10 -14 0
-2 25 91 0
-13 -18 -78 0
-7 8 -15 0
-1 17 61 0
-24 -39 -80 0
-3 45 52 0
6 -65 68 0
61 64 -79 0
33 59 -80 0
16 -18 59 0
38 -87 93 0
20 -60 -79 0
12 56 -59 0
-9 -12 81 0
22 41 42 0
12 -62 -87 0
45 73 -89 0
32 40 66 0
-8 -54 -55 0
29 69 71 0
-58 76 -89 0
-6 -10 -32 0
-75 90 -91 0
-43 -49 -76 0
-36 -41 88 0
49 -76 -95 0
3 53 -90 0
-35 -42 -85 0
-72 89 93 0
-4 39 -71 0
23 -54 -95 0
-3 31 0
21 61 -85 0
-22 -53 79 0
-21 60 -92 0
52 -66 -94 0
27 -52 68 0
23 49 -74 0
-39 -63 -65 0
-35 75 -82 0
2 18 -85 0
17 29 44 0
-11 -54 70 0
-21 -49 -80 0
26 -50 -70 0
-7 50 -61 0
10 -56 -79 0
-29 -72 95 0
4 8 -82 0
12 -49 84 0
31 -36 -75 0
-8 -10 -74 0
-22 69 86 0
-9 -80 0
-43 -66 -72 0
-9 -20 58 0
-43 77 -90 0
40 -79 91 0
-22 42 88 0
25 -78 -95 0
-5 -8 73 0
23 -54 -88 0
45 -75 93 0
18 -20 22 0
-21 68 85 0
-33 -63 73 0
-33 -62 -84 0
-16 -57 -77 0
18 65 69 0
-13 25 68 0
51 -82 84 0
41 49 -68 0
-42 -70 -87 0
8 45 -47 0
-22 -38 0
25 45 53 0
-7 -16 -60 0
-23 31 50 0
31 -39 0
57 -87 -94 0
-3 -7 -83 0
45 -53 65 0
9 14 64 0
