p cnf 99 398
8 35 82 0
-71 79 -95 0
53 -58 -84 0
-14 42 90 0
-27 93 -95 0
45 -60 64 0
29 38 -39 0
58 71 95 0
-16 -80 -93 0
-57 -70 -85 0
1 -47 60 0
8 13 -41 0
22 -27 70 0
10 -11 -27 0
50 67 -68 0
18 53 -75 0
4 -33 70 0
74 -82 99 0
-8 -55 -65 0
20 47 92 0
-40 68 -77 0
-17 30 -58 0
12 -15 23 0
3 7 -81 0
-47 60 97 0
-22 -39 75 0
-12 -22 29 0
-32 37 42 0
14 -19 28 0
30 35 -53 0
-34 97 -98 0
-16 36 -52 0
-35 -38 -76 0
26 -37 -67 0
10 58 73 0
-6 24 -93 0
-16 89 -97 0
13 59 -89 0
-6 -36 -97 0
6 -20 -95 0
9 -19 92 0
4 28 97 0
66 79 0
26 62 -82 0
39 55 -93 0
9 20 50 0
-10 -36 93 0
-55 82 -96 0
21 -76 -85 0
13 -18 33 0
-51 52 -82 0
-3 -53 93 0
-53 67 -86 0
30 -40 -58 0
-32 -57 -68 0
-6 -18 41 0
29 -34 -63 0
3 -74 75 0
-34 -68 75 0
2 23 63 0
4 13 78 0
61 -69 -70 0
54 -62 -64 0
-5 44 -46 0
-7 -35 65 0
35 -63 72 0
63 66 -81 0
34 -50 94 0
-15 42 -94 0
3 72 -88 0
60 -74 -82 0
66 -92 95 0
18 -30 97 0
-10 63 -66 0
21 34 86 0
-38 -79 93 0
-12 53 85 0
7 -21 -32 0
57 -59 -68 0
-10 83 -98 0
30 -37 84 0
-13 -24 68 0
12 -39 91 0
11 -30 98 0
9 -36 -53 0
25 42 88 0
-24 -49 70 0
2 -6 -52 0
-26 -57 -60 0
1 11 -16 0
24 34 70 0
15 45 -56 0
1 7 49 0
-6 -97 -98 0
31 -34 35 0
-11 39 58 0
10 45 65 0
-17 73 -76 0
-44 -73 -99 0
18 70 76 0
3 -19 -97 0
3 -76 97 0
12 -31 98 0
-66 -75 -95 0
5 14 65 0
-5 8 -89 0
44 63 -86 0
4 30 57 0
-12 41 75 0
-27 -34 -86 0
13 -30 -31 0
12 -34 -42 0
32 33 59 0
35 55 96 0
-23 43 63 0
-23 -25 -28 0
-27 75 94 0
38 47 84 0
20 78 -81 0
-19 -57 -76 0
26 83 99 0
-16 -46 -68 0
24 83 -95 0
45 64 -83 0
20 69 -71 0
3 -27 -57 0
4 -16 -95 0
14 -23 92 0
-43 85 96 0
-19 80 -91 0
39 -87 -91 0
7 -22 62 0
37 46 62 0
17 -58 99 0
30 -62 -77 0
5 -28 48 0
26 34 -63 0
44 49 59 0
51 -55 74 0
4 29 -56 0
79 86 -93 0
10 -63 -68 0
63 64 96 0
1 48 65 0
-61 -80 89 0
-30 55 63 0
-37 -58 -74 0
9 12 -61 0
12 56 -99 0
-37 -54 -99 0
-71 83 91 0
-43 -76 -92 0
-3 12 -56 0
-63 -72 -96 0
-48 -78 -97 0
-2 18 -25 0
55 -86 -94 0
5 27 52 0
16 -17 -46 0
-21 32 54 0
-4 -31 62 0
-9 49 -68 0
40 69 90 0
4 33 46 0
-4 -88 98 0
-16 31 -55 0
58 -63 75 0
-19 -24 -34 0
24 -52 86 0
-73 77 -78 0
18 54 -96 0
40 77 -93 0
-3 41 83 0
7 -73 96 0
10 28 76 0
46 -65 74 0
77 91 98 0
-7 65 -68 0
19 44 49 0
28 35 -51 0
28 -33 63 0
-23 -24 -91 0
-64 -68 -84 0
-18 63 96 0
-74 92 -96 0
-21 27 44 0
6 30 -83 0
-16 67 -77 0
-15 34 -52 0
-14 29 36 0
18 -58 -64 0
4 10 63 0
-18 -35 62 0
-15 48 95 0
-12 -36 70 0
-47 48 -80 0
23 44 -77 0
-3 24 42 0
-70 83 91 0
-15 43 71 0
3 24 -33 0
40 44 79 0
-12 14 41 0
-29 -35 60 0
8 51 -81 0
-16 -46 48 0
-46 82 -87 0
-55 66 -69 0
5 28 -46 0
-12 59 -63 0
-15 -35 40 0
47 65 88 0
-46 72 -81 0
13 40 45 0
40 -54 72 0
19 78 88 0
-55 -58 -88 0
-19 -86 0
-29 97 -99 0
-57 61 -63 0
-21 41 54 0
-33 -45 -47 0
-6 -61 -88 0
31 49 -76 0
-6 -8 -46 0
-11 29 64 0
15 90 98 0
4 -18 46 0
-33 -35 -49 0
1 -22 -84 0
-31 32 -82 0
10 -73 78 0
-18 -37 49 0
28 -41 73 0
2 67 70 0
5 -13 77 0
-57 -91 99 0
37 -47 55 0
-3 -24 -71 0
-18 79 -89 0
3 -13 51 0
27 31 -73 0
16 57 62 0
-27 48 54 0
14 -68 97 0
-14 19 99 0
-6 -33 -62 0
10 -38 -81 0
-13 -15 -49 0
12 17 -77 0
6 42 81 0
20 -26 55 0
-14 59 77 0
35 -45 -91 0
-13 -32 -54 0
40 -52 -69 0
-20 21 -52 0
11 37 -74 0
-2 -45 -97 0
14 19 72 0
-3 61 -96 0
24 -40 -54 0
2 -5 -61 0
-4 34 41 0
18 -44 87 0
12 -24 -37 0
11 -39 44 0
17 74 82 0
10 -67 -82 0
-2 -37 -63 0
-33 -43 -80 0
15 -19 48 0
13 -67 -87 0
-17 18 99 0
39 46 -51 0
-5 -17 43 0
24 -40 -99 0
50 88 94 0
30 -33 65 0
-67 -69 -81 0
2 61 66 0
-5 24 -96 0
34 -38 72 0
-2 43 -91 0
-4 16 -31 0
-14 29 -61 0
-4 22 -33 0
58 -67 82 0
3 61 -67 0
23 -24 93 0
23 -76 90 0
-12 -70 87 0
-38 61 90 0
-7 44 -67 0
-15 -59 -81 0
2 -63 -89 0
-39 -43 55 0
-38 51 0
34 40 0
21 31 -37 0
35 -60 0
39 -78 87 0
9 -67 85 0
-2 72 89 0
-24 86 94 0
-8 16 29 0
-41 46 -78 0
42 -45 -77 0
-63 -72 98 0
38 40 -47 0
22 61 65 0
-1 -20 85 0
-4 15 -23 0
15 23 -97 0
-1 -42 -69 0
16 52 95 0
9 54 77 0
42 89 92 0
-15 -44 -93 0
37 -71 -75 0
1 -73 -76 0
-58 68 -94 0
37 -49 -92 0
4 -90 97 0
27 34 86 0
2 90 -96 0
10 -13 -58 0
67 -85 -88 0
-46 -77 99 0
2 -4 95 0
17 28 64 0
-27 32 -40 0
7 -69 -72 0
-43 66 -85 0
22 -59 -95 0
31 -68 97 0
-60 80 -91 0
-3 35 86 0
48 80 0
26 43 0
-16 -79 -96 0
26 -36 -86 0
48 66 -74 0
-1 -38 -44 0
33 57 64 0
-29 -41 -68 0
7 -25 -55 0
18 -87 -99 0
8 -21 59 0
8 17 47 0
13 64 77 0
-39 75 -90 0
-19 -75 -84 0
3 -25 -67 0
-7 -24 89 0
-47 60 96 0
-6 -64 89 0
-13 -38 -70 0
-15 -51 -64 0
-68 71 0
19 -50 92 0
-17 19 -86 0
-37 53 69 0
11 -25 -86 0
-31 -73 -83 0
-50 88 -91 0
4 -8 78 0
48 -77 -80 0
6 24 85 0
42 -50 -91 0
41 -84 90 0
34 56 91 0
66 -88 96 0
-37 -60 -67 0
65 78 -94 0
49 72 84 0
-38 76 93 0
-51 55 -65 0
79 89 -98 0
56 -63 64 0
-9 -50 51 0
44 45 -71 0
48 -72 -86 0
-13 36 38 0
-5 -20 -23 0
-60 75 84 0
12 -76 -89 0
-18 25 46 0
29 59 80 0
3 -10 -16 0
8 28 -71 0
1 -40 76 0
-33 -52 53 0
-18 -42 -45 0
8 -19 95 0
-67 -80 -93 0
-3 -39 46 0
57 63 82 0
