p cnf 94 364
15 -17 -76 0
47 54 0
-19 -40 86 0
58 -79 0
-36 42 67 0
22 -88 0
-27 45 -57 0
-16 19 -80 0
-2 28 -59 0
-11 21 36 0
-33 -50 -93 0
39 -54 68 0
-21 32 -84 0
41 -44 0
-7 -52 56 0
-7 24 -36 0
12 30 -75 0
-69 71 76 0
-25 -80 86 0
-59 -67 -70 0
15 31 79 0
71 77 -79 0
-1 13 -78 0
9 43 63 0
-2 -4 69 0
9 57 58 0
-47 72 -92 0
-27 -83 -85 0
32 -50 76 0
7 12 -22 0
-41 -53 -75 0
14 -30 65 0
5 -47 -51 0
-6 30 71 0
-4 44 -61 0
23 61 -89 0
6 -64 0
12 34 82 0
12 -14 -79 0
6 -65 -88 0
13 -70 0
-39 51 54 0
10 -16 56 0
-18 -44 -68 0
17 -57 83 0
36 38 90 0
-28 32 -40 0
7 21 73 0
-26 -40 92 0
47 55 93 0
38 -68 -70 0
-12 44 -91 0
6 -14 -29 0
47 53 80 0
2 12 -82 0
-9 69 -88 0
5 39 -53 0
-39 -67 74 0
-21 -37 70 0
20 -32 -85 0
35 -62 93 0
-10 -62 63 0
37 53 -92 0
-7 11 41 0
20 51 85 0
-86 88 0
9 13 51 0
42 84 90 0
9 -38 0
23 27 -77 0
-21 49 82 0
35 -43 94 0
-37 88 -94 0
-49 -61 -79 0
5 17 53 0
-4 -19 87 0
-19 21 51 0
11 78 -86 0
-2 -24 -74 0
29 -36 88 0
44 62 87 0
-14 -57 0
-17 -40 0
-73 -78 -93 0
60 -89 92 0
-32 40 -55 0
23 76 87 0
-23 27 -67 0
-30 40 -49 0
-22 69 -93 0
-54 -62 70 0
-49 -68 0
21 37 -76 0
-25 -65 93 0
-18 20 61 0
6 33 70 0
19 35 -94 0
-28 -47 52 0
27 -83 -91 0
-49 67 -87 0
1 4 16 0
14 -26 -88 0
53 56 70 0
18 -66 -77 0
-15 -62 -80 0
8 -32 -38 0
-26 -36 -46 0
-12 -68 85 0
23 -27 -86 0
19 32 76 0
-22 63 82 0
-13 55 -81 0
-22 -30 49 0
-36 -67 79 0
-69 84 89 0
24 -26 45 0
13 -48 -77 0
47 -55 -63 0
-71 83 -85 0
18 37 80 0
59 64 84 0
8 48 -55 0
-45 -47 61 0
-36 -72 -76 0
-26 -27 34 0
18 39 -69 0
32 -59 62 0
-48 -50 75 0
-32 -36 -94 0
-49 52 -80 0
-1 -28 -48 0
-3 -48 -58 0
-6 84 92 0
21 33 59 0
-44 -45 -70 0
13 45 -83 0
18 29 -84 0
-67 -72 90 0
38 -60 94 0
1 19 -39 0
47 53 59 0
6 -46 -85 0
-84 -88 89 0
-34 78 -86 0
-57 81 89 0
36 -53 65 0
-35 -49 69 0
-44 52 -74 0
-50 -58 -90 0
-6 19 -32 0
-50 55 80 0
-50 85 90 0
-87 -89 91 0
16 32 -64 0
-14 53 -84 0
-46 60 90 0
46 -86 -90 0
-24 -72 -83 0
10 -33 -72 0
