p cnf 95 372
16 -18 -77 0
-20 -41 87 0
59 -80 0
-37 43 68 0
23 -89 0
-28 46 -58 0
-17 20 -81 0
-2 29 -60 0
-11 22 37 0
-34 -51 -94 0
40 -55 69 0
-22 33 -85 0
-12 42 -45 0
-7 -53 57 0
-7 25 -37 0
13 31 -76 0
-70 72 77 0
-26 -81 87 0
-60 -68 -71 0
16 32 80 0
72 78 -80 0
-1 14 -79 0
9 44 64 0
-2 -4 70 0
9 58 59 0
-48 73 -93 0
-28 -84 -86 0
33 -51 77 0
7 13 -23 0
-42 -54 -76 0
15 -31 66 0
5 -48 -52 0
-6 31 72 0
-4 45 -62 0
24 62 -90 0
6 -65 0
13 35 83 0
13 -15 -80 0
6 -66 -89 0
14 -71 0
-40 52 55 0
10 -17 57 0
-19 -45 -69 0
18 -58 84 0
37 39 91 0
-29 33 -41 0
7 22 74 0
-27 -41 93 0
48 56 94 0
39 -69 -71 0
-13 45 -92 0
6 -15 -30 0
48 54 81 0
12 44 94 0
2 13 -83 0
-9 70 -89 0
5 40 -54 0
-40 -68 75 0
-22 -38 71 0
21 -33 -86 0
36 -63 94 0
-10 -63 64 0
38 54 -93 0
-7 11 42 0
21 52 86 0
-87 89 0
9 14 52 0
43 85 91 0
9 -39 0
24 28 -78 0
-22 50 83 0
36 -44 95 0
-38 89 -95 0
-50 -62 -80 0
5 18 54 0
-4 -20 88 0
-20 22 52 0
11 79 -87 0
-2 -25 -75 0
30 -37 89 0
45 63 88 0
-15 -58 0
-74 -79 -94 0
61 -90 93 0
-33 41 -56 0
24 77 88 0
-24 28 -68 0
-31 41 -50 0
-23 70 -94 0
-55 -63 71 0
-50 -69 0
22 38 -77 0
-26 -66 94 0
-19 21 62 0
6 34 71 0
-27 37 0
20 36 -95 0
-29 -48 53 0
28 -84 -92 0
-50 68 -88 0
1 4 17 0
12 33 -72 0
15 -27 -89 0
54 57 71 0
19 -67 -78 0
-16 -63 -81 0
8 -33 -39 0
-27 -37 -47 0
-13 -69 86 0
24 -28 -87 0
20 33 77 0
-23 64 83 0
11 12 77 0
-14 56 -82 0
-23 -31 50 0
-37 -68 80 0
-70 85 90 0
25 -27 46 0
14 -49 -78 0
48 -56 -64 0
-72 84 -86 0
19 38 81 0
60 65 85 0
8 49 -56 0
-46 -48 62 0
-37 -73 -77 0
-27 -28 35 0
19 40 -70 0
33 -60 63 0
-49 -51 76 0
-33 -37 -95 0
-50 53 -81 0
-1 -29 -49 0
-3 -49 -59 0
-6 85 93 0
22 34 60 0
-45 -46 -71 0
14 46 -84 0
19 30 -85 0
-68 -73 91 0
39 -61 95 0
1 20 -40 0
48 -88 0
48 54 60 0
6 -47 -86 0
-85 -89 90 0
-35 79 -87 0
-58 82 90 0
37 -54 66 0
-36 -50 70 0
-45 53 -75 0
-51 -59 -91 0
-6 20 -33 0
-51 56 81 0
-51 86 91 0
-88 -90 92 0
17 33 -65 0
-15 54 -85 0
-47 61 91 0
47 -87 -91 0
-25 -73 -84 0
10 -34 -73 0
15 19 29 0
-11 17 82 0
-21 83 -92 0
-8 -62 -72 0
57 58 -87 0
-15 32 -35 0
-25 -40 -83 0
-20 -23 -76 0
40 58 95 0
41 46 62 0
42 52 -77 0
-11 -33 76 0
9 24 70 0
36 46 -69 0
6 -20 -78 0
-49 -53 64 0
-21 -82 85 0
56 61 72 0
21 -26 -79 0
-53 67 88 0
25 -51 -91 0
-10 -39 45 0
29 55 -66 0
10 -78 85 0
21 -45 -69 0
32 -46 -88 0
-30 -31 -35 0
-34 75 -89 0
-1 -18 -85 0
-37 50 -80 0
-7 -14 59 0
12 -14 50 0
-21 36 67 0
-38 -41 83 0
4 21 92 0
6 71 86 0
18 44 69 0
-60 75 80 0
-16 69 82 0
-55 65 -79 0
18 -84 89 0
-50 83 -88 0
75 -77 -78 0
7 -50 67 0
64 -77 -79 0
53 66 78 0
45 -80 93 0
-11 -27 -44 0
19 -39 55 0
13 -62 -85 0
-21 -69 79 0
15 23 51 0
-5 -17 -41 0
-29 -65 93 0
-75 83 -91 0
-32 87 -93 0
11 -87 91 0
-51 89 93 0
36 -37 50 0
-45 48 85 0
-3 86 0
1 72 74 0
-38 51 -58 0
10 24 49 0
-15 -38 -91 0
15 -33 -86 0
-16 18 -58 0
3 -70 92 0
-11 43 -74 0
17 25 38 0
10 -36 -56 0
52 -53 -61 0
-17 53 -72 0
-33 78 89 0
-8 76 -88 0
42 -49 85 0
-53 -55 -95 0
16 -35 -56 0
21 -30 -42 0
5 33 -35 0
49 51 61 0
-1 -35 -79 0
-3 9 31 0
-8 -16 -94 0
-24 -90 -95 0
-33 71 0
26 54 -87 0
-8 14 24 0
8 23 -44 0
-7 12 48 0
28 51 -65 0
-12 20 52 0
-28 -60 91 0
-63 65 87 0
-54 77 90 0
48 55 95 0
-4 -53 92 0
-9 -10 12 0
-8 14 39 0
-19 43 0
-47 -74 81 0
-9 -25 -29 0
-17 -84 85 0
6 -20 -82 0
5 -27 70 0
50 -64 92 0
13 28 -82 0
27 65 82 0
23 39 49 0
-32 -38 84 0
-16 46 57 0
-15 57 -95 0
-13 -24 88 0
-5 40 -91 0
-9 16 95 0
-21 -83 -94 0
-4 -36 -40 0
40 59 -90 0
30 43 75 0
-8 -78 87 0
6 9 25 0
25 30 0
-32 55 68 0
18 -33 -62 0
-12 48 91 0
-22 -58 94 0
32 62 83 0
-19 50 67 0
-47 73 -91 0
-34 54 -77 0
-2 -36 -57 0
55 -72 -93 0
-17 -22 -38 0
-10 -60 67 0
11 12 -89 0
41 -79 -83 0
24 30 -32 0
-40 -51 79 0
-62 83 88 0
-33 -82 94 0
-7 75 87 0
3 64 -94 0
-14 44 87 0
14 -81 91 0
-35 -51 82 0
-33 72 -93 0
-1 15 27 0
17 21 83 0
8 83 92 0
15 20 93 0
-2 79 81 0
17 -19 77 0
-8 43 0
48 -83 84 0
-19 -36 -93 0
-9 33 83 0
34 39 -73 0
-21 -24 -56 0
19 -30 -63 0
-3 -10 -14 0
-55 61 -72 0
14 79 -83 0
5 19 -42 0
-57 62 -68 0
-21 -29 -49 0
38 -72 -81 0
-3 -11 -85 0
-35 -47 -67 0
-63 66 -79 0
12 14 -89 0
37 -44 -85 0
11 -51 92 0
41 65 -85 0
-10 30 92 0
-2 6 -85 0
26 -27 93 0
-18 41 74 0
37 78 87 0
-1 10 -36 0
8 24 88 0
-53 -58 62 0
-36 68 -91 0
-18 -52 81 0
42 54 0
-30 34 71 0
29 87 95 0
-5 7 -95 0
-33 42 -87 0
-32 33 -89 0
-25 59 60 0
-32 65 66 0
-7 13 39 0
-23 -41 -90 0
-52 -57 82 0
-28 31 41 0
-21 -23 -26 0
-9 54 -55 0
-12 -81 93 0
-19 -21 29 0
-17 -41 51 0
15 -43 -67 0
-31 -57 -81 0
9 44 -53 0
-30 -63 -76 0
59 86 94 0
-23 72 -94 0
-65 -87 93 0
11 -15 65 0
-18 51 -69 0
49 53 84 0
