p cnf 97 386
-4 12 -88 0
-4 37 -53 0
-4 -23 85 0
22 26 33 0
7 66 86 0
-32 -78 -83 0
-52 -63 -70 0
-45 84 92 0
-17 -21 -53 0
-27 61 86 0
32 -63 -77 0
35 72 88 0
-41 -55 73 0
-16 -36 -51 0
2 42 -78 0
-19 -25 -94 0
21 33 -60 0
-9 81 -89 0
-16 -36 83 0
24 -64 -83 0
-16 -38 81 0
-63 -73 81 0
-60 82 83 0
8 -15 18 0
12 65 97 0
6 -8 32 0
-9 27 47 0
31 87 90 0
30 35 -37 0
15 60 -85 0
9 97 0
-46 -58 -87 0
-56 -64 82 0
-45 -54 88 0
-4 -40 55 0
9 -25 29 0
-49 -72 -75 0
9 -77 91 0
45 -86 -89 0
-28 34 62 0
20 50 66 0
-5 39 42 0
-26 -27 -42 0
26 80 -96 0
19 -29 -76 0
-21 -51 74 0
-11 35 -37 0
-28 -32 84 0
-59 -83 84 0
-65 75 91 0
-7 15 -67 0
-68 -81 -94 0
7 -60 83 0
-23 40 92 0
-15 62 78 0
-5 67 96 0
20 30 -81 0
15 27 71 0
22 -78 -79 0
-8 -9 -18 0
39 89 -93 0
15 60 88 0
13 58 -68 0
43 -49 86 0
12 15 75 0
47 94 0
-8 11 -57 0
52 57 -79 0
-1 66 -87 0
-44 57 94 0
27 -37 -63 0
1 -47 -59 0
6 -15 -41 0
-1 -75 82 0
-4 -8 -79 0
33 54 -62 0
13 18 64 0
-29 46 -56 0
-2 22 -48 0
-13 49 -59 0
-67 -83 -86 0
25 37 50 0
-7 -29 55 0
-9 -10 -56 0
-23 -35 -93 0
43 71 -82 0
38 45 -90 0
-69 73 -86 0
10 -43 44 0
23 -28 92 0
40 69 -77 0
-1 -29 -49 0
27 35 -56 0
29 41 65 0
-33 -34 -62 0
-16 -42 0
-11 76 -84 0
-29 -54 91 0
26 -58 -76 0
20 29 -45 0
30 71 -81 0
22 36 56 0
-24 -45 95 0
52 82 91 0
25 -56 95 0
10 -32 -47 0
-20 46 0
12 71 -86 0
-17 26 -75 0
22 -52 -79 0
3 54 -58 0
24 -35 -81 0
-11 -14 50 0
-5 -36 -79 0
-41 43 63 0
-35 -68 -91 0
5 -7 -22 0
-31 57 -89 0
47 -83 -85 0
44 63 -85 0
-16 88 0
17 39 -87 0
13 73 -88 0
21 -49 -75 0
53 -70 -86 0
9 53 66 0
-36 -70 -93 0
-46 -76 -95 0
18 -36 81 0
65 -77 97 0
-10 33 -96 0
-33 70 91 0
-9 18 -78 0
-16 -95 97 0
7 15 97 0
24 -25 -28 0
38 49 92 0
58 -84 0
12 21 -90 0
59 89 0
61 79 -80 0
56 86 89 0
-2 11 59 0
25 32 -81 0
29 -43 78 0
66 69 -80 0
-45 48 94 0
-6 -21 -80 0
-8 -41 52 0
-3 51 95 0
25 88 93 0
22 -59 93 0
1 53 56 0
56 -72 82 0
53 61 71 0
-37 51 -70 0
78 -79 92 0
5 -8 -58 0
47 56 -57 0
-36 70 95 0
40 -61 -69 0
-20 -28 52 0
-8 20 -47 0
12 24 66 0
3 8 40 0
40 -42 48 0
-47 70 72 0
64 70 89 0
30 44 -52 0
-29 62 -73 0
-21 -31 -86 0
-26 -42 -59 0
8 44 65 0
1 5 91 0
19 82 96 0
13 48 82 0
43 53 82 0
-36 43 -87 0
-8 -64 74 0
54 -55 -61 0
-10 28 -87 0
47 -62 67 0
32 68 85 0
58 -82 91 0
-18 38 -54 0
-54 65 93 0
-1 40 -66 0
29 -59 77 0
-62 -69 84 0
-6 -46 64 0
52 85 90 0
27 69 92 0
5 -36 -38 0
68 -80 -93 0
20 -41 -82 0
-21 -66 76 0
-11 -76 -85 0
-5 56 -69 0
-25 56 70 0
-49 -58 60 0
-1 73 -93 0
-80 81 -85 0
-60 -83 -86 0
-24 -32 -79 0
34 -37 -55 0
-26 38 -75 0
-22 27 52 0
10 -28 89 0
-7 -47 84 0
1 35 -96 0
-7 52 67 0
19 -75 -89 0
-73 -81 -88 0
-41 -72 -93 0
-53 82 92 0
-9 -31 35 0
9 75 77 0
-12 -52 54 0
-11 -44 -58 0
-73 -81 91 0
13 16 -74 0
16 40 79 0
36 -52 78 0
-3 -28 -66 0
9 35 83 0
10 46 88 0
43 -64 80 0
28 72 85 0
12 38 -60 0
6 23 -43 0
14 41 -83 0
-9 -15 56 0
-12 -80 -88 0
14 31 97 0
11 -53 97 0
-20 26 -50 0
-67 73 -88 0
43 -51 -75 0
-17 82 87 0
-46 -69 0
-35 -52 78 0
35 41 -63 0
-14 -38 52 0
18 72 -79 0
33 -47 95 0
-22 24 63 0
-38 74 0
5 -20 -26 0
3 -30 58 0
8 64 94 0
-49 -75 -97 0
19 -32 -33 0
-9 63 65 0
19 -51 -77 0
19 29 66 0
49 78 94 0
8 25 78 0
9 -12 -25 0
42 -65 -80 0
-11 45 90 0
29 55 -81 0
-34 -63 65 0
51 -83 86 0
12 38 51 0
8 -56 -69 0
34 -53 66 0
25 73 84 0
1 -58 64 0
-29 -39 -58 0
22 26 51 0
-50 68 85 0
-60 74 -95 0
-16 38 57 0
47 -66 83 0
22 -23 -39 0
39 -45 58 0
-20 -36 -90 0
30 -34 63 0
-9 71 97 0
-57 63 -91 0
72 -81 0
25 49 78 0
4 -72 0
-53 -64 -84 0
27 -35 42 0
6 37 69 0
32 -52 -87 0
21 58 97 0
23 -25 -45 0
33 42 44 0
37 43 73 0
-9 52 81 0
17 -78 0
-4 60 70 0
66 -79 92 0
14 -16 72 0
11 83 -89 0
-3 76 82 0
