p cnf 97 385
-14 -26 -61 0
-3 86 -88 0
-3 8 26 0
-12 -36 -81 0
-25 38 -93 0
-21 32 89 0
-32 54 -68 0
-3 -26 66 0
-44 70 0
-19 28 -40 0
-9 37 47 0
54 66 -85 0
12 27 77 0
11 65 75 0
66 69 -88 0
18 38 74 0
-36 71 -79 0
36 -39 -52 0
-1 29 75 0
14 22 -29 0
-18 19 -89 0
-44 -54 0
-21 59 -60 0
-33 -53 80 0
-2 -50 -58 0
23 -27 85 0
19 24 -37 0
5 8 -66 0
-46 49 -82 0
36 -60 -67 0
4 -61 -77 0
9 -16 -31 0
-24 39 59 0
-10 13 -89 0
-1 37 66 0
-2 4 -26 0
3 -14 91 0
-27 44 -85 0
14 -45 -48 0
-2 -43 48 0
-21 62 -80 0
10 -27 54 0
27 -53 56 0
4 36 -86 0
-52 -64 71 0
48 -69 94 0
-53 64 -90 0
-3 5 -33 0
20 32 -39 0
31 73 75 0
19 64 79 0
16 -49 66 0
19 -25 95 0
29 53 -73 0
3 13 23 0
27 82 94 0
-13 -32 -38 0
-22 73 87 0
21 -48 69 0
-16 -33 82 0
-2 3 -70 0
13 43 79 0
-15 -58 92 0
-49 58 77 0
-49 -52 -85 0
-11 22 58 0
15 23 -67 0
20 35 90 0
59 -72 -75 0
-12 29 -76 0
-20 -28 87 0
3 56 57 0
-14 -35 63 0
-65 83 87 0
56 -66 79 0
43 -69 72 0
29 41 -43 0
-9 -25 44 0
-42 48 -59 0
25 40 60 0
15 59 85 0
56 -72 87 0
17 25 -64 0
60 66 -88 0
-29 -33 54 0
59 63 70 0
21 24 95 0
10 46 -87 0
30 31 89 0
14 38 -94 0
-37 62 -68 0
38 -71 -95 0
43 84 86 0
-11 -47 -63 0
7 14 58 0
9 13 -92 0
-21 -61 64 0
-45 66 -80 0
3 19 31 0
-74 81 84 0
-13 26 89 0
3 53 58 0
40 88 97 0
-6 -54 -86 0
51 -52 68 0
30 -37 -88 0
-15 -83 -94 0
-5 88 -89 0
67 68 -96 0
1 15 33 0
-21 50 81 0
-11 -78 -86 0
26 -35 57 0
-12 23 53 0
-20 30 90 0
-32 40 -84 0
16 -20 -94 0
12 39 -53 0
-4 -42 -84 0
1 -10 18 0
18 45 -67 0
-32 -34 79 0
-12 -20 59 0
-26 -36 47 0
-16 -38 -68 0
-16 -71 74 0
67 80 91 0
26 -73 90 0
2 -90 -96 0
9 -14 70 0
56 -61 -97 0
9 16 -94 0
-9 27 -61 0
-5 45 84 0
-11 15 44 0
-21 96 97 0
37 -80 86 0
-21 -26 71 0
-41 -53 79 0
79 -90 -93 0
-2 -36 -84 0
-2 -41 69 0
-6 72 -84 0
-32 -87 0
-6 -32 -95 0
-34 -37 -88 0
-19 -33 84 0
-20 -44 -62 0
12 85 -90 0
-6 -8 28 0
-59 79 0
-25 65 94 0
-14 -41 -62 0
-11 -47 -67 0
48 49 -90 0
-27 54 92 0
61 65 -69 0
-11 77 -84 0
-23 -37 56 0
16 -59 81 0
46 -51 -77 0
-4 39 -90 0
1 -23 -81 0
23 -38 91 0
-34 -71 73 0
16 24 -77 0
-33 59 -61 0
-35 -57 -69 0
-17 -54 91 0
50 57 62 0
2 -64 -92 0
29 42 -72 0
-52 -57 0
51 69 74 0
31 33 -93 0
-18 -23 33 0
38 -49 51 0
-25 -26 84 0
-4 -72 94 0
23 -30 90 0
46 -66 72 0
-20 -26 56 0
3 34 -65 0
58 61 -72 0
9 -17 -90 0
19 -25 57 0
13 48 -53 0
-11 47 -78 0
-17 35 -79 0
17 19 -69 0
-11 -20 23 0
-15 50 -74 0
27 -82 97 0
-16 24 29 0
7 -27 -44 0
12 53 72 0
-22 54 -81 0
51 69 76 0
31 -80 0
-28 -34 -65 0
42 -61 84 0
6 64 70 0
10 22 82 0
8 16 57 0
45 67 -96 0
24 51 66 0
15 -86 93 0
43 50 -63 0
18 -35 -37 0
18 78 82 0
12 -29 47 0
-39 44 -45 0
-48 -60 -79 0
-31 39 -86 0
-38 -48 94 0
21 -35 -40 0
12 -37 55 0
33 35 53 0
36 -65 95 0
28 61 78 0
19 32 -44 0
-28 -66 -95 0
-13 -53 -66 0
8 36 -92 0
-62 -66 82 0
-24 55 -60 0
-8 73 -90 0
30 37 -91 0
40 -42 68 0
-8 95 0
-29 30 -57 0
-2 -11 -34 0
-33 40 -43 0
39 -59 -62 0
57 70 -92 0
9 49 -71 0
1 46 49 0
-17 -49 -54 0
31 66 90 0
15 -43 0
32 -37 45 0
-5 52 -87 0
-10 19 34 0
24 -84 95 0
-6 18 -62 0
-3 -38 -81 0
13 17 -72 0
19 -55 -72 0
56 -65 -78 0
5 25 85 0
28 75 80 0
-2 -37 -39 0
-33 -51 73 0
-56 61 0
34 -37 -56 0
13 33 34 0
5 -67 79 0
42 -83 88 0
19 22 -24 0
67 71 -77 0
48 -71 73 0
20 28 -64 0
-51 -65 74 0
32 62 -80 0
-69 79 -93 0
-7 11 -17 0
-7 27 -50 0
26 58 -86 0
-10 -18 83 0
6 -17 -87 0
-11 19 97 0
27 -32 48 0
22 -55 -56 0
35 -47 82 0
10 -32 56 0
60 -78 -87 0
6 86 -92 0
-26 44 -91 0
3 44 -91 0
-24 28 -43 0
51 61 -85 0
47 54 -83 0
16 -18 65 0
21 55 59 0
-10 22 43 0
-16 73 -74 0
13 -77 -79 0
-11 21 96 0
3 8 12 0
2 -8 89 0
-11 -69 -94 0
-12 16 -52 0
5 -37 67 0
35 -68 -75 0
-53 61 72 0
4 34 -96 0
28 -40 -69 0
-41 44 84 0
30 50 -75 0
-8 -32 -51 0
9 27 79 0
6 -13 -84 0
46 74 90 0
43 -77 -91 0
-41 -46 -66 0
-2 -80 -92 0
65 -80 92 0
-11 -26 -55 0
-35 57 86 0
14 -36 -54 0
-53 -58 -91 0
-34 59 94 0
-8 -19 52 0
19 28 90 0
-35 61 94 0
1 -34 80 0
4 60 73 0
-58 -78 90 0
-30 -77 -90 0
24 -33 51 0
-3 -10 19 0
-36 61 83 0
3 51 -61 0
-29 -51 -59 0
-31 64 -69 0
20 25 70 0
-15 -41 91 0
31 33 68 0
52 -55 -87 0
-64 71 -76 0
-2 91 0
7 -83 -91 0
13 -77 -83 0
21 -22 -24 0
-11 -14 24 0
71 82 0
19 -23 -41 0
54 -64 82 0
43 77 82 0
-22 -72 -73 0
21 -40 80 0
7 -27 -57 0
29 -49 77 0
-32 -42 55 0
13 -45 -52 0
-63 -79 80 0
1 -58 -66 0
-56 -71 95 0
-16 48 57 0
24 -41 -79 0
-5 34 77 0
16 -45 62 0
-14 29 -89 0
78 -83 0
-6 -31 88 0
40 55 90 0
-63 70 0
58 60 86 0
1 -18 79 0
7 -56 92 0
13 23 -40 0
-5 -8 53 0
-45 -46 47 0
-23 40 -62 0
34 61 -96 0
31 -34 -65 0
-5 -79 90 0
2 -53 68 0
-5 52 -78 0
17 -33 90 0
1 33 -85 0
-46 58 62 0
-77 83 -84 0
-10 -36 88 0
-16 -39 -76 0
7 -38 -54 0
13 81 0
48 -51 -79 0
26 -42 49 0
-35 -67 96 0
1 42 91 0
8 -15 -85 0
-9 -56 -96 0
7 -21 -25 0
-12 -29 73 0
