p cnf 95 367
58 -59 -62 0
-15 16 19 0
-34 48 50 0
-32 93 -95 0
-19 -27 -79 0
28 -71 -81 0
-20 -22 79 0
-4 12 63 0
54 64 -75 0
-25 53 -73 0
51 -62 80 0
-12 22 89 0
11 55 -70 0
25 36 -66 0
-66 75 -89 0
-2 -65 -88 0
2 -23 51 0
3 10 -50 0
61 74 -86 0
14 -28 -46 0
-19 -24 -86 0
-5 76 78 0
-30 -33 -46 0
-32 58 74 0
1 -74 -85 0
-86 -91 0
-3 47 93 0
13 24 -87 0
-37 43 -70 0
-34 78 0
5 10 17 0
-15 22 42 0
-54 74 81 0
16 -22 72 0
4 76 80 0
-6 18 57 0
-28 81 -91 0
13 -16 -51 0
-35 43 -94 0
14 -34 41 0
10 -15 -45 0
-8 10 0
-1 -37 59 0
49 -86 89 0
3 66 0
-21 -76 -85 0
7 -50 -51 0
-54 -71 93 0
-19 -82 94 0
16 -19 -66 0
4 6 -90 0
16 -40 -54 0
-25 -48 92 0
5 -9 47 0
-16 39 -53 0
6 -30 41 0
26 -36 48 0
3 -64 0
-43 -55 -82 0
6 -40 -65 0
-24 51 -59 0
88 90 0
51 -66 -70 0
13 23 -75 0
37 -70 -86 0
-3 -24 87 0
8 -36 -93 0
24 71 -80 0
20 67 68 0
-47 58 -75 0
-35 -63 70 0
-44 -56 80 0
42 -67 -80 0
1 10 64 0
28 36 86 0
-19 33 -59 0
-5 57 0
1 -67 -95 0
-86 -90 95 0
-10 17 35 0
10 -45 -56 0
27 -55 80 0
-6 -38 -53 0
48 -70 -92 0
9 11 25 0
-16 -65 81 0
-20 30 44 0
12 28 44 0
16 -50 -57 0
8 -12 56 0
6 -24 55 0
-72 -85 -95 0
5 28 -60 0
-77 -82 0
16 43 75 0
26 82 91 0
57 59 64 0
46 -84 -91 0
17 -41 47 0
31 50 69 0
-4 -21 30 0
9 44 -55 0
4 -51 67 0
-11 19 42 0
-40 45 70 0
56 -84 89 0
-21 -71 -95 0
-31 68 -75 0
-37 -38 61 0
33 57 -79 0
-29 65 -88 0
37 -44 -90 0
-40 76 79 0
32 39 -40 0
-4 -48 53 0
-9 19 -95 0
38 -62 -67 0
-26 54 86 0
-79 -84 -95 0
-10 -23 0
-10 52 84 0
13 35 39 0
4 -73 94 0
-25 -26 73 0
31 -68 81 0
-8 -27 -38 0
8 21 31 0
36 52 59 0
-13 -28 -54 0
22 46 84 0
15 48 83 0
-13 46 59 0
-1 58 89 0
-15 20 -46 0
59 -71 72 0
-43 -63 72 0
12 -13 37 0
-36 78 -85 0
2 27 92 0
8 29 -71 0
-3 -61 64 0
-18 20 39 0
-34 64 -67 0
-5 6 -11 0
9 -34 79 0
-56 74 -83 0
-4 -13 -89 0
4 -40 48 0
9 -62 0
5 -8 67 0
-27 85 -90 0
20 31 87 0
-35 61 94 0
45 72 -74 0
20 -24 -45 0
-12 -51 68 0
-36 39 -66 0
-30 49 -55 0
-28 -88 89 0
-17 18 0
59 80 84 0
-66 -81 91 0
-26 32 48 0
14 19 90 0
5 -48 -72 0
26 50 80 0
-14 -28 -87 0
-10 13 57 0
-27 -52 82 0
-37 52 0
2 53 -93 0
-25 -31 88 0
-54 -63 -86 0
5 36 -72 0
15 31 80 0
2 27 -45 0
31 -59 -76 0
-11 55 66 0
-3 11 82 0
25 28 59 0
-37 -52 78 0
84 86 -93 0
16 -60 72 0
-46 -71 90 0
-35 -45 0
-14 34 -46 0
56 -70 83 0
-43 -76 -87 0
43 52 57 0
-22 -24 -88 0
11 48 -71 0
2 -34 49 0
