p cnf 94 380
13 -36 -54 0
-51 65 87 0
10 46 0
23 -36 72 0
-16 -38 70 0
37 -87 -89 0
-35 47 0
7 23 53 0
14 -64 -80 0
-29 66 72 0
8 72 -76 0
-30 49 -86 0
8 33 -46 0
27 35 -53 0
2 3 45 0
30 -59 0
44 -53 56 0
9 22 -43 0
81 -89 -91 0
45 77 -80 0
-22 58 72 0
46 70 -75 0
37 -80 92 0
4 21 -53 0
-75 -91 94 0
20 21 -56 0
-36 73 -88 0
-2 24 -29 0
47 85 -94 0
8 33 45 0
37 78 90 0
79 -80 83 0
34 65 0
77 89 94 0
-2 -68 -89 0
7 14 -93 0
48 -59 75 0
7 24 62 0
49 -55 72 0
29 -52 93 0
-43 60 72 0
12 38 -81 0
27 -52 -55 0
-12 63 70 0
58 64 77 0
7 20 93 0
11 -38 -67 0
40 52 -69 0
-2 -14 -27 0
15 -20 68 0
34 -70 77 0
-5 -25 89 0
-51 63 90 0
40 83 0
14 58 72 0
-17 22 0
-21 -66 0
-9 16 -62 0
15 56 82 0
3 74 82 0
6 -75 90 0
31 -91 0
16 22 -83 0
-43 -52 -68 0
33 -67 94 0
14 -62 85 0
-77 -81 86 0
-7 9 46 0
21 42 -56 0
-25 -29 34 0
39 74 -90 0
-3 59 80 0
3 -73 0
47 79 82 0
2 14 -94 0
-27 34 -38 0
9 18 0
24 -75 89 0
30 34 -63 0
-37 -79 -87 0
-38 -55 -72 0
-45 -59 80 0
5 -11 -64 0
-63 -73 76 0
35 -50 58 0
1 10 43 0
-12 49 -75 0
66 -84 94 0
28 62 -89 0
-9 29 48 0
-10 -29 -72 0
4 -33 80 0
-16 -33 0
2 49 76 0
60 65 77 0
8 31 -38 0
-14 45 46 0
-13 -69 -71 0
-29 55 65 0
26 73 78 0
11 -46 -53 0
38 75 -86 0
-18 -64 76 0
-33 -35 -84 0
37 48 92 0
20 -47 -50 0
55 -61 88 0
13 25 57 0
48 -65 69 0
1 -11 20 0
14 -30 38 0
-33 -39 73 0
-56 84 0
50 -74 -75 0
-11 38 94 0
-26 -46 0
-26 74 -79 0
-16 20 90 0
-58 83 -93 0
-20 -44 47 0
2 4 -44 0
-15 44 74 0
-44 -57 -86 0
39 -74 83 0
25 -33 70 0
56 76 -87 0
-12 -14 36 0
-31 -80 -85 0
10 60 77 0
50 -56 -65 0
35 69 -84 0
14 -29 -51 0
16 26 -28 0
18 -34 42 0
26 -77 -94 0
-66 73 0
-23 76 85 0
4 -36 44 0
35 -37 93 0
15 -52 -91 0
-48 -61 85 0
14 -30 78 0
-60 75 77 0
46 62 86 0
31 78 85 0
61 88 92 0
-5 -78 -79 0
-10 -57 76 0
26 29 -51 0
12 30 -41 0
-4 11 -20 0
13 89 0
-43 -56 -57 0
-5 -41 -63 0
12 83 -89 0
-11 44 66 0
-80 -85 -89 0
4 -49 -91 0
-66 80 -90 0
5 73 -89 0
6 -73 77 0
15 -32 -75 0
-65 -70 -76 0
23 29 -92 0
31 -48 -82 0
12 -28 -56 0
-24 31 45 0
-43 45 -90 0
9 34 -71 0
-40 45 -82 0
-37 41 94 0
64 72 94 0
11 -42 -91 0
13 -20 -83 0
40 83 -84 0
5 -26 70 0
-27 -45 0
68 79 -87 0
-3 19 37 0
-33 38 -81 0
-29 36 45 0
-44 -63 -68 0
5 17 -47 0
-30 -37 -66 0
42 57 -68 0
-7 -42 -48 0
6 -12 13 0
-71 -74 94 0
-39 -62 -80 0
37 -69 0
-1 25 50 0
-18 36 -67 0
-54 73 0
17 -29 53 0
-18 -43 77 0
-20 33 81 0
-11 -32 83 0
12 50 72 0
-22 37 52 0
-50 -54 63 0
-29 35 -45 0
-32 -51 84 0
-19 -66 72 0
52 -60 65 0
19 -25 -59 0
-30 66 85 0
13 -65 -67 0
-65 -84 85 0
-49 -65 78 0
1 -41 -88 0
1 37 -66 0
-46 94 0
-72 -73 -81 0
-11 38 -89 0
2 45 -56 0
22 -62 -65 0
-19 55 -60 0
-20 36 -92 0
-6 30 0
32 67 87 0
20 23 66 0
26 34 0
27 43 -60 0
-36 37 65 0
41 71 87 0
46 77 87 0
74 -91 -93 0
-32 75 -76 0
-36 -73 77 0
20 -22 -63 0
4 22 -29 0
-73 -75 -94 0
-19 -59 70 0
27 -71 85 0
-10 -20 59 0
-18 31 49 0
27 66 0
36 41 52 0
-22 -24 -70 0
50 66 -68 0
-25 -59 -68 0
45 -76 -83 0
4 -48 68 0
52 59 -77 0
-15 48 78 0
59 -72 -93 0
35 55 86 0
16 29 54 0
-38 -44 -93 0
-7 -35 78 0
28 -62 -85 0
7 -85 -88 0
21 50 71 0
16 -69 0
-26 52 -73 0
23 -31 -78 0
-46 -87 0
-39 -57 -73 0
44 -63 -65 0
-1 -37 -89 0
15 -21 -49 0
3 -44 -65 0
-4 -31 0
-11 -52 -84 0
7 9 -85 0
44 -48 -60 0
38 61 0
12 19 -45 0
6 -72 82 0
-8 47 -90 0
9 62 94 0
2 -55 -89 0
4 -74 -81 0
-5 71 -73 0
13 -14 -93 0
2 -11 77 0
53 -73 -76 0
-17 37 60 0
12 -23 74 0
-66 76 81 0
18 -35 -65 0
1 34 39 0
11 81 86 0
31 33 -44 0
-11 -62 77 0
-7 -27 -53 0
-1 -39 89 0
-49 55 -66 0
4 -50 -80 0
35 -89 -93 0
-11 55 -76 0
13 -14 -62 0
-13 -61 76 0
4 43 -90 0
-56 -65 -76 0
-36 -38 77 0
48 82 90 0
-11 -50 0
-23 45 -88 0
-9 87 -88 0
43 -91 0
9 49 73 0
-16 35 -91 0
-23 41 -71 0
7 15 79 0
-1 -43 0
-65 68 0
27 74 -76 0
36 -60 73 0
-13 49 -65 0
7 -14 25 0
-9 32 33 0
-9 -20 0
-15 85 0
10 27 0
1 34 -75 0
-12 -49 94 0
-44 59 -91 0
-30 -43 76 0
4 -14 84 0
12 48 -63 0
-42 56 70 0
-25 62 75 0
-27 -31 67 0
-6 47 -74 0
-30 -45 61 0
11 36 -84 0
-51 -60 -62 0
-10 -16 48 0
-35 -57 -66 0
-34 44 -94 0
-35 -60 -62 0
28 52 79 0
-9 -29 48 0
-48 67 -83 0
-25 52 -92 0
9 27 -78 0
-36 41 -42 0
-23 -33 -71 0
-19 26 -50 0
2 25 65 0
-29 -36 72 0
-18 -45 -64 0
67 -70 76 0
-5 25 71 0
28 51 -71 0
-39 82 85 0
-66 81 -93 0
30 54 0
23 -79 -88 0
33 36 66 0
29 59 67 0
-64 -66 -88 0
3 -24 56 0
-17 34 92 0
14 38 -94 0
-40 69 74 0
-3 15 69 0
-73 91 0
29 58 -80 0
-50 -60 -92 0
-60 -84 -91 0
45 -60 90 0
7 30 -76 0
