p cnf 95 366
-13 16 50 0
-5 38 -50 0
10 -40 -64 0
-66 77 87 0
30 -71 -94 0
17 -52 -78 0
-54 -84 94 0
7 42 -87 0
-22 43 -86 0
47 -51 -54 0
45 -46 -78 0
34 64 0
-21 37 -87 0
58 67 -79 0
28 -53 65 0
32 59 70 0
51 -54 74 0
-21 65 -92 0
-37 49 -90 0
28 -40 88 0
-16 -23 -37 0
25 39 75 0
-5 34 -72 0
-15 -45 -71 0
-19 -22 -81 0
-4 37 75 0
-24 -51 65 0
52 56 -78 0
-36 37 -41 0
10 49 51 0
-58 -60 65 0
-23 58 0
72 76 78 0
-25 -92 -95 0
37 -52 92 0
7 11 26 0
-38 54 -76 0
-37 52 73 0
-36 -71 -80 0
31 59 78 0
9 14 77 0
13 -51 -62 0
14 29 0
6 -25 -28 0
1 -45 82 0
40 -47 -89 0
-17 -29 -95 0
30 52 71 0
34 38 -47 0
-16 -22 -93 0
1 31 39 0
-3 -22 51 0
39 -41 -71 0
10 -33 -43 0
19 79 0
-34 -61 -62 0
17 49 53 0
-73 -81 -84 0
22 -55 66 0
32 43 -76 0
-4 -27 48 0
-17 60 -70 0
-32 54 -76 0
14 29 51 0
-28 -42 -44 0
36 40 70 0
12 -36 86 0
5 -47 75 0
-50 -72 -76 0
-23 -63 -73 0
-42 61 86 0
35 -44 63 0
-18 -45 -94 0
15 32 -89 0
-16 30 61 0
-38 -56 61 0
4 -22 29 0
15 77 -92 0
18 -21 -82 0
-47 72 -92 0
-24 52 92 0
-30 32 -69 0
-14 -35 -36 0
-27 -35 -72 0
-9 25 36 0
36 -71 -78 0
19 29 78 0
67 93 95 0
-47 49 -89 0
42 58 -95 0
-31 -84 85 0
-59 66 76 0
11 27 -40 0
5 79 -89 0
28 51 85 0
55 57 94 0
-31 47 69 0
-26 32 87 0
42 66 -67 0
-58 62 -70 0
4 47 -68 0
39 -64 -84 0
-25 -29 72 0
-29 40 -77 0
6 22 58 0
-55 -84 -89 0
-2 9 0
1 -91 -94 0
3 -18 71 0
-21 -59 -63 0
44 -53 80 0
36 68 77 0
-57 -86 87 0
-55 78 82 0
-3 -77 78 0
-29 -77 -88 0
6 73 79 0
7 -23 29 0
-73 -88 0
-30 -34 54 0
-10 52 -65 0
-16 19 59 0
28 61 -67 0
16 -95 0
18 86 -87 0
53 70 -74 0
-7 60 -85 0
27 61 93 0
58 72 95 0
3 58 68 0
13 -70 86 0
6 39 -42 0
8 -90 -93 0
-17 -40 70 0
16 -45 71 0
-9 49 82 0
-28 62 -68 0
6 -55 -94 0
-9 41 -49 0
2 -8 9 0
22 28 33 0
34 36 -78 0
20 -32 0
-7 28 93 0
-40 -80 -95 0
20 -22 37 0
-44 79 -95 0
-65 -82 -84 0
-23 -81 -90 0
3 14 66 0
19 -31 57 0
48 -80 94 0
-22 51 -89 0
-25 -77 -82 0
43 70 -75 0
16 57 92 0
6 -16 51 0
34 52 65 0
2 39 -66 0
-18 -53 61 0
-19 25 54 0
-21 71 0
-6 -12 -32 0
11 15 -74 0
15 88 0
-11 -68 81 0
-40 -93 0
1 13 26 0
-20 44 -53 0
53 59 61 0
5 -36 -60 0
-9 27 -83 0
49 -56 -81 0
-8 32 46 0
-33 -39 56 0
29 -66 -84 0
49 75 85 0
1 -14 52 0
32 -36 -82 0
31 -65 0
35 -51 -78 0
-49 66 90 0
-60 63 -94 0
45 -54 58 0
-8 14 -75 0
5 -31 45 0
11 -69 -77 0
-10 20 50 0
-20 -43 93 0
-21 -69 76 0
-51 55 91 0
49 67 86 0
-14 38 -71 0
22 -45 -80 0
62 -79 93 0
22 54 93 0
42 47 -61 0
5 -42 68 0
-12 -68 94 0
-22 35 36 0
-32 -42 45 0
-8 29 87 0
-9 44 68 0
-34 -57 65 0
56 -66 70 0
42 -45 -54 0
55 -56 93 0
6 -61 74 0
6 -26 72 0
38 95 0
9 -15 -27 0
23 43 -61 0
-47 -67 -85 0
37 84 86 0
-34 76 -82 0
-17 -46 57 0
-63 67 71 0
13 28 52 0
13 72 81 0
-8 -19 -47 0
37 44 -82 0
22 45 47 0
3 8 63 0
38 -74 -87 0
38 -47 55 0
22 47 -83 0
80 -95 0
-6 -62 85 0
78 -80 -86 0
-20 34 90 0
14 37 44 0
-19 -23 76 0
-6 33 -92 0
19 38 -44 0
32 64 -66 0
-20 -79 -80 0
-83 85 -89 0
13 -67 -82 0
-27 -65 -69 0
16 -17 59 0
-1 -24 42 0
-29 40 -74 0
31 -49 -70 0
-7 22 71 0
18 -31 -92 0
-33 -55 69 0
19 41 42 0
10 -50 -53 0
3 71 0
-20 -30 35 0
19 59 -93 0
17 -25 95 0
-51 58 -68 0
64 69 0
-53 57 -88 0
2 27 0
5 -9 -63 0
-35 -87 -92 0
26 43 -79 0
-38 -41 -67 0
-12 23 -67 0
13 -17 -69 0
-59 -65 92 0
5 -32 -53 0
-37 42 50 0
20 -46 55 0
-7 67 -77 0
-16 86 94 0
-71 72 -89 0
-3 10 -15 0
-8 76 83 0
-19 -23 -37 0
-6 -20 -88 0
-32 -35 -73 0
-35 -46 -65 0
3 72 92 0
16 44 47 0
-1 33 -93 0
-12 -16 56 0
-21 -42 -88 0
9 62 93 0
13 37 42 0
-54 -58 85 0
22 -49 66 0
-3 -50 81 0
41 -68 75 0
-8 11 0
59 72 -79 0
-33 43 63 0
13 44 87 0
66 -78 -81 0
11 -22 53 0
2 -66 -70 0
-4 -55 77 0
-50 55 -61 0
-6 40 91 0
-3 38 39 0
3 25 -60 0
54 59 63 0
21 -76 -84 0
12 57 75 0
70 86 -87 0
74 82 85 0
18 37 48 0
3 -4 82 0
48 50 -85 0
-50 75 91 0
35 60 -65 0
1 17 57 0
4 -65 81 0
11 -15 -57 0
-16 -29 35 0
59 -61 83 0
-9 13 61 0
-34 78 85 0
23 54 -59 0
-3 48 79 0
-7 10 -12 0
-9 30 37 0
-11 -37 48 0
-43 -66 93 0
-14 40 78 0
14 -17 -35 0
2 24 -46 0
1 -23 -48 0
-41 -51 -91 0
6 -51 65 0
43 -56 -74 0
10 -42 0
-56 69 -89 0
-20 57 63 0
12 63 91 0
-70 -91 92 0
-50 -68 -71 0
-16 -34 -91 0
37 39 -94 0
50 -53 0
47 -77 -87 0
-27 80 -86 0
-52 -57 90 0
-65 72 95 0
55 -63 -95 0
28 -55 83 0
-3 -53 -72 0
47 49 50 0
10 31 -32 0
38 43 -86 0
-47 76 82 0
-1 -14 -69 0
48 -75 78 0
47 55 -78 0
-9 -46 -57 0
41 89 -94 0
-9 -37 -94 0
11 -12 90 0
16 -43 46 0
-19 -30 -69 0
37 -55 86 0
28 -67 -83 0
4 16 55 0
61 73 77 0
-25 -54 -69 0
-19 82 95 0
-31 -33 -72 0
-1 -13 -32 0
-58 -69 83 0
