p cnf 98 391
2 -3 5 0
-68 -70 -83 0
-76 -81 97 0
32 -73 80 0
50 -56 -79 0
3 -4 -69 0
-59 -71 79 0
11 28 0
-25 67 -87 0
-4 9 38 0
14 47 84 0
-24 -26 -46 0
-32 -51 70 0
36 69 82 0
-16 70 95 0
-36 -54 95 0
-2 -77 91 0
-67 -70 -96 0
31 63 66 0
-22 29 97 0
25 -64 79 0
7 -52 78 0
24 -57 -82 0
-9 -21 61 0
65 -72 93 0
-8 24 -75 0
-3 39 82 0
2 25 -97 0
-29 -42 52 0
14 -16 0
-1 -17 51 0
-31 -34 58 0
-31 -55 79 0
2 -7 94 0
-11 40 46 0
-57 -60 88 0
-14 -42 -53 0
78 87 -92 0
9 -26 -57 0
11 60 79 0
-49 56 -79 0
-24 64 -90 0
-18 57 -88 0
15 -56 -80 0
-38 44 65 0
-26 45 88 0
17 -47 96 0
-6 -40 -82 0
-26 -86 -88 0
32 -35 47 0
64 90 98 0
3 -41 43 0
-45 82 95 0
-24 25 80 0
-12 -30 -71 0
2 -3 88 0
13 -74 -80 0
-19 42 45 0
-43 52 65 0
35 -69 86 0
-5 28 75 0
-17 -70 96 0
20 36 74 0
22 -34 -42 0
-54 64 0
-73 87 0
3 52 -92 0
-36 42 76 0
-23 -54 -89 0
-72 -73 86 0
-14 -53 64 0
-73 -88 -94 0
4 -7 -98 0
18 51 62 0
-3 34 97 0
8 -9 54 0
80 85 -89 0
7 13 53 0
-18 64 -76 0
26 -84 92 0
47 92 -95 0
-34 -42 -67 0
-15 -17 68 0
-2 50 -58 0
17 18 97 0
25 28 -79 0
-12 16 33 0
-8 -64 -77 0
1 -4 11 0
16 -75 76 0
55 -56 58 0
-1 19 74 0
-51 -97 0
-4 49 95 0
25 -31 63 0
-30 50 -67 0
27 38 79 0
6 21 90 0
-40 -74 -78 0
-2 -36 72 0
49 50 68 0
29 -31 46 0
10 60 -63 0
-48 60 -90 0
37 60 -76 0
-19 31 -93 0
26 30 31 0
-22 -36 -98 0
20 27 -95 0
33 40 97 0
-19 -26 35 0
-17 24 26 0
17 -36 -38 0
27 55 89 0
-35 -44 -62 0
28 35 -56 0
-12 -54 -61 0
40 60 -97 0
-6 -44 -60 0
-68 75 0
2 50 -82 0
4 -13 50 0
-26 -55 -57 0
-47 -69 98 0
6 -23 40 0
-25 59 61 0
6 -55 -59 0
-45 66 79 0
-16 -48 -93 0
28 -54 58 0
6 25 85 0
-39 -61 79 0
25 44 74 0
8 -12 31 0
48 -64 67 0
-29 -42 90 0
-38 -41 -92 0
76 87 88 0
-28 50 51 0
44 74 96 0
-13 -54 -97 0
5 -34 0
-21 22 -32 0
10 -54 -91 0
-10 14 -84 0
15 35 44 0
4 26 -43 0
12 -47 54 0
-3 16 86 0
-46 -50 -65 0
1 -3 -75 0
-6 46 -48 0
2 -31 -85 0
-2 -3 46 0
-47 -48 -67 0
20 91 -94 0
-14 53 -87 0
14 53 84 0
30 -66 -67 0
1 34 71 0
32 -73 -76 0
-1 62 78 0
17 -77 82 0
-7 89 -96 0
