p cnf 97 383
1 -77 94 0
-22 -78 86 0
39 41 -49 0
-2 -14 87 0
3 19 25 0
-12 -25 66 0
72 -73 93 0
-52 72 73 0
73 87 -91 0
51 -89 -90 0
21 -54 -88 0
-51 52 -96 0
15 -29 -54 0
-7 -28 0
24 -52 89 0
7 60 -75 0
24 33 -72 0
-8 -77 87 0
-11 72 -88 0
23 -59 -93 0
37 -70 93 0
-61 -73 -83 0
13 68 -86 0
27 34 80 0
26 -42 -91 0
23 -60 -65 0
-26 -34 63 0
21 52 -75 0
57 64 66 0
18 -56 -84 0
-28 34 63 0
16 -27 -68 0
-39 54 0
-20 -47 55 0
41 65 -80 0
18 -20 -57 0
7 23 57 0
-18 59 -97 0
11 19 83 0
5 -40 76 0
-22 62 -64 0
86 -91 -93 0
-21 -37 -70 0
38 73 -91 0
-35 37 57 0
-27 76 -79 0
72 81 -95 0
-26 -55 89 0
10 -22 0
-40 85 -86 0
14 47 -89 0
10 18 -29 0
15 82 93 0
-24 48 -92 0
63 89 96 0
-33 68 71 0
27 -74 89 0
-36 -43 91 0
7 -29 36 0
7 13 23 0
17 47 53 0
-77 93 -95 0
4 -39 42 0
25 60 -93 0
-8 13 -26 0
-9 -47 -66 0
-9 48 96 0
15 -39 84 0
-43 44 -80 0
-28 -89 96 0
-15 -23 72 0
9 -27 -74 0
10 -25 71 0
17 22 43 0
32 -87 88 0
13 32 -40 0
59 -73 74 0
-35 -50 81 0
7 70 85 0
-40 44 68 0
-45 -49 66 0
10 31 -65 0
-10 -48 50 0
54 -55 59 0
-84 -90 97 0
-14 -24 71 0
-11 -57 94 0
7 82 94 0
-49 -73 84 0
41 -80 0
3 24 69 0
-6 -20 -75 0
21 56 81 0
-75 80 0
-35 -78 83 0
38 95 -96 0
46 61 81 0
-11 55 -87 0
38 67 -88 0
16 25 55 0
-4 -12 18 0
14 90 0
-15 -72 -82 0
-65 -79 91 0
-20 -34 92 0
-48 -77 -79 0
25 38 64 0
4 55 64 0
43 45 -79 0
37 -67 -83 0
-32 62 -90 0
3 41 -90 0
34 -65 -74 0
34 -39 90 0
-19 -54 -84 0
47 79 84 0
23 -30 0
14 -32 -35 0
19 -36 -69 0
30 64 -69 0
-52 54 -71 0
8 70 -80 0
-29 -30 94 0
23 -24 -40 0
-4 -39 59 0
-43 -67 86 0
-15 -63 68 0
-18 22 29 0
-28 -32 88 0
24 -39 -71 0
-21 44 -61 0
33 -46 -86 0
43 -54 59 0
-23 25 80 0
-20 57 -81 0
15 28 -66 0
18 -89 -94 0
-43 -81 82 0
16 34 -36 0
-36 56 -85 0
17 27 42 0
9 21 -42 0
-1 -4 -56 0
-28 -84 97 0
-41 48 -87 0
57 -75 84 0
-6 -61 -93 0
-6 -12 45 0
-9 37 -64 0
1 69 -85 0
13 34 -74 0
-6 -32 -86 0
-7 -43 -96 0
-51 -59 -72 0
31 55 89 0
-27 -65 -69 0
-23 30 48 0
-10 -12 75 0
-4 -35 -90 0
-24 59 61 0
9 -56 88 0
-10 -46 82 0
-14 -29 35 0
-65 -80 84 0
86 -87 -90 0
54 78 -84 0
-26 -33 41 0
-2 -22 37 0
-6 -19 37 0
8 -12 19 0
-38 55 -86 0
-8 -13 80 0
35 -92 96 0
-12 29 -30 0
-19 34 -52 0
-8 25 -91 0
27 -38 68 0
27 -54 -77 0
23 82 -93 0
-40 62 75 0
27 -80 -90 0
-2 4 -90 0
-30 57 -93 0
4 -92 96 0
-4 6 -68 0
-23 -44 76 0
-37 -69 -74 0
8 -58 -96 0
-16 -63 -72 0
-13 -30 49 0
-1 -17 -58 0
7 31 -67 0
31 -85 90 0
58 70 77 0
-15 28 42 0
-40 -49 -81 0
47 -74 -90 0
-33 37 -57 0
-6 -27 56 0
35 36 -91 0
30 51 69 0
2 -22 44 0
1 4 -96 0
2 57 0
-13 -60 79 0
10 -24 43 0
18 -25 -49 0
60 88 -91 0
-29 -43 -97 0
24 34 -54 0
12 64 -94 0
-10 46 54 0
31 -33 56 0
13 17 -60 0
41 74 -85 0
56 77 -95 0
-8 59 84 0
39 -45 -65 0
-20 67 -74 0
75 78 -91 0
7 77 78 0
84 95 97 0
59 -60 97 0
-10 -29 -67 0
53 -71 -95 0
-2 29 58 0
12 64 -72 0
-16 -49 75 0
-10 36 -80 0
3 37 54 0
17 -35 79 0
-31 -47 -69 0
-57 -61 -81 0
11 61 62 0
-2 39 -94 0
-2 -10 -53 0
-8 -44 53 0
24 -30 -51 0
4 50 87 0
-49 63 91 0
32 -52 -87 0
-31 41 58 0
-35 -58 84 0
10 -33 52 0
-12 19 -51 0
70 74 92 0
-17 89 93 0
69 -79 -93 0
27 43 89 0
-16 -30 -46 0
-84 -90 96 0
6 -52 -81 0
21 40 77 0
-4 6 50 0
41 47 -48 0
40 50 80 0
-22 75 -87 0
-2 30 -88 0
30 32 0
35 38 -92 0
-25 -77 81 0
-10 -39 48 0
-26 76 -92 0
48 -50 83 0
8 -48 -93 0
-40 -74 -91 0
32 70 -83 0
12 37 -92 0
-45 -51 80 0
14 41 46 0
-47 76 -79 0
-5 12 13 0
9 25 -47 0
3 -16 -51 0
51 53 86 0
-38 66 -90 0
25 -42 -57 0
-14 66 -78 0
-32 -66 -69 0
-47 66 71 0
50 -69 87 0
48 -54 74 0
13 43 -88 0
-48 50 81 0
-46 78 83 0
-39 59 -91 0
52 67 -77 0
48 62 -94 0
-10 -56 -80 0
-40 -83 84 0
13 31 38 0
-25 -85 96 0
10 -13 -41 0
2 -53 -85 0
-50 -52 -79 0
-18 47 79 0
14 82 -83 0
-22 61 69 0
13 47 -91 0
-16 -34 -39 0
-18 -44 53 0
14 -20 -58 0
-31 -34 -53 0
60 89 95 0
-20 63 97 0
-1 -71 86 0
50 52 -81 0
-64 -73 93 0
-28 50 87 0
1 -48 -56 0
19 -82 -84 0
38 46 50 0
-26 68 -87 0
-14 -27 91 0
27 75 -87 0
-6 -10 34 0
39 84 -96 0
6 -15 72 0
39 66 92 0
-1 27 -31 0
-40 -42 87 0
-5 -10 62 0
-14 44 -81 0
5 -42 75 0
5 55 -75 0
44 80 94 0
-9 30 -38 0
-68 -82 -86 0
1 -2 -32 0
-5 -66 96 0
-13 -43 75 0
11 -79 92 0
-34 -38 -88 0
-21 -57 -65 0
60 85 91 0
-17 34 40 0
-43 -56 60 0
-51 -91 -97 0
14 18 49 0
13 -76 -93 0
-10 44 50 0
-13 22 52 0
17 43 66 0
-3 -25 -45 0
-2 5 39 0
-11 -66 0
-32 -48 70 0
48 54 -85 0
56 77 97 0
21 -56 59 0
8 -57 58 0
-28 31 -69 0
1 43 45 0
-6 56 -87 0
-54 60 90 0
-16 79 80 0
21 22 -29 0
34 41 53 0
3 -17 -74 0
22 -31 -63 0
23 -61 -76 0
60 69 87 0
67 -84 -90 0
-2 -34 -97 0
13 38 -85 0
18 64 -82 0
12 79 83 0
2 27 88 0
-49 -61 66 0
-14 36 -42 0
-4 25 37 0
-36 -53 -63 0
1 -6 -15 0
-24 40 -78 0
-28 63 -81 0
-40 64 -74 0
17 -21 54 0
-8 -20 0
6 56 -63 0
2 4 -76 0
32 -47 78 0
27 -42 69 0
15 18 34 0
