p cnf 98 387
41 -83 87 0
47 59 -69 0
-29 -74 -76 0
1 -5 -81 0
-14 -54 59 0
-29 -54 70 0
-28 49 56 0
13 -58 -87 0
-14 40 -56 0
-66 -90 95 0
44 79 -95 0
14 -18 34 0
-15 -66 81 0
10 67 93 0
9 -30 62 0
19 38 -93 0
-37 76 88 0
31 55 -75 0
17 -64 -75 0
64 80 -95 0
-46 -55 78 0
-42 -86 -97 0
-13 15 48 0
-20 -59 -93 0
32 -40 -63 0
43 48 94 0
18 46 -48 0
34 -69 96 0
81 85 98 0
-47 -53 84 0
35 -52 92 0
-48 53 -54 0
-23 -38 52 0
-11 24 -25 0
13 -15 -60 0
5 -10 86 0
28 32 -97 0
-7 45 94 0
51 -69 -73 0
16 29 82 0
-16 83 -91 0
-15 31 65 0
-22 46 75 0
-31 -64 -81 0
45 57 96 0
31 -64 -92 0
-36 -60 -80 0
25 36 81 0
7 -56 -61 0
1 -36 74 0
-14 76 -88 0
41 79 -94 0
3 63 92 0
-46 70 -98 0
13 52 -88 0
-61 -93 -94 0
56 -88 90 0
16 90 -93 0
-41 69 -80 0
31 -60 -81 0
65 89 90 0
-20 68 -88 0
6 45 -90 0
63 -64 68 0
57 58 -93 0
-23 51 82 0
-4 18 28 0
2 -10 87 0
-41 71 -84 0
-85 86 -95 0
-25 64 -85 0
-26 -32 -80 0
-10 30 -92 0
-17 24 36 0
23 -52 -81 0
-44 -49 -53 0
-8 52 76 0
2 -33 -68 0
46 -50 -79 0
1 22 -49 0
-4 -59 68 0
23 62 74 0
70 -80 -93 0
41 59 64 0
16 28 98 0
-22 -24 78 0
3 77 -86 0
-52 73 89 0
48 79 -98 0
6 -30 81 0
-79 84 93 0
-16 39 -97 0
-5 -9 38 0
11 32 -51 0
-24 -35 67 0
32 -80 97 0
31 -47 -59 0
-29 -40 62 0
16 -25 -64 0
3 -31 -82 0
-19 -37 -53 0
4 -22 -42 0
-1 59 94 0
27 -57 61 0
72 73 87 0
-1 -22 -68 0
10 -24 -54 0
76 -78 -98 0
