p cnf 96 381
29 34 0
-36 55 89 0
5 10 -28 0
-26 32 75 0
26 46 -50 0
-20 56 73 0
2 -53 57 0
26 -41 60 0
-27 -35 -38 0
-4 10 17 0
5 -51 0
8 34 64 0
15 56 -92 0
-21 -50 -90 0
48 71 -80 0
77 95 96 0
22 -77 80 0
-23 40 75 0
-21 71 -79 0
-5 -15 -38 0
-3 20 -86 0
3 48 60 0
47 -50 64 0
-29 -35 0
36 76 87 0
11 -24 31 0
-47 73 0
-24 -78 85 0
2 20 -45 0
15 -74 -89 0
15 71 -82 0
-15 84 0
41 71 -77 0
-12 84 86 0
-29 50 -79 0
10 -58 -63 0
48 50 -85 0
-29 44 49 0
41 -83 -86 0
15 -44 0
-4 -11 -91 0
26 -61 62 0
30 80 -91 0
-15 -29 -47 0
-32 -76 -83 0
42 81 84 0
9 -51 58 0
21 -22 -88 0
-32 45 71 0
13 21 72 0
-17 38 93 0
4 9 -52 0
-67 -69 88 0
-38 60 74 0
9 17 57 0
-20 32 -49 0
-1 -17 -30 0
39 57 -85 0
-14 -40 -72 0
5 -56 58 0
5 12 40 0
1 -67 93 0
-15 65 -93 0
-40 -43 0
51 -60 -91 0
-6 26 -32 0
37 -41 -87 0
29 -50 -73 0
-49 53 -63 0
10 64 -89 0
5 -28 -57 0
16 24 80 0
16 -30 -87 0
12 -34 -40 0
-27 88 -91 0
84 92 -94 0
-52 71 87 0
-25 43 81 0
3 -28 92 0
-38 41 53 0
-42 47 59 0
-10 -52 0
59 86 91 0
-34 58 0
-59 -68 -74 0
51 66 74 0
-9 -59 -62 0
-45 56 -60 0
53 78 85 0
34 -44 -93 0
-44 -54 0
41 81 -94 0
-4 -18 -70 0
-2 -5 -12 0
-32 -40 -85 0
6 -21 96 0
6 13 14 0
19 31 40 0
-38 40 -46 0
-22 37 57 0
7 -24 -52 0
-47 -69 -86 0
-5 -77 80 0
21 -35 -50 0
-88 -91 93 0
17 48 71 0
-5 -22 -36 0
-40 -48 -66 0
-17 -65 -80 0
54 75 96 0
22 -53 -71 0
2 26 -30 0
6 -18 33 0
-5 -12 -89 0
-71 -94 0
29 34 -68 0
-67 -75 0
-72 86 94 0
33 35 90 0
20 78 -82 0
-35 40 -61 0
-31 -41 86 0
-28 65 0
-16 -26 56 0
-31 -42 0
-25 52 -71 0
-32 -63 87 0
39 82 -92 0
37 47 -89 0
22 47 49 0
-30 37 -77 0
-12 -46 53 0
-2 14 -81 0
11 17 -42 0
-27 -44 84 0
37 -68 78 0
1 -6 -62 0
17 -22 44 0
17 -21 27 0
66 -77 88 0
-35 -42 -73 0
2 -51 89 0
-8 70 76 0
20 -38 65 0
-53 69 -86 0
-17 74 -80 0
-31 -48 -52 0
-49 -52 79 0
3 -72 96 0
38 -44 50 0
39 60 70 0
-30 56 -72 0
-3 -17 -92 0
-51 -84 89 0
-19 45 -57 0
-11 48 0
42 44 -63 0
-13 20 -94 0
32 -72 88 0
28 -39 87 0
52 71 -72 0
20 -22 -57 0
46 -75 -82 0
-22 -27 0
11 -46 59 0
-49 -52 -91 0
-42 -57 70 0
-6 80 96 0
-24 76 93 0
44 -60 0
49 51 -54 0
-17 -19 29 0
14 -36 89 0
12 30 -95 0
29 -33 95 0
-40 -63 82 0
6 48 -88 0
-24 -26 59 0
8 -78 82 0
-21 -41 66 0
-32 37 78 0
-36 -48 -86 0
24 88 0
10 -37 84 0
17 -45 -51 0
56 -76 79 0
49 53 -76 0
37 39 -84 0
-5 -21 23 0
51 -68 -94 0
-2 18 -23 0
-27 -63 -75 0
-5 -70 -74 0
-16 -64 70 0
11 30 63 0
-34 59 -90 0
-22 78 -85 0
-11 69 94 0
-4 -21 -71 0
25 64 78 0
-31 89 95 0
20 -36 -60 0
