p cnf 96 379
4 -31 -53 0
-47 -48 -80 0
55 65 -80 0
-33 76 -88 0
-21 30 56 0
-17 -64 -93 0
-3 7 -23 0
30 55 -79 0
37 -81 95 0
-21 -52 -79 0
-11 33 35 0
-36 37 96 0
11 -39 -58 0
38 70 0
-18 -45 -68 0
11 -38 -87 0
-8 -34 -60 0
16 -64 88 0
-3 8 40 0
17 33 46 0
-2 -20 -26 0
31 53 0
-30 61 88 0
-18 30 79 0
-47 80 -96 0
17 23 -24 0
6 -13 0
-23 -71 0
-78 -79 88 0
29 54 -80 0
41 -71 75 0
-6 -61 -92 0
44 -73 -88 0
-12 -81 0
9 -41 -77 0
-3 -77 -80 0
-41 -64 81 0
-24 -83 93 0
35 61 63 0
24 -61 67 0
13 -24 -45 0
43 -47 0
47 -50 -57 0
-57 65 68 0
-27 30 -71 0
23 30 37 0
13 23 60 0
-3 16 -34 0
45 84 90 0
79 -93 0
-25 45 93 0
23 93 96 0
62 77 85 0
-36 59 -87 0
-9 -45 -85 0
36 -47 -55 0
-11 -68 71 0
-67 -70 73 0
21 -23 34 0
21 70 -74 0
43 77 -80 0
-18 -44 0
26 -49 62 0
48 -53 -64 0
47 -51 59 0
-25 -66 -81 0
43 67 81 0
27 -56 87 0
-7 14 -30 0
2 16 21 0
65 -69 79 0
-5 -50 -64 0
-50 -68 81 0
88 -95 96 0
-6 28 64 0
-4 -47 -92 0
-1 -29 -33 0
56 63 80 0
-28 69 88 0
-11 -15 82 0
-34 -61 79 0
36 40 47 0
-50 55 -79 0
-52 67 84 0
46 -52 59 0
40 -56 77 0
-20 80 0
-46 52 -64 0
6 -78 -82 0
1 -51 -75 0
48 81 95 0
28 60 -93 0
24 36 -39 0
-28 -52 75 0
-1 -34 77 0
-47 74 -84 0
-33 68 70 0
14 -46 -53 0
-6 -39 46 0
9 -48 68 0
24 -55 -66 0
-47 61 -90 0
25 56 89 0
18 -19 -77 0
50 -66 72 0
-25 -27 -77 0
-17 29 63 0
14 45 52 0
21 24 93 0
10 -53 54 0
40 41 -78 0
37 -74 0
-3 -14 66 0
-20 54 85 0
-18 67 71 0
51 75 80 0
-6 -49 86 0
70 79 80 0
39 -61 -78 0
