p cnf 96 375
-61 67 -68 0
-5 60 -92 0
2 52 80 0
-34 -53 -68 0
6 -44 -72 0
16 64 86 0
30 -90 96 0
-31 50 -82 0
2 31 85 0
-45 61 -69 0
1 15 -55 0
-48 58 73 0
7 66 88 0
-2 71 75 0
49 85 -88 0
-8 45 -62 0
16 22 -52 0
-27 73 94 0
17 -59 93 0
5 -47 86 0
14 49 -83 0
12 -33 -75 0
6 -29 56 0
-37 -54 -69 0
-61 -63 81 0
-8 -50 -92 0
10 57 64 0
9 21 40 0
9 41 -57 0
1 -20 -24 0
41 61 -75 0
36 -46 50 0
-22 48 -84 0
-14 -23 -71 0
-39 63 88 0
18 64 81 0
14 -26 -77 0
17 -79 90 0
41 45 73 0
7 -48 -64 0
3 68 84 0
-12 68 76 0
-14 -38 0
34 48 0
-21 -50 77 0
-9 -36 -91 0
-13 -21 -76 0
-29 -54 95 0
-28 59 -62 0
-32 52 65 0
-29 -50 93 0
-7 23 31 0
68 73 75 0
-7 25 -65 0
84 -87 96 0
49 56 78 0
-10 -31 76 0
-66 -72 88 0
-75 -81 -95 0
-6 -7 -52 0
68 -86 -96 0
-61 -67 -69 0
-1 13 -41 0
31 -66 0
49 -58 0
-33 71 -94 0
-11 -31 58 0
14 24 -48 0
12 13 -38 0
-78 88 -92 0
-5 37 85 0
26 -31 -44 0
21 49 77 0
-28 -63 0
32 41 64 0
-1 37 -43 0
6 -22 -67 0
1 -24 69 0
-57 62 70 0
8 27 41 0
-14 34 63 0
8 -24 71 0
-39 71 -85 0
-53 65 -94 0
11 -81 -90 0
13 36 56 0
-28 66 91 0
6 -77 91 0
-62 -77 -80 0
1 71 73 0
-22 25 -39 0
63 84 -88 0
33 34 85 0
12 -24 78 0
14 -30 -33 0
73 -78 90 0
39 56 -82 0
-52 -81 0
-26 45 75 0
51 69 -81 0
-37 -50 -74 0
-24 -41 -60 0
-3 76 90 0
-6 62 0
22 -36 -73 0
-47 61 -92 0
35 -56 -80 0
10 -34 49 0
-47 48 86 0
26 55 79 0
-32 -35 -54 0
-45 -85 0
51 58 -72 0
7 -8 47 0
-21 -66 -94 0
-26 27 -84 0
28 -44 78 0
29 -70 96 0
-79 -88 -95 0
5 -33 -41 0
-43 49 61 0
6 -49 71 0
1 -33 -94 0
15 27 71 0
13 50 -54 0
-13 -76 88 0
20 79 -90 0
16 20 0
-41 -74 -96 0
