p cnf 96 383
-1 62 83 0
-3 73 93 0
-36 74 -78 0
-1 -3 8 0
-7 41 -58 0
43 44 -81 0
13 49 -83 0
30 -35 0
19 58 79 0
43 -66 -69 0
-14 -33 43 0
-68 73 91 0
15 27 -45 0
-8 -24 83 0
67 76 95 0
-7 -48 57 0
-8 -23 74 0
-14 57 -59 0
-5 -30 -91 0
-22 61 63 0
18 -38 -80 0
12 -54 -90 0
-18 -32 69 0
-9 12 72 0
28 -52 57 0
-35 54 80 0
25 -37 -46 0
-26 -47 52 0
-8 54 72 0
11 -93 0
-51 57 85 0
-44 -69 -96 0
2 17 -71 0
-5 31 -80 0
-40 -74 -75 0
-6 -46 88 0
-23 32 -56 0
-67 72 -77 0
-4 60 73 0
-82 88 -92 0
13 91 0
40 -48 -91 0
-12 45 -86 0
-4 -74 -96 0
8 -24 43 0
-15 -21 42 0
-2 -6 -40 0
-8 -45 91 0
-9 18 0
-39 57 60 0
-18 40 -60 0
-35 -53 -74 0
-10 -22 -63 0
24 -33 0
25 -30 -90 0
72 91 92 0
-31 -58 92 0
-21 -26 0
65 -68 -85 0
-11 -24 -54 0
7 -21 72 0
30 -32 -55 0
23 -40 86 0
-27 34 79 0
42 49 -84 0
4 -10 45 0
-1 -8 -71 0
85 86 91 0
-10 -21 -58 0
-35 -49 62 0
36 73 -85 0
21 35 -95 0
-28 -81 82 0
23 -42 -56 0
2 -10 -94 0
-68 79 -85 0
1 -4 84 0
10 25 -88 0
10 -21 -73 0
4 -47 -60 0
12 -18 41 0
-45 -56 -83 0
-2 -10 53 0
12 65 80 0
62 64 0
38 41 71 0
-3 -15 50 0
32 36 -73 0
12 -46 66 0
-9 60 -87 0
-46 -72 -73 0
44 -55 -71 0
38 51 95 0
-22 38 -86 0
9 18 -86 0
10 77 -93 0
-28 36 0
19 -31 0
-33 -82 -90 0
-1 -5 23 0
-37 93 -94 0
6 40 70 0
2 7 82 0
-38 47 -86 0
10 -55 -65 0
-24 -42 87 0
-8 11 81 0
-45 -62 -91 0
10 -18 50 0
-24 29 92 0
5 -8 -47 0
3 12 43 0
1 9 -48 0
50 55 56 0
-1 74 0
-58 -65 87 0
-2 -73 90 0
34 -63 -93 0
9 38 -91 0
-76 -95 0
-46 62 83 0
-9 -25 -43 0
-23 43 -78 0
-17 -18 -33 0
-46 62 90 0
-36 -76 89 0
53 64 78 0
28 36 -83 0
-76 -82 89 0
40 -42 82 0
16 50 -55 0
-27 -74 -76 0
29 -47 -56 0
12 15 26 0
4 18 -27 0
8 -82 88 0
3 -65 -68 0
-11 -46 78 0
56 73 95 0
-4 61 93 0
-9 -28 78 0
36 -53 95 0
5 10 -57 0
-33 -37 -92 0
-5 7 66 0
13 62 -90 0
-2 -45 -94 0
20 88 90 0
-2 18 -23 0
-4 17 86 0
-7 14 -56 0
18 -77 81 0
-49 -60 81 0
12 -17 -19 0
4 18 84 0
29 43 -94 0
8 22 -49 0
10 45 -91 0
42 -74 -85 0
18 -54 -85 0
-3 15 46 0
17 43 -85 0
-78 -84 0
-6 -13 37 0
-70 -83 92 0
36 48 0
5 -28 -61 0
-35 -57 71 0
49 -65 78 0
-6 -49 -51 0
22 44 -87 0
41 47 51 0
16 59 -80 0
-52 -62 -87 0
32 45 -65 0
-41 -76 96 0
10 56 68 0
-22 -27 63 0
