p cnf 97 392
-2 42 56 0
-44 -75 85 0
-18 19 -42 0
-25 32 49 0
29 32 67 0
38 -72 92 0
25 -30 -67 0
-8 47 75 0
46 -78 84 0
27 39 -63 0
-8 -30 61 0
-29 39 -48 0
-4 56 93 0
-17 46 90 0
-16 -59 84 0
15 -69 83 0
-27 -35 -41 0
-29 -77 0
16 -18 -20 0
28 80 91 0
-10 44 96 0
-18 43 71 0
1 24 62 0
-12 -41 -57 0
19 -55 78 0
2 -32 78 0
-24 -69 88 0
-22 41 52 0
-7 21 92 0
-14 -51 79 0
-35 -59 91 0
3 18 -47 0
-24 -79 89 0
56 -57 -92 0
45 67 -82 0
11 -41 69 0
14 26 -65 0
11 -33 74 0
-15 -21 -25 0
28 -43 -44 0
14 -88 -91 0
-21 -44 -70 0
17 25 97 0
57 69 0
4 13 37 0
19 -81 -88 0
9 -20 -70 0
-28 -59 94 0
2 -16 49 0
-66 69 -89 0
12 -21 40 0
19 -23 -60 0
-19 42 -87 0
-43 -71 -80 0
15 32 -43 0
-39 56 71 0
3 -28 52 0
13 -16 -56 0
-24 -70 84 0
14 72 76 0
-33 -39 -79 0
-33 87 -91 0
-49 -66 -94 0
-33 50 89 0
31 37 48 0
6 62 65 0
11 -77 -87 0
26 48 0
-35 -66 -88 0
-11 -54 77 0
45 -54 85 0
5 23 -59 0
-58 -81 -92 0
-48 53 85 0
-28 63 72 0
23 25 -52 0
-9 77 91 0
-26 -71 -92 0
26 56 64 0
-31 -39 76 0
8 -25 -46 0
4 65 80 0
28 -53 -78 0
11 -48 -66 0
-26 31 -87 0
-14 -52 92 0
-13 -22 -94 0
35 66 0
-34 -36 79 0
-10 -18 -29 0
-32 -49 0
-32 -85 87 0
10 -12 -28 0
-13 68 75 0
-34 55 -74 0
44 79 -87 0
3 23 88 0
22 35 42 0
59 -76 81 0
35 53 -56 0
-7 21 43 0
-32 -34 95 0
-17 57 -81 0
-15 46 79 0
-52 83 -93 0
-68 -75 92 0
33 -55 66 0
42 53 69 0
-16 45 80 0
55 61 -63 0
53 78 97 0
-5 -65 -89 0
-9 31 72 0
25 -55 81 0
-48 -53 -87 0
12 33 -41 0
32 -39 -71 0
-27 -29 -85 0
-34 84 91 0
9 43 51 0
-1 33 -69 0
-34 70 -82 0
-2 4 39 0
7 35 96 0
22 -51 -61 0
-8 43 45 0
-13 48 96 0
-35 -88 95 0
28 -69 80 0
56 58 -78 0
-26 -38 51 0
45 67 -83 0
-2 -38 -48 0
-45 -85 92 0
-5 48 50 0
-9 -24 64 0
-31 -58 -87 0
-30 32 52 0
10 59 0
10 -49 -86 0
35 68 93 0
35 52 83 0
-1 -74 0
2 9 -76 0
-12 25 44 0
2 14 -56 0
21 -40 76 0
-41 71 79 0
15 25 97 0
50 -63 77 0
31 -58 92 0
29 63 0
-31 49 74 0
-45 -51 -80 0
20 -30 64 0
19 26 70 0
-5 39 -59 0
56 -64 71 0
1 13 42 0
53 90 -97 0
-3 23 -49 0
57 -84 97 0
-6 -62 -92 0
-32 -50 75 0
-66 -88 -95 0
54 -67 -93 0
-23 -28 -85 0
-14 -24 56 0
4 -52 -91 0
-32 -54 -68 0
-17 -87 0
27 -51 -59 0
-17 32 -40 0
-34 -38 71 0
52 71 -88 0
35 59 73 0
-31 -41 75 0
2 38 0
-56 59 60 0
-34 43 49 0
-11 -17 -46 0
-19 -62 94 0
-7 -63 88 0
22 61 81 0
37 -63 -73 0
-39 57 -79 0
-73 -83 -92 0
37 76 89 0
36 60 -62 0
49 53 -84 0
44 -52 -79 0
-16 20 0
-17 19 68 0
-32 -54 67 0
33 39 -71 0
34 -73 0
-35 44 -79 0
-34 47 -54 0
17 31 -52 0
-36 79 85 0
-2 41 -73 0
-17 -46 -55 0
-69 85 92 0
-22 -50 -92 0
34 43 94 0
-9 -21 39 0
13 26 -28 0
17 -83 85 0
10 -13 -83 0
39 64 65 0
-49 -75 84 0
-54 -58 72 0
-14 -50 83 0
-8 -28 -80 0
7 68 -97 0
22 -44 -67 0
-9 38 43 0
-28 -45 -75 0
-12 -61 68 0
-16 30 -55 0
23 -49 -91 0
-39 -60 -65 0
-50 -91 92 0
24 -64 -66 0
29 44 68 0
57 92 95 0
6 -31 56 0
-30 53 -73 0
21 22 0
-2 20 71 0
-42 57 -84 0
23 49 90 0
38 45 -47 0
14 66 73 0
34 80 -94 0
-16 -30 84 0
42 -53 72 0
80 -84 -92 0
-16 51 -61 0
-8 10 -49 0
-11 -18 69 0
36 61 62 0
-5 9 55 0
-39 90 93 0
13 52 -93 0
-14 -23 40 0
3 52 60 0
10 26 -83 0
16 -79 -89 0
16 -72 -90 0
-7 -21 -80 0
-33 -75 92 0
49 -68 86 0
-3 23 -40 0
-2 82 87 0
-13 44 -63 0
-50 58 -70 0
-33 -42 69 0
-36 37 -70 0
4 -63 78 0
-39 -49 61 0
-35 -83 0
-21 24 -61 0
-8 28 -72 0
23 -49 -66 0
-56 -81 93 0
40 44 88 0
-17 26 93 0
-6 42 45 0
6 -7 45 0
1 2 26 0
18 -70 92 0
-20 24 41 0
-28 64 84 0
-3 -13 74 0
-15 -17 -49 0
-17 -70 91 0
2 4 34 0
55 -61 -70 0
-5 -45 -86 0
64 76 95 0
-12 -59 -70 0
27 96 97 0
-2 50 90 0
4 -67 93 0
16 -81 -87 0
-2 -17 79 0
4 52 88 0
-25 35 -60 0
47 -84 95 0
-62 -71 -80 0
15 48 -88 0
92 -93 -97 0
7 -29 66 0
29 57 -94 0
-1 -37 -73 0
-52 55 -86 0
-26 56 -69 0
73 -76 -94 0
-21 42 60 0
11 81 83 0
3 11 -48 0
-5 16 -26 0
33 39 48 0
17 -31 -69 0
3 64 0
-62 68 82 0
-1 -44 75 0
-14 -69 -84 0
-12 -45 -67 0
31 -36 -44 0
18 51 -67 0
11 18 -46 0
-33 42 57 0
28 -39 -59 0
9 -23 78 0
-34 53 -55 0
1 -63 86 0
3 -15 50 0
14 -59 63 0
12 18 38 0
-14 -36 -59 0
11 -17 -38 0
-13 -37 91 0
-8 55 -57 0
20 70 90 0
-46 -64 91 0
-46 76 -80 0
28 53 -79 0
-61 -63 80 0
24 38 56 0
38 -53 72 0
44 55 76 0
-24 80 -95 0
58 -67 93 0
-40 51 -93 0
52 60 -72 0
15 -30 -75 0
18 85 97 0
14 40 0
-40 50 90 0
25 -58 -62 0
-22 35 -70 0
-4 13 -14 0
-17 40 71 0
26 75 -80 0
11 37 50 0
6 25 85 0
-37 -46 59 0
16 44 -66 0
-7 28 -70 0
14 -27 83 0
25 -36 -87 0
-20 -39 89 0
-10 -38 -77 0
