p cnf 97 383
-1 19 -60 0
-23 41 97 0
-4 35 83 0
31 -51 90 0
-4 52 -59 0
6 -8 -28 0
-12 -26 -92 0
-10 69 78 0
25 -45 63 0
-63 -90 93 0
18 -60 87 0
9 -53 -95 0
-56 77 79 0
-16 50 78 0
25 26 71 0
35 47 92 0
38 49 58 0
-5 38 42 0
-56 67 -78 0
-73 81 -94 0
5 -54 69 0
-2 23 -42 0
-35 -46 82 0
-18 20 27 0
26 69 -91 0
-21 -39 43 0
-23 25 -77 0
12 24 46 0
-25 60 76 0
25 42 -77 0
-14 18 0
55 -86 89 0
27 -47 66 0
28 -47 78 0
20 30 64 0
12 -16 22 0
-56 -88 -96 0
7 -62 82 0
34 44 61 0
11 -28 96 0
-17 55 -89 0
-24 56 79 0
1 -17 -80 0
-4 -46 96 0
12 -23 -54 0
11 54 85 0
48 54 58 0
-10 -27 28 0
75 -95 0
-66 -68 70 0
-34 -39 -72 0
-5 41 -51 0
-28 -65 93 0
-5 58 95 0
-7 -49 -57 0
38 54 91 0
-41 90 92 0
-8 43 -64 0
-23 -80 86 0
8 40 -64 0
-3 38 44 0
15 24 -95 0
-25 30 -77 0
-22 -50 -75 0
14 22 37 0
-53 66 -70 0
-5 39 -67 0
16 60 0
5 35 -86 0
5 15 81 0
-2 43 58 0
-42 50 -86 0
-25 -31 -91 0
-19 -56 79 0
-21 -42 55 0
7 -14 -83 0
-37 -40 -79 0
-52 -73 91 0
-5 -47 82 0
7 -63 -72 0
30 -65 0
3 -74 78 0
10 -29 -89 0
-38 54 -65 0
41 -54 95 0
-41 71 76 0
-27 -45 -89 0
2 -56 65 0
11 -26 -47 0
8 57 60 0
56 -70 89 0
1 -9 56 0
-10 52 -76 0
53 -66 79 0
-30 -85 -94 0
-20 54 91 0
17 29 38 0
62 -83 -86 0
14 67 96 0
29 -46 -56 0
23 -50 -94 0
17 33 58 0
-2 -9 -38 0
25 86 88 0
-24 -42 -77 0
12 22 -40 0
14 -44 58 0
2 20 -71 0
-19 -32 62 0
17 42 84 0
32 -60 90 0
1 -33 78 0
-8 -47 -66 0
12 -65 72 0
67 68 -71 0
-36 -79 -80 0
-1 -3 44 0
-3 -39 57 0
-1 -8 28 0
19 49 73 0
27 50 81 0
-14 20 -78 0
-50 -68 -81 0
-79 -96 0
-9 66 72 0
-6 -33 71 0
-51 -66 -90 0
8 -55 -81 0
-21 -43 -67 0
-9 -54 -93 0
41 80 -82 0
-46 -91 -97 0
-23 78 -88 0
17 44 -89 0
22 29 -83 0
-46 -55 -56 0
22 -28 -58 0
51 -72 73 0
17 31 -39 0
12 17 80 0
6 38 -84 0
-8 66 86 0
11 21 -45 0
-14 75 96 0
38 53 -59 0
54 79 83 0
-22 34 -77 0
-26 -61 65 0
-2 22 31 0
14 20 72 0
40 -82 -87 0
-34 64 -69 0
45 -48 53 0
10 27 72 0
17 -37 61 0
-9 -34 -50 0
-55 -57 -97 0
-63 -94 -95 0
-22 -64 -68 0
63 -83 92 0
10 -63 72 0
-20 -32 77 0
19 60 0
15 66 97 0
44 -53 92 0
-11 -45 46 0
-16 57 65 0
41 -66 89 0
-16 -23 90 0
-25 -31 47 0
-11 54 -93 0
5 -13 -80 0
-12 -29 46 0
-1 -28 -59 0
25 56 -86 0
11 35 -91 0
-9 69 -96 0
-2 5 44 0
42 -78 -97 0
19 35 49 0
-15 65 -80 0
39 -70 71 0
10 29 93 0
31 37 75 0
13 -27 -30 0
5 25 59 0
22 26 65 0
37 73 75 0
31 -65 -89 0
13 -57 -79 0
-3 -89 0
38 -51 77 0
6 -11 -97 0
12 -69 82 0
-5 -45 -82 0
-31 -61 80 0
27 -66 -74 0
-33 -38 -56 0
-4 62 69 0
-12 -22 -91 0
27 -34 62 0
-23 -73 -82 0
-56 66 -85 0
-3 -63 -81 0
-50 72 -84 0
1 7 -86 0
38 61 -93 0
5 14 53 0
-20 90 -97 0
-16 -24 36 0
47 88 0
-21 78 -85 0
34 40 92 0
-17 -26 47 0
-72 82 95 0
43 -47 0
87 -95 -96 0
-19 54 73 0
8 -51 86 0
45 -58 94 0
5 -9 -60 0
-5 -47 91 0
14 -30 -83 0
-43 68 95 0
1 42 -89 0
1 44 -74 0
-67 -68 69 0
-5 -25 -81 0
21 35 -71 0
27 -88 -95 0
-42 53 -72 0
-40 58 -81 0
-31 64 70 0
15 -33 85 0
-1 -18 -38 0
2 -19 30 0
42 49 64 0
-4 -30 86 0
17 56 57 0
