p cnf 98 393
-6 22 51 0
16 -37 96 0
-14 29 -84 0
48 88 -94 0
4 9 44 0
13 22 50 0
-51 56 -70 0
-50 73 -88 0
-24 68 90 0
12 35 60 0
6 -63 -81 0
-33 48 -89 0
-30 -34 -93 0
16 -21 -31 0
-66 68 87 0
-32 37 44 0
-67 85 0
-41 -50 -68 0
-68 -72 -79 0
-13 15 -49 0
9 -10 78 0
14 -72 95 0
1 -8 69 0
5 -34 -50 0
44 -51 -70 0
-46 -73 82 0
-16 -69 95 0
24 33 85 0
-16 -26 57 0
-8 -9 -11 0
-28 -52 96 0
-14 -38 -68 0
41 -73 -96 0
4 5 39 0
6 -43 -52 0
-60 69 70 0
7 -24 80 0
-83 89 95 0
-1 -81 85 0
47 69 -95 0
-35 48 61 0
-37 41 76 0
-62 -69 96 0
-13 -88 0
-13 -34 -93 0
-8 -85 -86 0
29 -37 51 0
-22 55 76 0
-41 -69 84 0
20 38 80 0
59 -86 -88 0
-38 -51 73 0
23 47 72 0
65 75 -90 0
-27 -72 -89 0
48 -68 74 0
-1 -33 -71 0
36 38 -83 0
-7 22 59 0
37 -38 98 0
-17 31 -54 0
50 76 88 0
-17 -26 -71 0
46 -49 63 0
-22 64 82 0
10 -53 -68 0
-75 97 0
3 18 -72 0
56 -89 -91 0
43 -95 96 0
-9 -58 90 0
25 67 70 0
3 -50 71 0
-50 -81 94 0
8 -18 87 0
-3 -34 -95 0
38 78 91 0
4 -19 60 0
-37 -64 65 0
-16 -22 58 0
45 85 97 0
-70 78 79 0
-1 8 -97 0
-13 -17 53 0
-43 -79 86 0
16 24 28 0
-8 -42 -74 0
29 95 -98 0
-14 -63 73 0
-29 58 78 0
50 -56 85 0
-23 -41 -52 0
4 5 65 0
-46 -59 72 0
20 -51 -65 0
-2 26 -28 0
-21 -49 56 0
-26 29 31 0
30 -38 -66 0
65 71 89 0
-61 76 -93 0
14 68 97 0
51 -79 94 0
-55 -95 98 0
-12 16 -46 0
3 32 88 0
-3 76 82 0
27 -57 85 0
7 -41 -51 0
35 40 -50 0
14 -64 -82 0
-39 77 92 0
36 39 85 0
-27 30 -82 0
6 -8 -61 0
11 14 -69 0
-1 -9 88 0
47 -81 82 0
22 54 61 0
-12 -69 -85 0
-21 -22 -87 0
-10 -16 37 0
-3 -42 48 0
1 85 -91 0
-7 48 -49 0
-36 74 -92 0
-13 34 87 0
43 -64 -68 0
-5 -18 -32 0
-43 -57 -86 0
-29 54 79 0
-26 -37 90 0
73 84 91 0
-43 60 76 0
60 -82 87 0
-71 72 82 0
-11 12 -96 0
56 -60 77 0
-7 38 -91 0
45 -64 94 0
-5 -16 22 0
48 75 87 0
-20 -21 -75 0
14 -73 74 0
4 -35 0
-6 43 48 0
28 32 -69 0
11 -75 -93 0
57 -93 0
-26 64 84 0
-4 46 -54 0
-21 64 78 0
33 84 -94 0
27 -57 59 0
-12 -61 69 0
-9 17 -41 0
-67 84 96 0
-11 -22 32 0
1 -4 68 0
-11 31 -55 0
-28 48 -59 0
20 87 -96 0
-33 -49 51 0
-1 82 -84 0
20 24 86 0
-12 28 37 0
28 58 61 0
15 -44 68 0
-18 27 54 0
11 20 72 0
3 -7 -27 0
3 -41 -50 0
-40 74 -84 0
-1 34 45 0
-41 81 82 0
-27 47 65 0
-2 6 69 0
-49 -64 73 0
10 46 -65 0
-34 60 -61 0
-79 -89 -96 0
14 60 -91 0
-16 -23 -98 0
-27 51 83 0
21 -40 -51 0
-28 77 96 0
6 44 79 0
-14 47 -65 0
-14 -54 -88 0
18 -25 78 0
-7 28 64 0
-37 -42 53 0
-7 46 64 0
23 60 71 0
-13 -82 92 0
21 -68 -74 0
-17 -18 57 0
24 59 82 0
