p cnf 98 389
11 -15 -44 0
-14 53 76 0
1 22 94 0
-4 -13 -85 0
25 -54 -77 0
-5 -29 95 0
-30 60 -72 0
-39 -72 82 0
-56 60 -77 0
14 21 78 0
-36 -49 -60 0
30 44 -85 0
-67 83 98 0
40 70 -90 0
-21 30 -32 0
-13 40 -92 0
4 39 -62 0
-8 76 79 0
-29 -40 42 0
-7 8 84 0
1 -21 80 0
10 23 -52 0
-13 -55 -98 0
16 -92 94 0
47 73 -93 0
15 -49 -75 0
28 -88 91 0
8 40 98 0
-22 -57 -62 0
32 -46 -70 0
-24 -25 85 0
-32 35 63 0
20 -28 61 0
-62 -64 93 0
-31 44 63 0
-36 54 -92 0
49 84 -86 0
-9 -11 -24 0
19 -21 -34 0
-9 -74 -93 0
8 -72 -77 0
17 18 -75 0
8 35 -82 0
-3 27 45 0
-42 48 51 0
-6 21 42 0
10 -36 76 0
-35 41 -71 0
-25 -31 -76 0
-13 53 63 0
-47 -52 89 0
-5 43 -58 0
-22 -69 -72 0
10 14 -89 0
15 -39 -57 0
34 86 -98 0
-2 -21 -48 0
4 -7 31 0
-26 -31 -89 0
50 91 -98 0
-17 32 73 0
34 -53 -67 0
-6 -24 41 0
-23 -51 65 0
-28 43 -84 0
80 -83 -84 0
-23 -32 59 0
12 -88 94 0
-15 -38 -58 0
-49 -66 84 0
-60 63 -69 0
31 45 58 0
-31 -35 85 0
-25 -46 80 0
-3 -34 66 0
-28 57 76 0
13 -44 -57 0
-18 53 -62 0
53 -78 94 0
47 80 90 0
21 -40 -96 0
-2 -66 -76 0
42 -84 -94 0
2 -81 92 0
-37 -57 92 0
54 59 98 0
-36 -59 76 0
24 -46 90 0
5 57 -96 0
-26 30 -38 0
3 -18 92 0
54 61 -74 0
33 61 -65 0
15 42 87 0
52 55 79 0
26 -30 -42 0
-54 -73 -83 0
-6 26 -51 0
26 52 -58 0
-29 46 -48 0
-12 42 -44 0
4 61 -90 0
-13 -21 -70 0
-8 -21 31 0
-16 36 -69 0
-6 -17 -58 0
-24 -33 -86 0
19 49 60 0
-13 25 74 0
-7 -26 81 0
-19 -26 -29 0
32 -83 -85 0
52 -57 -74 0
-57 85 -91 0
-45 55 -72 0
-15 81 94 0
39 -46 -55 0
11 -30 -46 0
-12 -40 78 0
-8 54 -70 0
-12 32 -78 0
12 34 65 0
33 -51 -83 0
3 -49 78 0
-4 19 83 0
57 -83 98 0
27 -34 -81 0
-6 40 -97 0
9 -83 -90 0
34 45 75 0
-8 -87 -91 0
56 74 -88 0
-6 -44 -85 0
-4 38 -93 0
-77 79 -87 0
-32 -59 -63 0
17 37 92 0
-20 -52 -55 0
22 -55 -94 0
-24 -62 94 0
-24 44 -49 0
21 -84 -97 0
-68 71 -94 0
-5 -30 41 0
10 -65 -73 0
-24 -31 -37 0
45 60 -75 0
-46 -72 93 0
-7 40 -55 0
-19 -29 64 0
-16 -95 96 0
31 67 88 0
-11 -26 -60 0
8 -21 -92 0
15 -38 59 0
-34 47 -71 0
-60 66 88 0
-6 35 73 0
5 23 -26 0
41 -72 -76 0
-51 -65 68 0
7 22 -91 0
20 -27 43 0
-13 79 90 0
56 62 87 0
26 -48 70 0
10 73 0
-76 79 80 0
-26 39 -83 0
-43 -62 76 0
32 -80 -85 0
-6 -97 -98 0
-8 -22 -67 0
-46 77 -82 0
12 20 66 0
26 -72 77 0
-13 65 72 0
-65 82 -83 0
-25 -33 82 0
25 -59 77 0
-26 88 -95 0
-43 46 -60 0
17 -20 -30 0
28 -44 61 0
8 -75 88 0
-13 16 -87 0
-1 -44 57 0
9 13 44 0
-15 -36 70 0
-35 -62 -94 0
-22 84 91 0
18 21 -41 0
37 79 83 0
57 -75 -78 0
-20 27 92 0
23 -42 43 0
-9 -65 92 0
-32 34 57 0
23 -31 -49 0
51 80 -81 0
-26 38 -42 0
15 -34 74 0
-42 -94 -98 0
-56 -58 -74 0
-17 -45 -91 0
-16 29 -45 0
-5 -51 -73 0
31 -47 -54 0
-37 -75 87 0
30 -38 -49 0
26 -32 77 0
2 -72 -97 0
8 42 -76 0
54 55 -96 0
47 -64 73 0
-20 -55 94 0
10 85 -86 0
49 74 -80 0
19 -20 -67 0
23 72 87 0
-25 -48 -66 0
-25 66 -77 0
34 55 -81 0
29 -72 -85 0
-32 34 -45 0
-9 -47 71 0
-19 -56 67 0
-32 -42 -92 0
-45 80 81 0
-6 75 -85 0
-13 44 -83 0
46 -74 97 0
12 21 70 0
42 48 70 0
27 38 -65 0
15 36 -92 0
9 12 -22 0
-48 -64 96 0
-7 14 -51 0
59 72 -74 0
7 -23 80 0
-22 -70 89 0
9 10 -86 0
-13 47 -55 0
-8 15 34 0
-66 71 72 0
20 -32 47 0
-3 61 -74 0
-51 -61 -64 0
33 -40 67 0
17 34 -68 0
-17 36 97 0
18 -57 95 0
17 -67 87 0
-21 -65 95 0
12 -35 80 0
-41 -44 57 0
-3 6 -51 0
4 -59 -70 0
22 -29 -92 0
35 -71 0
-17 -42 74 0
-11 16 -82 0
-15 72 82 0
61 93 0
77 95 -96 0
15 -26 -69 0
-36 -37 -86 0
23 -72 -98 0
12 56 71 0
-20 31 -73 0
18 22 53 0
-77 89 -91 0
-14 -49 61 0
57 -70 93 0
-7 -18 -27 0
4 11 28 0
-9 33 75 0
3 36 -81 0
-19 75 82 0
29 -50 -60 0
7 -53 -70 0
10 19 59 0
-3 18 71 0
-33 75 -85 0
-10 -38 50 0
-22 84 -97 0
10 25 42 0
-4 -32 -46 0
48 62 -86 0
1 -45 -98 0
14 28 -56 0
