p cnf 96 363
20 -66 0
-18 49 57 0
-1 -58 -69 0
-9 -58 81 0
-5 60 -86 0
50 -82 96 0
-2 87 93 0
-18 50 91 0
3 -7 87 0
-23 -72 -75 0
19 -47 -87 0
29 79 -80 0
-35 -64 -69 0
21 57 -69 0
28 52 -76 0
12 48 51 0
37 54 -87 0
45 -61 -81 0
-20 84 -93 0
-4 28 76 0
20 23 -59 0
-2 75 -93 0
-27 32 58 0
-37 84 0
-32 -47 51 0
16 -17 55 0
1 95 0
-43 -55 64 0
-47 72 80 0
-7 28 -79 0
56 -80 0
49 63 -70 0
7 -12 91 0
28 40 95 0
-50 61 -71 0
-28 67 75 0
8 -59 -80 0
-4 28 -96 0
-47 -59 77 0
-18 -23 -95 0
-8 -25 -83 0
-16 -18 -95 0
-6 -54 55 0
-27 47 78 0
47 -83 -95 0
8 11 -85 0
-46 -55 94 0
8 -33 84 0
-24 40 -66 0
-29 46 67 0
-11 29 -30 0
13 29 -88 0
19 37 -49 0
-32 63 91 0
-17 54 -72 0
39 -68 93 0
-5 59 84 0
12 -16 85 0
67 78 94 0
9 -13 -40 0
48 57 61 0
-31 -72 -96 0
-18 -19 88 0
2 -14 69 0
47 64 86 0
6 -28 87 0
10 43 -78 0
1 14 35 0
23 -25 56 0
-67 -68 -77 0
5 -18 -92 0
66 71 79 0
-28 50 76 0
-36 69 -90 0
5 -70 -81 0
-27 -31 0
27 60 69 0
1 -90 -96 0
-64 82 92 0
12 -22 -32 0
52 -56 -67 0
-71 -89 -92 0
51 -66 -68 0
-20 44 -54 0
3 23 -36 0
-1 -14 54 0
-36 -84 85 0
46 -60 69 0
-20 35 -49 0
21 -51 81 0
14 23 -43 0
-8 26 60 0
-28 52 71 0
-11 25 -29 0
-13 -16 -76 0
26 82 86 0
-9 32 75 0
12 87 0
59 61 77 0
-13 -24 87 0
16 -66 90 0
-24 27 83 0
-8 9 -85 0
3 -55 -60 0
-31 -48 67 0
-12 36 76 0
-32 36 62 0
10 -20 -62 0
-7 -23 -86 0
13 -17 59 0
-56 57 87 0
10 -20 -65 0
-16 -20 94 0
-15 -17 -44 0
24 -28 42 0
-11 33 94 0
37 -71 89 0
24 45 -82 0
7 31 -74 0
31 88 92 0
-5 72 -90 0
-6 -62 -88 0
-4 8 78 0
-1 36 -57 0
30 48 52 0
-10 29 -52 0
-23 -82 92 0
15 -60 0
-15 -19 -22 0
-29 43 85 0
16 73 92 0
-10 27 54 0
-53 66 -73 0
-53 61 -64 0
10 16 74 0
-58 -83 88 0
-30 36 -47 0
-27 47 -51 0
21 -44 60 0
-47 50 57 0
24 44 79 0
4 54 70 0
24 70 82 0
-9 -33 82 0
25 -44 -83 0
28 89 0
38 72 -86 0
-15 67 -79 0
11 24 51 0
35 58 -78 0
6 -25 -43 0
29 -37 -76 0
-10 34 78 0
9 -31 -73 0
-13 14 -65 0
4 27 -90 0
23 -71 95 0
9 31 -39 0
2 -10 25 0
-10 47 0
-27 -43 76 0
-41 76 79 0
-40 59 86 0
10 25 -48 0
9 -32 -89 0
17 58 79 0
-9 -52 67 0
3 -25 84 0
58 -66 -94 0
-4 19 46 0
-27 -41 71 0
-26 -73 -74 0
29 47 73 0
4 -36 76 0
-45 52 -79 0
5 71 84 0
-21 60 -66 0
-24 83 96 0
-4 29 -44 0
-48 -76 -86 0
-3 33 36 0
-7 -32 -94 0
65 74 -75 0
-43 56 -79 0
30 -73 0
21 -56 84 0
-15 -65 83 0
-11 -14 43 0
23 -35 -71 0
-34 41 -86 0
46 61 -78 0
-35 -44 68 0
-9 73 83 0
-39 42 -86 0
-47 61 -63 0
-20 -41 43 0
-1 91 -95 0
51 67 74 0
-6 41 81 0
-15 41 -85 0
-46 55 68 0
-18 -24 -85 0
-31 -45 84 0
-18 -28 71 0
-24 79 -84 0
27 -30 -95 0
-10 12 -38 0
-29 74 83 0
-2 49 74 0
-10 33 -76 0
40 50 83 0
7 92 93 0
20 92 0
-16 -50 -86 0
-12 -14 33 0
18 49 -57 0
21 -54 74 0
-11 -19 40 0
-4 69 -80 0
-59 72 -95 0
28 -80 86 0
24 35 -43 0
-11 79 80 0
-23 31 91 0
-13 41 -88 0
2 -39 96 0
12 -23 0
28 -53 -60 0
-25 -33 -49 0
-41 -54 75 0
6 29 65 0
-43 44 -63 0
-13 73 -78 0
-4 22 90 0
28 45 51 0
9 35 -40 0
-13 23 0
58 -87 0
33 40 -63 0
35 -51 70 0
23 36 -90 0
-53 -96 0
-50 57 -82 0
-45 61 87 0
17 -47 -95 0
10 -35 42 0
9 27 36 0
26 77 85 0
15 -30 -81 0
-39 59 79 0
-30 71 -78 0
-16 41 55 0
12 39 -96 0
16 38 -41 0
-41 -91 0
-38 53 -72 0
-21 -64 -94 0
-27 -70 0
-27 42 43 0
-24 68 80 0
-15 -65 87 0
4 -19 -66 0
-19 -28 -73 0
-22 64 87 0
-15 36 68 0
-26 39 66 0
21 -44 64 0
-21 91 -94 0
-16 -34 80 0
-16 23 57 0
