p cnf 97 386
-5 21 50 0
15 -36 95 0
-13 28 -83 0
47 87 -93 0
12 21 49 0
-50 55 -69 0
-49 72 -87 0
-23 67 89 0
11 34 59 0
5 -62 -80 0
-32 47 -88 0
-29 -33 -92 0
15 -20 -30 0
-65 67 86 0
-31 36 43 0
-66 84 0
-40 -49 -67 0
-67 -71 -78 0
-12 14 -48 0
8 -9 77 0
13 -71 94 0
1 -7 68 0
4 -33 -49 0
43 -50 -69 0
-45 -72 81 0
-15 -68 94 0
23 32 84 0
-15 -25 56 0
-7 -8 -10 0
-27 -51 95 0
-13 -37 -67 0
40 -72 -95 0
5 -42 -51 0
-59 68 69 0
6 -23 79 0
-82 88 94 0
-1 -80 84 0
46 68 -94 0
-34 47 60 0
-36 40 75 0
-61 -68 95 0
-12 -87 0
-12 -33 -92 0
-7 -84 -85 0
28 -36 50 0
-21 54 75 0
-40 -68 83 0
19 37 79 0
58 -85 -87 0
-37 -50 72 0
22 46 71 0
64 74 -89 0
-26 -71 -88 0
47 -67 73 0
-1 -32 -70 0
35 37 -82 0
-6 21 58 0
36 -37 97 0
-16 30 -53 0
49 75 87 0
-16 -25 -70 0
45 -48 62 0
-21 63 81 0
9 -52 -67 0
-74 96 0
3 17 -71 0
55 -88 -90 0
42 -94 95 0
-8 -57 89 0
24 66 69 0
3 -49 70 0
-49 -80 93 0
7 -17 86 0
-3 -33 -94 0
37 77 90 0
-36 -63 64 0
-15 -21 57 0
44 84 96 0
-69 77 78 0
-1 7 -96 0
-12 -16 52 0
-42 -78 85 0
15 23 27 0
-7 -41 -73 0
28 94 -97 0
-13 -62 72 0
-28 57 77 0
49 -55 84 0
-22 -40 -51 0
-45 -58 71 0
19 -50 -64 0
-2 25 -27 0
-20 -48 55 0
-25 28 30 0
29 -37 -65 0
64 70 88 0
-60 75 -92 0
13 67 96 0
50 -78 93 0
-54 -94 97 0
-11 15 -45 0
3 31 87 0
-3 75 81 0
26 -56 84 0
6 -40 -50 0
34 39 -49 0
13 -63 -81 0
-38 76 91 0
35 38 84 0
-26 29 -81 0
5 -7 -60 0
10 13 -68 0
-1 -8 87 0
46 -80 81 0
21 53 60 0
-11 -68 -84 0
-20 -21 -86 0
-9 -15 36 0
-3 -41 47 0
1 84 -90 0
-6 47 -48 0
-35 73 -91 0
-12 33 86 0
42 -63 -67 0
-4 -17 -31 0
-42 -56 -85 0
-28 53 78 0
-25 -36 89 0
72 83 90 0
-42 59 75 0
59 -81 86 0
-70 71 81 0
-10 11 -95 0
55 -59 76 0
-6 37 -90 0
44 -63 93 0
-4 -15 21 0
47 74 86 0
-19 -20 -74 0
13 -72 73 0
-5 42 47 0
27 31 -68 0
10 -74 -92 0
56 -92 0
-25 63 83 0
45 -53 0
-20 63 77 0
32 83 -93 0
26 -56 58 0
-11 -60 68 0
-8 16 -40 0
-66 83 95 0
-10 -21 31 0
1 67 0
-10 30 -54 0
-27 47 -58 0
19 86 -95 0
-32 -48 50 0
-1 81 -83 0
19 23 85 0
-11 27 36 0
27 57 60 0
14 -43 67 0
-17 26 53 0
10 19 71 0
3 -6 -26 0
3 -40 -49 0
-39 73 -83 0
-1 33 44 0
-40 80 81 0
-26 46 64 0
-2 5 68 0
-48 -63 72 0
9 45 -64 0
-33 59 -60 0
-78 -88 -95 0
13 59 -90 0
-15 -22 -97 0
-26 50 82 0
20 -39 -50 0
-27 76 95 0
5 43 78 0
-13 46 -64 0
-13 -53 -87 0
17 -24 77 0
-6 27 63 0
-36 -41 52 0
-6 45 63 0
22 59 70 0
-12 -81 91 0
20 -67 -73 0
-16 -17 56 0
23 58 81 0
-11 15 -43 0
47 93 -94 0
-16 -62 -77 0
14 -78 80 0
3 8 -65 0
-12 -18 -94 0
29 61 -62 0
-5 -12 -57 0
2 33 83 0
-13 48 53 0
-47 -56 -88 0
20 36 -90 0
20 54 73 0
56 -87 88 0
-13 21 76 0
-24 -37 -82 0
24 -45 77 0
13 -33 -92 0
-75 82 -94 0
6 33 -63 0
11 38 89 0
-20 41 86 0
30 62 -78 0
-29 -62 69 0
-4 -50 -91 0
11 32 -69 0
14 -34 62 0
-1 -31 -71 0
-80 -91 -96 0
3 -36 -88 0
20 -69 -71 0
