p cnf 93 359
-2 45 65 0
-28 -82 91 0
5 31 83 0
2 -4 48 0
-19 47 -58 0
13 -35 -60 0
-57 -82 89 0
-25 60 -74 0
-34 -79 82 0
51 83 89 0
41 82 -88 0
51 -85 0
49 55 75 0
-56 -62 -78 0
29 -43 73 0
-22 -52 -83 0
-8 -40 47 0
-3 -56 -66 0
16 51 -62 0
26 -37 62 0
13 -37 0
35 -74 75 0
-8 82 0
-66 -67 68 0
18 -28 -49 0
1 -4 68 0
-32 -33 -55 0
19 27 74 0
-53 67 77 0
30 78 -83 0
-2 28 -65 0
14 -63 78 0
-19 -54 -90 0
18 23 36 0
17 27 -44 0
-38 40 -81 0
-11 -55 93 0
44 58 -84 0
33 35 50 0
-28 -59 84 0
31 -46 63 0
20 38 -53 0
-62 70 -84 0
-14 49 -83 0
-18 50 -74 0
17 24 -56 0
16 29 60 0
49 50 -55 0
-10 47 -91 0
-46 88 -93 0
-17 65 -78 0
29 50 56 0
-35 -40 49 0
1 89 -91 0
1 56 62 0
45 54 55 0
16 76 82 0
11 34 73 0
-7 -15 52 0
11 69 79 0
59 -65 0
-22 -56 -88 0
11 -55 78 0
-29 53 -86 0
26 27 -33 0
14 -89 -93 0
32 60 -75 0
-50 -54 90 0
-58 -70 83 0
-18 53 72 0
11 -14 -76 0
2 28 91 0
-32 45 -75 0
7 -28 39 0
37 41 -67 0
53 -60 0
-51 -63 80 0
-11 47 -53 0
-47 69 87 0
-48 49 -77 0
57 -62 -65 0
61 78 91 0
44 75 88 0
-9 40 -84 0
42 -67 -71 0
22 79 -91 0
-6 -58 -69 0
-14 -36 -84 0
15 -18 -76 0
19 -32 47 0
-9 76 77 0
-9 -45 -50 0
-13 35 54 0
-2 -13 -84 0
-17 54 -55 0
-14 -21 -75 0
7 19 88 0
9 -64 -72 0
3 26 -44 0
-70 80 92 0
26 40 -79 0
-16 -40 42 0
16 43 88 0
34 76 86 0
14 -39 70 0
5 33 70 0
-5 27 -37 0
-16 43 0
13 70 -72 0
-16 24 -89 0
-37 67 -77 0
-14 -25 -51 0
-15 -31 -60 0
23 26 -82 0
-15 -35 47 0
-44 -78 -85 0
-25 -69 78 0
12 -27 61 0
-16 23 58 0
8 55 -59 0
12 -37 85 0
-3 -21 49 0
-58 80 -92 0
46 71 -81 0
15 50 -53 0
-42 46 77 0
-4 -13 77 0
-30 77 91 0
-7 -75 82 0
5 -13 41 0
-7 63 0
-26 -35 -46 0
8 58 0
-14 22 -65 0
-52 58 -61 0
10 33 -60 0
3 -37 -67 0
11 -42 -90 0
22 70 -86 0
22 79 91 0
12 41 56 0
15 -20 -34 0
-49 -58 -92 0
61 -74 0
26 44 -69 0
8 -51 68 0
-81 -85 92 0
-19 -75 91 0
23 -27 54 0
36 58 -92 0
-31 37 -61 0
-43 55 -69 0
-80 -92 93 0
-33 34 69 0
41 59 -82 0
28 34 -80 0
-18 -77 78 0
-37 41 -73 0
-13 51 58 0
17 65 -70 0
-8 47 77 0
-41 44 -89 0
28 46 79 0
-1 -65 72 0
2 36 47 0
-80 -89 -91 0
39 51 -83 0
17 -65 -86 0
-6 25 -74 0
-37 -47 -86 0
-16 17 -43 0
-25 26 49 0
-6 26 77 0
-46 -58 -66 0
-22 -79 -85 0
27 -36 52 0
27 -36 -90 0
52 82 -92 0
12 -35 52 0
-61 86 87 0
-3 8 -62 0
-13 35 -61 0
-47 77 0
52 -67 -83 0
-34 70 80 0
-16 -47 53 0
18 48 53 0
17 24 44 0
-29 -32 -77 0
-9 -27 58 0
41 -50 75 0
26 32 66 0
1 -11 -18 0
-9 61 -66 0
26 -73 89 0
-35 -45 82 0
35 52 87 0
-50 64 -91 0
-24 34 -65 0
-39 47 59 0
-30 -39 -42 0
24 -36 73 0
-37 -44 89 0
10 -21 0
-10 -47 73 0
-36 62 -87 0
28 -51 66 0
-28 42 85 0
9 73 82 0
-10 34 0
-19 66 -68 0
-43 -64 -71 0
19 -50 -56 0
51 -65 85 0
14 31 68 0
13 -24 -93 0
-2 40 -66 0
43 57 86 0
46 79 83 0
35 84 90 0
-23 -29 -35 0
23 65 0
1 11 -29 0
11 25 73 0
-32 -85 -87 0
32 -58 66 0
-38 79 86 0
20 63 87 0
12 -36 48 0
44 82 -89 0
18 -84 0
-24 56 -69 0
30 -68 -93 0
-5 -27 61 0
-3 9 13 0
-6 38 62 0
-5 -54 -55 0
-28 -67 74 0
43 61 78 0
37 47 -66 0
-42 -56 72 0
-31 40 89 0
-32 -62 92 0
33 74 81 0
55 -69 -93 0
-41 53 -83 0
57 69 0
-21 88 -92 0
-17 -62 82 0
-12 -19 28 0
21 -29 56 0
-26 -66 87 0
-26 -71 92 0
38 76 81 0
-57 -90 0
-68 -83 -84 0
21 27 -92 0
-35 70 93 0
-60 68 -80 0
-20 29 83 0
15 55 -86 0
-27 -36 -67 0
49 55 -58 0
34 -40 55 0
-1 4 23 0
-1 80 89 0
45 -50 60 0
15 -73 -91 0
-28 -34 53 0
-24 -86 0
-5 -46 59 0
-64 -74 80 0
3 63 -64 0
12 -28 86 0
3 34 -60 0
15 -17 70 0
-6 -7 39 0
9 27 -79 0
22 -65 67 0
-1 34 0
3 24 87 0
13 47 -71 0
-20 -27 78 0
72 -76 -83 0
-25 29 83 0
-49 63 84 0
9 -26 -66 0
22 34 -51 0
-9 56 70 0
-29 -36 -42 0
-12 36 -51 0
4 -83 93 0
-16 30 34 0
-34 -66 -73 0
39 47 65 0
-10 88 -91 0
13 49 0
-1 51 82 0
2 21 -64 0
38 74 85 0
12 -20 77 0
43 -59 -82 0
4 16 -78 0
54 -70 -78 0
9 -20 52 0
-10 42 70 0
40 -71 82 0
-17 34 93 0
-16 51 -87 0
6 17 47 0
-25 -30 -45 0
72 -74 -77 0
-35 -42 -58 0
32 -50 0
-10 13 -88 0
1 -12 -90 0
-39 50 78 0
-33 -36 -90 0
-4 34 49 0
-43 -48 -85 0
47 59 -74 0
20 -83 90 0
-8 -9 -82 0
-19 -23 -45 0
-40 -74 -80 0
-7 -86 -90 0
6 17 25 0
11 30 81 0
20 52 -63 0
-3 -35 61 0
-5 -15 -18 0
-37 49 -51 0
-12 -81 -93 0
66 -83 -93 0
-15 -37 77 0
30 59 -87 0
32 48 -78 0
-11 -43 93 0
-60 77 -88 0
7 -79 83 0
82 89 0
3 78 90 0
-30 57 0
-1 12 -64 0
12 55 -79 0
-15 81 0
36 -44 90 0
-18 -24 -88 0
2 -14 50 0
-23 -35 67 0
4 -7 -46 0
-30 58 81 0
5 -11 91 0
-64 -74 80 0
7 41 -52 0
29 40 69 0
8 39 40 0
33 -44 -83 0
3 62 67 0
